InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00029826,2025-09-14,STR016,PRD00860,173,0,82,1,91,1,37993.41
INV00029827,2025-09-14,STR016,PRD00128,95,0,47,0,48,0,430262.88
INV00029828,2025-09-14,STR016,PRD00501,48,0,16,0,32,0,17515.2
INV00029829,2025-09-14,STR016,PRD00636,145,216,28,2,335,0,151567.4
INV00029830,2025-09-14,STR016,PRD00919,34,97,6,0,125,0,279010.0
INV00029831,2025-09-14,STR016,PRD00539,166,0,34,0,132,0,6300.36
INV00029832,2025-09-14,STR016,PRD00551,109,274,50,0,333,0,143379.81
INV00029833,2025-09-14,STR016,PRD00608,171,0,13,0,158,0,36994.12
INV00029834,2025-09-14,STR016,PRD01076,43,0,18,0,25,0,64888.75
INV00029835,2025-09-14,STR016,PRD00853,65,0,15,0,48,2,89670.72
INV00029836,2025-09-14,STR016,PRD01158,41,0,17,0,24,0,100254.72
INV00029837,2025-09-14,STR016,PRD00511,28,149,15,0,161,1,90027.98
INV00029838,2025-09-14,STR016,PRD00279,144,0,52,0,91,1,40578.72
INV00029839,2025-09-14,STR016,PRD01138,112,0,32,0,79,1,220355.49
INV00029840,2025-09-14,STR016,PRD00030,58,0,34,0,24,0,302150.16
INV00029841,2025-09-14,STR017,PRD00844,100,180,45,0,235,0,522773.95
INV00029842,2025-09-14,STR017,PRD00613,119,0,17,0,102,0,18218.22
INV00029843,2025-09-14,STR017,PRD00185,59,0,7,0,52,0,78002.08
INV00029844,2025-09-14,STR017,PRD01110,21,129,10,0,140,0,81355.4
INV00029845,2025-09-14,STR017,PRD00786,106,0,21,0,85,0,130346.65
INV00029846,2025-09-14,STR017,PRD00074,96,0,55,0,41,0,484195.24
INV00029847,2025-09-14,STR017,PRD00558,383,267,83,0,567,0,137951.1
INV00029848,2025-09-14,STR017,PRD00528,36,97,21,0,112,0,105990.08
INV00029849,2025-09-14,STR017,PRD00785,125,0,49,0,76,0,209367.08
INV00029850,2025-09-14,STR017,PRD00171,28,0,13,0,15,0,68294.85
INV00029851,2025-09-14,STR017,PRD01076,36,0,14,0,22,0,57102.1
INV00029852,2025-09-14,STR017,PRD01025,81,288,18,2,353,0,10642.95
INV00029853,2025-09-14,STR017,PRD00174,126,0,62,0,64,0,33487.36
INV00029854,2025-09-14,STR017,PRD00164,12,54,6,0,60,0,283716.6
INV00029855,2025-09-14,STR017,PRD01193,68,0,35,0,33,0,34152.03
INV00029856,2025-09-14,STR017,PRD00010,26,0,12,0,14,0,164842.16
INV00029857,2025-09-14,STR017,PRD00870,74,167,15,3,229,0,370677.72
INV00029858,2025-09-14,STR017,PRD00006,75,0,45,0,30,0,75597.6
INV00029859,2025-09-14,STR017,PRD00795,107,0,59,0,47,1,32336.94
INV00029860,2025-09-14,STR017,PRD00729,85,0,14,0,71,0,181598.12
INV00029861,2025-09-14,STR018,PRD00342,79,0,9,0,70,0,48871.9
INV00029862,2025-09-14,STR018,PRD00312,370,0,107,0,263,0,102093.97
INV00029863,2025-09-14,STR018,PRD00158,104,0,17,1,88,0,227254.72
INV00029864,2025-09-14,STR018,PRD00823,150,175,55,0,270,0,463776.3
INV00029865,2025-09-14,STR018,PRD00712,145,0,73,0,72,0,68194.8
INV00029866,2025-09-14,STR018,PRD00831,91,123,33,1,182,0,362756.94
INV00029867,2025-09-14,STR018,PRD01051,244,0,111,0,133,0,47107.27
INV00029868,2025-09-14,STR018,PRD00879,72,0,17,0,55,0,88782.65
INV00029869,2025-09-14,STR018,PRD00829,32,108,5,0,135,0,207747.45
INV00029870,2025-09-14,STR018,PRD00034,22,161,11,0,172,0,89536.32
INV00029871,2025-09-14,STR018,PRD00812,26,151,7,0,170,0,309961.0
INV00029872,2025-09-14,STR018,PRD00258,67,174,23,0,218,0,347659.86
INV00029873,2025-09-14,STR018,PRD00955,77,198,36,0,239,0,98205.1
INV00029874,2025-09-14,STR018,PRD00894,169,0,49,0,120,0,192979.2
INV00029875,2025-09-14,STR018,PRD00792,115,0,54,0,61,0,178445.74
INV00029876,2025-09-14,STR018,PRD00592,81,0,17,0,63,1,13752.27
INV00029877,2025-09-14,STR018,PRD00115,33,0,9,0,24,0,100228.08
INV00029878,2025-09-14,STR018,PRD00728,13,58,6,0,65,0,195625.95
INV00029879,2025-09-14,STR018,PRD00738,101,0,33,2,70,0,48092.8
INV00029880,2025-09-14,STR018,PRD00733,68,0,38,0,30,0,65609.1
INV00029881,2025-09-14,STR019,PRD00431,85,0,47,0,38,0,19805.6
INV00029882,2025-09-14,STR019,PRD00338,60,0,19,0,41,0,28217.43
INV00029883,2025-09-14,STR019,PRD00453,102,0,22,1,81,0,76655.97
INV00029884,2025-09-14,STR019,PRD00864,103,0,38,0,65,0,72673.9
INV00029885,2025-09-14,STR019,PRD01116,343,0,205,2,140,0,55484.8
INV00029886,2025-09-14,STR019,PRD00784,79,0,46,0,33,0,42967.32
INV00029887,2025-09-14,STR019,PRD01063,253,0,53,0,200,0,97678.0
INV00029888,2025-09-14,STR019,PRD00884,174,152,12,0,314,0,341110.76
INV00029889,2025-09-14,STR019,PRD00857,20,81,11,0,90,0,194475.6
INV00029890,2025-09-14,STR019,PRD01154,168,0,60,0,108,0,66037.68
INV00029891,2025-09-14,STR019,PRD00186,21,45,8,0,58,0,297243.62
INV00029892,2025-09-14,STR019,PRD00487,216,0,88,0,128,0,10091.52
INV00029893,2025-09-14,STR019,PRD00938,223,0,15,1,209,0,68411.97
INV00029894,2025-09-14,STR019,PRD00408,85,111,34,1,163,0,127615.96
INV00029895,2025-09-14,STR019,PRD00302,328,0,5,0,323,0,72704.07
INV00029896,2025-09-14,STR019,PRD00176,24,171,7,0,188,0,542804.88
INV00029897,2025-09-14,STR019,PRD01183,38,0,20,0,18,0,59976.0
INV00029898,2025-09-14,STR019,PRD00104,21,0,8,3,16,0,281325.28
INV00029899,2025-09-14,STR019,PRD00268,79,0,45,0,34,0,17688.84
INV00029900,2025-09-14,STR019,PRD00827,156,140,81,0,215,0,472266.85
INV00029901,2025-09-14,STR020,PRD00541,117,301,56,0,362,0,146816.34
INV00029902,2025-09-14,STR020,PRD00753,54,0,6,0,48,0,125842.56
INV00029903,2025-09-14,STR020,PRD00224,95,0,37,0,58,0,199555.38
INV00029904,2025-09-14,STR020,PRD00886,22,121,5,1,139,0,131313.3
INV00029905,2025-09-14,STR020,PRD00166,154,0,9,0,145,0,358295.0
INV00029906,2025-09-14,STR020,PRD01174,136,0,40,2,98,0,261167.06
INV00029907,2025-09-14,STR020,PRD00550,86,349,13,0,422,0,153996.24
INV00029908,2025-09-14,STR020,PRD00736,103,0,17,0,86,0,106773.3
INV00029909,2025-09-14,STR020,PRD01103,74,0,30,0,44,0,105279.68
INV00029910,2025-09-14,STR020,PRD00863,76,0,15,0,61,0,45448.66
INV00029911,2025-09-14,STR020,PRD00141,46,168,16,0,198,0,384969.42
INV00029912,2025-09-14,STR020,PRD00376,51,0,29,0,22,0,15025.78
INV00029913,2025-09-14,STR020,PRD00466,154,0,26,0,128,0,80604.16
INV00029914,2025-09-14,STR020,PRD00645,185,160,91,0,254,0,83926.68
INV00029915,2025-09-14,STR020,PRD00070,22,0,11,0,11,0,121418.11
INV00029916,2025-09-14,STR020,PRD00868,91,0,41,0,48,2,43786.08
INV00029917,2025-09-14,STR020,PRD00087,20,0,9,0,11,0,172732.34
INV00029918,2025-09-14,STR020,PRD00429,60,0,18,0,40,2,22000.4
INV00029919,2025-09-14,STR020,PRD00407,48,114,9,0,152,1,81076.8
INV00029920,2025-09-14,STR020,PRD00767,130,166,71,0,225,0,350356.5
INV00029921,2025-09-14,STR021,PRD00938,325,302,142,0,485,0,158755.05
INV00029922,2025-09-14,STR021,PRD00925,81,0,10,0,71,0,108281.39
INV00029923,2025-09-14,STR021,PRD00048,24,0,7,0,16,1,292753.6
INV00029924,2025-09-14,STR021,PRD00486,337,265,118,0,483,1,59674.65
INV00029925,2025-09-14,STR021,PRD00395,158,0,72,1,87,0,32475.36
INV00029926,2025-09-14,STR021,PRD00213,12,0,8,0,4,0,22388.44
INV00029927,2025-09-14,STR021,PRD00470,264,0,6,2,260,0,84528.6
INV00029928,2025-09-14,STR021,PRD00353,32,178,18,0,192,0,101723.52
INV00029929,2025-09-14,STR021,PRD00723,31,0,10,0,21,0,23057.16
INV00029930,2025-09-14,STR021,PRD00826,91,381,20,0,452,0,54330.4
INV00029931,2025-09-14,STR021,PRD00404,63,0,13,0,50,0,30219.0
INV00029932,2025-09-14,STR021,PRD00850,25,116,12,0,129,0,159324.03
INV00029933,2025-09-14,STR021,PRD00926,258,0,123,0,135,0,64968.75
INV00029934,2025-09-14,STR021,PRD00789,52,165,10,0,207,0,607526.37
INV00029935,2025-09-14,STR021,PRD00731,72,0,32,1,41,0,64864.05
INV00029936,2025-09-14,STR021,PRD00749,69,0,16,0,53,0,129572.81
INV00029937,2025-09-14,STR021,PRD00798,32,87,18,0,101,0,97116.55
INV00029938,2025-09-14,STR021,PRD01143,27,0,15,0,12,0,37887.84
INV00029939,2025-09-14,STR021,PRD00481,43,179,11,0,211,0,66836.36
INV00029940,2025-09-14,STR021,PRD00580,341,0,68,0,273,0,57684.9
INV00029941,2025-09-14,STR022,PRD00401,166,0,50,0,116,0,72894.4
INV00029942,2025-09-14,STR022,PRD00661,78,0,35,0,42,1,11914.56
INV00029943,2025-09-14,STR022,PRD00273,48,0,18,0,30,0,22766.1
INV00029944,2025-09-14,STR022,PRD00166,111,0,50,0,60,1,148260.0
INV00029945,2025-09-14,STR022,PRD00652,157,0,5,0,152,0,20824.0
INV00029946,2025-09-14,STR022,PRD00606,341,0,88,0,253,0,78068.21
INV00029947,2025-09-14,STR022,PRD00418,66,371,11,0,426,0,134373.18
INV00029948,2025-09-14,STR022,PRD00343,297,0,155,0,142,0,18518.22
INV00029949,2025-09-14,STR022,PRD00846,143,0,57,0,86,0,94791.78
INV00029950,2025-09-14,STR022,PRD00973,94,0,55,0,39,0,6119.49
INV00029951,2025-09-14,STR022,PRD00216,9,66,6,0,69,0,498647.82
INV00029952,2025-09-14,STR022,PRD00904,115,90,67,0,138,0,256675.86
INV00029953,2025-09-14,STR022,PRD00777,19,77,8,0,88,0,170876.64
INV00029954,2025-09-14,STR022,PRD00146,54,0,15,2,41,0,170392.31
INV00029955,2025-09-14,STR022,PRD00885,37,143,11,0,169,0,211822.91
INV00029956,2025-09-14,STR022,PRD00863,112,0,26,0,86,0,64075.16
INV00029957,2025-09-14,STR022,PRD01105,20,130,7,0,143,0,215718.36
INV00029958,2025-09-14,STR022,PRD00579,72,227,40,2,261,0,76256.37
INV00029959,2025-09-14,STR022,PRD00813,72,82,21,0,133,0,267251.53
INV00029960,2025-09-14,STR022,PRD01197,26,90,14,0,101,1,117279.18
INV00029961,2025-09-14,STR023,PRD00092,42,0,8,1,35,0,163718.8
INV00029962,2025-09-14,STR023,PRD00955,298,0,52,0,246,0,101081.4
INV00029963,2025-09-14,STR023,PRD00029,15,0,7,0,6,2,96944.58
INV00029964,2025-09-14,STR023,PRD01194,48,0,19,0,29,0,112670.22
INV00029965,2025-09-14,STR023,PRD00669,48,0,14,0,34,0,64149.84
INV00029966,2025-09-14,STR023,PRD00609,320,0,167,0,153,0,30910.59
INV00029967,2025-09-14,STR023,PRD00645,408,0,222,0,186,0,61458.12
INV00029968,2025-09-14,STR023,PRD01027,143,399,18,1,525,0,118503.0
INV00029969,2025-09-14,STR023,PRD00204,78,174,35,0,217,0,559883.87
INV00029970,2025-09-14,STR023,PRD01169,62,0,22,0,40,0,160056.4
INV00029971,2025-09-14,STR023,PRD00340,128,0,13,0,115,0,63949.2
INV00029972,2025-09-14,STR023,PRD00892,164,114,73,1,206,0,358854.06
INV00029973,2025-09-14,STR023,PRD00159,11,36,7,0,40,0,147060.8
INV00029974,2025-09-14,STR023,PRD00462,376,0,18,0,358,0,73483.08
INV00029975,2025-09-14,STR023,PRD00451,60,0,25,0,35,0,17683.05
INV00029976,2025-09-14,STR023,PRD00654,39,317,9,2,349,0,113212.11
INV00029977,2025-09-14,STR023,PRD00975,68,0,10,1,59,0,35311.5
INV00029978,2025-09-14,STR023,PRD00199,31,154,5,0,180,0,240354.0
INV00029979,2025-09-14,STR023,PRD00370,350,0,196,0,154,0,69504.82
INV00029980,2025-09-14,STR023,PRD00146,96,0,51,0,45,0,187015.95
INV00029981,2025-09-14,STR024,PRD00918,196,0,88,0,108,0,214643.52
INV00029982,2025-09-14,STR024,PRD01106,71,0,18,0,53,0,88465.48
INV00029983,2025-09-14,STR024,PRD00184,48,0,15,0,33,0,85427.1
INV00029984,2025-09-14,STR024,PRD01083,55,71,6,0,119,1,466684.68
INV00029985,2025-09-14,STR024,PRD00892,74,0,13,0,61,0,106262.61
INV00029986,2025-09-14,STR024,PRD01176,27,0,12,0,15,0,52789.95
INV00029987,2025-09-14,STR024,PRD00658,220,0,47,0,173,0,39388.64
INV00029988,2025-09-14,STR024,PRD00985,161,273,13,0,421,0,23180.26
INV00029989,2025-09-14,STR024,PRD01162,139,0,25,0,114,0,229971.06
INV00029990,2025-09-14,STR024,PRD00350,64,103,37,0,130,0,95630.6
INV00029991,2025-09-14,STR024,PRD00101,148,0,13,0,135,0,243438.75
INV00029992,2025-09-14,STR024,PRD00186,24,45,12,0,57,0,292118.73
INV00029993,2025-09-14,STR024,PRD00444,413,386,171,0,628,0,179582.88
INV00029994,2025-09-14,STR024,PRD00293,446,0,52,0,394,0,174345.0
INV00029995,2025-09-14,STR024,PRD00064,126,0,28,0,98,0,179408.6
INV00029996,2025-09-14,STR024,PRD00668,154,0,71,0,83,0,17972.82
INV00029997,2025-09-14,STR024,PRD01022,63,0,17,0,46,0,28911.46
INV00029998,2025-09-14,STR024,PRD00528,47,97,13,0,131,0,123970.54
INV00029999,2025-09-14,STR024,PRD01053,201,0,93,0,108,0,33780.24
INV00030000,2025-09-14,STR024,PRD01160,46,0,7,0,39,0,136142.76
INV00030001,2025-09-14,STR025,PRD01147,68,0,12,0,55,1,212480.4
INV00030002,2025-09-14,STR025,PRD00688,78,0,41,0,37,0,77287.08
INV00030003,2025-09-14,STR025,PRD00396,164,0,69,0,95,0,43196.5
INV00030004,2025-09-14,STR025,PRD00627,168,389,72,0,483,2,194991.93
INV00030005,2025-09-14,STR025,PRD00807,266,173,30,1,410,0,176103.2
INV00030006,2025-09-14,STR025,PRD00416,158,106,72,0,192,0,132823.68
INV00030007,2025-09-14,STR025,PRD00086,8,41,7,0,42,0,637416.36
INV00030008,2025-09-14,STR025,PRD00040,25,0,12,0,13,0,227331.13
INV00030009,2025-09-14,STR025,PRD00219,93,0,45,0,48,0,47948.16
INV00030010,2025-09-14,STR025,PRD00344,201,0,89,0,112,0,48563.2
INV00030011,2025-09-14,STR025,PRD00553,288,257,119,0,426,0,37108.86
INV00030012,2025-09-14,STR025,PRD00636,53,216,15,3,257,0,116277.08
INV00030013,2025-09-14,STR025,PRD00100,33,0,13,0,20,0,195497.2
INV00030014,2025-09-14,STR025,PRD00347,163,180,24,0,319,0,213493.94
INV00030015,2025-09-14,STR025,PRD00781,113,83,11,1,184,2,381034.56
INV00030016,2025-09-14,STR025,PRD01195,57,0,24,0,33,0,112141.59
INV00030017,2025-09-14,STR025,PRD00537,161,0,40,0,121,0,9532.38
INV00030018,2025-09-14,STR025,PRD00549,92,0,29,0,63,0,24091.2
INV00030019,2025-09-14,STR025,PRD00120,33,0,16,0,17,0,277188.74
INV00030020,2025-09-14,STR025,PRD00428,183,0,95,0,88,0,21538.0
INV00030021,2025-09-14,STR026,PRD00026,45,0,10,0,35,0,106645.35
INV00030022,2025-09-14,STR026,PRD00760,53,0,31,0,22,0,69801.82
INV00030023,2025-09-14,STR026,PRD01191,48,41,24,0,65,0,260746.85
INV00030024,2025-09-14,STR026,PRD00099,62,0,23,0,39,0,579464.34
INV00030025,2025-09-14,STR026,PRD00983,25,113,7,0,131,0,76488.28
INV00030026,2025-09-14,STR026,PRD00172,31,0,13,0,18,0,94559.4
INV00030027,2025-09-14,STR026,PRD00021,190,0,58,0,132,0,176061.6
INV00030028,2025-09-14,STR026,PRD00297,123,117,42,0,198,0,124949.88
INV00030029,2025-09-14,STR026,PRD01025,350,0,106,0,244,0,7356.6
INV00030030,2025-09-14,STR026,PRD00225,43,0,7,0,35,1,243321.4
INV00030031,2025-09-14,STR026,PRD00603,136,221,17,0,340,0,44526.4
INV00030032,2025-09-14,STR026,PRD00627,206,389,19,0,576,0,232536.96
INV00030033,2025-09-14,STR026,PRD00517,67,318,16,2,370,1,75121.1
INV00030034,2025-09-14,STR026,PRD00144,14,66,5,2,76,1,377269.32
INV00030035,2025-09-14,STR026,PRD00309,132,0,56,1,77,0,49060.55
INV00030036,2025-09-14,STR026,PRD00370,128,288,38,0,378,0,170602.74
INV00030037,2025-09-14,STR026,PRD00117,40,0,23,2,19,0,77007.38
INV00030038,2025-09-14,STR026,PRD00029,42,55,6,2,93,0,1502640.99
INV00030039,2025-09-14,STR026,PRD00733,73,0,39,0,34,0,74356.98
INV00030040,2025-09-14,STR026,PRD01133,78,36,24,0,90,0,338851.8
INV00030041,2025-09-14,STR027,PRD00652,138,0,17,0,121,0,16577.0
INV00030042,2025-09-14,STR027,PRD00803,59,119,12,0,166,0,203306.84
INV00030043,2025-09-14,STR027,PRD00608,147,0,56,1,92,0,21540.88
INV00030044,2025-09-14,STR027,PRD00215,15,35,9,0,41,0,267531.15
INV00030045,2025-09-14,STR027,PRD00128,38,0,13,0,24,1,215131.44
INV00030046,2025-09-14,STR027,PRD01174,62,77,22,0,117,0,311801.49
INV00030047,2025-09-14,STR027,PRD00861,43,143,21,0,165,0,292677.0
INV00030048,2025-09-14,STR027,PRD00532,54,0,17,0,37,0,29927.82
INV00030049,2025-09-14,STR027,PRD01052,95,0,7,0,88,0,28424.0
INV00030050,2025-09-14,STR027,PRD00058,45,167,18,0,194,0,498289.0
INV00030051,2025-09-14,STR027,PRD00859,143,152,18,0,277,0,501411.55
INV00030052,2025-09-14,STR027,PRD00348,106,0,58,3,51,0,35397.06
INV00030053,2025-09-14,STR027,PRD00651,351,0,122,0,227,2,58220.96
INV00030054,2025-09-14,STR027,PRD00324,44,88,25,0,107,0,76495.37
INV00030055,2025-09-14,STR027,PRD00761,489,0,144,0,345,0,92877.45
INV00030056,2025-09-14,STR027,PRD00863,125,80,74,0,131,0,97602.86
INV00030057,2025-09-14,STR027,PRD00041,44,0,17,0,27,0,403738.29
INV00030058,2025-09-14,STR027,PRD00810,358,0,136,1,223,0,58225.3
INV00030059,2025-09-14,STR027,PRD00256,63,59,17,0,105,0,851240.25
INV00030060,2025-09-14,STR027,PRD00959,126,0,57,0,69,0,27785.61
INV00030061,2025-09-14,STR028,PRD00735,131,178,5,0,304,0,491349.12
INV00030062,2025-09-14,STR028,PRD00941,67,0,17,1,51,0,26065.59
INV00030063,2025-09-14,STR028,PRD00387,79,392,20,0,451,0,111983.3
INV00030064,2025-09-14,STR028,PRD00837,127,0,7,0,120,0,284236.8
INV00030065,2025-09-14,STR028,PRD00360,66,249,31,0,284,0,67938.48
INV00030066,2025-09-14,STR028,PRD00450,291,0,37,0,254,0,73797.16
INV00030067,2025-09-14,STR028,PRD00137,89,0,26,0,63,0,404676.72
INV00030068,2025-09-14,STR028,PRD01170,107,178,49,0,236,0,163996.4
INV00030069,2025-09-14,STR028,PRD00495,163,269,57,0,375,0,61601.25
INV00030070,2025-09-14,STR028,PRD00570,243,0,35,0,208,0,55862.56
INV00030071,2025-09-14,STR028,PRD01048,357,0,134,0,223,0,92587.37
INV00030072,2025-09-14,STR028,PRD00929,141,173,23,0,291,0,592545.84
INV00030073,2025-09-14,STR028,PRD00669,43,0,8,0,35,0,66036.6
INV00030074,2025-09-14,STR028,PRD00039,51,0,9,0,42,0,263757.9
INV00030075,2025-09-14,STR028,PRD00660,306,0,177,0,129,0,30707.16
INV00030076,2025-09-14,STR028,PRD00879,100,0,50,0,50,0,80711.5
INV00030077,2025-09-14,STR028,PRD00860,43,160,12,0,191,0,79744.41
INV00030078,2025-09-14,STR028,PRD00203,78,0,24,0,54,0,-9999.0
INV00030079,2025-09-14,STR028,PRD00211,49,0,17,0,32,0,157601.6
INV00030080,2025-09-14,STR028,PRD01036,346,0,34,0,312,0,39053.04
INV00030081,2025-09-14,STR029,PRD01136,46,0,20,0,26,0,107251.3
INV00030082,2025-09-14,STR029,PRD00372,48,222,22,0,248,0,68443.04
INV00030083,2025-09-14,STR029,PRD00871,148,94,68,0,174,0,149521.68
INV00030084,2025-09-14,STR029,PRD01103,131,0,8,0,123,0,294304.56
INV00030085,2025-09-14,STR029,PRD01025,210,0,5,0,205,0,6180.75
INV00030086,2025-09-14,STR029,PRD00110,23,51,7,0,67,0,1239007.55
INV00030087,2025-09-14,STR029,PRD00458,94,388,19,1,463,1,206460.96
INV00030088,2025-09-14,STR029,PRD00124,41,0,19,0,22,0,156718.1
INV00030089,2025-09-14,STR029,PRD00537,242,0,18,0,224,0,17646.72
INV00030090,2025-09-14,STR029,PRD00974,430,0,179,1,252,0,26903.52
INV00030091,2025-09-14,STR029,PRD00595,443,0,180,0,263,0,95868.76
INV00030092,2025-09-14,STR029,PRD00881,90,0,32,0,58,0,30943.58
INV00030093,2025-09-14,STR029,PRD00522,89,0,38,0,50,1,43791.5
INV00030094,2025-09-14,STR029,PRD00652,129,0,37,0,92,0,12604.0
INV00030095,2025-09-14,STR029,PRD00289,91,0,39,0,52,0,31564.0
INV00030096,2025-09-14,STR029,PRD00265,75,118,43,1,151,0,440929.06
INV00030097,2025-09-14,STR029,PRD00316,60,0,10,0,50,0,29476.0
INV00030098,2025-09-14,STR029,PRD00646,286,0,144,0,142,0,9342.18
INV00030099,2025-09-14,STR029,PRD00028,60,0,13,0,46,1,121503.02
INV00030100,2025-09-14,STR029,PRD00263,85,0,13,0,72,0,175615.2
INV00030101,2025-09-14,STR030,PRD00515,69,0,39,0,30,0,14196.3
INV00030102,2025-09-14,STR030,PRD00916,103,0,7,0,96,0,217994.88
INV00030103,2025-09-14,STR030,PRD00722,58,169,24,0,203,0,237682.55
INV00030104,2025-09-14,STR030,PRD00138,103,0,6,0,97,0,258211.09
INV00030105,2025-09-14,STR030,PRD01162,163,75,56,1,183,0,369164.07
INV00030106,2025-09-14,STR030,PRD00910,65,151,25,0,190,1,300141.1
INV00030107,2025-09-14,STR030,PRD00071,66,0,26,0,40,0,384225.2
INV00030108,2025-09-14,STR030,PRD00975,29,0,7,0,22,0,13167.0
INV00030109,2025-09-14,STR030,PRD01145,42,93,11,2,126,0,262106.46
INV00030110,2025-09-14,STR030,PRD00257,63,117,17,0,163,0,349760.51
INV00030111,2025-09-14,STR030,PRD00002,60,0,31,1,30,0,26127.0
INV00030112,2025-09-14,STR030,PRD00610,290,0,87,1,204,0,84400.92
INV00030113,2025-09-14,STR030,PRD00436,72,0,32,0,40,0,20308.0
INV00030114,2025-09-14,STR030,PRD00947,247,0,48,0,199,0,41395.98
INV00030115,2025-09-14,STR030,PRD00555,314,0,114,0,200,0,43958.0
INV00030116,2025-09-14,STR030,PRD00077,40,0,20,0,20,0,241544.2
INV00030117,2025-09-14,STR030,PRD00190,44,0,15,1,30,0,238659.6
INV00030118,2025-09-14,STR030,PRD01167,45,0,21,1,25,0,20891.5
INV00030119,2025-09-14,STR030,PRD00158,124,0,26,0,98,0,253079.12
INV00030120,2025-09-14,STR030,PRD01159,92,0,47,0,45,0,67466.7
INV00030121,2025-09-14,STR031,PRD00591,236,0,77,0,159,0,57833.07
INV00030122,2025-09-14,STR031,PRD00401,97,0,51,2,48,0,30163.2
INV00030123,2025-09-14,STR031,PRD01190,17,0,6,0,11,0,41473.41
INV00030124,2025-09-14,STR031,PRD00592,232,0,114,0,118,0,25758.22
INV00030125,2025-09-14,STR031,PRD00959,160,0,69,0,91,0,36644.79
INV00030126,2025-09-14,STR031,PRD00173,59,0,34,0,25,0,143783.0
INV00030127,2025-09-14,STR031,PRD00743,164,166,70,0,260,0,294205.6
INV00030128,2025-09-14,STR031,PRD00618,157,0,25,3,135,0,24709.05
INV00030129,2025-09-14,STR031,PRD00185,158,0,28,1,131,0,196505.24
INV00030130,2025-09-14,STR031,PRD00730,48,0,27,0,21,0,54199.53
INV00030131,2025-09-14,STR031,PRD00285,78,0,5,0,73,0,56119.48
INV00030132,2025-09-14,STR031,PRD00210,24,40,6,0,58,0,320925.6
INV00030133,2025-09-14,STR031,PRD00520,387,209,212,1,385,0,156256.1
INV00030134,2025-09-14,STR031,PRD01031,21,133,10,0,144,0,75365.28
INV00030135,2025-09-14,STR031,PRD00440,202,0,120,0,81,1,25987.23
INV00030136,2025-09-14,STR031,PRD01108,48,0,18,0,30,0,68685.0
INV00030137,2025-09-14,STR031,PRD00320,391,0,224,0,166,1,24898.34
INV00030138,2025-09-14,STR031,PRD00400,48,0,16,0,32,0,17647.36
INV00030139,2025-09-14,STR031,PRD00334,197,0,97,0,100,0,40076.0
INV00030140,2025-09-14,STR031,PRD00536,222,0,9,0,213,0,57712.35
INV00030141,2025-09-14,STR032,PRD01018,441,0,131,0,310,0,27528.0
INV00030142,2025-09-14,STR032,PRD00681,90,139,7,0,222,0,598551.96
INV00030143,2025-09-14,STR032,PRD00930,74,0,34,0,40,0,94613.6
INV00030144,2025-09-14,STR032,PRD00541,192,0,83,0,109,0,44207.13
INV00030145,2025-09-14,STR032,PRD00993,261,0,40,0,221,0,-9999.0
INV00030146,2025-09-14,STR032,PRD00879,130,0,73,0,57,0,92011.11
INV00030147,2025-09-14,STR032,PRD01004,394,0,77,0,317,0,20899.81
INV00030148,2025-09-14,STR032,PRD00168,48,0,5,0,43,0,284275.58
INV00030149,2025-09-14,STR032,PRD00064,129,0,71,0,58,0,106180.6
INV00030150,2025-09-14,STR032,PRD00033,137,0,23,0,114,0,203293.92
INV00030151,2025-09-14,STR032,PRD00031,24,0,10,0,14,0,194653.34
INV00030152,2025-09-14,STR032,PRD01119,41,0,12,0,29,0,126973.6
INV00030153,2025-09-14,STR032,PRD00597,288,0,126,0,162,0,71898.84
INV00030154,2025-09-14,STR032,PRD00742,66,0,9,1,58,0,137359.08
INV00030155,2025-09-14,STR032,PRD00079,55,0,12,0,43,0,579888.11
INV00030156,2025-09-14,STR032,PRD00379,362,388,95,0,655,0,301732.3
INV00030157,2025-09-14,STR032,PRD00372,199,222,32,0,389,0,107356.22
INV00030158,2025-09-14,STR032,PRD00991,123,0,58,0,65,0,33444.45
INV00030159,2025-09-14,STR032,PRD01067,129,0,52,0,76,1,42927.84
INV00030160,2025-09-14,STR032,PRD00219,91,0,49,0,42,0,41954.64
INV00030161,2025-09-14,STR033,PRD00878,40,93,23,0,110,0,87621.6
INV00030162,2025-09-14,STR033,PRD01108,81,0,17,0,63,1,144238.5
INV00030163,2025-09-14,STR033,PRD01063,251,0,63,0,188,0,91817.32
INV00030164,2025-09-14,STR033,PRD01015,74,0,15,0,59,0,31926.08
INV00030165,2025-09-14,STR033,PRD00315,430,372,87,3,718,0,202073.92
INV00030166,2025-09-14,STR033,PRD00090,34,0,12,0,22,0,122250.92
INV00030167,2025-09-14,STR033,PRD00834,60,145,18,0,187,0,171196.63
INV00030168,2025-09-14,STR033,PRD00305,74,0,9,1,66,0,40609.8
INV00030169,2025-09-14,STR033,PRD00157,77,0,23,0,54,0,235180.26
INV00030170,2025-09-14,STR033,PRD00185,50,0,23,0,27,0,40501.08
INV00030171,2025-09-14,STR033,PRD00489,35,0,8,1,28,0,19344.64
INV00030172,2025-09-14,STR033,PRD00706,186,140,22,0,304,0,742979.04
