InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00011868,2025-04-13,STR020,PRD00161,35,28,11,0,52,0,364794.56
INV00011869,2025-04-13,STR020,PRD01135,102,0,26,0,75,1,94480.5
INV00011870,2025-04-13,STR020,PRD00346,74,0,31,0,43,0,27288.66
INV00011871,2025-04-13,STR020,PRD00770,72,0,37,0,33,2,35982.87
INV00011872,2025-04-13,STR020,PRD01052,171,0,12,0,159,0,51357.0
INV00011873,2025-04-13,STR020,PRD00309,108,0,63,0,45,0,28671.75
INV00011874,2025-04-13,STR020,PRD00690,108,0,16,0,92,0,220562.64
INV00011875,2025-04-13,STR020,PRD01164,140,0,50,0,90,0,99783.9
INV00011876,2025-04-13,STR020,PRD00032,59,0,26,0,33,0,488400.0
INV00011877,2025-04-13,STR020,PRD00407,146,0,50,0,96,0,51206.4
INV00011878,2025-04-13,STR020,PRD00846,121,140,70,0,191,0,210525.93
INV00011879,2025-04-13,STR020,PRD00140,23,0,12,2,13,0,63072.1
INV00011880,2025-04-13,STR020,PRD00768,211,0,113,0,98,0,20099.8
INV00011881,2025-04-13,STR021,PRD00531,329,0,190,0,139,0,25325.8
INV00011882,2025-04-13,STR021,PRD01113,32,152,19,0,165,0,332626.8
INV00011883,2025-04-13,STR021,PRD00862,169,83,67,0,185,0,211369.9
INV00011884,2025-04-13,STR021,PRD00679,75,155,9,0,221,0,412284.34
INV00011885,2025-04-13,STR021,PRD01062,99,0,12,0,87,0,47246.22
INV00011886,2025-04-13,STR021,PRD00337,161,0,34,0,127,0,92891.61
INV00011887,2025-04-13,STR021,PRD00566,365,0,106,0,259,0,109588.08
INV00011888,2025-04-13,STR021,PRD00020,55,0,22,0,33,0,64293.57
INV00011889,2025-04-13,STR021,PRD00348,73,0,34,0,39,0,27068.34
INV00011890,2025-04-13,STR021,PRD01070,80,0,22,0,58,0,149452.66
INV00011891,2025-04-13,STR021,PRD00709,364,0,193,0,171,0,26171.55
INV00011892,2025-04-13,STR021,PRD00387,57,392,10,0,439,0,109003.7
INV00011893,2025-04-13,STR021,PRD01198,79,36,21,3,97,0,429926.31
INV00011894,2025-04-13,STR021,PRD00085,11,48,5,0,54,0,965281.32
INV00011895,2025-04-13,STR021,PRD00763,131,0,32,1,100,0,285090.0
INV00011896,2025-04-13,STR021,PRD00829,113,0,29,2,86,0,132342.82
INV00011897,2025-04-13,STR021,PRD01073,96,141,34,0,203,0,495411.35
INV00011898,2025-04-13,STR021,PRD00466,48,89,13,2,126,0,79344.72
INV00011899,2025-04-13,STR021,PRD00731,93,0,26,0,67,0,105997.35
INV00011900,2025-04-13,STR021,PRD00193,28,0,7,0,19,2,79638.12
INV00011901,2025-04-13,STR022,PRD00184,33,0,19,0,14,0,36241.8
INV00011902,2025-04-13,STR022,PRD00653,351,189,112,0,428,0,191641.28
INV00011903,2025-04-13,STR022,PRD00923,36,111,14,0,133,0,300889.89
INV00011904,2025-04-13,STR022,PRD00032,55,0,33,0,21,1,310800.0
INV00011905,2025-04-13,STR022,PRD00158,39,0,13,0,26,0,67143.44
INV00011906,2025-04-13,STR022,PRD00428,124,0,13,0,111,0,27167.25
INV00011907,2025-04-13,STR022,PRD00717,437,0,254,0,181,2,47463.63
INV00011908,2025-04-13,STR022,PRD00527,80,107,33,0,154,0,114155.58
INV00011909,2025-04-13,STR022,PRD00295,77,0,14,0,62,1,35246.38
INV00011910,2025-04-13,STR022,PRD00731,115,0,66,0,49,0,77520.45
INV00011911,2025-04-13,STR022,PRD01190,27,0,13,0,14,0,52784.34
INV00011912,2025-04-13,STR022,PRD00924,328,0,113,0,215,0,41817.5
INV00011913,2025-04-13,STR022,PRD00919,86,0,44,0,42,0,93747.36
INV00011914,2025-04-13,STR022,PRD00951,504,275,11,0,768,0,270627.84
INV00011915,2025-04-13,STR022,PRD00343,205,0,25,0,180,0,23473.8
INV00011916,2025-04-13,STR022,PRD00736,69,0,12,0,57,0,70768.35
INV00011917,2025-04-13,STR022,PRD00565,97,0,10,0,86,1,5287.28
INV00011918,2025-04-13,STR022,PRD00533,93,0,54,0,39,0,25820.34
INV00011919,2025-04-13,STR022,PRD01027,115,0,55,2,62,0,13994.64
INV00011920,2025-04-13,STR022,PRD00873,306,325,58,0,573,0,281600.85
INV00011921,2025-04-13,STR023,PRD00586,339,0,110,0,229,0,100762.29
INV00011922,2025-04-13,STR023,PRD01084,56,0,9,0,47,0,197935.33
INV00011923,2025-04-13,STR023,PRD00426,156,0,20,0,135,1,56142.45
INV00011924,2025-04-13,STR023,PRD00569,74,347,14,2,409,0,58609.7
INV00011925,2025-04-13,STR023,PRD00967,263,0,67,0,196,0,5593.84
INV00011926,2025-04-13,STR023,PRD01015,57,0,15,0,42,0,22727.04
INV00011927,2025-04-13,STR023,PRD00646,133,0,36,0,97,0,6381.63
INV00011928,2025-04-13,STR023,PRD00643,34,174,7,0,201,0,43737.6
INV00011929,2025-04-13,STR023,PRD00104,10,68,6,0,72,0,1265963.76
INV00011930,2025-04-13,STR023,PRD00038,69,0,21,0,47,1,99335.91
INV00011931,2025-04-13,STR023,PRD00754,243,0,92,1,152,0,33573.76
INV00011932,2025-04-13,STR023,PRD00815,100,0,20,0,78,2,144112.02
INV00011933,2025-04-13,STR023,PRD01145,39,93,20,2,114,0,237143.94
INV00011934,2025-04-13,STR023,PRD00329,82,161,48,0,195,0,109318.95
INV00011935,2025-04-13,STR023,PRD00212,40,0,8,0,32,0,200351.04
INV00011936,2025-04-13,STR023,PRD00726,144,83,19,0,208,0,311552.8
INV00011937,2025-04-13,STR023,PRD01083,68,0,11,0,57,0,223538.04
INV00011938,2025-04-13,STR023,PRD00687,87,0,51,0,36,0,64410.12
INV00011939,2025-04-13,STR023,PRD01173,178,0,46,0,131,1,64939.32
INV00011940,2025-04-13,STR023,PRD00494,29,153,8,0,174,0,118795.02
INV00011941,2025-04-13,STR024,PRD01070,28,88,16,0,100,0,257677.0
INV00011942,2025-04-13,STR024,PRD00856,15,113,8,2,122,0,147933.54
INV00011943,2025-04-13,STR024,PRD00925,65,0,17,0,48,0,73204.32
INV00011944,2025-04-13,STR024,PRD00712,159,0,31,0,128,0,121235.2
INV00011945,2025-04-13,STR024,PRD00672,35,0,12,2,25,0,75346.0
INV00011946,2025-04-13,STR024,PRD01183,34,0,11,0,23,0,76636.0
INV00011947,2025-04-13,STR024,PRD00762,66,133,20,0,179,0,162864.94
INV00011948,2025-04-13,STR024,PRD00947,299,367,33,0,633,0,131676.66
INV00011949,2025-04-13,STR024,PRD00095,39,0,18,1,21,1,292189.8
INV00011950,2025-04-13,STR024,PRD00916,34,156,7,1,184,0,417823.52
INV00011951,2025-04-13,STR024,PRD00962,208,0,14,1,195,0,77157.6
INV00011952,2025-04-13,STR024,PRD00770,26,81,13,0,94,0,102496.66
INV00011953,2025-04-13,STR024,PRD00715,39,0,7,0,32,0,63488.0
INV00011954,2025-04-13,STR024,PRD00039,19,33,11,3,44,0,276317.8
INV00011955,2025-04-13,STR024,PRD01048,298,0,172,0,126,0,52313.94
INV00011956,2025-04-13,STR024,PRD00188,71,43,36,0,78,0,314150.46
INV00011957,2025-04-13,STR024,PRD00682,95,0,7,0,88,0,215360.64
INV00011958,2025-04-13,STR024,PRD00470,330,0,16,0,314,0,102084.54
INV00011959,2025-04-13,STR024,PRD00061,61,0,13,0,48,0,254873.28
INV00011960,2025-04-13,STR024,PRD00155,111,79,9,0,181,0,299046.39
INV00011961,2025-04-13,STR025,PRD01184,17,63,6,0,74,0,235519.8
INV00011962,2025-04-13,STR025,PRD00630,83,0,43,1,41,0,14819.45
INV00011963,2025-04-13,STR025,PRD00920,68,86,7,1,147,1,225565.62
INV00011964,2025-04-13,STR025,PRD00768,329,0,159,1,171,0,35072.1
INV00011965,2025-04-13,STR025,PRD00111,30,0,14,0,16,0,203103.68
INV00011966,2025-04-13,STR025,PRD00560,423,288,207,1,505,0,110488.95
INV00011967,2025-04-13,STR025,PRD00287,206,332,78,1,461,0,126470.74
INV00011968,2025-04-13,STR025,PRD00641,68,352,26,0,394,0,131249.28
INV00011969,2025-04-13,STR025,PRD00300,67,0,30,0,37,0,22240.7
INV00011970,2025-04-13,STR025,PRD00291,74,338,32,0,380,0,106308.8
INV00011971,2025-04-13,STR025,PRD00373,122,355,47,0,429,1,36696.66
INV00011972,2025-04-13,STR025,PRD00905,131,0,6,0,125,0,191610.0
INV00011973,2025-04-13,STR025,PRD00742,90,0,30,0,60,0,142095.6
INV00011974,2025-04-13,STR025,PRD00211,36,0,10,0,26,0,128051.3
INV00011975,2025-04-13,STR025,PRD00145,50,0,16,0,33,1,55697.73
INV00011976,2025-04-13,STR025,PRD00121,30,0,6,1,25,0,233308.25
INV00011977,2025-04-13,STR025,PRD01172,54,143,25,0,172,0,99426.32
INV00011978,2025-04-13,STR025,PRD00221,35,0,16,0,19,0,109646.91
INV00011979,2025-04-13,STR025,PRD00746,82,0,23,0,59,0,90034.59
INV00011980,2025-04-13,STR025,PRD01054,211,0,58,0,153,0,25697.88
INV00011981,2025-04-13,STR026,PRD00410,205,0,21,0,184,0,35467.84
INV00011982,2025-04-13,STR026,PRD00067,115,0,27,0,88,0,237135.36
INV00011983,2025-04-13,STR026,PRD01167,100,0,55,0,44,1,36769.04
INV00011984,2025-04-13,STR026,PRD00429,99,0,53,0,46,0,25300.46
INV00011985,2025-04-13,STR026,PRD00170,136,0,52,0,84,0,77153.16
INV00011986,2025-04-13,STR026,PRD00169,51,0,26,0,25,0,140716.75
INV00011987,2025-04-13,STR026,PRD00432,32,176,5,0,203,0,131349.12
INV00011988,2025-04-13,STR026,PRD00585,293,0,129,1,165,0,47792.25
INV00011989,2025-04-13,STR026,PRD00227,32,0,6,1,27,0,96326.55
INV00011990,2025-04-13,STR026,PRD00318,125,246,22,0,349,0,41450.73
INV00011991,2025-04-13,STR026,PRD00140,14,43,7,0,50,0,242585.0
INV00011992,2025-04-13,STR026,PRD01125,51,150,29,0,172,0,244829.96
INV00011993,2025-04-13,STR026,PRD00681,112,0,15,0,96,1,258833.28
INV00011994,2025-04-13,STR026,PRD00071,53,0,21,0,32,0,307380.16
INV00011995,2025-04-13,STR026,PRD00867,204,0,84,0,120,0,54931.2
INV00011996,2025-04-13,STR026,PRD00111,55,0,10,1,46,0,583923.08
INV00011997,2025-04-13,STR026,PRD00504,25,149,13,2,163,0,152281.12
INV00011998,2025-04-13,STR026,PRD00562,251,0,150,0,101,0,47618.47
INV00011999,2025-04-13,STR026,PRD00426,96,0,34,0,62,0,25783.94
INV00012000,2025-04-13,STR026,PRD00285,18,111,8,0,121,0,93019.96
INV00012001,2025-04-13,STR027,PRD00656,147,0,11,0,136,0,19189.6
INV00012002,2025-04-13,STR027,PRD00713,62,0,13,0,49,0,143950.24
INV00012003,2025-04-13,STR027,PRD00911,98,109,31,0,176,0,105987.2
INV00012004,2025-04-13,STR027,PRD00266,25,0,10,0,15,0,121288.35
INV00012005,2025-04-13,STR027,PRD00525,395,0,30,2,367,0,24387.15
INV00012006,2025-04-13,STR027,PRD00819,50,0,19,1,32,0,49584.0
INV00012007,2025-04-13,STR027,PRD00674,50,0,18,1,33,0,52489.47
INV00012008,2025-04-13,STR027,PRD00597,368,0,31,0,337,0,149567.34
INV00012009,2025-04-13,STR027,PRD00278,230,0,101,0,129,0,37677.03
INV00012010,2025-04-13,STR027,PRD00929,121,173,26,0,268,0,545712.32
INV00012011,2025-04-13,STR027,PRD00128,53,61,21,0,93,0,833634.33
INV00012012,2025-04-13,STR027,PRD00021,183,155,31,0,307,0,409476.6
INV00012013,2025-04-13,STR027,PRD00108,63,0,33,0,30,0,474066.6
INV00012014,2025-04-13,STR027,PRD00390,102,171,59,1,215,0,168845.95
INV00012015,2025-04-13,STR027,PRD00082,22,0,12,0,10,0,65524.4
INV00012016,2025-04-13,STR027,PRD00269,83,400,44,0,439,0,43820.98
INV00012017,2025-04-13,STR027,PRD00116,41,0,13,2,30,0,448652.7
INV00012018,2025-04-13,STR027,PRD00044,48,0,16,0,32,0,67648.96
INV00012019,2025-04-13,STR027,PRD01042,338,0,192,1,147,0,13919.43
INV00012020,2025-04-13,STR027,PRD00634,266,0,96,0,170,0,50823.2
INV00012021,2025-04-13,STR028,PRD00699,90,0,7,0,83,0,126349.24
INV00012022,2025-04-13,STR028,PRD00954,49,0,10,0,39,0,23983.44
INV00012023,2025-04-13,STR028,PRD00322,161,0,77,0,84,0,49338.24
INV00012024,2025-04-13,STR028,PRD00665,400,0,165,0,235,0,24237.9
INV00012025,2025-04-13,STR028,PRD00300,53,103,21,0,105,0,81148.5
INV00012026,2025-04-13,STR028,PRD00206,64,0,8,0,55,1,378567.75
INV00012027,2025-04-13,STR028,PRD00125,105,0,30,0,75,0,79221.75
INV00012028,2025-04-13,STR028,PRD00635,233,297,124,2,408,0,84578.4
INV00012029,2025-04-13,STR028,PRD00527,93,0,39,0,54,0,40028.58
INV00012030,2025-04-13,STR028,PRD00978,55,278,19,0,314,0,33698.48
INV00012031,2025-04-13,STR028,PRD00308,194,0,30,0,164,0,42733.48
INV00012032,2025-04-13,STR028,PRD00524,262,0,117,0,145,0,15442.5
INV00012033,2025-04-13,STR028,PRD01085,8,63,7,0,64,0,264722.56
INV00012034,2025-04-13,STR028,PRD00836,218,0,37,0,181,0,73869.72
INV00012035,2025-04-13,STR028,PRD00798,31,0,13,0,18,0,17307.9
INV00012036,2025-04-13,STR028,PRD00728,20,58,8,0,70,0,210674.1
INV00012037,2025-04-13,STR028,PRD00809,58,0,26,0,32,0,28663.68
INV00012038,2025-04-13,STR028,PRD00567,238,198,46,0,390,0,88514.4
INV00012039,2025-04-13,STR028,PRD00588,158,0,77,0,81,0,7321.59
INV00012040,2025-04-13,STR028,PRD00500,42,97,22,1,118,0,89388.54
INV00012041,2025-04-13,STR029,PRD00636,147,0,36,0,111,0,50220.84
INV00012042,2025-04-13,STR029,PRD00376,52,102,19,2,137,0,93569.63
INV00012043,2025-04-13,STR029,PRD01016,304,0,93,0,211,0,34055.4
INV00012044,2025-04-13,STR029,PRD00301,294,0,169,1,126,0,16414.02
INV00012045,2025-04-13,STR029,PRD00369,238,0,135,0,103,0,49696.47
INV00012046,2025-04-13,STR029,PRD00469,222,0,5,0,217,0,84510.65
INV00012047,2025-04-13,STR029,PRD00563,320,0,11,0,309,0,133970.04
INV00012048,2025-04-13,STR029,PRD00588,256,0,47,0,209,0,18891.51
INV00012049,2025-04-13,STR029,PRD00103,138,0,68,0,70,0,205901.5
INV00012050,2025-04-13,STR029,PRD00696,57,137,10,0,184,0,198723.68
INV00012051,2025-04-13,STR029,PRD00074,34,0,11,0,22,1,259812.08
INV00012052,2025-04-13,STR029,PRD01186,27,154,14,0,167,0,250867.4
INV00012053,2025-04-13,STR029,PRD00714,100,0,38,0,62,0,83576.62
INV00012054,2025-04-13,STR029,PRD01062,20,87,6,0,101,0,54849.06
INV00012055,2025-04-13,STR029,PRD00927,134,0,23,0,111,0,64888.38
INV00012056,2025-04-13,STR029,PRD01088,46,131,7,0,170,0,338733.5
INV00012057,2025-04-13,STR029,PRD00394,461,325,176,0,610,0,133291.1
INV00012058,2025-04-13,STR029,PRD00435,94,0,19,0,73,2,42644.41
INV00012059,2025-04-13,STR029,PRD00117,43,0,25,0,18,0,72954.36
INV00012060,2025-04-13,STR029,PRD00550,202,349,120,0,431,0,157280.52
INV00012061,2025-04-13,STR030,PRD00671,86,166,18,1,235,0,48882.35
INV00012062,2025-04-13,STR030,PRD00806,159,381,40,1,501,0,93501.63
INV00012063,2025-04-13,STR030,PRD00398,348,0,206,0,142,0,24615.7
INV00012064,2025-04-13,STR030,PRD00987,152,0,53,0,99,0,20032.65
INV00012065,2025-04-13,STR030,PRD01019,148,0,53,0,95,0,46526.25
INV00012066,2025-04-13,STR030,PRD01196,86,0,38,0,48,0,28650.72
INV00012067,2025-04-13,STR030,PRD00079,49,0,27,0,22,0,296686.94
INV00012068,2025-04-13,STR030,PRD00486,312,265,42,0,534,1,65975.7
INV00012069,2025-04-13,STR030,PRD00209,117,161,30,0,248,0,674044.16
INV00012070,2025-04-13,STR030,PRD00602,45,339,21,0,363,0,75242.64
INV00012071,2025-04-13,STR030,PRD00345,333,0,83,0,250,0,98470.0
INV00012072,2025-04-13,STR030,PRD00235,34,0,19,0,15,0,100254.3
INV00012073,2025-04-13,STR030,PRD00375,169,228,71,0,325,1,118644.5
INV00012074,2025-04-13,STR030,PRD00517,144,0,85,1,60,0,12181.8
INV00012075,2025-04-13,STR030,PRD00220,35,0,15,0,20,0,91228.8
INV00012076,2025-04-13,STR030,PRD00807,86,173,21,0,238,0,102225.76
INV00012077,2025-04-13,STR030,PRD00868,132,116,42,0,206,0,187915.26
INV00012078,2025-04-13,STR030,PRD00775,45,0,10,0,35,0,69179.25
INV00012079,2025-04-13,STR030,PRD00746,86,0,18,0,68,0,103768.68
INV00012080,2025-04-13,STR030,PRD00703,95,0,17,0,78,0,54642.9
INV00012081,2025-04-13,STR031,PRD00662,89,154,33,0,210,0,29601.6
INV00012082,2025-04-13,STR031,PRD00076,74,55,20,0,109,0,1169087.13
INV00012083,2025-04-13,STR031,PRD00283,407,0,70,2,339,0,146268.33
INV00012084,2025-04-13,STR031,PRD00822,77,0,10,0,67,0,160793.3
INV00012085,2025-04-13,STR031,PRD00415,436,270,203,1,504,0,144239.76
INV00012086,2025-04-13,STR031,PRD00689,388,0,134,0,253,1,84205.99
INV00012087,2025-04-13,STR031,PRD01127,232,0,100,0,132,0,42159.48
INV00012088,2025-04-13,STR031,PRD00800,171,0,27,0,144,0,46740.96
INV00012089,2025-04-13,STR031,PRD00402,42,0,13,0,29,0,23723.74
INV00012090,2025-04-13,STR031,PRD00776,83,0,11,0,72,0,49302.72
INV00012091,2025-04-13,STR031,PRD00023,43,0,18,0,25,0,110708.0
INV00012092,2025-04-13,STR031,PRD00821,130,0,58,0,72,0,113933.52
INV00012093,2025-04-13,STR031,PRD00956,139,0,75,0,64,0,36608.0
INV00012094,2025-04-13,STR031,PRD00652,82,0,46,0,36,0,4932.0
INV00012095,2025-04-13,STR031,PRD00434,47,170,14,0,203,0,109374.37
INV00012096,2025-04-13,STR031,PRD00446,151,94,26,0,219,0,193028.79
INV00012097,2025-04-13,STR031,PRD00257,68,0,40,0,28,0,60081.56
INV00012098,2025-04-13,STR031,PRD00839,73,0,41,0,32,0,58079.04
INV00012099,2025-04-13,STR031,PRD00422,158,0,52,0,106,0,17694.58
INV00012100,2025-04-13,STR031,PRD01063,266,201,63,0,404,0,197309.56
INV00012101,2025-04-13,STR032,PRD00591,77,369,15,0,431,0,156767.63
INV00012102,2025-04-13,STR032,PRD01174,91,0,33,1,59,0,157233.23
INV00012103,2025-04-13,STR032,PRD00729,42,156,20,0,178,0,455274.16
INV00012104,2025-04-13,STR032,PRD00681,95,0,36,0,59,0,159074.62
INV00012105,2025-04-13,STR032,PRD00502,21,179,6,0,194,0,121971.68
INV00012106,2025-04-13,STR032,PRD00549,128,0,53,0,75,0,28680.0
INV00012107,2025-04-13,STR032,PRD00230,20,0,12,0,7,1,54851.16
INV00012108,2025-04-13,STR032,PRD00290,132,356,35,0,453,0,216678.96
INV00012109,2025-04-13,STR032,PRD00103,97,0,18,1,80,0,235316.0
INV00012110,2025-04-13,STR032,PRD00303,126,0,42,0,83,1,30069.24
INV00012111,2025-04-13,STR032,PRD00495,316,0,20,0,295,1,48459.65
INV00012112,2025-04-13,STR032,PRD00382,161,266,40,0,385,2,112770.35
INV00012113,2025-04-13,STR032,PRD00733,90,151,6,0,235,0,513937.95
INV00012114,2025-04-13,STR032,PRD01154,83,0,48,0,33,2,20178.18
INV00012115,2025-04-13,STR032,PRD00237,45,73,19,0,99,0,639848.88
INV00012116,2025-04-13,STR032,PRD01037,316,0,85,0,231,0,53635.89
INV00012117,2025-04-13,STR032,PRD00886,39,0,16,1,24,0,22672.8
INV00012118,2025-04-13,STR032,PRD00365,233,0,89,0,143,1,64162.67
INV00012119,2025-04-13,STR032,PRD00922,163,0,24,0,139,0,87314.24
INV00012120,2025-04-13,STR032,PRD01120,14,0,7,2,9,0,39599.64
INV00012121,2025-04-13,STR033,PRD00968,107,277,40,0,344,0,54613.44
INV00012122,2025-04-13,STR033,PRD01096,73,0,34,0,39,0,66856.14
INV00012123,2025-04-13,STR033,PRD00100,32,0,8,0,24,0,234596.64
INV00012124,2025-04-13,STR033,PRD00846,200,0,114,1,87,0,95894.01
INV00012125,2025-04-13,STR033,PRD00712,172,0,27,0,145,0,137336.75
INV00012126,2025-04-13,STR033,PRD00930,78,0,31,0,47,0,111170.98
INV00012127,2025-04-13,STR033,PRD01146,134,0,61,0,73,0,108680.21
INV00012128,2025-04-13,STR033,PRD01023,230,0,114,0,116,0,15460.48
INV00012129,2025-04-13,STR033,PRD01020,246,0,93,0,153,0,55381.41
INV00012130,2025-04-13,STR033,PRD00351,73,0,26,1,48,0,24155.52
INV00012131,2025-04-13,STR033,PRD00527,88,107,22,0,173,0,128239.71
INV00012132,2025-04-13,STR033,PRD01151,49,0,19,0,30,0,101230.8
INV00012133,2025-04-13,STR033,PRD01051,181,365,8,0,538,0,190554.22
INV00012134,2025-04-13,STR033,PRD01002,220,0,60,0,130,0,8910.4
INV00012135,2025-04-13,STR033,PRD00962,142,197,78,0,261,0,103272.48
INV00012136,2025-04-13,STR033,PRD00120,28,0,6,0,22,0,358714.84
INV00012137,2025-04-13,STR033,PRD00372,94,0,11,3,86,0,23734.28
INV00012138,2025-04-13,STR033,PRD00200,99,0,23,0,76,0,103620.68
INV00012139,2025-04-13,STR033,PRD00787,127,0,16,0,110,1,20805.4
INV00012140,2025-04-13,STR033,PRD00376,61,0,21,0,40,0,27319.6
INV00012141,2025-04-13,STR034,PRD00038,43,0,16,0,27,0,57065.31
INV00012142,2025-04-13,STR034,PRD00763,92,0,14,0,78,0,222370.2
INV00012143,2025-04-13,STR034,PRD01176,31,0,6,1,26,0,91502.58
INV00012144,2025-04-13,STR034,PRD01074,39,0,6,0,33,0,107881.95
INV00012145,2025-04-13,STR034,PRD00927,67,0,10,0,57,0,33321.06
INV00012146,2025-04-13,STR034,PRD00133,24,0,13,0,10,1,66807.8
INV00012147,2025-04-13,STR034,PRD01073,83,0,20,0,63,0,153748.35
INV00012148,2025-04-13,STR034,PRD00421,126,351,15,0,462,0,224763.0
INV00012149,2025-04-13,STR034,PRD00520,363,0,71,0,292,0,118511.12
INV00012150,2025-04-13,STR034,PRD00035,10,49,8,0,51,0,249353.28
INV00012151,2025-04-13,STR034,PRD00591,170,0,65,0,105,0,38191.65
INV00012152,2025-04-13,STR034,PRD00670,28,79,6,0,101,0,193406.92
INV00012153,2025-04-13,STR034,PRD00606,453,0,182,1,272,0,83931.04
INV00012154,2025-04-13,STR034,PRD00206,19,0,5,0,14,0,96362.7
INV00012155,2025-04-13,STR034,PRD00609,447,0,34,0,413,0,83438.39
INV00012156,2025-04-13,STR034,PRD00359,72,0,21,0,51,0,32825.64
INV00012157,2025-04-13,STR034,PRD00064,118,137,15,0,240,0,439368.0
INV00012158,2025-04-13,STR034,PRD00157,71,45,27,2,90,1,391967.1
INV00012159,2025-04-13,STR034,PRD00933,74,90,25,0,139,0,303061.7
INV00012160,2025-04-13,STR034,PRD00404,138,114,40,2,214,0,129337.32
INV00012161,2025-04-13,STR035,PRD00905,84,0,5,0,79,0,121097.52
INV00012162,2025-04-13,STR035,PRD00503,132,100,46,0,186,0,97796.94
INV00012163,2025-04-13,STR035,PRD00795,85,0,37,1,49,0,33712.98
INV00012164,2025-04-13,STR035,PRD00784,139,0,72,0,67,0,87236.68
INV00012165,2025-04-13,STR035,PRD01067,121,0,6,2,117,0,66086.28
INV00012166,2025-04-13,STR035,PRD00181,38,0,11,0,27,0,87462.72
INV00012167,2025-04-13,STR035,PRD00719,36,99,5,0,129,1,355938.09
INV00012168,2025-04-13,STR035,PRD00296,259,0,24,1,236,0,28704.68
INV00012169,2025-04-13,STR035,PRD00182,104,124,38,0,190,0,217464.5
INV00012170,2025-04-13,STR035,PRD00453,38,178,14,0,201,1,190220.37
INV00012171,2025-04-13,STR035,PRD00261,82,39,9,0,112,0,573273.12
INV00012172,2025-04-13,STR035,PRD00901,163,0,79,1,85,0,176083.45
INV00012173,2025-04-13,STR035,PRD00634,274,0,119,0,155,0,46338.8
INV00012174,2025-04-13,STR035,PRD00769,26,161,15,0,172,0,213653.24
INV00012175,2025-04-13,STR035,PRD00744,97,0,38,2,61,0,175643.4
INV00012176,2025-04-13,STR035,PRD00590,186,0,47,0,139,0,33802.02
INV00012177,2025-04-13,STR035,PRD00814,166,0,40,0,126,0,238060.62
INV00012178,2025-04-13,STR035,PRD00887,98,0,14,0,84,0,98253.96
INV00012179,2025-04-13,STR035,PRD00616,96,0,12,0,84,0,26386.92
INV00012180,2025-04-13,STR035,PRD00614,54,231,24,2,263,0,9015.64
INV00012181,2025-04-13,STR036,PRD00944,209,0,93,0,116,0,14827.12
INV00012182,2025-04-13,STR036,PRD00515,214,318,124,0,408,0,193069.68
INV00012183,2025-04-13,STR036,PRD00071,71,0,23,0,48,0,461070.24
INV00012184,2025-04-13,STR036,PRD01199,28,0,9,0,19,0,64536.35
INV00012185,2025-04-13,STR036,PRD00740,34,99,18,0,115,0,326865.65
INV00012186,2025-04-13,STR036,PRD01135,41,162,14,0,189,0,238090.86
INV00012187,2025-04-13,STR036,PRD00116,62,0,27,0,35,0,523428.15
INV00012188,2025-04-13,STR036,PRD00981,314,0,60,0,254,0,13776.96
INV00012189,2025-04-13,STR036,PRD01163,55,0,19,0,36,0,133778.16
INV00012190,2025-04-13,STR036,PRD00504,40,149,10,0,179,0,167228.96
INV00012191,2025-04-13,STR036,PRD00235,49,0,19,0,30,0,200508.6
INV00012192,2025-04-13,STR036,PRD00270,199,0,101,0,98,0,75367.88
INV00012193,2025-04-13,STR036,PRD01043,311,0,62,0,249,0,20034.54
INV00012194,2025-04-13,STR036,PRD00782,90,0,21,0,69,0,135068.88
INV00012195,2025-04-13,STR036,PRD00804,105,0,52,1,54,0,30498.12
INV00012196,2025-04-13,STR036,PRD00485,57,0,19,0,38,0,22539.7
INV00012197,2025-04-13,STR036,PRD00307,429,0,34,0,395,0,190713.9
INV00012198,2025-04-13,STR036,PRD00048,44,29,16,0,57,0,1042934.7
INV00012199,2025-04-13,STR036,PRD00539,165,0,9,0,156,0,7445.88
INV00012200,2025-04-13,STR036,PRD00316,139,0,9,0,130,0,76637.6
INV00012201,2025-04-13,STR037,PRD00496,134,0,33,0,99,2,89341.56
INV00012202,2025-04-13,STR037,PRD00417,51,95,11,0,135,0,89330.85
INV00012203,2025-04-13,STR037,PRD00245,22,36,13,0,45,0,199318.95
INV00012204,2025-04-13,STR037,PRD00813,141,82,14,0,209,0,419966.69
INV00012205,2025-04-13,STR037,PRD00092,33,0,15,1,18,1,84198.24
INV00012206,2025-04-13,STR037,PRD00984,118,0,55,0,62,1,1241.24
INV00012207,2025-04-13,STR037,PRD00621,495,0,61,0,434,0,102176.62
INV00012208,2025-04-13,STR037,PRD01154,99,0,20,0,78,1,47693.88
INV00012209,2025-04-13,STR037,PRD00372,206,0,116,0,90,0,24838.2
INV00012210,2025-04-13,STR037,PRD01083,56,71,19,0,108,0,423545.76
INV00012211,2025-04-13,STR037,PRD01057,140,235,50,0,325,0,10822.5
INV00012212,2025-04-13,STR037,PRD00242,45,92,26,0,111,0,283900.26
INV00012213,2025-04-13,STR037,PRD00871,27,94,12,0,109,0,93665.88
INV00012214,2025-04-13,STR037,PRD00374,108,0,40,0,68,0,50206.44
