InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00040426,2025-12-14,STR013,PRD01021,220,0,122,0,98,0,37055.76
INV00040427,2025-12-14,STR013,PRD00653,334,0,16,0,318,0,142387.68
INV00040428,2025-12-14,STR013,PRD00508,159,0,48,0,111,0,12202.23
INV00040429,2025-12-14,STR013,PRD00614,192,0,51,0,141,0,4833.48
INV00040430,2025-12-14,STR013,PRD00644,131,331,55,0,407,0,184122.73
INV00040431,2025-12-14,STR013,PRD00033,93,0,22,0,71,0,126612.88
INV00040432,2025-12-14,STR013,PRD00650,52,181,15,0,218,0,54349.58
INV00040433,2025-12-14,STR013,PRD00816,16,165,8,0,173,0,148328.47
INV00040434,2025-12-14,STR013,PRD00449,222,0,55,0,167,0,33256.38
INV00040435,2025-12-14,STR013,PRD01042,274,0,122,0,152,0,14392.88
INV00040436,2025-12-14,STR013,PRD00537,158,0,62,0,95,1,7484.1
INV00040437,2025-12-14,STR013,PRD00890,86,164,15,0,235,0,125943.55
INV00040438,2025-12-14,STR013,PRD00977,67,171,5,0,233,0,65771.24
INV00040439,2025-12-14,STR013,PRD00594,92,380,7,0,465,0,37818.45
INV00040440,2025-12-14,STR013,PRD00145,100,0,57,0,42,1,70888.02
INV00040441,2025-12-14,STR014,PRD00689,380,0,54,0,326,0,108502.58
INV00040442,2025-12-14,STR014,PRD00443,114,251,67,1,299,0,49950.94
INV00040443,2025-12-14,STR014,PRD00291,275,0,165,2,112,0,31333.12
INV00040444,2025-12-14,STR014,PRD01099,30,155,12,1,172,2,468158.2
INV00040445,2025-12-14,STR014,PRD00889,65,121,10,0,176,0,259450.4
INV00040446,2025-12-14,STR014,PRD00951,297,0,104,0,193,0,68009.34
INV00040447,2025-12-14,STR014,PRD00634,270,0,101,0,169,0,50524.24
INV00040448,2025-12-14,STR014,PRD01027,127,0,18,0,107,2,24152.04
INV00040449,2025-12-14,STR014,PRD00745,86,0,8,0,78,0,142676.04
INV00040450,2025-12-14,STR014,PRD00040,24,0,7,0,16,1,279792.16
INV00040451,2025-12-14,STR014,PRD00542,197,0,68,0,129,0,44093.49
INV00040452,2025-12-14,STR014,PRD00676,36,0,9,0,27,0,76592.52
INV00040453,2025-12-14,STR014,PRD00624,88,318,45,0,361,0,31435.88
INV00040454,2025-12-14,STR014,PRD00571,262,0,32,2,232,0,33289.68
INV00040455,2025-12-14,STR014,PRD00670,136,0,14,0,122,0,233620.24
INV00040456,2025-12-14,STR014,PRD00164,28,54,13,1,70,0,331002.7
INV00040457,2025-12-14,STR014,PRD00079,101,0,10,0,91,0,1227205.07
INV00040458,2025-12-14,STR014,PRD00869,17,180,5,0,192,0,454348.8
INV00040459,2025-12-14,STR014,PRD00432,88,0,30,0,58,0,37528.32
INV00040460,2025-12-14,STR014,PRD00180,113,0,16,0,97,0,245097.66
INV00040461,2025-12-14,STR015,PRD00502,70,0,14,2,58,0,36465.76
INV00040462,2025-12-14,STR015,PRD00377,61,0,15,0,46,0,37845.12
INV00040463,2025-12-14,STR015,PRD00424,459,0,232,0,226,1,85256.24
INV00040464,2025-12-14,STR015,PRD00544,223,0,92,0,131,0,10838.94
INV00040465,2025-12-14,STR015,PRD00768,280,0,109,0,171,0,35072.1
INV00040466,2025-12-14,STR015,PRD00102,51,0,23,0,28,0,451952.76
INV00040467,2025-12-14,STR015,PRD01097,57,0,33,0,24,0,49302.0
INV00040468,2025-12-14,STR015,PRD00793,16,88,8,0,96,0,134919.36
INV00040469,2025-12-14,STR015,PRD00337,105,0,51,0,54,0,39497.22
INV00040470,2025-12-14,STR015,PRD00434,178,0,106,0,72,0,38792.88
INV00040471,2025-12-14,STR015,PRD00202,32,0,13,0,19,0,16444.31
INV00040472,2025-12-14,STR015,PRD01192,46,0,14,0,32,0,130111.36
INV00040473,2025-12-14,STR015,PRD00168,67,56,33,1,91,0,601606.46
INV00040474,2025-12-14,STR015,PRD00745,69,112,33,0,148,0,270718.64
INV00040475,2025-12-14,STR015,PRD00772,51,179,11,0,217,2,143109.33
INV00040476,2025-12-14,STR015,PRD01116,237,0,80,1,157,1,62222.24
INV00040477,2025-12-14,STR015,PRD00497,174,239,30,0,383,0,186210.77
INV00040478,2025-12-14,STR015,PRD01099,41,0,20,0,20,1,54437.0
INV00040479,2025-12-14,STR015,PRD00665,261,253,10,0,504,0,51982.56
INV00040480,2025-12-14,STR015,PRD01175,58,149,11,0,195,1,306676.5
INV00040481,2025-12-14,STR016,PRD00796,141,216,36,0,321,0,105897.9
INV00040482,2025-12-14,STR016,PRD00512,217,212,12,0,417,0,48288.6
INV00040483,2025-12-14,STR016,PRD01134,82,153,16,0,218,1,638591.76
INV00040484,2025-12-14,STR016,PRD00428,197,0,94,0,102,1,24964.5
INV00040485,2025-12-14,STR016,PRD00916,79,0,5,0,74,0,168037.72
INV00040486,2025-12-14,STR016,PRD00750,47,125,11,3,163,1,349631.74
INV00040487,2025-12-14,STR016,PRD00963,79,186,12,0,252,1,16067.52
INV00040488,2025-12-14,STR016,PRD00497,140,239,16,2,364,1,176973.16
INV00040489,2025-12-14,STR016,PRD00216,23,0,7,0,16,0,115628.48
INV00040490,2025-12-14,STR016,PRD01062,118,0,23,0,95,0,51590.7
INV00040491,2025-12-14,STR016,PRD00195,22,0,6,1,17,0,52850.45
INV00040492,2025-12-14,STR016,PRD00635,167,0,51,0,116,0,24046.8
INV00040493,2025-12-14,STR016,PRD00462,289,0,28,0,261,0,53572.86
INV00040494,2025-12-14,STR016,PRD00621,320,0,190,0,130,0,30605.9
INV00040495,2025-12-14,STR016,PRD00080,29,70,17,0,82,0,1068247.62
INV00040496,2025-12-14,STR016,PRD01197,16,90,9,0,95,2,110312.1
INV00040497,2025-12-14,STR016,PRD01073,67,0,17,0,49,1,119582.05
INV00040498,2025-12-14,STR016,PRD00285,77,0,12,0,65,0,49969.4
INV00040499,2025-12-14,STR016,PRD00073,70,0,6,0,64,0,1095897.6
INV00040500,2025-12-14,STR016,PRD00054,38,0,20,0,18,0,213126.12
INV00040501,2025-12-14,STR017,PRD00131,52,0,15,0,37,0,334199.91
INV00040502,2025-12-14,STR017,PRD00973,134,0,18,1,117,0,18358.47
INV00040503,2025-12-14,STR017,PRD00952,96,0,31,0,65,0,32676.15
INV00040504,2025-12-14,STR017,PRD00264,78,75,7,0,146,0,463117.84
INV00040505,2025-12-14,STR017,PRD00856,68,0,14,0,54,0,65478.78
INV00040506,2025-12-14,STR017,PRD00655,207,354,29,0,531,1,25036.65
INV00040507,2025-12-14,STR017,PRD00362,100,0,16,0,84,0,44730.84
INV00040508,2025-12-14,STR017,PRD00404,25,114,11,0,128,0,77360.64
INV00040509,2025-12-14,STR017,PRD00736,22,112,5,1,130,0,161401.5
INV00040510,2025-12-14,STR017,PRD00296,202,0,103,0,99,0,12041.37
INV00040511,2025-12-14,STR017,PRD00415,380,0,59,0,421,0,91866.99
INV00040512,2025-12-14,STR017,PRD00951,329,0,38,0,291,0,102542.58
INV00040513,2025-12-14,STR017,PRD00148,30,0,10,0,20,0,93885.6
INV00040514,2025-12-14,STR017,PRD00112,39,0,23,3,19,0,59417.37
INV00040515,2025-12-14,STR017,PRD00462,378,371,40,0,709,0,145529.34
INV00040516,2025-12-14,STR017,PRD00373,382,355,85,0,652,0,55772.08
INV00040517,2025-12-14,STR017,PRD01080,142,0,76,0,66,0,50934.18
INV00040518,2025-12-14,STR017,PRD00172,50,0,24,0,26,0,136585.8
INV00040519,2025-12-14,STR017,PRD00070,30,0,11,0,19,0,209722.19
INV00040520,2025-12-14,STR017,PRD01190,14,39,8,0,43,2,162123.33
INV00040521,2025-12-14,STR018,PRD00324,55,0,30,0,24,1,17157.84
INV00040522,2025-12-14,STR018,PRD00388,69,241,29,2,283,0,72586.67
INV00040523,2025-12-14,STR018,PRD00402,27,159,13,0,173,0,141524.38
INV00040524,2025-12-14,STR018,PRD00739,156,0,48,0,108,0,166473.36
INV00040525,2025-12-14,STR018,PRD01005,298,0,65,0,233,0,110838.1
INV00040526,2025-12-14,STR018,PRD00812,92,151,16,0,227,0,413889.1
INV00040527,2025-12-14,STR018,PRD00883,106,0,22,0,84,0,120748.32
INV00040528,2025-12-14,STR018,PRD00791,77,0,25,0,52,0,31172.44
INV00040529,2025-12-14,STR018,PRD01128,118,0,41,0,77,0,110932.36
INV00040530,2025-12-14,STR018,PRD01148,243,0,74,0,167,2,40327.16
INV00040531,2025-12-14,STR018,PRD00529,229,0,75,1,155,0,75998.05
INV00040532,2025-12-14,STR018,PRD00551,288,0,6,3,285,0,122712.45
INV00040533,2025-12-14,STR018,PRD00441,180,0,105,0,75,0,53031.0
INV00040534,2025-12-14,STR018,PRD00501,117,0,14,2,105,0,57471.75
INV00040535,2025-12-14,STR018,PRD00339,257,0,109,0,148,0,73729.16
INV00040536,2025-12-14,STR018,PRD00408,58,0,31,1,28,0,21921.76
INV00040537,2025-12-14,STR018,PRD00293,347,345,148,0,544,0,240720.0
INV00040538,2025-12-14,STR018,PRD00002,126,0,73,0,53,0,46157.7
INV00040539,2025-12-14,STR018,PRD00519,98,0,56,0,42,0,27001.8
INV00040540,2025-12-14,STR018,PRD01105,44,0,20,0,24,0,36204.48
INV00040541,2025-12-14,STR019,PRD00997,66,0,28,0,38,0,23738.22
INV00040542,2025-12-14,STR019,PRD00272,213,0,43,0,170,0,58602.4
INV00040543,2025-12-14,STR019,PRD00065,21,56,6,0,71,0,578858.03
INV00040544,2025-12-14,STR019,PRD00975,27,0,11,0,16,0,9576.0
INV00040545,2025-12-14,STR019,PRD00199,184,0,77,0,107,0,142877.1
INV00040546,2025-12-14,STR019,PRD00311,77,0,30,1,48,0,-9999.0
INV00040547,2025-12-14,STR019,PRD01129,355,0,191,0,164,0,46103.68
INV00040548,2025-12-14,STR019,PRD00765,78,0,11,0,67,0,61702.98
INV00040549,2025-12-14,STR019,PRD00047,72,0,15,2,59,0,1057454.05
INV00040550,2025-12-14,STR019,PRD00575,475,0,93,0,382,0,25624.56
INV00040551,2025-12-14,STR019,PRD00164,62,0,26,0,36,0,170229.96
INV00040552,2025-12-14,STR019,PRD00672,75,26,36,1,66,0,198913.44
INV00040553,2025-12-14,STR019,PRD00407,73,114,16,0,171,0,91211.4
INV00040554,2025-12-14,STR019,PRD00556,285,337,31,3,594,0,279762.12
INV00040555,2025-12-14,STR019,PRD01066,77,229,34,1,273,0,69066.27
INV00040556,2025-12-14,STR019,PRD00778,72,0,27,1,46,0,26198.84
INV00040557,2025-12-14,STR019,PRD01143,59,69,31,0,97,0,306260.04
INV00040558,2025-12-14,STR019,PRD00154,312,0,7,0,305,0,145460.6
INV00040559,2025-12-14,STR019,PRD01063,202,0,82,0,120,0,58606.8
INV00040560,2025-12-14,STR019,PRD00512,92,0,47,0,45,0,5211.0
INV00040561,2025-12-14,STR020,PRD00949,87,0,33,0,54,0,30609.9
INV00040562,2025-12-14,STR020,PRD00684,47,0,27,1,21,0,51776.34
INV00040563,2025-12-14,STR020,PRD00381,88,0,6,0,82,0,43564.96
INV00040564,2025-12-14,STR020,PRD00268,117,0,26,0,91,0,47343.66
INV00040565,2025-12-14,STR020,PRD01004,343,0,24,0,319,0,21031.67
INV00040566,2025-12-14,STR020,PRD00436,32,87,17,0,102,0,51785.4
INV00040567,2025-12-14,STR020,PRD00770,64,81,38,0,107,0,116671.73
INV00040568,2025-12-14,STR020,PRD00296,178,201,21,0,358,0,43543.54
INV00040569,2025-12-14,STR020,PRD00907,78,0,24,0,54,0,52750.98
INV00040570,2025-12-14,STR020,PRD00600,307,0,90,0,217,0,101807.72
INV00040571,2025-12-14,STR020,PRD00780,40,0,12,0,28,0,24888.08
INV00040572,2025-12-14,STR020,PRD00776,76,160,19,0,217,0,148592.92
INV00040573,2025-12-14,STR020,PRD01101,93,0,12,3,84,0,224126.28
INV00040574,2025-12-14,STR020,PRD00121,44,68,22,0,90,0,839909.7
INV00040575,2025-12-14,STR020,PRD00183,32,0,18,0,14,0,62839.84
INV00040576,2025-12-14,STR020,PRD00726,57,83,24,0,116,0,173750.6
INV00040577,2025-12-14,STR020,PRD00148,26,59,13,0,72,0,337988.16
INV00040578,2025-12-14,STR020,PRD00607,443,154,97,0,500,0,90675.0
INV00040579,2025-12-14,STR020,PRD00569,172,0,13,0,159,0,22784.7
INV00040580,2025-12-14,STR020,PRD00539,197,0,100,1,98,0,4677.54
INV00040581,2025-12-14,STR021,PRD00092,42,0,9,0,33,0,154363.44
INV00040582,2025-12-14,STR021,PRD00120,24,0,10,0,14,0,228273.08
INV00040583,2025-12-14,STR021,PRD00363,24,139,12,1,152,0,104933.2
INV00040584,2025-12-14,STR021,PRD00086,49,41,21,0,69,0,1047184.02
INV00040585,2025-12-14,STR021,PRD00094,19,29,5,0,43,0,533558.62
INV00040586,2025-12-14,STR021,PRD00420,184,0,37,0,146,1,108415.22
INV00040587,2025-12-14,STR021,PRD00270,29,124,9,0,144,0,110744.64
INV00040588,2025-12-14,STR021,PRD00360,88,249,7,0,330,0,78942.6
INV00040589,2025-12-14,STR021,PRD00391,264,0,94,0,170,0,59059.7
INV00040590,2025-12-14,STR021,PRD00743,46,166,27,0,185,0,209338.6
INV00040591,2025-12-14,STR021,PRD00634,126,0,62,0,64,0,19133.44
INV00040592,2025-12-14,STR021,PRD00712,106,0,47,0,59,0,55881.85
INV00040593,2025-12-14,STR021,PRD00756,176,0,29,0,147,0,324634.8
INV00040594,2025-12-14,STR021,PRD00498,177,233,95,0,315,0,43517.25
INV00040595,2025-12-14,STR021,PRD00583,63,0,8,0,55,0,24067.45
INV00040596,2025-12-14,STR021,PRD01059,175,0,15,0,160,0,58937.6
INV00040597,2025-12-14,STR021,PRD00211,70,0,6,0,64,0,315203.2
INV00040598,2025-12-14,STR021,PRD01009,184,169,51,0,302,0,8875.78
INV00040599,2025-12-14,STR021,PRD00938,385,0,39,0,344,2,112601.52
INV00040600,2025-12-14,STR021,PRD01029,42,0,16,0,26,0,14127.36
INV00040601,2025-12-14,STR022,PRD00483,74,170,33,0,211,0,112032.56
INV00040602,2025-12-14,STR022,PRD00686,67,0,32,0,35,0,73984.05
INV00040603,2025-12-14,STR022,PRD01086,20,0,9,0,11,0,35446.62
INV00040604,2025-12-14,STR022,PRD00383,252,0,142,0,110,0,14931.4
INV00040605,2025-12-14,STR022,PRD00098,49,0,18,0,31,0,316386.31
INV00040606,2025-12-14,STR022,PRD00202,33,0,9,0,24,0,20771.76
INV00040607,2025-12-14,STR022,PRD00824,112,75,36,0,151,0,327146.03
INV00040608,2025-12-14,STR022,PRD00442,179,0,95,0,84,0,10054.8
INV00040609,2025-12-14,STR022,PRD00149,69,0,5,0,64,0,130679.04
INV00040610,2025-12-14,STR022,PRD00400,92,0,20,0,72,0,39706.56
INV00040611,2025-12-14,STR022,PRD00087,23,30,11,0,42,0,659523.48
INV00040612,2025-12-14,STR022,PRD00863,76,0,32,0,-5,0,32782.64
INV00040613,2025-12-14,STR022,PRD00743,113,166,27,0,252,0,285153.12
INV00040614,2025-12-14,STR022,PRD01123,125,0,9,0,116,0,220662.16
INV00040615,2025-12-14,STR022,PRD00217,31,0,9,0,22,0,116565.46
INV00040616,2025-12-14,STR022,PRD00663,137,0,32,0,105,0,6604.5
INV00040617,2025-12-14,STR022,PRD00136,77,0,31,0,46,0,259495.66
INV00040618,2025-12-14,STR022,PRD01048,115,246,51,0,310,0,128708.9
INV00040619,2025-12-14,STR022,PRD01058,365,0,22,0,343,0,49741.86
INV00040620,2025-12-14,STR022,PRD00753,123,0,33,0,90,0,235954.8
INV00040621,2025-12-14,STR023,PRD01128,149,0,89,0,60,0,86440.8
INV00040622,2025-12-14,STR023,PRD01149,16,170,7,0,179,0,417923.83
INV00040623,2025-12-14,STR023,PRD01116,89,214,15,1,289,0,114536.48
INV00040624,2025-12-14,STR023,PRD01043,206,0,58,0,147,1,11827.62
INV00040625,2025-12-14,STR023,PRD00718,24,159,8,0,175,0,293298.25
INV00040626,2025-12-14,STR023,PRD00873,197,325,97,0,425,0,208866.25
INV00040627,2025-12-14,STR023,PRD00838,97,0,28,0,69,0,72232.65
INV00040628,2025-12-14,STR023,PRD00933,28,0,15,0,13,0,28343.9
INV00040629,2025-12-14,STR023,PRD00670,121,79,41,0,159,0,304472.28
INV00040630,2025-12-14,STR023,PRD01159,155,0,55,0,100,0,149926.0
INV00040631,2025-12-14,STR023,PRD00661,162,0,31,0,131,0,37162.08
INV00040632,2025-12-14,STR023,PRD00505,69,0,25,0,44,0,37860.68
INV00040633,2025-12-14,STR023,PRD00074,82,0,23,0,58,1,684959.12
INV00040634,2025-12-14,STR023,PRD00201,66,0,33,0,33,0,62356.47
INV00040635,2025-12-14,STR023,PRD01026,127,296,16,0,407,0,139173.65
INV00040636,2025-12-14,STR023,PRD00800,346,356,80,0,621,1,201570.39
INV00040637,2025-12-14,STR023,PRD00786,145,0,48,1,98,0,150282.02
INV00040638,2025-12-14,STR023,PRD01086,35,61,17,0,79,0,254571.18
INV00040639,2025-12-14,STR023,PRD00578,196,0,78,0,118,0,49891.58
INV00040640,2025-12-14,STR023,PRD00950,383,0,175,0,208,0,26480.48
INV00040641,2025-12-14,STR024,PRD00236,64,0,24,0,39,1,155601.42
INV00040642,2025-12-14,STR024,PRD00082,24,0,14,1,11,0,72076.84
INV00040643,2025-12-14,STR024,PRD01033,108,0,59,0,49,0,18555.81
INV00040644,2025-12-14,STR024,PRD01001,180,373,83,0,470,0,83833.9
INV00040645,2025-12-14,STR024,PRD01154,72,0,31,0,41,0,25069.86
INV00040646,2025-12-14,STR024,PRD01054,344,0,32,0,312,0,52403.52
INV00040647,2025-12-14,STR024,PRD00509,59,0,11,0,48,0,32367.84
INV00040648,2025-12-14,STR024,PRD00622,141,0,11,0,129,1,51572.91
INV00040649,2025-12-14,STR024,PRD00623,221,0,96,0,125,0,48457.5
INV00040650,2025-12-14,STR024,PRD01152,40,0,17,0,23,0,31710.1
INV00040651,2025-12-14,STR024,PRD00570,211,0,50,0,161,0,43239.77
INV00040652,2025-12-14,STR024,PRD00919,141,97,82,1,157,0,350436.56
INV00040653,2025-12-14,STR024,PRD00511,54,149,7,0,196,0,109599.28
INV00040654,2025-12-14,STR024,PRD00519,91,101,53,0,139,0,89363.1
INV00040655,2025-12-14,STR024,PRD00725,43,0,5,1,39,0,58955.91
INV00040656,2025-12-14,STR024,PRD01146,105,121,7,0,219,0,326040.63
INV00040657,2025-12-14,STR024,PRD00574,46,185,16,0,215,0,72790.4
INV00040658,2025-12-14,STR024,PRD00280,152,218,67,1,302,2,94033.74
INV00040659,2025-12-14,STR024,PRD01180,21,72,9,0,84,0,356480.04
INV00040660,2025-12-14,STR024,PRD00696,29,137,13,0,153,0,165243.06
INV00040661,2025-12-14,STR025,PRD00117,27,70,7,0,90,0,364771.8
INV00040662,2025-12-14,STR025,PRD01108,39,0,20,0,19,0,43500.5
INV00040663,2025-12-14,STR025,PRD00143,42,25,16,0,51,0,410961.06
INV00040664,2025-12-14,STR025,PRD01143,37,69,21,0,85,0,268372.2
INV00040665,2025-12-14,STR025,PRD00195,37,72,11,0,98,0,304667.3
INV00040666,2025-12-14,STR025,PRD00865,74,176,9,0,241,0,343167.13
INV00040667,2025-12-14,STR025,PRD00032,61,0,7,0,54,0,799200.0
INV00040668,2025-12-14,STR025,PRD01018,112,223,38,0,297,0,26373.6
INV00040669,2025-12-14,STR025,PRD00173,38,66,14,1,91,0,523370.12
INV00040670,2025-12-14,STR025,PRD00508,74,318,38,0,354,0,38915.22
INV00040671,2025-12-14,STR025,PRD00185,128,0,57,0,69,2,103502.76
INV00040672,2025-12-14,STR025,PRD00167,20,73,5,0,88,0,486042.48
INV00040673,2025-12-14,STR025,PRD00726,100,0,11,0,88,1,131810.8
INV00040674,2025-12-14,STR025,PRD00285,42,0,24,0,17,1,13068.92
INV00040675,2025-12-14,STR025,PRD00380,106,317,63,0,360,0,75780.0
INV00040676,2025-12-14,STR025,PRD00988,41,133,9,0,165,0,87862.5
INV00040677,2025-12-14,STR025,PRD00672,35,0,13,0,22,0,66304.48
INV00040678,2025-12-14,STR025,PRD00966,118,0,32,0,86,0,45274.7
INV00040679,2025-12-14,STR025,PRD00984,121,0,65,0,56,0,1121.12
INV00040680,2025-12-14,STR025,PRD00765,96,0,44,0,52,0,47888.88
INV00040681,2025-12-14,STR026,PRD00968,213,0,126,0,87,0,13812.12
INV00040682,2025-12-14,STR026,PRD00982,501,280,197,0,584,0,34070.56
INV00040683,2025-12-14,STR026,PRD00743,32,166,16,0,182,0,205943.92
INV00040684,2025-12-14,STR026,PRD00318,443,0,53,0,390,0,46320.3
INV00040685,2025-12-14,STR026,PRD01126,170,94,80,0,184,0,303852.08
INV00040686,2025-12-14,STR026,PRD01186,27,154,16,0,165,0,247863.0
INV00040687,2025-12-14,STR026,PRD01004,231,0,128,0,103,0,6790.79
INV00040688,2025-12-14,STR026,PRD00922,62,89,10,0,141,0,88570.56
INV00040689,2025-12-14,STR026,PRD00201,50,0,30,0,20,0,37791.8
INV00040690,2025-12-14,STR026,PRD00291,67,338,13,0,392,0,109665.92
INV00040691,2025-12-14,STR026,PRD00786,100,0,34,1,67,0,102743.83
INV00040692,2025-12-14,STR026,PRD00320,415,313,159,0,569,0,85344.31
INV00040693,2025-12-14,STR026,PRD00048,36,0,7,3,32,0,585507.2
INV00040694,2025-12-14,STR026,PRD00976,120,0,64,0,55,1,32043.55
INV00040695,2025-12-14,STR026,PRD00147,18,0,5,1,14,0,88189.22
INV00040696,2025-12-14,STR026,PRD00730,141,0,70,1,72,0,185826.96
INV00040697,2025-12-14,STR026,PRD00036,32,0,13,0,19,0,108460.36
INV00040698,2025-12-14,STR026,PRD00266,33,0,10,0,23,0,185975.47
INV00040699,2025-12-14,STR026,PRD00566,363,0,137,0,226,0,95625.12
INV00040700,2025-12-14,STR026,PRD00193,25,32,8,0,49,0,205382.52
INV00040701,2025-12-14,STR027,PRD00409,53,0,29,0,24,0,17714.64
INV00040702,2025-12-14,STR027,PRD00449,435,0,181,0,254,0,50581.56
INV00040703,2025-12-14,STR027,PRD01040,291,379,99,0,571,0,188869.67
INV00040704,2025-12-14,STR027,PRD00833,54,88,28,0,114,0,111710.88
INV00040705,2025-12-14,STR027,PRD01199,14,0,5,0,9,0,30569.85
INV00040706,2025-12-14,STR027,PRD00296,185,0,39,0,146,0,17757.98
INV00040707,2025-12-14,STR027,PRD00760,65,0,29,0,36,0,114221.16
INV00040708,2025-12-14,STR027,PRD00857,41,81,14,1,109,0,235531.56
INV00040709,2025-12-14,STR027,PRD00195,43,0,17,0,26,0,80830.1
INV00040710,2025-12-14,STR027,PRD00852,102,172,52,1,223,0,270909.32
INV00040711,2025-12-14,STR027,PRD00189,40,0,19,0,21,0,116647.44
INV00040712,2025-12-14,STR027,PRD00408,25,111,6,3,133,0,104128.36
INV00040713,2025-12-14,STR027,PRD00128,92,0,22,1,70,1,627466.7
INV00040714,2025-12-14,STR027,PRD00186,65,0,33,0,32,0,163996.48
INV00040715,2025-12-14,STR027,PRD00594,210,0,117,0,92,1,7482.36
INV00040716,2025-12-14,STR027,PRD01119,39,0,7,0,32,0,140108.8
INV00040717,2025-12-14,STR027,PRD01197,48,0,28,0,20,0,23223.6
INV00040718,2025-12-14,STR027,PRD00271,198,294,21,0,471,0,197160.6
INV00040719,2025-12-14,STR027,PRD00606,200,342,60,0,481,1,148422.17
INV00040720,2025-12-14,STR027,PRD00089,29,0,8,1,21,1,386413.44
INV00040721,2025-12-14,STR028,PRD00384,80,174,19,0,235,0,120705.4
INV00040722,2025-12-14,STR028,PRD00399,64,0,19,0,45,0,29120.85
INV00040723,2025-12-14,STR028,PRD00092,35,54,21,0,68,0,318082.24
INV00040724,2025-12-14,STR028,PRD01143,61,0,36,0,25,0,78933.0
INV00040725,2025-12-14,STR028,PRD00109,55,0,20,0,35,0,326077.5
INV00040726,2025-12-14,STR028,PRD00298,20,137,9,0,148,0,98585.76
INV00040727,2025-12-14,STR028,PRD00634,191,0,74,0,117,0,34978.32
INV00040728,2025-12-14,STR028,PRD00238,26,0,7,0,19,0,59560.82
INV00040729,2025-12-14,STR028,PRD00675,89,0,47,0,42,0,31854.06
INV00040730,2025-12-14,STR028,PRD00042,20,0,11,0,9,0,107457.03
INV00040731,2025-12-14,STR028,PRD00590,200,0,70,0,130,0,31613.4
INV00040732,2025-12-14,STR028,PRD00126,91,0,31,0,60,0,367879.2
INV00040733,2025-12-14,STR028,PRD00504,31,0,14,0,17,0,15882.08
INV00040734,2025-12-14,STR028,PRD00673,26,152,14,2,166,0,281916.14
INV00040735,2025-12-14,STR028,PRD00246,46,76,12,0,110,0,136375.8
INV00040736,2025-12-14,STR028,PRD00221,38,31,6,0,-7,2,352024.29
INV00040737,2025-12-14,STR028,PRD00565,152,395,87,0,460,0,28280.8
INV00040738,2025-12-14,STR028,PRD00062,39,0,20,0,19,0,262173.21
INV00040739,2025-12-14,STR028,PRD00690,109,178,10,0,277,0,664085.34
INV00040740,2025-12-14,STR028,PRD00188,83,0,41,0,42,0,169157.94
INV00040741,2025-12-14,STR029,PRD00286,388,0,95,0,293,0,74228.62
INV00040742,2025-12-14,STR029,PRD00509,64,133,9,0,188,0,126774.04
INV00040743,2025-12-14,STR029,PRD00172,44,42,17,0,69,0,362477.7
INV00040744,2025-12-14,STR029,PRD01164,131,0,74,0,57,0,63196.47
INV00040745,2025-12-14,STR029,PRD01160,28,0,6,0,22,0,76798.48
INV00040746,2025-12-14,STR029,PRD00714,37,0,8,2,31,0,41788.31
INV00040747,2025-12-14,STR029,PRD00682,113,0,31,0,82,0,200676.96
INV00040748,2025-12-14,STR029,PRD01098,78,0,21,0,57,0,64003.02
INV00040749,2025-12-14,STR029,PRD00165,41,0,12,0,29,0,193483.07
INV00040750,2025-12-14,STR029,PRD00646,348,186,82,2,454,0,29868.66
INV00040751,2025-12-14,STR029,PRD00318,304,246,155,0,395,0,46914.15
INV00040752,2025-12-14,STR029,PRD01025,233,0,93,0,140,0,4221.0
INV00040753,2025-12-14,STR029,PRD00157,94,0,41,3,56,0,243890.64
INV00040754,2025-12-14,STR029,PRD00776,25,160,6,0,179,0,122572.04
INV00040755,2025-12-14,STR029,PRD00557,92,0,22,0,70,0,9410.1
INV00040756,2025-12-14,STR029,PRD00079,29,0,10,0,19,0,256229.63
INV00040757,2025-12-14,STR029,PRD01092,117,0,6,0,111,0,292430.61
INV00040758,2025-12-14,STR029,PRD00535,187,199,82,0,304,0,68181.12
INV00040759,2025-12-14,STR029,PRD00316,90,159,10,0,239,0,140895.28
INV00040760,2025-12-14,STR029,PRD01136,16,36,5,0,47,0,193877.35
INV00040761,2025-12-14,STR030,PRD00870,29,167,11,0,185,0,299455.8
INV00040762,2025-12-14,STR030,PRD00936,208,158,59,0,307,0,190502.71
INV00040763,2025-12-14,STR030,PRD00034,141,0,46,0,95,0,49453.2
INV00040764,2025-12-14,STR030,PRD00892,102,0,14,0,88,0,153296.88
INV00040765,2025-12-14,STR030,PRD00573,163,234,92,0,305,0,8219.75
INV00040766,2025-12-14,STR030,PRD00189,25,0,12,0,13,0,72210.32
INV00040767,2025-12-14,STR030,PRD00879,83,162,10,0,235,0,379344.05
INV00040768,2025-12-14,STR030,PRD01145,68,0,39,0,29,0,60326.09
INV00040769,2025-12-14,STR030,PRD00511,101,0,60,0,41,0,22926.38
INV00040770,2025-12-14,STR030,PRD00759,40,0,21,0,19,0,50247.02
INV00040771,2025-12-14,STR030,PRD00263,33,81,19,0,95,0,231714.5
INV00040772,2025-12-14,STR030,PRD00830,73,0,23,0,50,0,54489.0
