InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00018544,2025-06-08,STR026,PRD00561,368,0,142,0,226,0,17060.74
INV00018545,2025-06-08,STR026,PRD00609,286,0,9,0,277,0,55962.31
INV00018546,2025-06-08,STR026,PRD00687,23,141,13,0,151,0,270164.67
INV00018547,2025-06-08,STR026,PRD00779,80,0,34,0,45,1,44923.05
INV00018548,2025-06-08,STR026,PRD00146,77,0,40,0,36,1,149612.76
INV00018549,2025-06-08,STR026,PRD01136,47,0,10,0,37,0,152626.85
INV00018550,2025-06-08,STR026,PRD00369,445,0,13,0,432,0,208435.68
INV00018551,2025-06-08,STR026,PRD00837,138,0,27,0,111,0,262919.04
INV00018552,2025-06-08,STR026,PRD00345,217,0,37,0,180,0,70898.4
INV00018553,2025-06-08,STR026,PRD00872,162,0,79,0,83,0,27690.46
INV00018554,2025-06-08,STR026,PRD00682,88,0,6,0,82,0,200676.96
INV00018555,2025-06-08,STR026,PRD00120,8,50,5,2,55,0,896787.1
INV00018556,2025-06-08,STR026,PRD01033,114,0,30,0,84,0,31809.96
INV00018557,2025-06-08,STR026,PRD00216,27,0,15,0,11,1,79494.58
INV00018558,2025-06-08,STR026,PRD00510,116,366,40,1,443,0,190233.06
INV00018559,2025-06-08,STR026,PRD00424,442,0,82,0,360,0,135806.4
INV00018560,2025-06-08,STR026,PRD00172,33,0,15,0,18,0,94559.4
INV00018561,2025-06-08,STR027,PRD00299,40,0,16,0,22,2,18112.6
INV00018562,2025-06-08,STR027,PRD00319,312,0,50,0,262,0,121518.22
INV00018563,2025-06-08,STR027,PRD00016,28,0,12,0,16,0,150937.12
INV00018564,2025-06-08,STR027,PRD01153,80,0,44,0,36,0,89983.8
INV00018565,2025-06-08,STR027,PRD00384,30,174,15,1,190,0,97591.6
INV00018566,2025-06-08,STR027,PRD00731,43,0,21,0,22,0,34805.1
INV00018567,2025-06-08,STR027,PRD00439,261,0,91,0,170,0,16253.7
INV00018568,2025-06-08,STR027,PRD01086,25,0,10,0,15,0,48336.3
INV00018569,2025-06-08,STR027,PRD00833,143,0,8,0,135,0,132289.2
INV00018570,2025-06-08,STR027,PRD01091,77,0,6,0,71,0,199428.35
INV00018571,2025-06-08,STR027,PRD00305,103,0,57,0,46,0,28303.8
INV00018572,2025-06-08,STR027,PRD01022,147,0,55,1,93,0,58451.43
INV00018573,2025-06-08,STR027,PRD00202,35,137,7,0,165,0,142805.85
INV00018574,2025-06-08,STR027,PRD00686,136,0,37,2,101,0,213496.83
INV00018575,2025-06-08,STR027,PRD01199,26,0,15,0,11,0,37363.15
INV00018576,2025-06-08,STR027,PRD00423,348,0,65,1,284,0,60747.6
INV00018577,2025-06-08,STR027,PRD00159,54,0,8,0,46,0,169119.92
INV00018578,2025-06-08,STR027,PRD00038,21,114,6,0,129,0,272645.37
INV00018579,2025-06-08,STR027,PRD00648,180,0,107,0,73,0,33380.71
INV00018580,2025-06-08,STR027,PRD00677,50,175,22,0,203,0,169198.47
INV00018581,2025-06-08,STR028,PRD00818,37,0,12,2,26,1,43397.64
INV00018582,2025-06-08,STR028,PRD00069,52,0,27,0,24,1,184832.16
INV00018583,2025-06-08,STR028,PRD00042,48,0,11,0,37,0,441767.79
INV00018584,2025-06-08,STR028,PRD00768,169,0,86,1,83,1,17023.3
INV00018585,2025-06-08,STR028,PRD00060,90,64,40,0,114,0,1200594.42
INV00018586,2025-06-08,STR028,PRD00085,50,0,27,1,24,0,429013.92
INV00018587,2025-06-08,STR028,PRD01107,59,0,21,1,39,0,28670.07
INV00018588,2025-06-08,STR028,PRD01175,28,149,6,1,172,0,270504.4
INV00018589,2025-06-08,STR028,PRD00116,44,54,7,0,91,0,1360913.19
INV00018590,2025-06-08,STR028,PRD00009,30,41,11,0,60,0,500670.6
INV00018591,2025-06-08,STR028,PRD00425,138,0,62,2,78,0,54405.78
INV00018592,2025-06-08,STR028,PRD00547,215,277,117,0,374,1,28524.98
INV00018593,2025-06-08,STR028,PRD00007,31,0,14,0,17,0,262857.4
INV00018594,2025-06-08,STR028,PRD00672,36,0,10,1,27,0,81373.68
INV00018595,2025-06-08,STR028,PRD00648,367,0,116,1,252,0,115232.04
INV00018596,2025-06-08,STR028,PRD00940,327,0,158,0,168,1,6528.48
INV00018597,2025-06-08,STR028,PRD01164,120,0,71,1,49,1,54326.79
INV00018598,2025-06-08,STR028,PRD00014,30,0,16,2,16,0,73386.24
INV00018599,2025-06-08,STR028,PRD01077,26,59,13,1,73,0,255017.47
INV00018600,2025-06-08,STR028,PRD00765,129,78,52,0,155,0,142745.7
INV00018601,2025-06-08,STR029,PRD00751,128,0,57,0,71,0,137765.56
INV00018602,2025-06-08,STR029,PRD00413,222,0,130,1,93,0,27928.83
INV00018603,2025-06-08,STR029,PRD00892,169,0,28,2,143,0,249107.43
INV00018604,2025-06-08,STR029,PRD00979,66,172,10,0,228,0,8534.04
INV00018605,2025-06-08,STR029,PRD01037,79,301,29,1,352,0,81730.88
INV00018606,2025-06-08,STR029,PRD00400,88,0,51,0,37,0,20404.76
INV00018607,2025-06-08,STR029,PRD00481,149,0,71,0,78,0,24707.28
INV00018608,2025-06-08,STR029,PRD00419,60,0,7,0,53,0,40487.76
INV00018609,2025-06-08,STR029,PRD00192,50,149,25,0,174,0,377668.74
INV00018610,2025-06-08,STR029,PRD00770,12,81,6,3,89,1,97044.71
INV00018611,2025-06-08,STR029,PRD00959,240,0,34,0,206,0,82954.14
INV00018612,2025-06-08,STR029,PRD00183,49,0,9,0,40,0,179542.4
INV00018613,2025-06-08,STR029,PRD01173,106,269,42,0,333,0,165074.76
INV00018614,2025-06-08,STR029,PRD00622,210,0,42,0,168,0,67164.72
INV00018615,2025-06-08,STR029,PRD00657,59,381,26,0,412,2,66266.08
INV00018616,2025-06-08,STR029,PRD00053,56,0,26,0,30,0,69285.3
INV00018617,2025-06-08,STR029,PRD00429,120,0,50,0,70,0,38500.7
INV00018618,2025-06-08,STR029,PRD00307,317,0,124,0,192,1,92701.44
INV00018619,2025-06-08,STR029,PRD00161,16,28,6,0,38,0,266580.64
INV00018620,2025-06-08,STR029,PRD00311,33,154,6,2,183,0,105836.22
INV00018621,2025-06-08,STR030,PRD00148,63,0,24,0,39,0,183076.92
INV00018622,2025-06-08,STR030,PRD01043,252,0,112,0,239,1,11183.94
INV00018623,2025-06-08,STR030,PRD01097,131,0,37,1,95,0,195153.75
INV00018624,2025-06-08,STR030,PRD00126,67,0,40,1,28,0,171676.96
INV00018625,2025-06-08,STR030,PRD00412,399,0,183,0,216,0,98226.0
INV00018626,2025-06-08,STR030,PRD00450,109,242,13,0,338,0,98202.52
INV00018627,2025-06-08,STR030,PRD00874,61,0,15,0,45,1,104961.6
INV00018628,2025-06-08,STR030,PRD00366,189,164,23,0,329,1,156186.17
INV00018629,2025-06-08,STR030,PRD00407,117,0,20,1,98,0,52273.2
INV00018630,2025-06-08,STR030,PRD00005,64,0,33,0,30,1,553165.8
INV00018631,2025-06-08,STR030,PRD00832,25,121,11,0,135,0,184987.8
INV00018632,2025-06-08,STR030,PRD00115,14,65,5,0,73,1,304860.41
INV00018633,2025-06-08,STR030,PRD00241,62,0,7,0,54,1,301532.76
INV00018634,2025-06-08,STR030,PRD00938,242,0,86,0,156,0,51063.48
INV00018635,2025-06-08,STR030,PRD00272,264,0,116,1,149,0,51363.28
INV00018636,2025-06-08,STR030,PRD00682,106,0,45,0,61,0,149284.08
INV00018637,2025-06-08,STR030,PRD01121,85,0,25,0,60,0,58474.8
INV00018638,2025-06-08,STR030,PRD00094,17,29,5,0,41,0,508741.94
INV00018639,2025-06-08,STR030,PRD00019,42,0,12,0,29,1,185586.95
INV00018640,2025-06-08,STR030,PRD00533,70,0,38,0,30,2,19861.8
INV00018641,2025-06-08,STR031,PRD00241,56,41,16,0,81,0,452299.14
INV00018642,2025-06-08,STR031,PRD01049,98,0,20,0,76,2,10478.88
INV00018643,2025-06-08,STR031,PRD00865,83,0,33,0,50,0,71196.5
INV00018644,2025-06-08,STR031,PRD00547,139,277,17,0,399,0,30431.73
INV00018645,2025-06-08,STR031,PRD00092,50,0,23,0,27,0,126297.36
INV00018646,2025-06-08,STR031,PRD00375,297,0,53,1,245,0,89439.7
INV00018647,2025-06-08,STR031,PRD00137,47,0,12,0,35,0,224820.4
INV00018648,2025-06-08,STR031,PRD00343,44,371,7,0,408,0,53207.28
INV00018649,2025-06-08,STR031,PRD00476,84,0,13,0,71,0,38565.78
INV00018650,2025-06-08,STR031,PRD00768,299,0,83,0,216,0,44301.6
INV00018651,2025-06-08,STR031,PRD00923,48,111,21,0,138,0,312201.54
INV00018652,2025-06-08,STR031,PRD00759,95,152,14,0,233,0,616187.14
INV00018653,2025-06-08,STR031,PRD00483,94,170,34,0,230,0,122120.8
INV00018654,2025-06-08,STR031,PRD00812,14,151,5,0,160,0,291728.0
INV00018655,2025-06-08,STR031,PRD00436,117,0,26,0,91,0,46200.7
INV00018656,2025-06-08,STR031,PRD00349,362,0,34,0,328,0,27509.36
INV00018657,2025-06-08,STR031,PRD00997,42,0,5,0,37,0,23113.53
INV00018658,2025-06-08,STR031,PRD01080,106,0,25,0,81,0,62510.13
INV00018659,2025-06-08,STR031,PRD00833,143,88,25,0,206,0,201863.52
INV00018660,2025-06-08,STR031,PRD01052,146,0,77,0,69,0,22287.0
INV00018661,2025-06-08,STR032,PRD01196,151,0,69,0,82,0,48944.98
INV00018662,2025-06-08,STR032,PRD00053,108,0,57,1,52,0,120094.52
INV00018663,2025-06-08,STR032,PRD00919,138,0,82,0,56,0,124996.48
INV00018664,2025-06-08,STR032,PRD00239,77,0,46,0,29,2,132125.74
INV00018665,2025-06-08,STR032,PRD00494,43,153,20,0,176,0,120160.48
INV00018666,2025-06-08,STR032,PRD00280,336,218,85,0,469,0,146032.53
INV00018667,2025-06-08,STR032,PRD00816,39,0,21,0,18,0,15433.02
INV00018668,2025-06-08,STR032,PRD00582,66,394,15,1,444,2,170940.0
INV00018669,2025-06-08,STR032,PRD00270,106,0,48,1,59,0,45374.54
INV00018670,2025-06-08,STR032,PRD00519,52,0,13,3,42,0,27001.8
INV00018671,2025-06-08,STR032,PRD00020,23,173,12,0,184,0,358485.36
INV00018672,2025-06-08,STR032,PRD00306,32,0,13,1,19,1,14666.86
INV00018673,2025-06-08,STR032,PRD00559,154,0,49,0,105,0,44263.8
INV00018674,2025-06-08,STR032,PRD00570,206,0,114,0,92,0,24708.44
INV00018675,2025-06-08,STR032,PRD00742,44,96,15,0,125,0,296032.5
INV00018676,2025-06-08,STR032,PRD00756,70,0,14,0,56,0,123670.4
INV00018677,2025-06-08,STR032,PRD00776,25,160,9,0,176,0,120517.76
INV00018678,2025-06-08,STR032,PRD00073,68,64,6,0,126,0,2157548.4
INV00018679,2025-06-08,STR032,PRD00265,99,118,28,1,190,0,554811.4
INV00018680,2025-06-08,STR032,PRD01127,73,311,15,0,368,1,117535.52
INV00018681,2025-06-08,STR033,PRD01009,183,0,64,0,119,0,3497.41
INV00018682,2025-06-08,STR033,PRD00289,89,110,34,0,165,0,100155.0
INV00018683,2025-06-08,STR033,PRD00169,56,0,6,0,50,0,281433.5
INV00018684,2025-06-08,STR033,PRD01013,436,0,133,0,303,0,44916.72
INV00018685,2025-06-08,STR033,PRD00943,32,177,9,0,200,0,106488.0
INV00018686,2025-06-08,STR033,PRD00974,394,0,30,0,364,0,38860.64
INV00018687,2025-06-08,STR033,PRD00208,75,147,5,0,217,0,445132.1
INV00018688,2025-06-08,STR033,PRD00623,126,0,7,0,118,1,45743.88
INV00018689,2025-06-08,STR033,PRD00168,55,0,30,1,26,0,171887.56
INV00018690,2025-06-08,STR033,PRD00677,72,175,23,0,224,0,186701.76
INV00018691,2025-06-08,STR033,PRD00857,39,0,18,1,22,0,47538.48
INV00018692,2025-06-08,STR033,PRD00310,192,0,112,0,80,0,24299.2
INV00018693,2025-06-08,STR033,PRD00715,31,0,5,0,26,0,51584.0
INV00018694,2025-06-08,STR033,PRD00683,105,0,24,0,79,2,46928.37
INV00018695,2025-06-08,STR033,PRD00217,33,0,15,0,18,0,95371.74
INV00018696,2025-06-08,STR033,PRD00550,146,349,12,2,485,0,176986.2
INV00018697,2025-06-08,STR033,PRD01082,63,0,34,0,29,0,23120.54
INV00018698,2025-06-08,STR033,PRD00611,256,239,86,0,409,0,15464.29
INV00018699,2025-06-08,STR033,PRD00797,133,0,20,0,113,0,46489.33
INV00018700,2025-06-08,STR033,PRD00994,83,0,25,0,58,0,36725.02
INV00018701,2025-06-08,STR034,PRD00388,85,241,17,0,309,0,79255.41
INV00018702,2025-06-08,STR034,PRD00742,23,96,12,0,107,0,253403.82
INV00018703,2025-06-08,STR034,PRD00512,178,212,106,0,284,0,32887.2
INV00018704,2025-06-08,STR034,PRD00048,38,0,16,0,22,0,402536.2
INV00018705,2025-06-08,STR034,PRD01095,62,0,37,1,26,0,68145.22
INV00018706,2025-06-08,STR034,PRD00369,495,257,124,0,628,0,303003.72
INV00018707,2025-06-08,STR034,PRD00857,30,0,7,2,25,0,54021.0
INV00018708,2025-06-08,STR034,PRD01008,221,210,31,1,401,0,56942.0
INV00018709,2025-06-08,STR034,PRD00419,143,0,50,0,93,0,71044.56
INV00018710,2025-06-08,STR034,PRD01072,66,334,31,0,369,0,81180.0
INV00018711,2025-06-08,STR034,PRD00271,81,294,12,0,362,1,151533.2
INV00018712,2025-06-08,STR034,PRD00845,121,0,44,0,76,1,115779.16
INV00018713,2025-06-08,STR034,PRD00216,40,0,13,1,28,0,202349.84
INV00018714,2025-06-08,STR034,PRD00693,181,0,30,0,150,1,250713.0
INV00018715,2025-06-08,STR034,PRD00668,44,339,21,0,362,0,78387.48
INV00018716,2025-06-08,STR034,PRD00881,140,0,61,0,79,0,42147.29
INV00018717,2025-06-08,STR034,PRD00790,44,155,6,2,195,0,176030.4
INV00018718,2025-06-08,STR034,PRD00776,131,160,28,0,263,0,180091.88
INV00018719,2025-06-08,STR034,PRD00753,153,0,27,0,126,0,330336.72
INV00018720,2025-06-08,STR034,PRD00320,399,0,37,0,362,0,54296.38
INV00018721,2025-06-08,STR035,PRD00728,38,0,19,1,20,0,60192.6
INV00018722,2025-06-08,STR035,PRD00083,47,0,17,0,30,0,193868.1
INV00018723,2025-06-08,STR035,PRD00105,45,0,27,0,18,0,126182.52
INV00018724,2025-06-08,STR035,PRD00070,56,0,18,0,37,1,408406.37
INV00018725,2025-06-08,STR035,PRD00575,291,0,163,0,128,0,8586.24
INV00018726,2025-06-08,STR035,PRD00662,92,154,13,0,232,1,32702.72
INV00018727,2025-06-08,STR035,PRD00232,33,0,15,0,18,0,87180.66
INV00018728,2025-06-08,STR035,PRD00106,149,0,75,0,74,0,184064.64
INV00018729,2025-06-08,STR035,PRD01192,40,0,6,1,35,0,142309.3
INV00018730,2025-06-08,STR035,PRD01069,132,0,7,0,125,0,135481.25
INV00018731,2025-06-08,STR035,PRD00673,95,152,27,0,220,0,373623.8
INV00018732,2025-06-08,STR035,PRD00766,18,76,8,0,85,1,116279.15
INV00018733,2025-06-08,STR035,PRD00512,93,212,55,0,250,0,28950.0
INV00018734,2025-06-08,STR035,PRD01023,296,216,128,0,384,0,51179.52
INV00018735,2025-06-08,STR035,PRD00830,101,0,50,0,51,0,55578.78
INV00018736,2025-06-08,STR035,PRD00674,29,154,15,0,168,0,267219.12
INV00018737,2025-06-08,STR035,PRD01046,37,168,8,0,195,2,102626.55
INV00018738,2025-06-08,STR035,PRD00176,66,171,7,0,230,0,664069.8
INV00018739,2025-06-08,STR035,PRD01170,122,0,18,0,104,0,72269.6
INV00018740,2025-06-08,STR035,PRD00642,57,152,20,0,188,1,54561.36
INV00018741,2025-06-08,STR036,PRD00227,28,0,10,0,18,0,64217.7
INV00018742,2025-06-08,STR036,PRD00965,300,0,129,1,171,1,8286.66
INV00018743,2025-06-08,STR036,PRD00220,40,0,16,0,24,0,109474.56
INV00018744,2025-06-08,STR036,PRD01095,30,109,15,0,124,0,325000.28
INV00018745,2025-06-08,STR036,PRD00826,377,381,211,0,547,0,65749.4
INV00018746,2025-06-08,STR036,PRD00568,205,0,90,0,115,0,33155.65
INV00018747,2025-06-08,STR036,PRD00690,67,178,36,0,209,0,501060.78
INV00018748,2025-06-08,STR036,PRD00914,21,146,6,0,161,0,354315.92
INV00018749,2025-06-08,STR036,PRD00085,18,0,8,0,10,0,178755.8
INV00018750,2025-06-08,STR036,PRD00014,41,0,6,0,35,0,160532.4
INV00018751,2025-06-08,STR036,PRD00167,39,0,16,2,25,0,138080.25
INV00018752,2025-06-08,STR036,PRD00578,109,339,63,0,385,0,162781.85
INV00018753,2025-06-08,STR036,PRD01090,43,0,18,0,25,0,76614.0
INV00018754,2025-06-08,STR036,PRD00721,39,0,17,0,22,0,38007.86
INV00018755,2025-06-08,STR036,PRD00196,117,98,13,0,202,0,453869.76
INV00018756,2025-06-08,STR036,PRD01146,109,0,47,2,64,0,95281.28
INV00018757,2025-06-08,STR036,PRD00336,39,123,15,0,147,0,120703.17
INV00018758,2025-06-08,STR036,PRD00582,163,0,38,0,125,0,48125.0
INV00018759,2025-06-08,STR036,PRD01022,97,0,57,0,40,0,25140.4
INV00018760,2025-06-08,STR036,PRD00872,255,0,104,0,151,0,50376.62
INV00018761,2025-06-08,STR037,PRD00404,161,0,68,0,92,1,55602.96
INV00018762,2025-06-08,STR037,PRD00911,139,0,42,0,96,1,57811.2
INV00018763,2025-06-08,STR037,PRD00286,311,0,23,0,288,0,72961.92
INV00018764,2025-06-08,STR037,PRD00483,61,170,12,0,219,0,116280.24
INV00018765,2025-06-08,STR037,PRD00899,25,112,10,0,127,0,185262.52
INV00018766,2025-06-08,STR037,PRD00251,52,0,28,0,24,0,175345.44
INV00018767,2025-06-08,STR037,PRD00363,77,0,10,0,67,0,46253.45
INV00018768,2025-06-08,STR037,PRD00945,175,0,15,0,260,0,88038.4
INV00018769,2025-06-08,STR037,PRD01131,27,42,15,0,53,1,181553.09
INV00018770,2025-06-08,STR037,PRD01038,255,0,132,0,122,1,37007.48
INV00018771,2025-06-08,STR037,PRD00728,13,58,8,0,63,0,189606.69
INV00018772,2025-06-08,STR037,PRD00673,108,0,60,0,47,1,79819.63
INV00018773,2025-06-08,STR037,PRD01071,27,32,7,0,52,0,177424.0
INV00018774,2025-06-08,STR037,PRD00940,318,0,102,0,216,0,8393.76
INV00018775,2025-06-08,STR037,PRD01075,26,0,6,0,20,0,63565.6
INV00018776,2025-06-08,STR037,PRD00313,88,0,19,0,69,0,44114.46
INV00018777,2025-06-08,STR037,PRD00991,75,0,11,0,64,0,32929.92
INV00018778,2025-06-08,STR037,PRD00932,276,0,164,0,112,0,32926.88
INV00018779,2025-06-08,STR037,PRD00410,207,0,96,0,111,0,21396.36
INV00018780,2025-06-08,STR037,PRD00076,80,0,10,0,70,0,750789.9
INV00018781,2025-06-08,STR038,PRD00702,103,0,8,1,96,0,94909.44
INV00018782,2025-06-08,STR038,PRD00511,39,0,15,3,27,0,15097.86
INV00018783,2025-06-08,STR038,PRD00564,237,0,120,0,117,0,40712.49
INV00018784,2025-06-08,STR038,PRD00928,152,0,60,0,92,0,166752.76
INV00018785,2025-06-08,STR038,PRD00823,150,0,66,0,84,0,144285.96
INV00018786,2025-06-08,STR038,PRD00230,57,35,9,0,83,0,650378.04
INV00018787,2025-06-08,STR038,PRD01196,195,0,41,0,154,0,91921.06
INV00018788,2025-06-08,STR038,PRD00057,126,0,63,0,63,0,126360.99
INV00018789,2025-06-08,STR038,PRD01161,37,122,5,2,156,0,346157.76
INV00018790,2025-06-08,STR038,PRD00604,123,0,11,0,112,0,17012.8
INV00018791,2025-06-08,STR038,PRD00440,338,0,200,0,138,0,44274.54
INV00018792,2025-06-08,STR038,PRD01113,97,0,14,0,82,1,165305.44
INV00018793,2025-06-08,STR038,PRD01127,236,0,140,0,96,0,30661.44
INV00018794,2025-06-08,STR038,PRD01102,69,345,33,0,381,0,134630.16
INV00018795,2025-06-08,STR038,PRD00300,62,103,25,2,142,0,85356.2
INV00018796,2025-06-08,STR038,PRD00708,167,0,73,0,94,0,177016.1
INV00018797,2025-06-08,STR038,PRD00159,73,0,23,0,50,0,183826.0
INV00018798,2025-06-08,STR038,PRD01024,388,279,175,0,492,0,45313.2
INV00018799,2025-06-08,STR038,PRD00158,119,0,70,0,49,0,126539.56
INV00018800,2025-06-08,STR038,PRD00185,60,0,27,0,33,0,49501.32
INV00018801,2025-06-08,STR039,PRD00781,96,0,23,0,73,0,151171.32
INV00018802,2025-06-08,STR039,PRD00251,80,0,34,0,46,0,336078.76
INV00018803,2025-06-08,STR039,PRD00140,50,0,30,0,20,0,97034.0
INV00018804,2025-06-08,STR039,PRD00954,26,139,8,0,157,0,96548.72
INV00018805,2025-06-08,STR039,PRD00448,166,154,7,0,313,0,162309.28
INV00018806,2025-06-08,STR039,PRD00668,258,339,131,0,466,0,100907.64
INV00018807,2025-06-08,STR039,PRD00303,62,246,27,0,281,0,101800.68
INV00018808,2025-06-08,STR039,PRD00965,351,0,12,1,340,0,16476.4
INV00018809,2025-06-08,STR039,PRD00786,46,84,9,0,121,0,185552.29
INV00018810,2025-06-08,STR039,PRD00811,82,187,12,0,257,0,36224.15
INV00018811,2025-06-08,STR039,PRD00569,107,0,64,2,45,0,6448.5
INV00018812,2025-06-08,STR039,PRD00735,25,178,11,0,192,0,310325.76
INV00018813,2025-06-08,STR039,PRD00951,231,0,56,0,175,0,61666.5
INV00018814,2025-06-08,STR039,PRD00646,125,186,15,0,296,0,19473.84
INV00018815,2025-06-08,STR039,PRD01009,139,169,36,0,272,0,7994.08
INV00018816,2025-06-08,STR039,PRD00302,57,154,28,0,183,0,41191.47
INV00018817,2025-06-08,STR039,PRD00708,75,101,40,0,-6,0,256108.4
INV00018818,2025-06-08,STR039,PRD00504,70,0,36,0,34,0,31764.16
INV00018819,2025-06-08,STR039,PRD01181,27,77,12,0,91,1,116737.53
INV00018820,2025-06-08,STR039,PRD00798,76,87,35,0,128,0,123078.4
INV00018821,2025-06-08,STR040,PRD00021,135,0,13,0,122,0,162723.6
INV00018822,2025-06-08,STR040,PRD00890,200,0,16,0,184,0,98611.12
INV00018823,2025-06-08,STR040,PRD00067,50,0,6,1,45,0,121262.4
INV00018824,2025-06-08,STR040,PRD00644,242,0,73,0,169,0,76453.91
INV00018825,2025-06-08,STR040,PRD00610,77,217,29,0,264,1,109224.72
INV00018826,2025-06-08,STR040,PRD00751,130,0,19,0,111,0,215379.96
INV00018827,2025-06-08,STR040,PRD00557,136,0,71,0,65,0,8737.95
INV00018828,2025-06-08,STR040,PRD00416,98,0,27,0,71,0,49117.09
INV00018829,2025-06-08,STR040,PRD00474,118,0,14,1,105,0,9383.85
INV00018830,2025-06-08,STR040,PRD00270,84,0,36,0,48,0,36914.88
INV00018831,2025-06-08,STR040,PRD00675,69,0,12,0,57,0,43230.51
INV00018832,2025-06-08,STR040,PRD00858,48,0,15,0,32,1,22245.12
INV00018833,2025-06-08,STR040,PRD00275,64,0,27,0,37,0,31372.3
INV00018834,2025-06-08,STR040,PRD00784,133,0,46,0,86,1,111975.44
INV00018835,2025-06-08,STR040,PRD00083,44,0,22,0,22,0,142169.94
INV00018836,2025-06-08,STR040,PRD00779,30,0,6,0,24,0,23958.96
INV00018837,2025-06-08,STR040,PRD00515,110,0,24,0,85,1,40222.85
INV00018838,2025-06-08,STR040,PRD00834,22,145,7,0,160,0,146478.4
INV00018839,2025-06-08,STR040,PRD01022,129,102,35,0,196,0,123187.96
INV00018840,2025-06-08,STR040,PRD00844,31,180,17,0,193,1,429342.01
INV00018841,2025-06-08,STR041,PRD00768,291,0,138,0,153,0,31380.3
INV00018842,2025-06-08,STR041,PRD01020,235,159,31,0,362,1,131033.14
INV00018843,2025-06-08,STR041,PRD00195,27,0,14,0,13,0,40415.05
INV00018844,2025-06-08,STR041,PRD00126,100,0,50,0,50,0,306566.0
INV00018845,2025-06-08,STR041,PRD00283,187,0,57,2,132,0,56954.04
INV00018846,2025-06-08,STR041,PRD00352,87,154,33,0,208,0,124155.2
INV00018847,2025-06-08,STR041,PRD00406,137,0,5,0,131,1,69830.86
INV00018848,2025-06-08,STR041,PRD00741,141,112,32,1,222,0,450413.58
INV00018849,2025-06-08,STR041,PRD00484,107,0,59,0,48,0,27241.92
INV00018850,2025-06-08,STR041,PRD00813,40,82,19,0,103,0,206969.23
INV00018851,2025-06-08,STR041,PRD00313,22,88,6,0,104,0,66491.36
INV00018852,2025-06-08,STR041,PRD00281,440,0,70,3,373,0,146782.96
INV00018853,2025-06-08,STR041,PRD00846,167,0,6,0,161,0,177459.03
INV00018854,2025-06-08,STR041,PRD00332,87,350,40,1,398,0,108626.14
INV00018855,2025-06-08,STR041,PRD00631,320,0,43,0,277,0,116190.42
INV00018856,2025-06-08,STR041,PRD00919,142,0,39,0,102,1,227672.16
INV00018857,2025-06-08,STR041,PRD00929,32,173,7,0,198,0,403175.52
INV00018858,2025-06-08,STR041,PRD00561,480,0,257,0,223,0,16834.27
INV00018859,2025-06-08,STR041,PRD00674,105,154,9,0,250,0,397647.5
INV00018860,2025-06-08,STR041,PRD00037,38,0,19,3,21,1,351968.82
INV00018861,2025-06-15,STR001,PRD00403,217,0,78,0,139,0,19212.58
INV00018862,2025-06-15,STR001,PRD00478,96,0,28,0,68,0,55233.68
INV00018863,2025-06-15,STR001,PRD01053,158,0,31,0,126,1,39410.28
INV00018864,2025-06-15,STR001,PRD00962,165,0,64,0,100,1,39568.0
INV00018865,2025-06-15,STR001,PRD00761,402,0,119,1,283,1,76186.43
INV00018866,2025-06-15,STR001,PRD01023,155,0,83,0,72,0,9596.16
INV00018867,2025-06-15,STR001,PRD00495,122,269,19,0,372,0,61108.44
INV00018868,2025-06-15,STR001,PRD00314,91,0,36,0,55,0,20482.55
INV00018869,2025-06-15,STR001,PRD00093,17,0,6,0,11,0,106744.77
INV00018870,2025-06-15,STR001,PRD00334,112,230,42,0,300,0,120228.0
INV00018871,2025-06-15,STR001,PRD00831,121,0,31,0,90,0,179385.3
INV00018872,2025-06-15,STR001,PRD00458,312,388,108,0,592,0,263984.64
INV00018873,2025-06-15,STR001,PRD00308,59,382,8,0,433,0,112826.81
INV00018874,2025-06-15,STR001,PRD00577,259,0,83,0,176,0,33313.28
INV00018875,2025-06-15,STR001,PRD00880,352,0,106,0,246,0,72309.24
INV00018876,2025-06-15,STR001,PRD01059,163,0,65,0,97,1,35730.92
INV00018877,2025-06-15,STR001,PRD00535,185,0,6,0,179,0,40146.12
INV00018878,2025-06-15,STR001,PRD00500,96,0,17,1,80,0,60602.4
INV00018879,2025-06-15,STR001,PRD00856,97,113,46,1,165,0,200074.05
INV00018880,2025-06-15,STR001,PRD00503,116,0,25,0,90,1,47321.1
INV00018881,2025-06-15,STR002,PRD00399,126,153,41,0,238,0,154016.94
INV00018882,2025-06-15,STR002,PRD00641,339,0,166,0,173,0,57629.76
INV00018883,2025-06-15,STR002,PRD00859,166,0,87,0,79,0,143001.85
INV00018884,2025-06-15,STR002,PRD00531,309,0,151,0,158,0,28787.6
INV00018885,2025-06-15,STR002,PRD00207,81,0,22,0,59,0,397786.26
INV00018886,2025-06-15,STR002,PRD00453,89,0,44,0,45,0,42586.65
INV00018887,2025-06-15,STR002,PRD00443,417,251,47,0,621,0,103744.26
INV00018888,2025-06-15,STR002,PRD00272,167,208,27,1,349,0,120307.28
INV00018889,2025-06-15,STR002,PRD00619,221,345,72,0,494,0,68829.02
INV00018890,2025-06-15,STR002,PRD00545,90,361,38,0,412,1,104009.4
