InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00015002,2025-05-11,STR013,PRD01103,134,0,55,0,79,0,189024.88
INV00015003,2025-05-11,STR013,PRD00039,10,33,5,0,38,0,238638.1
INV00015004,2025-05-11,STR013,PRD01113,67,0,37,0,30,0,60477.6
INV00015005,2025-05-11,STR013,PRD00021,69,0,14,3,58,0,77360.4
INV00015006,2025-05-11,STR013,PRD01041,90,130,23,0,197,0,104963.57
INV00015007,2025-05-11,STR013,PRD00656,384,0,195,0,189,0,26667.9
INV00015008,2025-05-11,STR013,PRD00614,151,231,51,3,334,0,11449.52
INV00015009,2025-05-11,STR013,PRD00334,162,0,62,0,99,1,39675.24
INV00015010,2025-05-11,STR013,PRD00497,41,239,14,0,266,0,129326.54
INV00015011,2025-05-11,STR013,PRD00089,34,0,13,0,21,0,386413.44
INV00015012,2025-05-11,STR013,PRD00696,131,137,58,0,210,0,226804.2
INV00015013,2025-05-11,STR013,PRD00430,144,395,73,0,465,1,50545.5
INV00015014,2025-05-11,STR013,PRD00365,82,0,9,1,74,0,33203.06
INV00015015,2025-05-11,STR013,PRD00504,31,149,10,0,170,0,158820.8
INV00015016,2025-05-11,STR013,PRD00265,19,118,6,0,131,0,382527.86
INV00015017,2025-05-11,STR013,PRD00954,92,139,12,1,220,0,135291.2
INV00015018,2025-05-11,STR013,PRD00702,122,0,73,0,49,0,48443.36
INV00015019,2025-05-11,STR013,PRD00821,86,77,44,0,119,0,188306.79
INV00015020,2025-05-11,STR013,PRD01053,56,238,5,0,289,0,90393.42
INV00015021,2025-05-11,STR014,PRD00462,216,0,70,0,146,0,29967.96
INV00015022,2025-05-11,STR014,PRD00243,36,132,5,0,163,0,225870.73
INV00015023,2025-05-11,STR014,PRD01192,25,67,11,0,81,0,329344.38
INV00015024,2025-05-11,STR014,PRD00728,56,58,20,0,94,0,282905.22
INV00015025,2025-05-11,STR014,PRD00911,167,0,63,0,104,0,62628.8
INV00015026,2025-05-11,STR014,PRD01165,24,40,12,0,52,0,157491.88
INV00015027,2025-05-11,STR014,PRD00873,170,0,10,0,160,0,78632.0
INV00015028,2025-05-11,STR014,PRD00573,349,234,127,0,454,2,12235.3
INV00015029,2025-05-11,STR014,PRD00403,89,290,10,0,369,0,51003.18
INV00015030,2025-05-11,STR014,PRD01110,31,129,7,0,153,0,88909.83
INV00015031,2025-05-11,STR014,PRD00699,53,0,10,1,44,0,66980.32
INV00015032,2025-05-11,STR014,PRD01059,203,0,20,0,183,0,67409.88
INV00015033,2025-05-11,STR014,PRD00955,165,0,69,0,96,0,39446.4
INV00015034,2025-05-11,STR014,PRD01182,35,0,16,0,19,0,81045.64
INV00015035,2025-05-11,STR014,PRD00089,14,45,5,1,55,0,1012035.2
INV00015036,2025-05-11,STR014,PRD00631,367,0,171,0,196,0,82214.16
INV00015037,2025-05-11,STR014,PRD01078,35,150,16,0,169,0,222385.41
INV00015038,2025-05-11,STR014,PRD01198,16,36,8,1,45,0,199450.35
INV00015039,2025-05-11,STR014,PRD00669,47,0,8,0,39,0,73583.64
INV00015040,2025-05-11,STR014,PRD00025,35,118,12,1,142,0,229621.1
INV00015041,2025-05-11,STR015,PRD00651,318,299,128,0,489,0,125418.72
INV00015042,2025-05-11,STR015,PRD00407,144,0,43,0,101,0,53873.4
INV00015043,2025-05-11,STR015,PRD00558,186,0,41,0,145,0,35278.5
INV00015044,2025-05-11,STR015,PRD00328,65,0,15,0,50,0,30950.5
INV00015045,2025-05-11,STR015,PRD00179,25,0,5,0,20,0,64150.8
INV00015046,2025-05-11,STR015,PRD00052,171,0,76,0,95,0,108022.6
INV00015047,2025-05-11,STR015,PRD00279,301,0,15,0,286,0,127533.12
INV00015048,2025-05-11,STR015,PRD00658,213,0,15,0,198,0,45080.64
INV00015049,2025-05-11,STR015,PRD00854,28,90,15,0,103,0,151196.79
INV00015050,2025-05-11,STR015,PRD01154,37,113,20,0,130,0,79489.8
INV00015051,2025-05-11,STR015,PRD00863,115,0,48,0,67,0,49919.02
INV00015052,2025-05-11,STR015,PRD00309,130,0,46,0,84,0,53520.6
INV00015053,2025-05-11,STR015,PRD00718,61,159,26,0,194,0,325142.06
INV00015054,2025-05-11,STR015,PRD00369,242,0,33,1,210,0,101322.9
INV00015055,2025-05-11,STR015,PRD00824,107,0,24,0,82,1,177655.46
INV00015056,2025-05-11,STR015,PRD01112,33,162,16,0,178,1,277357.82
INV00015057,2025-05-11,STR015,PRD00754,254,189,124,1,320,0,70681.6
INV00015058,2025-05-11,STR015,PRD00329,53,0,13,1,40,1,22424.4
INV00015059,2025-05-11,STR015,PRD01055,356,0,134,0,222,0,59178.54
INV00015060,2025-05-11,STR015,PRD01068,29,0,7,3,25,0,87380.0
INV00015061,2025-05-11,STR016,PRD00940,193,0,28,0,165,0,6411.9
INV00015062,2025-05-11,STR016,PRD00510,282,0,121,0,161,0,69136.62
INV00015063,2025-05-11,STR016,PRD01009,71,0,16,0,-16,0,1616.45
INV00015064,2025-05-11,STR016,PRD00088,53,0,5,0,48,0,841315.2
INV00015065,2025-05-11,STR016,PRD00438,342,0,97,0,245,0,119288.05
INV00015066,2025-05-11,STR016,PRD00176,53,171,27,0,197,0,568790.22
INV00015067,2025-05-11,STR016,PRD00213,15,0,7,0,8,0,44776.88
INV00015068,2025-05-11,STR016,PRD00442,146,0,6,0,140,0,16758.0
INV00015069,2025-05-11,STR016,PRD00838,26,156,8,0,174,0,182151.9
INV00015070,2025-05-11,STR016,PRD00778,68,94,38,0,124,0,70622.96
INV00015071,2025-05-11,STR016,PRD00274,126,0,48,0,78,0,33209.28
INV00015072,2025-05-11,STR016,PRD01077,23,59,9,0,73,0,255017.47
INV00015073,2025-05-11,STR016,PRD00233,34,55,12,0,77,0,547072.68
INV00015074,2025-05-11,STR016,PRD00724,51,180,8,0,223,0,355553.43
INV00015075,2025-05-11,STR016,PRD00205,54,0,30,0,24,0,32042.4
INV00015076,2025-05-11,STR016,PRD00191,72,0,10,0,62,0,322291.5
INV00015077,2025-05-11,STR016,PRD00703,200,0,47,0,153,0,107184.15
INV00015078,2025-05-11,STR016,PRD01075,39,0,11,0,28,0,88991.84
INV00015079,2025-05-11,STR016,PRD01176,43,31,12,0,62,0,218198.46
INV00015080,2025-05-11,STR016,PRD01144,50,0,28,0,22,0,31372.44
INV00015081,2025-05-11,STR017,PRD00902,249,290,102,0,437,0,67328.59
INV00015082,2025-05-11,STR017,PRD00496,122,121,34,0,209,0,188609.96
INV00015083,2025-05-11,STR017,PRD00217,31,0,15,0,16,0,84774.88
INV00015084,2025-05-11,STR017,PRD00530,80,0,33,0,47,0,26417.29
INV00015085,2025-05-11,STR017,PRD00893,89,0,48,0,41,0,24725.05
INV00015086,2025-05-11,STR017,PRD00046,17,31,7,0,41,0,344293.4
INV00015087,2025-05-11,STR017,PRD00676,108,0,52,1,57,0,161695.32
INV00015088,2025-05-11,STR017,PRD00426,38,283,17,0,304,0,126424.48
INV00015089,2025-05-11,STR017,PRD00565,161,0,32,1,128,2,7869.44
INV00015090,2025-05-11,STR017,PRD01055,314,216,180,0,350,0,93299.5
INV00015091,2025-05-11,STR017,PRD01013,215,0,120,0,95,0,14082.8
INV00015092,2025-05-11,STR017,PRD00928,189,0,102,2,89,0,161315.17
INV00015093,2025-05-11,STR017,PRD00785,140,0,32,0,108,0,297521.64
INV00015094,2025-05-11,STR017,PRD00276,41,351,5,0,387,0,113263.29
INV00015095,2025-05-11,STR017,PRD00576,198,0,29,0,167,2,55203.52
INV00015096,2025-05-11,STR017,PRD00240,34,0,5,0,29,0,214331.17
INV00015097,2025-05-11,STR017,PRD00261,63,39,21,0,81,0,414599.31
INV00015098,2025-05-11,STR017,PRD01074,26,0,10,0,16,0,52306.4
INV00015099,2025-05-11,STR017,PRD00450,90,242,50,0,282,0,81932.28
INV00015100,2025-05-11,STR017,PRD00380,295,0,26,0,269,0,56624.5
INV00015101,2025-05-11,STR018,PRD00415,194,0,68,0,126,0,36059.94
INV00015102,2025-05-11,STR018,PRD00996,94,0,36,0,58,0,19104.62
INV00015103,2025-05-11,STR018,PRD00926,196,0,101,0,95,0,45718.75
INV00015104,2025-05-11,STR018,PRD00179,60,36,26,1,71,0,227735.34
INV00015105,2025-05-11,STR018,PRD00721,80,0,16,2,66,0,114023.58
INV00015106,2025-05-11,STR018,PRD00278,462,0,142,0,320,0,93462.4
INV00015107,2025-05-11,STR018,PRD00691,160,133,88,0,205,0,235735.65
INV00015108,2025-05-11,STR018,PRD00114,20,46,6,0,60,0,738360.0
INV00015109,2025-05-11,STR018,PRD00649,299,0,83,0,216,0,51615.36
INV00015110,2025-05-11,STR018,PRD00377,85,0,25,0,60,0,49363.2
INV00015111,2025-05-11,STR018,PRD00749,100,0,6,0,94,0,229808.38
INV00015112,2025-05-11,STR018,PRD00659,198,0,45,0,153,0,33482.52
INV00015113,2025-05-11,STR018,PRD00811,235,0,104,0,131,0,18464.45
INV00015114,2025-05-11,STR018,PRD00390,80,171,13,0,238,0,186908.54
INV00015115,2025-05-11,STR018,PRD00764,100,0,32,0,68,0,124855.48
INV00015116,2025-05-11,STR018,PRD01038,169,0,32,2,139,0,42164.26
INV00015117,2025-05-11,STR018,PRD00393,117,0,36,0,81,0,27878.58
INV00015118,2025-05-11,STR018,PRD01144,106,0,18,0,88,0,125489.76
INV00015119,2025-05-11,STR018,PRD00085,27,0,8,0,19,0,339636.02
INV00015120,2025-05-11,STR018,PRD00655,192,354,37,0,509,0,23999.35
INV00015121,2025-05-11,STR019,PRD00356,82,0,36,0,46,0,33772.28
INV00015122,2025-05-11,STR019,PRD00406,99,0,52,0,47,0,25053.82
INV00015123,2025-05-11,STR019,PRD00909,185,102,58,0,229,0,199110.92
INV00015124,2025-05-11,STR019,PRD00796,142,0,36,3,109,0,35959.1
INV00015125,2025-05-11,STR019,PRD00270,189,0,6,0,153,0,140737.98
INV00015126,2025-05-11,STR019,PRD00506,93,0,31,0,62,0,35904.2
INV00015127,2025-05-11,STR019,PRD00472,61,0,9,0,52,0,23134.8
INV00015128,2025-05-11,STR019,PRD00241,20,0,8,0,11,1,61423.34
INV00015129,2025-05-11,STR019,PRD00668,171,0,63,1,108,1,23386.32
INV00015130,2025-05-11,STR019,PRD00674,21,154,6,0,169,0,268809.71
INV00015131,2025-05-11,STR019,PRD01057,516,0,30,0,486,0,16183.8
INV00015132,2025-05-11,STR019,PRD00260,56,0,26,0,30,0,168236.1
INV00015133,2025-05-11,STR019,PRD01015,134,0,11,1,123,1,66557.76
INV00015134,2025-05-11,STR019,PRD00028,69,87,36,0,120,0,316964.4
INV00015135,2025-05-11,STR019,PRD00611,76,239,42,1,274,0,10359.94
INV00015136,2025-05-11,STR019,PRD00042,35,55,7,0,83,0,990992.61
INV00015137,2025-05-11,STR019,PRD00826,380,381,88,0,673,0,80894.6
INV00015138,2025-05-11,STR019,PRD01006,120,0,18,0,102,0,61882.38
INV00015139,2025-05-11,STR019,PRD00032,53,0,28,1,25,1,370000.0
INV00015140,2025-05-11,STR019,PRD00139,60,0,35,1,26,0,47121.36
INV00015141,2025-05-11,STR020,PRD00311,117,154,15,0,256,0,148055.04
INV00015142,2025-05-11,STR020,PRD00445,92,347,8,0,431,0,144501.37
INV00015143,2025-05-11,STR020,PRD01139,107,0,13,0,93,1,171544.08
INV00015144,2025-05-11,STR020,PRD00454,372,0,26,1,347,0,63258.1
INV00015145,2025-05-11,STR020,PRD00921,56,0,15,0,41,0,75191.54
INV00015146,2025-05-11,STR020,PRD00200,72,122,26,0,168,0,229056.24
INV00015147,2025-05-11,STR020,PRD00919,140,97,51,0,236,0,415166.88
INV00015148,2025-05-11,STR020,PRD01009,176,169,36,1,310,0,9110.9
INV00015149,2025-05-11,STR020,PRD00487,122,0,32,0,88,2,6937.92
INV00015150,2025-05-11,STR020,PRD00793,94,0,7,1,88,0,123676.08
INV00015151,2025-05-11,STR020,PRD00807,239,0,134,1,106,0,45529.12
INV00015152,2025-05-11,STR020,PRD00535,210,0,107,0,103,0,23100.84
INV00015153,2025-05-11,STR020,PRD00109,32,0,12,0,20,0,186330.0
INV00015154,2025-05-11,STR020,PRD00045,24,0,13,0,11,0,152043.98
INV00015155,2025-05-11,STR020,PRD00810,274,400,27,0,647,0,168931.7
INV00015156,2025-05-11,STR020,PRD00183,33,0,13,0,20,0,89771.2
INV00015157,2025-05-11,STR020,PRD00835,169,145,98,0,216,0,217771.2
INV00015158,2025-05-11,STR020,PRD00708,59,0,12,0,46,1,86624.9
INV00015159,2025-05-11,STR020,PRD00562,225,0,13,0,212,0,99951.64
INV00015160,2025-05-11,STR020,PRD00800,190,356,114,0,432,0,140222.88
INV00015161,2025-05-11,STR021,PRD00323,238,0,53,0,184,1,34619.6
INV00015162,2025-05-11,STR021,PRD00439,168,375,8,0,535,0,51151.35
INV00015163,2025-05-11,STR021,PRD00889,54,121,23,0,152,0,224070.8
INV00015164,2025-05-11,STR021,PRD00019,7,46,5,0,48,0,307178.4
INV00015165,2025-05-11,STR021,PRD00846,30,140,16,0,154,0,169743.42
INV00015166,2025-05-11,STR021,PRD00968,324,277,118,0,482,1,76522.32
INV00015167,2025-05-11,STR021,PRD00674,63,0,17,1,47,0,74757.73
INV00015168,2025-05-11,STR021,PRD00430,187,0,13,0,174,0,18913.8
INV00015169,2025-05-11,STR021,PRD01043,374,0,25,0,349,0,28080.54
INV00015170,2025-05-11,STR021,PRD00937,207,0,33,0,174,0,30895.44
INV00015171,2025-05-11,STR021,PRD00618,53,279,11,0,320,1,58569.6
INV00015172,2025-05-11,STR021,PRD00114,35,0,14,0,19,2,233814.0
INV00015173,2025-05-11,STR021,PRD00277,145,0,7,0,138,0,93874.5
INV00015174,2025-05-11,STR021,PRD00128,62,0,22,0,38,2,340624.78
INV00015175,2025-05-11,STR021,PRD00930,20,133,11,0,142,0,335878.28
INV00015176,2025-05-11,STR021,PRD01074,34,0,11,2,25,0,81728.75
INV00015177,2025-05-11,STR021,PRD01018,169,0,94,1,76,0,6748.8
INV00015178,2025-05-11,STR021,PRD00838,94,0,15,0,79,0,82701.15
INV00015179,2025-05-11,STR021,PRD00331,112,0,60,0,52,0,4671.16
INV00015180,2025-05-11,STR021,PRD00472,114,0,11,0,103,0,45824.7
INV00015181,2025-05-11,STR022,PRD00068,20,0,6,1,15,0,130418.1
INV00015182,2025-05-11,STR022,PRD00822,52,0,10,0,42,0,100795.8
INV00015183,2025-05-11,STR022,PRD00453,144,0,62,0,82,0,77602.34
INV00015184,2025-05-11,STR022,PRD01003,207,0,117,0,89,1,13022.48
INV00015185,2025-05-11,STR022,PRD00252,41,0,24,0,17,0,127895.25
INV00015186,2025-05-11,STR022,PRD00532,69,0,37,0,32,0,25883.52
INV00015187,2025-05-11,STR022,PRD00408,106,0,36,2,71,1,55587.32
INV00015188,2025-05-11,STR022,PRD00629,163,0,64,0,99,0,13571.91
INV00015189,2025-05-11,STR022,PRD00220,29,35,5,0,59,0,269124.96
INV00015190,2025-05-11,STR022,PRD00595,156,0,31,0,125,0,45565.0
INV00015191,2025-05-11,STR022,PRD00920,31,0,10,0,21,0,32223.66
INV00015192,2025-05-11,STR022,PRD00981,386,0,177,0,209,0,11336.16
INV00015193,2025-05-11,STR022,PRD00872,237,0,111,0,126,0,42036.12
INV00015194,2025-05-11,STR022,PRD00859,114,0,61,0,51,2,92317.65
INV00015195,2025-05-11,STR022,PRD01192,36,0,15,0,21,0,85385.58
INV00015196,2025-05-11,STR022,PRD00704,100,0,12,3,91,0,64349.74
INV00015197,2025-05-11,STR022,PRD00633,390,374,35,0,729,0,155204.1
INV00015198,2025-05-11,STR022,PRD00319,139,0,83,0,56,0,25973.36
INV00015199,2025-05-11,STR022,PRD00828,208,0,117,2,93,0,41199.0
INV00015200,2025-05-11,STR022,PRD00646,347,0,156,0,191,0,12565.89
INV00015201,2025-05-11,STR023,PRD00775,16,166,8,0,174,0,343919.7
INV00015202,2025-05-11,STR023,PRD00170,125,0,31,1,95,0,87256.55
INV00015203,2025-05-11,STR023,PRD00522,41,109,14,0,136,0,119112.88
INV00015204,2025-05-11,STR023,PRD01002,209,0,73,0,136,0,7573.84
INV00015205,2025-05-11,STR023,PRD00916,164,0,20,0,144,0,326992.32
INV00015206,2025-05-11,STR023,PRD00610,212,0,118,0,94,0,38890.62
INV00015207,2025-05-11,STR023,PRD00969,170,0,102,0,68,0,5184.32
INV00015208,2025-05-11,STR023,PRD00248,23,0,11,0,12,0,82530.12
INV00015209,2025-05-11,STR023,PRD00720,59,0,20,0,38,1,79988.1
INV00015210,2025-05-11,STR023,PRD01163,60,0,31,0,29,0,107765.74
INV00015211,2025-05-11,STR023,PRD00464,297,282,72,0,507,0,232454.43
INV00015212,2025-05-11,STR023,PRD00950,227,0,16,0,211,0,26862.41
INV00015213,2025-05-11,STR023,PRD00012,23,0,7,0,16,0,65941.6
INV00015214,2025-05-11,STR023,PRD00462,301,0,94,1,208,0,42694.08
INV00015215,2025-05-11,STR023,PRD00886,74,0,16,0,58,0,54792.6
INV00015216,2025-05-11,STR023,PRD00977,209,0,42,0,167,0,47140.76
INV00015217,2025-05-11,STR023,PRD00508,106,318,17,0,407,0,44741.51
INV00015218,2025-05-11,STR023,PRD00420,102,0,40,0,62,0,46039.34
INV00015219,2025-05-11,STR023,PRD00408,143,0,76,0,67,0,52455.64
INV00015220,2025-05-11,STR023,PRD00587,485,0,284,0,201,0,34529.79
INV00015221,2025-05-11,STR024,PRD00144,27,0,14,1,14,0,69496.98
INV00015222,2025-05-11,STR024,PRD00291,372,338,71,0,639,0,178766.64
INV00015223,2025-05-11,STR024,PRD00792,60,0,16,0,44,0,128714.96
INV00015224,2025-05-11,STR024,PRD00185,26,117,14,0,129,0,193505.16
INV00015225,2025-05-11,STR024,PRD01135,85,0,45,2,42,0,52909.08
INV00015226,2025-05-11,STR024,PRD00785,119,0,16,0,103,0,283747.49
INV00015227,2025-05-11,STR024,PRD00668,193,0,115,0,78,0,16890.12
INV00015228,2025-05-11,STR024,PRD00326,73,0,32,0,41,0,27938.63
INV00015229,2025-05-11,STR024,PRD00840,157,0,92,0,65,0,109335.2
INV00015230,2025-05-11,STR024,PRD01159,38,88,5,1,122,0,182909.72
INV00015231,2025-05-11,STR024,PRD00210,32,0,8,0,24,0,132796.8
INV00015232,2025-05-11,STR024,PRD00950,202,0,85,0,117,0,14895.27
INV00015233,2025-05-11,STR024,PRD00273,78,125,21,0,182,0,138114.34
INV00015234,2025-05-11,STR024,PRD00425,177,0,12,0,165,0,115089.15
INV00015235,2025-05-11,STR024,PRD01044,34,111,15,0,130,0,70782.4
INV00015236,2025-05-11,STR024,PRD00471,121,0,72,0,49,0,24272.15
INV00015237,2025-05-11,STR024,PRD00911,35,109,7,0,137,0,82501.4
INV00015238,2025-05-11,STR024,PRD01199,18,0,10,0,8,0,27173.2
INV00015239,2025-05-11,STR024,PRD01085,26,0,10,0,16,0,66180.64
INV00015240,2025-05-11,STR024,PRD00977,309,0,183,0,126,0,35567.28
INV00015241,2025-05-11,STR025,PRD00075,31,0,5,2,28,0,197192.52
INV00015242,2025-05-11,STR025,PRD00699,26,86,13,1,100,0,152228.0
INV00015243,2025-05-11,STR025,PRD00913,103,0,42,1,61,1,131790.5
INV00015244,2025-05-11,STR025,PRD00156,34,0,6,0,28,0,34494.6
INV00015245,2025-05-11,STR025,PRD00085,27,48,12,0,63,0,1126161.54
INV00015246,2025-05-11,STR025,PRD00775,24,166,5,0,185,0,365661.75
INV00015247,2025-05-11,STR025,PRD00382,262,0,151,0,111,0,32513.01
INV00015248,2025-05-11,STR025,PRD00144,13,66,8,0,71,0,352448.97
INV00015249,2025-05-11,STR025,PRD00538,269,0,82,0,187,0,7812.86
INV00015250,2025-05-11,STR025,PRD00226,81,0,48,0,33,0,70026.33
INV00015251,2025-05-11,STR025,PRD00688,87,150,5,0,232,0,484610.88
INV00015252,2025-05-11,STR025,PRD00671,315,0,64,0,251,0,52210.51
INV00015253,2025-05-11,STR025,PRD00016,42,0,11,0,31,0,292440.67
INV00015254,2025-05-11,STR025,PRD00274,49,398,8,0,439,0,186908.64
INV00015255,2025-05-11,STR025,PRD00744,94,0,5,1,90,0,259146.0
INV00015256,2025-05-11,STR025,PRD00078,18,66,5,0,79,0,512817.44
INV00015257,2025-05-11,STR025,PRD00460,183,152,64,0,271,0,180965.67
INV00015258,2025-05-11,STR025,PRD00366,91,0,36,0,55,0,26110.15
INV00015259,2025-05-11,STR025,PRD00022,12,0,6,0,6,0,98024.22
INV00015260,2025-05-11,STR025,PRD00814,94,113,37,0,170,0,321192.9
INV00015261,2025-05-11,STR026,PRD00448,177,0,86,0,91,0,47188.96
INV00015262,2025-05-11,STR026,PRD01144,54,0,32,0,22,0,31372.44
INV00015263,2025-05-11,STR026,PRD00577,310,244,38,0,516,0,97668.48
INV00015264,2025-05-11,STR026,PRD00735,34,178,17,0,194,1,313558.32
INV00015265,2025-05-11,STR026,PRD00217,46,0,6,0,40,0,211937.2
INV00015266,2025-05-11,STR026,PRD00561,259,0,131,0,128,0,9662.72
INV00015267,2025-05-11,STR026,PRD00230,20,35,8,0,47,0,368286.36
INV00015268,2025-05-11,STR026,PRD01065,418,332,98,0,652,0,311890.72
INV00015269,2025-05-11,STR026,PRD00567,133,0,33,0,100,0,22696.0
INV00015270,2025-05-11,STR026,PRD00419,76,0,42,0,34,0,25973.28
INV00015271,2025-05-11,STR026,PRD01137,55,0,12,0,43,0,46193.61
INV00015272,2025-05-11,STR026,PRD00579,237,0,136,0,101,0,29509.17
INV00015273,2025-05-11,STR026,PRD00224,56,0,17,1,40,0,137624.4
INV00015274,2025-05-11,STR026,PRD00438,102,297,22,0,377,0,183557.53
INV00015275,2025-05-11,STR026,PRD00387,251,0,34,0,217,0,53881.1
INV00015276,2025-05-11,STR026,PRD01013,252,209,59,0,402,0,59592.48
INV00015277,2025-05-11,STR026,PRD00204,109,174,39,2,246,0,634707.06
INV00015278,2025-05-11,STR026,PRD00914,58,146,27,0,177,0,389527.44
INV00015279,2025-05-11,STR026,PRD00329,65,161,33,0,243,0,108197.73
INV00015280,2025-05-11,STR026,PRD00237,31,0,18,2,15,0,96946.8
INV00015281,2025-05-11,STR027,PRD00728,16,58,6,0,68,0,204654.84
INV00015282,2025-05-11,STR027,PRD00262,20,0,7,1,14,0,112888.16
INV00015283,2025-05-11,STR027,PRD00627,80,389,48,1,422,0,170365.62
INV00015284,2025-05-11,STR027,PRD00016,7,63,5,1,66,0,622615.62
INV00015285,2025-05-11,STR027,PRD00240,36,0,8,0,28,0,206940.44
INV00015286,2025-05-11,STR027,PRD00513,111,0,28,0,83,0,7699.08
INV00015287,2025-05-11,STR027,PRD00365,229,315,14,0,530,0,237805.7
INV00015288,2025-05-11,STR027,PRD00697,68,0,32,0,36,0,29070.72
INV00015289,2025-05-11,STR027,PRD00440,342,0,42,0,300,0,96249.0
INV00015290,2025-05-11,STR027,PRD00523,78,0,14,1,65,0,42649.1
INV00015291,2025-05-11,STR027,PRD00120,20,0,7,0,13,0,211967.86
INV00015292,2025-05-11,STR027,PRD00961,311,0,129,2,184,0,29169.52
INV00015293,2025-05-11,STR027,PRD00007,57,0,22,2,37,0,572101.4
INV00015294,2025-05-11,STR027,PRD00830,117,0,29,0,88,0,95900.64
INV00015295,2025-05-11,STR027,PRD00783,55,0,16,1,40,0,57730.0
INV00015296,2025-05-11,STR027,PRD00137,87,0,44,1,44,0,282631.36
INV00015297,2025-05-11,STR027,PRD00432,38,0,20,0,18,0,11646.72
INV00015298,2025-05-11,STR027,PRD00357,74,0,37,0,35,2,23691.5
INV00015299,2025-05-11,STR027,PRD00226,114,0,16,0,98,0,207956.98
INV00015300,2025-05-11,STR027,PRD00555,186,0,5,1,182,0,40001.78
INV00015301,2025-05-11,STR028,PRD00273,48,125,18,0,154,1,116865.98
INV00015302,2025-05-11,STR028,PRD01158,49,0,16,0,33,0,137850.24
INV00015303,2025-05-11,STR028,PRD00974,139,0,27,0,112,0,11957.12
INV00015304,2025-05-11,STR028,PRD00233,24,0,11,0,13,0,92362.92
INV00015305,2025-05-11,STR028,PRD00475,59,0,21,0,38,0,21620.48
INV00015306,2025-05-11,STR028,PRD00749,137,0,49,2,90,0,220029.3
INV00015307,2025-05-11,STR028,PRD00272,308,0,182,0,126,0,43434.72
INV00015308,2025-05-11,STR028,PRD00375,307,0,168,0,139,0,50743.34
INV00015309,2025-05-11,STR028,PRD01061,62,0,36,0,26,0,13923.78
INV00015310,2025-05-11,STR028,PRD00146,56,0,25,0,31,0,128833.21
INV00015311,2025-05-11,STR028,PRD00207,45,0,15,0,30,0,202264.2
INV00015312,2025-05-11,STR028,PRD00657,153,0,57,0,95,1,15279.8
INV00015313,2025-05-11,STR028,PRD00056,28,0,8,0,20,0,171620.2
INV00015314,2025-05-11,STR028,PRD01086,29,61,12,1,79,0,254571.18
INV00015315,2025-05-11,STR028,PRD00217,26,0,12,0,14,0,74178.02
INV00015316,2025-05-11,STR028,PRD00086,17,0,9,0,8,0,121412.64
INV00015317,2025-05-11,STR028,PRD01162,47,75,6,0,116,0,234005.64
INV00015318,2025-05-11,STR028,PRD00126,27,72,14,1,86,0,527293.52
INV00015319,2025-05-11,STR028,PRD00059,37,0,12,0,25,0,306744.0
INV00015320,2025-05-11,STR028,PRD00477,400,0,61,2,341,0,33302.06
INV00015321,2025-05-11,STR029,PRD00666,145,198,32,0,311,0,50602.81
INV00015322,2025-05-11,STR029,PRD00829,59,0,17,0,41,1,63093.67
INV00015323,2025-05-11,STR029,PRD01122,41,0,10,0,30,1,108944.4
INV00015324,2025-05-11,STR029,PRD00948,67,370,36,0,401,0,10646.55
INV00015325,2025-05-11,STR029,PRD00736,60,0,23,0,37,0,45937.35
INV00015326,2025-05-11,STR029,PRD00464,189,282,108,3,366,0,167807.34
INV00015327,2025-05-11,STR029,PRD00205,86,0,36,0,50,0,66755.0
INV00015328,2025-05-11,STR029,PRD00765,162,78,89,0,151,0,139061.94
INV00015329,2025-05-11,STR029,PRD00630,188,0,78,0,110,0,39759.5
INV00015330,2025-05-11,STR029,PRD00037,11,63,6,0,68,0,1139708.56
INV00015331,2025-05-11,STR029,PRD00529,210,0,104,1,107,0,52463.17
INV00015332,2025-05-11,STR029,PRD00415,381,0,86,0,295,0,84426.05
INV00015333,2025-05-11,STR029,PRD01002,55,299,22,0,332,0,18489.08
INV00015334,2025-05-11,STR029,PRD00793,17,88,7,0,98,0,137730.18
INV00015335,2025-05-11,STR029,PRD00864,72,0,33,0,39,0,43604.34
INV00015336,2025-05-11,STR029,PRD00356,135,0,55,0,80,0,58734.4
INV00015337,2025-05-11,STR029,PRD00137,33,0,19,0,14,0,89928.16
INV00015338,2025-05-11,STR029,PRD00580,108,194,40,0,262,0,55360.6
INV00015339,2025-05-11,STR029,PRD00490,63,155,32,0,186,0,25725.66
INV00015340,2025-05-11,STR029,PRD00127,22,0,9,0,13,0,137372.04
INV00015341,2025-05-11,STR030,PRD00521,104,0,59,0,45,0,37467.0
INV00015342,2025-05-11,STR030,PRD01200,74,0,40,2,36,0,31168.8
INV00015343,2025-05-11,STR030,PRD00545,358,0,112,0,246,0,62102.7
INV00015344,2025-05-11,STR030,PRD00107,20,0,7,0,12,1,41804.52
INV00015345,2025-05-11,STR030,PRD00195,26,72,12,0,86,0,267361.1
INV00015346,2025-05-11,STR030,PRD00965,430,224,110,0,544,0,26362.24
INV00015347,2025-05-11,STR030,PRD01053,102,0,56,0,16,0,14387.88
INV00015348,2025-05-11,STR030,PRD00298,61,0,27,1,35,0,23314.2
