InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00001190,2025-01-12,STR019,PRD00889,71,121,15,0,177,0,260924.55
INV00001191,2025-01-12,STR019,PRD00393,212,203,50,0,364,1,125281.52
INV00001192,2025-01-12,STR019,PRD00676,117,0,55,0,62,0,175879.12
INV00001193,2025-01-12,STR019,PRD00289,67,0,10,1,58,0,35206.0
INV00001194,2025-01-12,STR019,PRD00005,58,0,14,0,44,0,811309.84
INV00001195,2025-01-12,STR019,PRD01167,120,0,9,0,111,0,92758.26
INV00001196,2025-01-12,STR019,PRD01147,59,0,30,0,29,0,112035.12
INV00001197,2025-01-12,STR019,PRD00403,368,0,6,0,362,0,50035.64
INV00001198,2025-01-12,STR019,PRD00696,136,137,77,0,196,0,211683.92
INV00001199,2025-01-12,STR019,PRD00452,111,125,13,0,223,0,196161.95
INV00001200,2025-01-12,STR019,PRD00229,88,0,31,0,57,0,76887.3
INV00001201,2025-01-12,STR020,PRD00090,49,73,5,0,117,0,650152.62
INV00001202,2025-01-12,STR020,PRD00112,29,0,5,1,25,0,78180.75
INV00001203,2025-01-12,STR020,PRD01015,89,153,10,1,233,0,126080.96
INV00001204,2025-01-12,STR020,PRD00667,368,0,139,0,229,0,20850.45
INV00001205,2025-01-12,STR020,PRD01118,33,0,9,2,26,0,87648.6
INV00001206,2025-01-12,STR020,PRD00741,122,0,29,0,92,1,186657.88
INV00001207,2025-01-12,STR020,PRD00985,333,0,147,0,186,0,10241.16
INV00001208,2025-01-12,STR020,PRD00561,228,0,62,0,166,0,12531.34
INV00001209,2025-01-12,STR020,PRD00616,202,0,108,0,94,0,29528.22
INV00001210,2025-01-12,STR020,PRD00169,67,0,17,0,50,0,281433.5
INV00001211,2025-01-12,STR020,PRD00926,171,0,69,0,102,0,49087.5
INV00001212,2025-01-12,STR020,PRD00941,43,163,8,1,199,0,101706.91
INV00001213,2025-01-12,STR020,PRD00999,31,131,15,2,149,0,87440.65
INV00001214,2025-01-12,STR020,PRD00044,23,124,13,0,134,0,283280.02
INV00001215,2025-01-12,STR020,PRD00927,91,0,47,0,44,0,25721.52
INV00001216,2025-01-12,STR020,PRD00227,57,0,32,1,26,0,92758.9
INV00001217,2025-01-12,STR020,PRD00847,85,0,32,0,53,0,85707.36
INV00001218,2025-01-12,STR020,PRD00382,196,0,30,0,166,0,48623.06
INV00001219,2025-01-12,STR020,PRD01004,188,0,39,1,150,0,9889.5
INV00001220,2025-01-12,STR020,PRD00353,129,0,47,0,82,0,43444.42
INV00001221,2025-01-12,STR021,PRD00384,113,0,15,0,98,0,50336.72
INV00001222,2025-01-12,STR021,PRD00424,477,0,255,0,222,0,83747.28
INV00001223,2025-01-12,STR021,PRD00912,184,373,18,0,539,0,165095.7
INV00001224,2025-01-12,STR021,PRD00381,45,0,10,0,35,0,18594.8
INV00001225,2025-01-12,STR021,PRD00123,60,0,22,0,38,0,212348.56
INV00001226,2025-01-12,STR021,PRD00668,104,0,55,0,49,0,10610.46
INV00001227,2025-01-12,STR021,PRD00363,57,0,28,0,29,0,20020.15
INV00001228,2025-01-12,STR021,PRD00093,38,0,14,1,25,0,242601.75
INV00001229,2025-01-12,STR021,PRD00865,42,0,24,2,20,0,28478.6
INV00001230,2025-01-12,STR021,PRD00329,141,0,64,0,77,0,43166.97
INV00001231,2025-01-12,STR021,PRD00462,218,0,127,0,90,1,18473.4
INV00001232,2025-01-12,STR021,PRD00305,48,0,19,0,29,0,17843.7
INV00001233,2025-01-12,STR021,PRD00562,122,0,55,0,67,0,31588.49
INV00001234,2025-01-12,STR021,PRD00633,200,0,44,0,156,0,33212.4
INV00001235,2025-01-12,STR021,PRD00859,176,0,103,0,73,0,132140.95
INV00001236,2025-01-12,STR021,PRD00152,14,48,5,0,57,0,309043.74
INV00001237,2025-01-12,STR021,PRD00155,72,0,33,1,40,0,66087.6
INV00001238,2025-01-12,STR021,PRD00709,326,0,186,0,138,2,21120.9
INV00001239,2025-01-12,STR021,PRD01104,62,0,29,1,-6,0,118604.24
INV00001240,2025-01-12,STR021,PRD00860,247,160,56,1,352,0,146963.52
INV00001241,2025-01-12,STR022,PRD00193,32,0,13,0,19,0,79638.12
INV00001242,2025-01-12,STR022,PRD00220,105,0,54,0,51,0,232633.44
INV00001243,2025-01-12,STR022,PRD00910,64,0,13,0,51,0,80564.19
INV00001244,2025-01-12,STR022,PRD00721,92,0,33,0,59,0,101930.17
INV00001245,2025-01-12,STR022,PRD00240,16,62,6,0,72,0,532132.56
INV00001246,2025-01-12,STR022,PRD01187,80,0,7,0,73,0,244914.27
INV00001247,2025-01-12,STR022,PRD01154,156,0,18,0,138,0,84381.48
INV00001248,2025-01-12,STR022,PRD01183,21,34,6,0,49,0,163268.0
INV00001249,2025-01-12,STR022,PRD01110,98,0,13,1,86,0,49975.46
INV00001250,2025-01-12,STR022,PRD01004,88,329,24,0,393,0,25910.49
INV00001251,2025-01-12,STR022,PRD00311,55,0,21,0,34,0,19663.56
INV00001252,2025-01-12,STR022,PRD00677,122,0,8,1,115,0,95851.35
INV00001253,2025-01-12,STR022,PRD00303,61,246,28,0,279,0,101076.12
INV00001254,2025-01-12,STR022,PRD00300,121,0,67,0,54,0,32459.4
INV00001255,2025-01-12,STR022,PRD00043,59,66,19,0,106,0,1622114.82
INV00001256,2025-01-12,STR022,PRD00628,126,0,17,0,109,0,22978.29
INV00001257,2025-01-12,STR022,PRD01099,36,0,5,0,30,1,81655.5
INV00001258,2025-01-12,STR022,PRD00210,16,0,5,0,11,0,60865.2
INV00001259,2025-01-12,STR022,PRD00543,135,0,9,1,127,0,54004.21
INV00001260,2025-01-12,STR022,PRD00329,78,161,14,0,225,0,126137.25
INV00001261,2025-01-12,STR023,PRD00664,262,0,53,0,208,1,22715.68
INV00001262,2025-01-12,STR023,PRD00570,233,0,113,0,90,0,-9999.0
INV00001263,2025-01-12,STR023,PRD01022,124,0,13,0,111,0,69764.61
INV00001264,2025-01-12,STR023,PRD00483,132,0,56,3,79,0,41945.84
INV00001265,2025-01-12,STR023,PRD00930,91,133,9,2,217,0,513278.78
INV00001266,2025-01-12,STR023,PRD00897,57,0,34,1,22,2,52122.62
INV00001267,2025-01-12,STR023,PRD00367,211,0,91,1,121,0,29860.38
INV00001268,2025-01-12,STR023,PRD00369,474,257,39,0,692,0,333883.08
INV00001269,2025-01-12,STR023,PRD00303,35,246,17,1,265,0,96004.2
INV00001270,2025-01-12,STR023,PRD01047,125,0,40,0,85,0,41087.3
INV00001271,2025-01-12,STR023,PRD01019,254,0,20,0,234,0,114601.5
INV00001272,2025-01-12,STR023,PRD00527,113,107,52,0,168,0,124533.36
INV00001273,2025-01-12,STR023,PRD00627,68,389,19,0,437,1,176421.27
INV00001274,2025-01-12,STR023,PRD00757,65,0,38,0,27,0,28022.49
INV00001275,2025-01-12,STR023,PRD00245,32,0,6,0,26,0,115162.06
INV00001276,2025-01-12,STR023,PRD00886,83,121,9,0,194,1,183271.8
INV00001277,2025-01-12,STR023,PRD00616,237,0,142,2,97,0,30470.61
INV00001278,2025-01-12,STR023,PRD00201,106,0,43,0,63,0,119044.17
INV00001279,2025-01-12,STR023,PRD00301,91,266,9,0,347,1,45203.69
INV00001280,2025-01-12,STR023,PRD00661,119,0,56,1,64,0,18155.52
INV00001281,2025-01-12,STR024,PRD00672,34,0,19,3,18,0,54249.12
INV00001282,2025-01-12,STR024,PRD00081,22,30,5,0,46,1,602893.48
INV00001283,2025-01-12,STR024,PRD00662,315,0,88,1,228,0,32138.88
INV00001284,2025-01-12,STR024,PRD01185,26,169,7,0,188,0,173871.8
INV00001285,2025-01-12,STR024,PRD00554,121,0,14,0,106,1,49439.46
INV00001286,2025-01-12,STR024,PRD01034,253,0,51,0,202,0,43979.44
INV00001287,2025-01-12,STR024,PRD00259,84,95,35,0,144,0,177552.0
INV00001288,2025-01-12,STR024,PRD00536,104,397,20,3,484,0,131139.8
INV00001289,2025-01-12,STR024,PRD00110,61,0,13,0,48,0,887647.2
INV00001290,2025-01-12,STR024,PRD01134,112,0,66,1,47,0,137678.04
INV00001291,2025-01-12,STR024,PRD00457,55,0,12,0,43,0,23623.77
INV00001292,2025-01-12,STR024,PRD00542,198,0,58,0,140,0,47853.4
INV00001293,2025-01-12,STR024,PRD00993,326,232,83,0,475,0,41287.0
INV00001294,2025-01-12,STR024,PRD00697,159,0,35,0,124,0,100132.48
INV00001295,2025-01-12,STR024,PRD00488,155,0,37,1,119,0,99467.34
INV00001296,2025-01-12,STR024,PRD00138,57,158,20,0,194,1,516422.18
INV00001297,2025-01-12,STR024,PRD00916,170,0,20,0,150,0,340617.0
INV00001298,2025-01-12,STR024,PRD00127,30,0,14,0,16,0,169073.28
INV00001299,2025-01-12,STR024,PRD00881,29,154,11,0,172,0,91763.72
INV00001300,2025-01-12,STR024,PRD00522,133,0,7,0,126,0,110354.58
INV00001301,2025-01-12,STR025,PRD00397,50,0,6,1,44,1,31944.44
INV00001302,2025-01-12,STR025,PRD01165,46,0,12,0,34,0,102975.46
INV00001303,2025-01-12,STR025,PRD00043,44,0,26,0,18,0,275453.46
INV00001304,2025-01-12,STR025,PRD00365,63,315,13,0,365,0,163771.85
INV00001305,2025-01-12,STR025,PRD00433,113,122,49,0,186,0,160285.5
INV00001306,2025-01-12,STR025,PRD00146,30,48,14,0,63,1,261822.33
INV00001307,2025-01-12,STR025,PRD00218,83,0,31,0,51,1,257602.02
INV00001308,2025-01-12,STR025,PRD00252,46,42,23,0,65,0,489011.25
INV00001309,2025-01-12,STR025,PRD00609,453,0,163,1,291,0,58790.73
INV00001310,2025-01-12,STR025,PRD01167,27,148,16,2,161,0,134541.26
INV00001311,2025-01-12,STR025,PRD00960,384,0,183,0,199,2,76097.6
INV00001312,2025-01-12,STR025,PRD00776,66,160,21,0,205,0,140375.8
INV00001313,2025-01-12,STR025,PRD00424,203,0,117,0,86,0,32442.64
INV00001314,2025-01-12,STR025,PRD00834,28,145,12,0,161,0,147393.89
INV00001315,2025-01-12,STR025,PRD00750,24,125,13,0,136,0,291717.28
INV00001316,2025-01-12,STR025,PRD00732,77,0,7,0,70,0,185395.7
INV00001317,2025-01-12,STR025,PRD00664,404,0,213,0,191,0,20859.11
INV00001318,2025-01-12,STR025,PRD00610,69,217,17,0,268,1,110879.64
INV00001319,2025-01-12,STR025,PRD00188,76,43,8,0,111,0,447060.27
INV00001320,2025-01-12,STR025,PRD00704,33,114,14,0,133,0,94049.62
INV00001321,2025-01-12,STR026,PRD00834,31,145,13,0,163,0,149224.87
INV00001322,2025-01-12,STR026,PRD00851,36,139,12,0,163,0,314164.57
INV00001323,2025-01-12,STR026,PRD00997,29,0,5,0,24,0,14992.56
INV00001324,2025-01-12,STR026,PRD00063,18,63,9,0,72,0,968181.84
INV00001325,2025-01-12,STR026,PRD00268,57,0,23,0,34,0,17688.84
INV00001326,2025-01-12,STR026,PRD00297,193,117,34,1,277,0,174803.62
INV00001327,2025-01-12,STR026,PRD00498,56,233,16,0,273,0,37714.95
INV00001328,2025-01-12,STR026,PRD00985,117,0,57,0,60,0,3303.6
INV00001329,2025-01-12,STR026,PRD00185,151,117,52,0,216,0,324008.64
INV00001330,2025-01-12,STR026,PRD00306,49,0,13,2,38,0,29333.72
INV00001331,2025-01-12,STR026,PRD00479,123,0,60,0,63,0,16103.43
INV00001332,2025-01-12,STR026,PRD00519,32,101,10,0,122,1,78433.8
INV00001333,2025-01-12,STR026,PRD00158,71,155,17,0,209,0,539729.96
INV00001334,2025-01-12,STR026,PRD00603,169,221,23,1,368,0,48193.28
INV00001335,2025-01-12,STR026,PRD00539,47,266,20,0,293,0,13984.89
INV00001336,2025-01-12,STR026,PRD00505,37,165,8,0,194,0,166931.18
INV00001337,2025-01-12,STR026,PRD00030,37,0,8,0,29,0,365098.11
INV00001338,2025-01-12,STR026,PRD00564,332,0,14,0,318,0,110654.46
INV00001339,2025-01-12,STR026,PRD00757,98,0,7,0,91,0,94446.17
INV00001340,2025-01-12,STR026,PRD00630,198,0,10,0,187,1,67591.15
INV00001341,2025-01-12,STR027,PRD00939,64,265,14,0,315,0,76337.1
INV00001342,2025-01-12,STR027,PRD00269,278,0,104,0,174,0,17368.68
INV00001343,2025-01-12,STR027,PRD00310,171,0,26,0,145,0,44042.3
INV00001344,2025-01-12,STR027,PRD00084,53,53,31,0,75,0,622032.75
INV00001345,2025-01-12,STR027,PRD00908,90,0,47,0,43,0,57622.58
INV00001346,2025-01-12,STR027,PRD00452,99,125,59,0,165,0,145142.25
INV00001347,2025-01-12,STR027,PRD00937,122,396,12,0,506,0,89845.36
INV00001348,2025-01-12,STR027,PRD01177,114,0,53,0,61,0,97272.43
INV00001349,2025-01-12,STR027,PRD00858,56,113,21,0,148,0,102883.68
INV00001350,2025-01-12,STR027,PRD00942,55,284,7,0,331,1,20432.63
INV00001351,2025-01-12,STR027,PRD00079,81,0,44,0,37,0,498973.49
INV00001352,2025-01-12,STR027,PRD00125,117,0,27,0,90,0,95066.1
INV00001353,2025-01-12,STR027,PRD01144,121,147,17,0,251,0,357931.02
INV00001354,2025-01-12,STR027,PRD00632,490,0,285,0,205,0,88162.3
INV00001355,2025-01-12,STR027,PRD00359,81,0,32,2,51,0,32825.64
INV00001356,2025-01-12,STR027,PRD00385,255,0,29,0,226,0,62945.52
INV00001357,2025-01-12,STR027,PRD00913,137,0,45,0,92,0,198766.0
INV00001358,2025-01-12,STR027,PRD00458,361,388,199,0,550,0,245256.0
INV00001359,2025-01-12,STR027,PRD00641,283,0,102,0,230,1,59961.6
INV00001360,2025-01-12,STR027,PRD01107,38,0,21,0,17,0,12497.21
INV00001361,2025-01-12,STR028,PRD00053,64,84,22,1,127,0,293307.77
INV00001362,2025-01-12,STR028,PRD00809,42,170,25,0,187,0,167503.38
INV00001363,2025-01-12,STR028,PRD01037,273,0,59,2,216,0,50153.04
INV00001364,2025-01-12,STR028,PRD00383,235,0,70,2,167,0,22668.58
INV00001365,2025-01-12,STR028,PRD00906,32,0,17,0,15,0,31743.3
INV00001366,2025-01-12,STR028,PRD00694,148,0,75,0,73,0,169287.73
INV00001367,2025-01-12,STR028,PRD00161,34,0,10,0,24,0,168366.72
INV00001368,2025-01-12,STR028,PRD00762,160,0,78,0,82,0,74608.52
INV00001369,2025-01-12,STR028,PRD00931,107,0,64,1,44,0,54862.72
INV00001370,2025-01-12,STR028,PRD00135,28,0,15,0,13,0,89266.19
INV00001371,2025-01-12,STR028,PRD00618,111,0,46,0,65,0,11896.95
INV00001372,2025-01-12,STR028,PRD00517,112,0,58,0,54,0,10963.62
INV00001373,2025-01-12,STR028,PRD00774,49,0,20,0,29,0,44928.83
INV00001374,2025-01-12,STR028,PRD00378,281,388,167,0,502,0,183501.08
INV00001375,2025-01-12,STR028,PRD00711,41,0,13,0,28,0,37959.04
INV00001376,2025-01-12,STR028,PRD00636,80,0,23,1,58,0,26241.52
INV00001377,2025-01-12,STR028,PRD01188,86,0,15,0,71,0,119723.04
INV00001378,2025-01-12,STR028,PRD00452,49,125,28,2,148,0,130188.2
INV00001379,2025-01-12,STR028,PRD00511,23,149,7,0,165,0,92264.7
INV00001380,2025-01-12,STR028,PRD00134,16,70,6,0,80,0,1196302.4
INV00001381,2025-01-12,STR029,PRD00990,273,0,20,0,253,0,88749.87
INV00001382,2025-01-12,STR029,PRD00786,118,0,27,0,91,0,139547.59
INV00001383,2025-01-12,STR029,PRD00785,64,0,8,0,56,0,154270.48
INV00001384,2025-01-12,STR029,PRD00072,11,36,5,0,42,0,131232.78
INV00001385,2025-01-12,STR029,PRD00704,33,114,12,0,135,0,95463.9
INV00001386,2025-01-12,STR029,PRD00732,31,129,5,0,155,0,410519.05
INV00001387,2025-01-12,STR029,PRD00903,117,0,10,0,107,0,29468.87
INV00001388,2025-01-12,STR029,PRD00705,201,0,95,1,107,0,35142.01
INV00001389,2025-01-12,STR029,PRD01069,29,144,14,0,159,0,172332.15
INV00001390,2025-01-12,STR029,PRD00167,50,0,15,0,35,0,193312.35
INV00001391,2025-01-12,STR029,PRD00150,38,167,9,0,196,0,175902.16
INV00001392,2025-01-12,STR029,PRD00070,14,44,5,0,53,0,585014.53
INV00001393,2025-01-12,STR029,PRD00588,157,0,82,1,76,0,6869.64
INV00001394,2025-01-12,STR029,PRD00268,71,0,5,0,66,0,34337.16
INV00001395,2025-01-12,STR029,PRD00569,296,0,125,0,171,0,24504.3
INV00001396,2025-01-12,STR029,PRD00028,58,87,15,1,131,0,346019.47
INV00001397,2025-01-12,STR029,PRD00724,80,0,7,0,73,0,116391.93
INV00001398,2025-01-12,STR029,PRD00559,402,0,45,0,357,0,150496.92
INV00001399,2025-01-12,STR029,PRD01052,247,0,27,0,220,0,71060.0
INV00001400,2025-01-12,STR029,PRD00262,19,0,11,0,8,0,64507.52
INV00001401,2025-01-12,STR030,PRD00810,315,0,7,0,308,0,80418.8
INV00001402,2025-01-12,STR030,PRD00946,125,0,36,0,89,0,46776.62
INV00001403,2025-01-12,STR030,PRD00689,295,0,18,0,277,0,92193.91
INV00001404,2025-01-12,STR030,PRD00069,49,0,19,2,31,1,238741.54
INV00001405,2025-01-12,STR030,PRD00068,34,61,9,0,86,0,747730.44
INV00001406,2025-01-12,STR030,PRD01070,96,0,29,0,67,0,172643.59
INV00001407,2025-01-12,STR030,PRD01020,183,159,71,0,271,0,98093.87
INV00001408,2025-01-12,STR030,PRD00547,251,0,22,0,228,1,17389.56
INV00001409,2025-01-12,STR030,PRD00273,35,125,12,1,149,0,113071.63
INV00001410,2025-01-12,STR030,PRD00063,60,0,27,0,33,0,443750.01
INV00001411,2025-01-12,STR030,PRD00125,161,0,59,0,102,0,107741.58
INV00001412,2025-01-12,STR030,PRD00252,18,42,5,0,55,0,413778.75
INV00001413,2025-01-12,STR030,PRD00726,26,83,7,1,102,1,152780.7
INV00001414,2025-01-12,STR030,PRD00847,112,0,22,0,90,0,145540.8
INV00001415,2025-01-12,STR030,PRD00446,155,0,74,0,81,0,71394.21
INV00001416,2025-01-12,STR030,PRD00090,43,0,21,0,22,0,122250.92
INV00001417,2025-01-12,STR030,PRD00223,46,0,17,0,29,0,203428.91
INV00001418,2025-01-12,STR030,PRD01132,39,0,21,0,18,0,70040.16
INV00001419,2025-01-12,STR030,PRD00842,124,0,22,0,102,0,97601.76
INV00001420,2025-01-12,STR030,PRD00147,6,58,8,0,56,0,352756.88
INV00001421,2025-01-12,STR031,PRD00986,95,0,39,0,56,0,6279.84
INV00001422,2025-01-12,STR031,PRD00886,43,121,15,1,150,0,141705.0
INV00001423,2025-01-12,STR031,PRD01090,19,0,5,0,14,0,42903.84
INV00001424,2025-01-12,STR031,PRD01051,53,365,24,0,394,0,139550.86
INV00001425,2025-01-12,STR031,PRD00837,126,0,16,0,110,0,260550.4
INV00001426,2025-01-12,STR031,PRD00930,61,0,15,0,46,0,108805.64
INV00001427,2025-01-12,STR031,PRD00084,25,0,5,0,20,0,165875.4
INV00001428,2025-01-12,STR031,PRD00047,16,30,9,0,37,0,663149.15
INV00001429,2025-01-12,STR031,PRD00162,19,38,5,0,52,0,347674.08
INV00001430,2025-01-12,STR031,PRD00626,57,283,21,1,319,1,24221.67
INV00001431,2025-01-12,STR031,PRD00969,170,0,100,0,70,0,5336.8
INV00001432,2025-01-12,STR031,PRD00361,140,169,44,0,265,0,218810.5
INV00001433,2025-01-12,STR031,PRD00064,34,137,17,0,154,0,281927.8
INV00001434,2025-01-12,STR031,PRD00625,158,0,90,0,68,0,29437.88
INV00001435,2025-01-12,STR031,PRD00053,128,0,59,0,69,0,159356.19
INV00001436,2025-01-12,STR031,PRD00184,96,0,46,0,50,0,129435.0
INV00001437,2025-01-12,STR031,PRD01045,170,0,16,0,154,0,72570.96
INV00001438,2025-01-12,STR031,PRD01132,43,43,8,0,77,1,299616.24
INV00001439,2025-01-12,STR031,PRD00571,383,331,158,0,556,0,79780.44
INV00001440,2025-01-12,STR031,PRD00368,84,0,19,0,65,0,38215.45
INV00001441,2025-01-12,STR032,PRD00864,99,174,50,0,223,0,249327.38
INV00001442,2025-01-12,STR032,PRD01099,76,155,11,1,220,1,598807.0
INV00001443,2025-01-12,STR032,PRD00856,82,0,44,0,38,0,46077.66
INV00001444,2025-01-12,STR032,PRD00321,89,0,6,0,83,0,59385.67
INV00001445,2025-01-12,STR032,PRD00887,64,128,20,0,172,0,201186.68
INV00001446,2025-01-12,STR032,PRD00672,79,0,47,0,32,0,96442.88
INV00001447,2025-01-12,STR032,PRD01051,59,365,11,0,412,1,145926.28
INV00001448,2025-01-12,STR032,PRD00028,44,87,12,0,119,0,314323.03
INV00001449,2025-01-12,STR032,PRD00870,34,0,18,0,16,0,25898.88
INV00001450,2025-01-12,STR032,PRD01037,173,0,93,0,80,0,18575.2
INV00001451,2025-01-12,STR032,PRD00087,28,0,9,0,19,0,298355.86
INV00001452,2025-01-12,STR032,PRD00266,29,0,7,1,23,0,185975.47
INV00001453,2025-01-12,STR032,PRD01119,43,71,23,1,92,0,402812.8
INV00001454,2025-01-12,STR032,PRD00104,30,0,5,1,26,0,457153.58
INV00001455,2025-01-12,STR032,PRD00509,102,0,45,0,57,0,38436.81
INV00001456,2025-01-12,STR032,PRD01146,66,0,16,0,50,0,74438.5
INV00001457,2025-01-12,STR032,PRD01175,69,0,17,0,52,0,81780.4
INV00001458,2025-01-12,STR032,PRD00157,33,45,17,0,61,0,265666.59
INV00001459,2025-01-12,STR032,PRD00629,58,242,5,0,295,0,40441.55
INV00001460,2025-01-12,STR032,PRD01054,415,0,10,0,405,0,68023.8
INV00001461,2025-01-12,STR033,PRD01085,12,63,7,0,66,2,272995.14
INV00001462,2025-01-12,STR033,PRD00421,384,0,130,0,254,0,123571.0
INV00001463,2025-01-12,STR033,PRD00144,11,66,7,0,70,0,347484.9
INV00001464,2025-01-12,STR033,PRD01150,129,0,21,0,108,0,256180.32
INV00001465,2025-01-12,STR033,PRD00558,283,0,150,1,134,0,32602.2
INV00001466,2025-01-12,STR033,PRD00271,183,0,67,0,116,0,48557.6
INV00001467,2025-01-12,STR033,PRD00803,75,0,17,0,58,0,71034.92
INV00001468,2025-01-12,STR033,PRD00875,188,0,24,0,163,1,24596.7
INV00001469,2025-01-12,STR033,PRD00204,98,0,7,0,90,1,232209.9
INV00001470,2025-01-12,STR033,PRD00980,306,0,97,0,209,0,75712.34
INV00001471,2025-01-12,STR033,PRD00949,16,89,9,1,97,0,54984.45
INV00001472,2025-01-12,STR033,PRD00232,41,0,12,0,29,0,140457.73
INV00001473,2025-01-12,STR033,PRD00275,48,0,28,0,20,0,16958.0
INV00001474,2025-01-12,STR033,PRD00470,132,0,5,0,127,0,41288.97
INV00001475,2025-01-12,STR033,PRD00742,100,96,59,0,137,0,324451.62
INV00001476,2025-01-12,STR033,PRD00685,81,0,25,2,58,0,165395.12
INV00001477,2025-01-12,STR033,PRD00983,58,0,28,3,33,0,19268.04
INV00001478,2025-01-12,STR033,PRD00885,172,143,9,0,306,0,383537.34
INV00001479,2025-01-12,STR033,PRD00203,28,0,9,0,19,0,80956.72
INV00001480,2025-01-12,STR033,PRD00848,60,0,10,1,51,0,82432.32
INV00001481,2025-01-12,STR034,PRD00278,465,0,148,0,317,0,92586.19
INV00001482,2025-01-12,STR034,PRD00456,441,0,114,0,327,0,55586.73
INV00001483,2025-01-12,STR034,PRD00333,83,0,33,0,50,0,27720.0
INV00001484,2025-01-12,STR034,PRD00349,346,0,145,0,201,0,16857.87
INV00001485,2025-01-12,STR034,PRD00524,367,0,59,0,308,0,32802.0
INV00001486,2025-01-12,STR034,PRD00493,245,0,75,1,171,0,76351.5
INV00001487,2025-01-12,STR034,PRD00003,37,0,5,2,34,0,18164.16
INV00001488,2025-01-12,STR034,PRD00613,323,159,165,1,317,1,56619.37
INV00001489,2025-01-12,STR034,PRD00246,94,0,43,0,50,1,61989.0
INV00001490,2025-01-12,STR034,PRD01095,20,109,5,0,124,0,325000.28
INV00001491,2025-01-12,STR034,PRD00401,160,0,38,0,122,0,76664.8
INV00001492,2025-01-12,STR034,PRD00620,299,0,95,3,207,0,67413.69
INV00001493,2025-01-12,STR034,PRD00676,84,0,35,1,50,0,141838.0
INV00001494,2025-01-12,STR034,PRD01056,222,0,88,0,134,0,40469.34
INV00001495,2025-01-12,STR034,PRD00562,243,0,85,0,158,0,74492.26
INV00001496,2025-01-12,STR034,PRD00293,127,345,61,0,411,0,181867.5
INV00001497,2025-01-12,STR034,PRD00863,147,80,45,0,181,1,134855.86
INV00001498,2025-01-12,STR034,PRD00213,6,75,7,2,76,0,425380.36
INV00001499,2025-01-12,STR034,PRD00827,118,140,63,1,196,0,430531.64
INV00001500,2025-01-12,STR034,PRD01147,18,49,8,0,58,1,224070.24
INV00001501,2025-01-12,STR035,PRD00320,81,313,18,0,376,0,56396.24
INV00001502,2025-01-12,STR035,PRD01076,35,0,21,0,14,0,36337.7
INV00001503,2025-01-12,STR035,PRD00679,55,0,14,1,42,0,78352.68
INV00001504,2025-01-12,STR035,PRD00637,172,0,75,0,97,0,20719.2
INV00001505,2025-01-12,STR035,PRD00931,50,0,9,0,41,0,51122.08
INV00001506,2025-01-12,STR035,PRD00047,13,30,6,0,37,0,663149.15
INV00001507,2025-01-12,STR035,PRD01038,121,0,60,0,61,0,18503.74
INV00001508,2025-01-12,STR035,PRD00028,156,87,14,0,229,0,604873.73
INV00001509,2025-01-12,STR035,PRD00285,69,0,12,0,56,1,43050.56
INV00001510,2025-01-12,STR035,PRD00205,72,0,6,0,65,1,86781.5
INV00001511,2025-01-12,STR035,PRD00619,206,345,13,0,538,0,74959.54
INV00001512,2025-01-12,STR035,PRD00661,170,0,51,0,119,0,33757.92
INV00001513,2025-01-12,STR035,PRD00978,55,278,23,0,309,1,33161.88
INV00001514,2025-01-12,STR035,PRD00051,18,55,5,0,68,0,939228.24
INV00001515,2025-01-12,STR035,PRD00415,64,270,18,2,317,1,90722.23
INV00001516,2025-01-12,STR035,PRD00515,161,0,18,0,143,0,67669.03
INV00001517,2025-01-12,STR035,PRD00196,81,0,44,0,37,0,83134.56
INV00001518,2025-01-12,STR035,PRD01053,112,238,9,0,341,0,106657.98
INV00001519,2025-01-12,STR035,PRD01181,105,77,27,0,155,0,198838.65
INV00001520,2025-01-12,STR035,PRD01104,12,50,5,0,56,1,195348.16
INV00001521,2025-01-12,STR036,PRD01168,54,0,30,0,24,0,59376.96
INV00001522,2025-01-12,STR036,PRD00155,91,0,30,0,61,0,100783.59
INV00001523,2025-01-12,STR036,PRD00816,60,0,8,0,52,0,44584.28
INV00001524,2025-01-12,STR036,PRD00914,79,0,8,0,71,0,156251.12
INV00001525,2025-01-12,STR036,PRD00454,232,0,45,0,187,0,34090.1
INV00001526,2025-01-12,STR036,PRD00142,47,97,19,0,125,0,342055.0
INV00001527,2025-01-12,STR036,PRD01017,106,0,25,1,82,0,48518.58
INV00001528,2025-01-12,STR036,PRD00970,147,0,27,0,120,0,28772.4
INV00001529,2025-01-12,STR036,PRD00854,46,0,6,0,40,0,58717.2
INV00001530,2025-01-12,STR036,PRD01180,28,0,7,0,21,0,89120.01
INV00001531,2025-01-12,STR036,PRD00168,50,0,28,0,22,0,145443.32
INV00001532,2025-01-12,STR036,PRD00544,141,0,16,0,125,0,10342.5
INV00001533,2025-01-12,STR036,PRD00200,63,0,20,0,43,0,58627.49
INV00001534,2025-01-12,STR036,PRD00184,16,121,7,0,130,0,336531.0
INV00001535,2025-01-12,STR036,PRD00631,306,0,124,1,183,0,76761.18
INV00001536,2025-01-12,STR036,PRD00834,127,145,24,0,248,0,227041.52
