InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00004461,2025-02-09,STR019,PRD01147,40,0,9,0,31,0,119761.68
INV00004462,2025-02-09,STR019,PRD00067,39,139,22,2,158,0,425765.76
INV00004463,2025-02-09,STR019,PRD00819,18,90,5,0,103,0,159598.5
INV00004464,2025-02-09,STR019,PRD00525,269,318,108,0,479,0,31829.55
INV00004465,2025-02-09,STR019,PRD00987,304,0,45,0,258,1,52206.3
INV00004466,2025-02-09,STR019,PRD00734,208,0,70,0,138,0,64831.02
INV00004467,2025-02-09,STR019,PRD00713,67,0,37,0,29,1,85195.04
INV00004468,2025-02-09,STR019,PRD00551,81,274,30,0,325,0,139935.25
INV00004469,2025-02-09,STR019,PRD00233,13,0,5,0,8,0,56838.72
INV00004470,2025-02-09,STR019,PRD01050,440,0,71,0,369,0,121452.66
INV00004471,2025-02-09,STR019,PRD00169,70,33,14,0,89,0,500951.63
INV00004472,2025-02-09,STR019,PRD00642,63,152,21,2,196,0,56883.12
INV00004473,2025-02-09,STR019,PRD00405,90,0,29,0,60,1,48231.6
INV00004474,2025-02-09,STR019,PRD00392,213,0,11,0,202,0,48940.56
INV00004475,2025-02-09,STR019,PRD00717,371,0,46,0,325,0,85224.75
INV00004476,2025-02-09,STR019,PRD00167,41,0,21,0,20,0,110464.2
INV00004477,2025-02-09,STR019,PRD01069,41,144,21,0,164,0,177751.4
INV00004478,2025-02-09,STR019,PRD00065,15,56,9,0,60,2,489175.8
INV00004479,2025-02-09,STR019,PRD00400,94,0,53,0,41,0,22610.68
INV00004480,2025-02-09,STR019,PRD00627,247,389,147,0,489,0,197414.19
INV00004481,2025-02-09,STR020,PRD00714,85,0,6,1,79,1,106492.79
INV00004482,2025-02-09,STR020,PRD00919,45,97,21,0,121,0,270081.68
INV00004483,2025-02-09,STR020,PRD00497,240,0,142,1,99,0,48132.81
INV00004484,2025-02-09,STR020,PRD01135,83,0,29,0,54,0,68025.96
INV00004485,2025-02-09,STR020,PRD00011,75,44,41,1,79,0,776940.51
INV00004486,2025-02-09,STR020,PRD00485,45,0,24,0,21,0,12456.15
INV00004487,2025-02-09,STR020,PRD00578,298,0,22,2,278,0,117541.18
INV00004488,2025-02-09,STR020,PRD00066,11,73,5,0,79,0,459840.04
INV00004489,2025-02-09,STR020,PRD00178,35,0,19,2,18,0,125095.14
INV00004490,2025-02-09,STR020,PRD00798,93,87,35,0,145,0,139424.75
INV00004491,2025-02-09,STR020,PRD00276,96,0,50,0,46,0,13462.82
INV00004492,2025-02-09,STR020,PRD00775,41,0,22,0,19,0,37554.45
INV00004493,2025-02-09,STR020,PRD00370,476,0,234,0,242,0,109221.86
INV00004494,2025-02-09,STR020,PRD00983,100,0,41,0,58,1,33865.04
INV00004495,2025-02-09,STR020,PRD01122,69,0,30,0,38,1,137996.24
INV00004496,2025-02-09,STR020,PRD01094,35,0,21,1,15,0,56957.55
INV00004497,2025-02-09,STR020,PRD00421,78,351,38,0,391,0,190221.5
INV00004498,2025-02-09,STR020,PRD01173,106,0,47,0,59,0,29247.48
INV00004499,2025-02-09,STR020,PRD00355,185,0,100,2,86,1,14086.8
INV00004500,2025-02-09,STR020,PRD01143,45,0,7,3,40,1,126292.8
INV00004501,2025-02-09,STR021,PRD01158,101,0,30,0,71,0,296586.88
INV00004502,2025-02-09,STR021,PRD01197,78,0,15,0,63,0,73154.34
INV00004503,2025-02-09,STR021,PRD00973,226,0,30,0,196,0,30754.36
INV00004504,2025-02-09,STR021,PRD00118,65,32,36,0,61,0,643182.17
INV00004505,2025-02-09,STR021,PRD00815,191,0,7,0,184,0,339956.56
INV00004506,2025-02-09,STR021,PRD00079,39,0,22,0,17,0,229258.09
INV00004507,2025-02-09,STR021,PRD00929,27,173,15,0,185,0,376704.4
INV00004508,2025-02-09,STR021,PRD00183,44,33,23,0,54,0,242382.24
INV00004509,2025-02-09,STR021,PRD00573,132,0,45,0,87,0,2344.65
INV00004510,2025-02-09,STR021,PRD01114,40,0,18,0,20,2,71466.8
INV00004511,2025-02-09,STR021,PRD01102,257,345,41,1,562,0,198588.32
INV00004512,2025-02-09,STR021,PRD00123,69,0,8,0,61,0,340875.32
INV00004513,2025-02-09,STR021,PRD00057,133,0,45,0,88,0,176504.24
INV00004514,2025-02-09,STR021,PRD00500,51,0,16,0,35,0,26513.55
INV00004515,2025-02-09,STR021,PRD01050,358,195,106,0,447,0,147125.58
INV00004516,2025-02-09,STR021,PRD00918,58,158,7,3,212,0,421337.28
INV00004517,2025-02-09,STR021,PRD00151,55,0,17,0,38,0,141878.7
INV00004518,2025-02-09,STR021,PRD00455,93,0,11,0,82,0,46204.54
INV00004519,2025-02-09,STR021,PRD00424,300,0,126,0,174,0,65639.76
INV00004520,2025-02-09,STR021,PRD01133,31,36,14,0,53,0,199546.06
INV00004521,2025-02-09,STR022,PRD01191,30,0,11,0,19,0,76218.31
INV00004522,2025-02-09,STR022,PRD00229,58,0,11,1,48,0,64747.2
INV00004523,2025-02-09,STR022,PRD00329,59,0,35,0,24,0,13454.64
INV00004524,2025-02-09,STR022,PRD00306,54,0,9,0,45,0,34737.3
INV00004525,2025-02-09,STR022,PRD00806,310,0,133,0,177,0,33033.51
INV00004526,2025-02-09,STR022,PRD00508,355,0,38,0,317,0,34847.81
INV00004527,2025-02-09,STR022,PRD00579,204,227,33,0,398,0,116283.66
INV00004528,2025-02-09,STR022,PRD00428,107,0,53,0,54,0,13216.5
INV00004529,2025-02-09,STR022,PRD00398,311,0,162,0,149,0,25829.15
INV00004530,2025-02-09,STR022,PRD00727,91,0,30,1,62,0,27421.36
INV00004531,2025-02-09,STR022,PRD00257,30,0,18,1,13,0,27895.01
INV00004532,2025-02-09,STR022,PRD00666,32,198,11,0,219,0,35633.49
INV00004533,2025-02-09,STR022,PRD00949,62,0,7,1,56,0,31743.6
INV00004534,2025-02-09,STR022,PRD01105,21,130,10,0,141,0,212701.32
INV00004535,2025-02-09,STR022,PRD00482,299,272,165,0,405,1,139368.6
INV00004536,2025-02-09,STR022,PRD00821,77,77,25,0,129,0,204130.89
INV00004537,2025-02-09,STR022,PRD00729,70,0,31,0,39,0,99751.08
INV00004538,2025-02-09,STR022,PRD00163,14,0,8,0,6,0,46277.94
INV00004539,2025-02-09,STR022,PRD00568,312,0,81,3,234,0,67464.54
INV00004540,2025-02-09,STR022,PRD01153,59,0,7,0,52,0,129976.6
INV00004541,2025-02-09,STR023,PRD00783,115,0,64,0,51,0,73605.75
INV00004542,2025-02-09,STR023,PRD00489,70,0,15,1,56,0,38689.28
INV00004543,2025-02-09,STR023,PRD01112,81,0,22,0,59,0,91933.21
INV00004544,2025-02-09,STR023,PRD00813,115,82,9,1,189,0,379778.49
INV00004545,2025-02-09,STR023,PRD01003,143,0,63,0,80,0,11705.6
INV00004546,2025-02-09,STR023,PRD00788,59,0,29,0,30,0,63156.0
INV00004547,2025-02-09,STR023,PRD00726,79,0,19,0,60,0,89871.0
INV00004548,2025-02-09,STR023,PRD00920,89,86,30,0,145,0,222496.7
INV00004549,2025-02-09,STR023,PRD00891,384,0,143,0,241,0,90059.29
INV00004550,2025-02-09,STR023,PRD01066,476,0,277,0,199,0,50345.01
INV00004551,2025-02-09,STR023,PRD00373,245,0,73,0,172,0,14712.88
INV00004552,2025-02-09,STR023,PRD00663,175,0,42,1,133,1,8365.7
INV00004553,2025-02-09,STR023,PRD00390,81,0,12,0,69,0,54187.77
INV00004554,2025-02-09,STR023,PRD00549,203,0,10,0,193,0,73803.2
INV00004555,2025-02-09,STR023,PRD01033,152,0,52,0,100,0,37869.0
INV00004556,2025-02-09,STR023,PRD00500,73,0,28,0,45,0,34088.85
INV00004557,2025-02-09,STR023,PRD01050,102,195,42,0,255,0,83930.7
INV00004558,2025-02-09,STR023,PRD00404,87,0,10,0,77,0,46537.26
INV00004559,2025-02-09,STR023,PRD00773,97,0,15,0,82,0,42512.9
INV00004560,2025-02-09,STR023,PRD00276,80,0,44,0,36,0,10536.12
INV00004561,2025-02-09,STR024,PRD00594,349,380,183,0,545,1,44324.85
INV00004562,2025-02-09,STR024,PRD00108,67,0,36,0,30,1,474066.6
INV00004563,2025-02-09,STR024,PRD00621,489,0,245,0,244,0,57444.92
INV00004564,2025-02-09,STR024,PRD00819,29,0,9,0,20,0,30990.0
INV00004565,2025-02-09,STR024,PRD00069,21,0,11,0,8,2,61610.72
INV00004566,2025-02-09,STR024,PRD01153,43,176,25,0,194,0,484912.7
INV00004567,2025-02-09,STR024,PRD00865,52,176,16,0,212,0,301873.16
INV00004568,2025-02-09,STR024,PRD00658,61,294,19,0,336,0,76500.48
INV00004569,2025-02-09,STR024,PRD00589,344,0,67,0,277,0,70369.08
INV00004570,2025-02-09,STR024,PRD00995,189,0,30,0,159,0,66417.48
INV00004571,2025-02-09,STR024,PRD00576,183,0,56,0,127,0,41981.12
INV00004572,2025-02-09,STR024,PRD00163,10,72,8,0,74,0,570761.26
INV00004573,2025-02-09,STR024,PRD00209,97,0,48,0,49,0,133178.08
INV00004574,2025-02-09,STR024,PRD00574,119,185,58,0,246,0,83285.76
INV00004575,2025-02-09,STR024,PRD00219,38,88,12,2,116,0,115874.72
INV00004576,2025-02-09,STR024,PRD00002,116,137,31,0,222,0,193339.8
INV00004577,2025-02-09,STR024,PRD00032,26,0,12,3,17,0,251600.0
INV00004578,2025-02-09,STR024,PRD01075,50,0,23,0,27,0,85813.56
INV00004579,2025-02-09,STR024,PRD01007,32,164,11,0,185,0,92940.3
INV00004580,2025-02-09,STR024,PRD00012,16,0,8,0,7,1,28849.45
INV00004581,2025-02-09,STR025,PRD01158,36,68,18,0,86,0,359246.08
INV00004582,2025-02-09,STR025,PRD00829,57,108,18,0,147,0,226213.89
INV00004583,2025-02-09,STR025,PRD00505,55,0,15,3,43,0,37000.21
INV00004584,2025-02-09,STR025,PRD00893,83,125,14,0,194,0,116991.7
INV00004585,2025-02-09,STR025,PRD00986,177,0,73,0,104,0,11662.56
INV00004586,2025-02-09,STR025,PRD00463,87,167,46,0,208,0,155473.76
INV00004587,2025-02-09,STR025,PRD00546,138,242,55,0,325,0,154017.5
INV00004588,2025-02-09,STR025,PRD00760,76,0,41,2,37,0,117393.97
INV00004589,2025-02-09,STR025,PRD00226,122,0,41,0,81,0,171882.81
INV00004590,2025-02-09,STR025,PRD00498,174,0,44,0,130,0,17959.5
INV00004591,2025-02-09,STR025,PRD00524,275,0,29,0,245,1,26092.5
INV00004592,2025-02-09,STR025,PRD01062,48,87,14,0,120,1,65167.2
INV00004593,2025-02-09,STR025,PRD01116,216,214,22,0,408,0,161698.56
INV00004594,2025-02-09,STR025,PRD00114,82,0,24,0,58,0,713748.0
INV00004595,2025-02-09,STR025,PRD00516,104,107,34,0,177,0,-9999.0
INV00004596,2025-02-09,STR025,PRD01134,39,0,19,0,20,0,58586.4
INV00004597,2025-02-09,STR025,PRD00795,23,100,12,0,111,0,76370.22
INV00004598,2025-02-09,STR025,PRD00411,70,0,31,0,39,0,24642.15
INV00004599,2025-02-09,STR025,PRD00751,156,0,40,0,116,0,225081.76
INV00004600,2025-02-09,STR025,PRD00845,81,88,34,0,135,0,205660.35
INV00004601,2025-02-09,STR026,PRD00920,34,86,20,0,100,0,153446.0
INV00004602,2025-02-09,STR026,PRD00512,157,0,17,0,140,0,16212.0
INV00004603,2025-02-09,STR026,PRD00074,80,28,26,0,82,0,968390.48
INV00004604,2025-02-09,STR026,PRD01151,26,40,13,1,54,0,182215.44
INV00004605,2025-02-09,STR026,PRD00370,179,288,29,1,439,0,198133.87
INV00004606,2025-02-09,STR026,PRD00625,334,0,141,1,194,0,83984.54
INV00004607,2025-02-09,STR026,PRD00760,41,0,13,0,28,0,88838.68
INV00004608,2025-02-09,STR026,PRD00608,249,0,145,0,104,0,24350.56
INV00004609,2025-02-09,STR026,PRD00844,143,0,11,0,132,0,293643.24
INV00004610,2025-02-09,STR026,PRD01154,47,113,12,0,148,0,90496.08
INV00004611,2025-02-09,STR026,PRD01146,55,0,20,0,35,0,52106.95
INV00004612,2025-02-09,STR026,PRD01130,28,148,5,0,171,0,323128.44
INV00004613,2025-02-09,STR026,PRD00590,175,0,87,1,89,0,21643.02
INV00004614,2025-02-09,STR026,PRD00437,62,173,11,0,224,0,60730.88
INV00004615,2025-02-09,STR026,PRD01091,134,0,18,1,117,0,328635.45
INV00004616,2025-02-09,STR026,PRD00227,17,64,7,0,74,0,264006.1
INV00004617,2025-02-09,STR026,PRD00071,33,0,19,0,14,0,134478.82
INV00004618,2025-02-09,STR026,PRD00755,275,0,157,0,118,0,40628.58
INV00004619,2025-02-09,STR026,PRD00830,200,0,5,0,194,1,211417.32
INV00004620,2025-02-09,STR026,PRD00575,372,199,109,0,462,0,30990.96
INV00004621,2025-02-09,STR027,PRD01194,22,50,12,0,60,0,233110.8
INV00004622,2025-02-09,STR027,PRD00394,168,0,25,1,144,0,31465.44
INV00004623,2025-02-09,STR027,PRD00325,66,138,19,0,185,0,108596.85
INV00004624,2025-02-09,STR027,PRD01085,7,63,5,0,65,0,268858.85
INV00004625,2025-02-09,STR027,PRD00607,386,0,98,0,288,0,52228.8
INV00004626,2025-02-09,STR027,PRD00499,406,0,191,0,215,0,57091.1
INV00004627,2025-02-09,STR027,PRD01035,116,332,57,0,391,0,48902.37
INV00004628,2025-02-09,STR027,PRD00672,43,0,15,0,28,0,84387.52
INV00004629,2025-02-09,STR027,PRD00160,80,0,44,0,36,0,173105.64
INV00004630,2025-02-09,STR027,PRD00582,72,394,20,0,446,0,171710.0
INV00004631,2025-02-09,STR027,PRD01094,54,0,8,0,46,0,174669.82
INV00004632,2025-02-09,STR027,PRD00365,101,315,12,0,404,0,181270.76
INV00004633,2025-02-09,STR027,PRD00891,165,0,60,0,103,2,38490.07
INV00004634,2025-02-09,STR027,PRD00161,28,0,13,1,16,0,112244.48
INV00004635,2025-02-09,STR027,PRD00638,211,0,47,1,165,0,19009.65
INV00004636,2025-02-09,STR027,PRD00313,72,0,6,0,66,0,42196.44
INV00004637,2025-02-09,STR027,PRD01041,94,0,29,0,65,0,34632.65
INV00004638,2025-02-09,STR027,PRD00545,316,0,138,1,179,0,45188.55
INV00004639,2025-02-09,STR027,PRD00777,134,0,44,0,90,0,174760.2
INV00004640,2025-02-09,STR027,PRD00564,366,0,170,0,196,0,68202.12
INV00004641,2025-02-09,STR028,PRD01126,180,0,12,2,170,0,280732.9
INV00004642,2025-02-09,STR028,PRD00436,114,0,40,0,74,0,37569.8
INV00004643,2025-02-09,STR028,PRD00412,392,0,221,1,172,0,78217.0
INV00004644,2025-02-09,STR028,PRD00080,91,0,16,0,74,1,964028.34
INV00004645,2025-02-09,STR028,PRD00685,100,0,30,0,70,0,199614.8
INV00004646,2025-02-09,STR028,PRD00009,6,41,7,2,42,0,350469.42
INV00004647,2025-02-09,STR028,PRD01060,181,0,77,0,104,0,20628.4
INV00004648,2025-02-09,STR028,PRD00523,112,0,58,0,54,0,35431.56
INV00004649,2025-02-09,STR028,PRD00150,26,167,11,0,182,0,163337.72
INV00004650,2025-02-09,STR028,PRD00084,49,0,24,1,26,0,215638.02
INV00004651,2025-02-09,STR028,PRD01025,358,288,98,0,548,0,16522.2
INV00004652,2025-02-09,STR028,PRD01129,115,340,25,0,430,0,120881.6
INV00004653,2025-02-09,STR028,PRD00385,105,0,61,0,44,0,12254.88
INV00004654,2025-02-09,STR028,PRD00371,192,0,35,0,156,1,17698.2
INV00004655,2025-02-09,STR028,PRD00693,180,0,71,1,110,0,183856.2
INV00004656,2025-02-09,STR028,PRD00061,56,0,5,1,52,0,276112.72
INV00004657,2025-02-09,STR028,PRD00644,346,0,67,0,279,0,126216.81
INV00004658,2025-02-09,STR028,PRD00602,159,0,53,0,106,0,21971.68
INV00004659,2025-02-09,STR028,PRD00147,12,0,5,2,9,0,56693.07
INV00004660,2025-02-09,STR028,PRD00706,111,140,32,0,219,0,535238.19
INV00004661,2025-02-09,STR029,PRD00137,23,35,10,0,48,0,308325.12
INV00004662,2025-02-09,STR029,PRD00780,96,0,50,1,46,1,40887.56
INV00004663,2025-02-09,STR029,PRD01119,39,71,17,0,93,0,407191.2
INV00004664,2025-02-09,STR029,PRD00139,158,0,38,0,120,0,217483.2
INV00004665,2025-02-09,STR029,PRD00325,32,138,6,0,164,0,96269.64
INV00004666,2025-02-09,STR029,PRD00611,264,0,156,0,108,0,4083.48
INV00004667,2025-02-09,STR029,PRD00190,32,0,17,1,16,0,127285.12
INV00004668,2025-02-09,STR029,PRD00571,454,0,24,0,428,2,61413.72
INV00004669,2025-02-09,STR029,PRD01019,80,0,34,0,46,0,22528.5
INV00004670,2025-02-09,STR029,PRD00645,71,160,30,0,201,0,66414.42
INV00004671,2025-02-09,STR029,PRD00060,24,64,9,0,79,0,831990.87
INV00004672,2025-02-09,STR029,PRD00500,23,97,11,0,109,0,82570.77
INV00004673,2025-02-09,STR029,PRD00911,68,0,8,0,60,0,36132.0
INV00004674,2025-02-09,STR029,PRD00892,96,114,31,0,179,0,311819.79
INV00004675,2025-02-09,STR029,PRD00872,170,0,27,0,143,0,47707.66
INV00004676,2025-02-09,STR029,PRD00747,84,112,6,0,190,0,182430.4
INV00004677,2025-02-09,STR029,PRD00633,265,0,156,1,110,0,23419.0
INV00004678,2025-02-09,STR029,PRD00923,108,0,31,0,77,0,174199.41
INV00004679,2025-02-09,STR029,PRD01117,54,0,24,0,30,0,43404.0
INV00004680,2025-02-09,STR029,PRD00881,143,0,12,0,131,0,69889.81
INV00004681,2025-02-09,STR030,PRD00616,165,0,97,0,68,0,21360.84
INV00004682,2025-02-09,STR030,PRD00333,87,0,30,0,57,0,31600.8
INV00004683,2025-02-09,STR030,PRD00273,49,125,13,0,161,0,122178.07
INV00004684,2025-02-09,STR030,PRD01021,224,366,9,0,579,2,218931.48
INV00004685,2025-02-09,STR030,PRD00811,218,0,84,1,135,0,19028.25
INV00004686,2025-02-09,STR030,PRD00039,16,33,7,0,42,0,263757.9
INV00004687,2025-02-09,STR030,PRD00378,102,388,8,0,482,0,176190.28
INV00004688,2025-02-09,STR030,PRD00683,161,0,41,0,120,0,71283.6
INV00004689,2025-02-09,STR030,PRD00806,122,381,12,1,492,0,91821.96
INV00004690,2025-02-09,STR030,PRD00864,74,0,40,0,34,0,38014.04
INV00004691,2025-02-09,STR030,PRD00209,90,0,5,0,85,0,231023.2
INV00004692,2025-02-09,STR030,PRD00427,444,314,91,0,667,0,323001.42
INV00004693,2025-02-09,STR030,PRD01142,127,0,25,0,102,0,231008.58
INV00004694,2025-02-09,STR030,PRD00148,86,0,40,1,47,0,220631.16
INV00004695,2025-02-09,STR030,PRD00770,13,81,5,0,89,0,97044.71
INV00004696,2025-02-09,STR030,PRD01015,114,153,45,0,222,0,120128.64
INV00004697,2025-02-09,STR030,PRD01143,60,0,33,0,27,0,85247.64
INV00004698,2025-02-09,STR030,PRD00996,224,0,119,0,105,0,34585.95
INV00004699,2025-02-09,STR030,PRD00432,76,0,38,1,39,0,25234.56
INV00004700,2025-02-09,STR030,PRD00957,241,260,122,0,379,0,35834.45
INV00004701,2025-02-09,STR031,PRD00319,111,340,32,0,419,0,194336.39
INV00004702,2025-02-09,STR031,PRD00634,350,0,189,0,161,0,48132.56
INV00004703,2025-02-09,STR031,PRD00299,94,143,20,0,216,1,177832.8
INV00004704,2025-02-09,STR031,PRD00193,28,0,5,1,24,0,100595.52
INV00004705,2025-02-09,STR031,PRD00535,200,0,95,2,107,0,23997.96
INV00004706,2025-02-09,STR031,PRD00649,101,261,28,0,334,0,79812.64
INV00004707,2025-02-09,STR031,PRD00991,62,0,26,2,38,0,19552.14
INV00004708,2025-02-09,STR031,PRD00934,80,0,37,0,43,0,77876.01
INV00004709,2025-02-09,STR031,PRD00905,154,0,78,0,76,0,116498.88
INV00004710,2025-02-09,STR031,PRD00937,229,0,65,0,164,0,29119.84
INV00004711,2025-02-09,STR031,PRD00445,208,0,90,0,118,0,39561.86
INV00004712,2025-02-09,STR031,PRD00846,125,0,22,0,103,0,113529.69
INV00004713,2025-02-09,STR031,PRD00723,30,78,9,0,99,0,108698.04
INV00004714,2025-02-09,STR031,PRD01124,146,0,28,0,118,0,256974.5
INV00004715,2025-02-09,STR031,PRD00133,45,0,10,1,36,0,240508.08
INV00004716,2025-02-09,STR031,PRD00914,37,146,19,0,164,0,360918.08
INV00004717,2025-02-09,STR031,PRD00301,296,0,117,0,179,0,23318.33
INV00004718,2025-02-09,STR031,PRD00652,121,377,72,1,426,1,58362.0
INV00004719,2025-02-09,STR031,PRD00758,59,0,7,0,52,0,164750.04
INV00004720,2025-02-09,STR031,PRD01139,96,0,25,0,71,0,130963.76
INV00004721,2025-02-09,STR032,PRD00344,191,0,98,1,94,0,40758.4
INV00004722,2025-02-09,STR032,PRD00499,85,248,21,0,312,0,82848.48
INV00004723,2025-02-09,STR032,PRD00537,469,0,265,0,-25,0,16071.12
INV00004724,2025-02-09,STR032,PRD00010,43,0,12,0,31,0,365007.64
INV00004725,2025-02-09,STR032,PRD00005,37,69,11,0,94,1,1733252.84
INV00004726,2025-02-09,STR032,PRD00943,74,0,13,1,62,0,33011.28
INV00004727,2025-02-09,STR032,PRD00486,201,0,113,0,88,0,10872.4
INV00004728,2025-02-09,STR032,PRD00429,88,0,51,0,37,0,20350.37
INV00004729,2025-02-09,STR032,PRD00228,49,0,22,0,27,0,80522.37
INV00004730,2025-02-09,STR032,PRD00902,105,0,59,0,46,0,7087.22
INV00004731,2025-02-09,STR032,PRD00340,204,0,20,0,184,0,102318.72
INV00004732,2025-02-09,STR032,PRD00231,9,41,6,0,44,0,295023.96
INV00004733,2025-02-09,STR032,PRD00440,258,0,49,0,209,0,67053.47
INV00004734,2025-02-09,STR032,PRD01036,99,371,53,0,416,1,52070.72
INV00004735,2025-02-09,STR032,PRD00942,188,284,18,0,454,0,28025.42
INV00004736,2025-02-09,STR032,PRD00104,11,68,5,0,74,0,1301129.42
INV00004737,2025-02-09,STR032,PRD00734,35,276,21,0,290,0,136239.1
INV00004738,2025-02-09,STR032,PRD00677,27,175,8,1,195,0,162530.55
INV00004739,2025-02-09,STR032,PRD00230,59,0,7,2,54,0,423137.52
INV00004740,2025-02-09,STR032,PRD00686,150,0,52,0,98,0,207155.34
INV00004741,2025-02-09,STR033,PRD01009,164,0,25,0,138,1,4055.82
INV00004742,2025-02-09,STR033,PRD00494,173,0,12,0,161,0,109919.53
INV00004743,2025-02-09,STR033,PRD00485,47,0,5,2,44,0,26098.6
INV00004744,2025-02-09,STR033,PRD00595,281,0,101,0,180,0,65613.6
INV00004745,2025-02-09,STR033,PRD00173,64,0,25,0,39,0,224301.48
INV00004746,2025-02-09,STR033,PRD00309,31,133,18,0,146,0,93023.9
INV00004747,2025-02-09,STR033,PRD00043,9,66,8,0,67,0,1025298.99
INV00004748,2025-02-09,STR033,PRD00298,63,0,24,0,39,0,25978.68
INV00004749,2025-02-09,STR033,PRD00608,370,0,64,0,306,0,71646.84
INV00004750,2025-02-09,STR033,PRD01177,122,0,72,0,50,0,79731.5
INV00004751,2025-02-09,STR033,PRD01140,72,71,29,0,114,0,378076.44
INV00004752,2025-02-09,STR033,PRD00589,95,307,41,1,362,0,91962.48
INV00004753,2025-02-09,STR033,PRD00541,187,0,51,1,-21,0,55563.09
INV00004754,2025-02-09,STR033,PRD00260,54,0,29,1,26,0,145804.62
INV00004755,2025-02-09,STR033,PRD00023,11,54,6,0,59,0,261270.88
INV00004756,2025-02-09,STR033,PRD00966,196,0,31,0,165,0,86864.25
INV00004757,2025-02-09,STR033,PRD01003,69,0,10,3,62,0,9071.84
INV00004758,2025-02-09,STR033,PRD00684,107,0,19,0,88,0,216967.52
INV00004759,2025-02-09,STR033,PRD00961,414,0,36,0,378,0,59924.34
INV00004760,2025-02-09,STR033,PRD00478,106,0,29,0,76,1,61731.76
INV00004761,2025-02-09,STR034,PRD00462,132,0,74,1,59,0,12110.34
INV00004762,2025-02-09,STR034,PRD01046,109,0,25,0,84,0,44208.36
INV00004763,2025-02-09,STR034,PRD00960,251,0,12,0,237,2,90628.8
INV00004764,2025-02-09,STR034,PRD00870,107,167,6,2,270,0,437043.6
INV00004765,2025-02-09,STR034,PRD00339,188,0,66,0,121,1,60278.57
INV00004766,2025-02-09,STR034,PRD00320,105,313,47,0,371,0,55646.29
INV00004767,2025-02-09,STR034,PRD01014,30,89,15,0,103,1,65516.24
INV00004768,2025-02-09,STR034,PRD00395,119,0,68,0,51,0,19037.28
INV00004769,2025-02-09,STR034,PRD00169,39,0,9,0,30,0,168860.1
INV00004770,2025-02-09,STR034,PRD00030,62,0,22,0,40,0,503583.6
INV00004771,2025-02-09,STR034,PRD00055,85,0,40,0,45,0,550486.8
INV00004772,2025-02-09,STR034,PRD00710,117,149,24,0,242,0,538205.58
INV00004773,2025-02-09,STR034,PRD00889,24,121,9,1,137,0,201958.55
INV00004774,2025-02-09,STR034,PRD01084,25,53,13,0,65,0,273740.35
INV00004775,2025-02-09,STR034,PRD00247,16,0,7,0,9,0,44931.78
INV00004776,2025-02-09,STR034,PRD00901,144,105,57,0,192,0,397741.44
INV00004777,2025-02-09,STR034,PRD00586,293,0,58,2,237,0,104282.37
INV00004778,2025-02-09,STR034,PRD00833,149,88,84,0,153,0,149927.76
INV00004779,2025-02-09,STR034,PRD00643,36,174,6,0,204,0,44390.4
INV00004780,2025-02-09,STR034,PRD00068,67,0,34,0,32,1,278225.28
INV00004781,2025-02-09,STR035,PRD00968,94,277,12,0,359,0,56994.84
INV00004782,2025-02-09,STR035,PRD00563,63,220,11,0,272,0,117928.32
INV00004783,2025-02-09,STR035,PRD00435,120,0,39,0,81,0,47317.77
INV00004784,2025-02-09,STR035,PRD00618,254,279,91,0,442,0,80899.26
INV00004785,2025-02-09,STR035,PRD00329,70,0,16,0,54,0,30272.94
INV00004786,2025-02-09,STR035,PRD00867,145,0,87,3,61,0,27923.36
INV00004787,2025-02-09,STR035,PRD00979,156,0,92,1,65,0,2432.95
INV00004788,2025-02-09,STR035,PRD00623,323,293,79,0,537,0,208173.42
INV00004789,2025-02-09,STR035,PRD00557,92,0,21,1,72,0,9678.96
INV00004790,2025-02-09,STR035,PRD00911,50,109,11,1,149,0,89727.8
INV00004791,2025-02-09,STR035,PRD00916,85,0,16,0,69,0,156683.82
INV00004792,2025-02-09,STR035,PRD00200,35,122,19,0,138,0,188153.34
INV00004793,2025-02-09,STR035,PRD01142,50,0,22,0,28,0,63414.12
INV00004794,2025-02-09,STR035,PRD00249,25,0,6,0,19,0,64906.85
INV00004795,2025-02-09,STR035,PRD00334,121,230,45,0,306,0,122632.56
INV00004796,2025-02-09,STR035,PRD00050,23,0,11,0,12,0,192912.36
INV00004797,2025-02-09,STR035,PRD00711,86,0,47,0,39,0,52871.52
INV00004798,2025-02-09,STR035,PRD00591,121,0,23,0,98,0,35645.54
INV00004799,2025-02-09,STR035,PRD00466,177,0,96,0,81,0,51007.32
INV00004800,2025-02-09,STR035,PRD00188,84,43,5,0,122,0,491363.54
INV00004801,2025-02-09,STR036,PRD01022,33,102,14,2,123,0,77306.73
INV00004802,2025-02-09,STR036,PRD00268,31,81,11,0,100,1,52026.0
INV00004803,2025-02-09,STR036,PRD00749,90,0,11,0,79,0,193136.83
INV00004804,2025-02-09,STR036,PRD01115,89,0,44,0,45,0,108195.75
INV00004805,2025-02-09,STR036,PRD00962,124,0,36,0,88,0,34819.84
INV00004806,2025-02-09,STR036,PRD00794,6,31,6,0,31,0,97973.33
INV00004807,2025-02-09,STR036,PRD01023,235,0,135,0,100,0,13328.0
