InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00033173,2025-10-12,STR019,PRD00247,11,26,8,0,29,0,144780.18
INV00033174,2025-10-12,STR019,PRD00149,56,140,9,0,187,0,381827.82
INV00033175,2025-10-12,STR019,PRD00205,49,0,12,0,37,0,49398.7
INV00033176,2025-10-12,STR019,PRD01098,98,0,32,1,67,0,75231.62
INV00033177,2025-10-12,STR019,PRD00975,15,135,5,0,145,0,86782.5
INV00033178,2025-10-12,STR019,PRD00398,452,0,225,0,227,0,39350.45
INV00033179,2025-10-12,STR019,PRD00686,111,164,50,0,225,0,475611.75
INV00033180,2025-10-12,STR019,PRD01032,239,0,121,0,118,0,8283.6
INV00033181,2025-10-12,STR020,PRD00720,30,0,6,0,24,0,50518.8
INV00033182,2025-10-12,STR020,PRD01048,119,246,64,0,301,0,124972.19
INV00033183,2025-10-12,STR020,PRD01009,157,169,49,2,279,0,8199.81
INV00033184,2025-10-12,STR020,PRD00260,64,44,34,0,74,0,414982.38
INV00033185,2025-10-12,STR020,PRD00591,165,369,59,0,475,0,172771.75
INV00033186,2025-10-12,STR020,PRD00985,78,273,14,0,337,0,18555.22
INV00033187,2025-10-12,STR020,PRD00612,146,0,84,0,62,0,13170.66
INV00033188,2025-10-12,STR020,PRD00775,21,166,10,0,177,0,349849.35
INV00033189,2025-10-12,STR020,PRD00650,77,181,17,3,243,1,60582.33
INV00033190,2025-10-12,STR020,PRD00536,255,0,85,0,170,0,46061.5
INV00033191,2025-10-12,STR020,PRD00911,67,109,13,0,163,0,98158.6
INV00033192,2025-10-12,STR020,PRD01057,377,0,95,0,282,0,9390.6
INV00033193,2025-10-12,STR020,PRD01074,40,0,12,0,28,0,91536.2
INV00033194,2025-10-12,STR020,PRD00616,195,365,5,0,555,0,174342.15
INV00033195,2025-10-12,STR020,PRD01030,325,0,137,0,188,0,59703.16
INV00033196,2025-10-12,STR020,PRD00847,114,0,66,0,48,0,77621.76
INV00033197,2025-10-12,STR020,PRD00675,98,0,34,0,63,1,47781.09
INV00033198,2025-10-12,STR020,PRD00225,72,0,25,0,47,0,326745.88
INV00033199,2025-10-12,STR020,PRD00449,494,0,225,0,269,0,53568.66
INV00033200,2025-10-12,STR020,PRD00896,42,291,24,0,309,0,44814.27
INV00033201,2025-10-12,STR021,PRD01001,182,0,75,0,107,0,19085.59
INV00033202,2025-10-12,STR021,PRD00305,114,0,54,0,60,0,36918.0
INV00033203,2025-10-12,STR021,PRD01189,121,0,17,0,104,0,232686.48
INV00033204,2025-10-12,STR021,PRD00054,23,0,8,0,15,0,177605.1
INV00033205,2025-10-12,STR021,PRD01123,143,0,65,0,78,0,148376.28
INV00033206,2025-10-12,STR021,PRD00220,55,0,25,0,30,0,136843.2
INV00033207,2025-10-12,STR021,PRD00017,30,0,18,1,13,0,58564.74
INV00033208,2025-10-12,STR021,PRD01057,439,235,68,1,606,1,20179.8
INV00033209,2025-10-12,STR021,PRD00255,88,150,15,0,223,0,509169.21
INV00033210,2025-10-12,STR021,PRD01137,95,162,19,0,238,0,255676.26
INV00033211,2025-10-12,STR021,PRD00666,161,0,42,0,119,0,19362.49
INV00033212,2025-10-12,STR021,PRD00496,107,0,28,0,79,0,71292.76
INV00033213,2025-10-12,STR021,PRD00270,54,124,26,0,152,0,116897.12
INV00033214,2025-10-12,STR021,PRD00757,164,0,65,0,99,0,102749.13
INV00033215,2025-10-12,STR021,PRD01031,69,133,19,0,183,0,95776.71
INV00033216,2025-10-12,STR021,PRD00355,154,0,54,0,100,0,16380.0
INV00033217,2025-10-12,STR021,PRD01078,143,150,84,0,209,0,275021.01
INV00033218,2025-10-12,STR021,PRD00795,64,0,30,0,34,0,23392.68
INV00033219,2025-10-12,STR021,PRD00367,297,0,165,0,132,0,32574.96
INV00033220,2025-10-12,STR021,PRD00588,306,0,45,0,261,0,23591.79
INV00033221,2025-10-12,STR022,PRD00033,131,0,54,2,79,0,140879.12
INV00033222,2025-10-12,STR022,PRD00711,56,0,18,0,38,0,51515.84
INV00033223,2025-10-12,STR022,PRD01189,55,0,23,0,30,2,67121.1
INV00033224,2025-10-12,STR022,PRD00941,25,163,12,1,177,0,90462.93
INV00033225,2025-10-12,STR022,PRD00958,438,0,157,0,281,0,53876.13
INV00033226,2025-10-12,STR022,PRD00965,302,0,97,0,205,0,9934.3
INV00033227,2025-10-12,STR022,PRD01191,13,41,8,0,46,0,184528.54
INV00033228,2025-10-12,STR022,PRD00894,143,0,43,0,99,1,159207.84
INV00033229,2025-10-12,STR022,PRD00360,242,0,59,0,183,0,43777.26
INV00033230,2025-10-12,STR022,PRD00732,61,0,30,0,31,0,82103.81
INV00033231,2025-10-12,STR022,PRD00061,37,0,19,0,18,0,95577.48
INV00033232,2025-10-12,STR022,PRD00743,142,0,7,0,135,0,152760.6
INV00033233,2025-10-12,STR022,PRD01108,29,0,9,0,20,0,45790.0
INV00033234,2025-10-12,STR022,PRD00629,123,0,34,0,89,0,12201.01
INV00033235,2025-10-12,STR022,PRD00029,10,55,7,0,57,1,920973.51
INV00033236,2025-10-12,STR022,PRD00607,122,154,8,1,269,0,48783.15
INV00033237,2025-10-12,STR022,PRD00798,52,87,21,0,118,0,113462.9
INV00033238,2025-10-12,STR022,PRD00083,39,0,14,0,25,0,161556.75
INV00033239,2025-10-12,STR022,PRD00460,114,0,18,0,96,0,64105.92
INV00033240,2025-10-12,STR022,PRD01011,283,0,165,0,118,0,17663.42
INV00033241,2025-10-12,STR023,PRD00798,23,87,11,0,98,1,94231.9
INV00033242,2025-10-12,STR023,PRD00958,165,0,53,1,113,0,21665.49
INV00033243,2025-10-12,STR023,PRD00264,79,0,40,0,38,1,120537.52
INV00033244,2025-10-12,STR023,PRD01074,23,0,7,1,17,0,55575.55
INV00033245,2025-10-12,STR023,PRD00999,55,131,23,0,163,0,95656.55
INV00033246,2025-10-12,STR023,PRD01072,82,334,22,0,394,0,86680.0
INV00033247,2025-10-12,STR023,PRD00328,67,0,33,0,33,1,20427.33
INV00033248,2025-10-12,STR023,PRD00721,55,0,12,0,43,0,74288.09
INV00033249,2025-10-12,STR023,PRD00396,390,0,134,0,256,0,116403.2
INV00033250,2025-10-12,STR023,PRD00818,87,0,11,3,79,0,131862.06
INV00033251,2025-10-12,STR023,PRD01012,97,139,48,0,188,0,109525.04
INV00033252,2025-10-12,STR023,PRD00138,22,158,5,0,175,0,465844.75
INV00033253,2025-10-12,STR023,PRD00966,125,0,14,0,111,0,58435.95
INV00033254,2025-10-12,STR023,PRD00633,366,0,76,0,290,0,61741.0
INV00033255,2025-10-12,STR023,PRD00551,176,274,56,0,394,0,169644.58
INV00033256,2025-10-12,STR023,PRD00499,365,0,192,0,173,0,45938.42
INV00033257,2025-10-12,STR023,PRD00758,78,0,14,0,64,0,202769.28
INV00033258,2025-10-12,STR023,PRD00896,115,0,49,0,66,0,9571.98
INV00033259,2025-10-12,STR023,PRD00402,29,159,5,0,181,2,148068.86
INV00033260,2025-10-12,STR023,PRD00513,213,270,9,0,474,0,43968.24
INV00033261,2025-10-12,STR024,PRD00118,16,32,5,3,46,0,485022.62
INV00033262,2025-10-12,STR024,PRD00627,47,389,6,0,430,0,173595.3
INV00033263,2025-10-12,STR024,PRD00008,27,0,13,0,14,0,145508.58
INV00033264,2025-10-12,STR024,PRD01158,46,0,8,0,37,1,154559.36
INV00033265,2025-10-12,STR024,PRD00398,222,0,128,0,94,0,16294.9
INV00033266,2025-10-12,STR024,PRD00680,52,117,13,0,156,0,437580.0
INV00033267,2025-10-12,STR024,PRD00946,61,0,30,0,31,0,16292.98
INV00033268,2025-10-12,STR024,PRD00551,169,274,23,2,422,0,181700.54
INV00033269,2025-10-12,STR024,PRD00229,43,114,20,0,137,0,184799.3
INV00033270,2025-10-12,STR024,PRD00563,345,220,73,0,492,0,213311.52
INV00033271,2025-10-12,STR024,PRD01139,140,0,6,1,135,0,249015.6
INV00033272,2025-10-12,STR024,PRD00799,26,122,5,0,143,0,351576.94
INV00033273,2025-10-12,STR024,PRD00250,151,0,40,0,111,0,303814.77
INV00033274,2025-10-12,STR024,PRD01044,34,111,7,0,138,0,75138.24
INV00033275,2025-10-12,STR024,PRD01175,66,0,36,0,30,0,47181.0
INV00033276,2025-10-12,STR024,PRD00756,167,0,81,0,86,0,189922.4
INV00033277,2025-10-12,STR024,PRD00975,89,0,25,0,64,0,38304.0
INV00033278,2025-10-12,STR024,PRD00596,200,0,111,0,89,0,35413.99
INV00033279,2025-10-12,STR024,PRD00452,45,125,23,0,145,2,127549.25
INV00033280,2025-10-12,STR024,PRD00436,56,87,11,1,132,1,67016.4
INV00033281,2025-10-12,STR025,PRD01086,27,0,5,0,22,0,70893.24
INV00033282,2025-10-12,STR025,PRD00684,107,0,34,0,73,0,179984.42
INV00033283,2025-10-12,STR025,PRD01152,83,0,45,0,38,0,52390.6
INV00033284,2025-10-12,STR025,PRD00788,122,0,54,0,68,0,143153.6
INV00033285,2025-10-12,STR025,PRD00270,52,124,26,0,150,0,115359.0
INV00033286,2025-10-12,STR025,PRD00019,24,46,12,0,58,0,371173.9
INV00033287,2025-10-12,STR025,PRD00241,18,41,6,0,53,0,295948.82
INV00033288,2025-10-12,STR025,PRD00608,391,318,139,3,573,0,134162.22
INV00033289,2025-10-12,STR025,PRD00733,78,0,34,0,44,0,96226.68
INV00033290,2025-10-12,STR025,PRD01096,191,0,75,0,116,0,198854.16
INV00033291,2025-10-12,STR025,PRD00069,14,64,8,0,70,0,539093.8
INV00033292,2025-10-12,STR025,PRD01126,129,0,65,0,63,1,104036.31
INV00033293,2025-10-12,STR025,PRD00366,46,164,16,0,194,0,92097.62
INV00033294,2025-10-12,STR025,PRD00482,206,272,31,0,445,2,153133.4
INV00033295,2025-10-12,STR025,PRD00762,153,133,48,0,238,0,216546.68
INV00033296,2025-10-12,STR025,PRD00417,92,0,40,0,52,0,34408.92
INV00033297,2025-10-12,STR025,PRD00827,174,0,87,0,87,0,191103.33
INV00033298,2025-10-12,STR025,PRD01090,39,0,12,1,28,0,85807.68
INV00033299,2025-10-12,STR025,PRD00951,352,0,92,0,310,0,91618.8
INV00033300,2025-10-12,STR025,PRD00541,150,0,78,0,72,0,29201.04
INV00033301,2025-10-12,STR026,PRD00541,178,0,78,0,99,1,40151.43
INV00033302,2025-10-12,STR026,PRD00643,82,0,34,0,47,1,10227.2
INV00033303,2025-10-12,STR026,PRD00472,102,212,38,0,276,0,122792.4
INV00033304,2025-10-12,STR026,PRD00197,44,0,8,0,36,0,136045.08
INV00033305,2025-10-12,STR026,PRD00206,51,0,30,0,21,0,144544.05
INV00033306,2025-10-12,STR026,PRD01074,63,0,7,0,56,0,183072.4
INV00033307,2025-10-12,STR026,PRD00450,476,0,161,3,318,0,92391.72
INV00033308,2025-10-12,STR026,PRD00465,229,0,100,0,129,0,57121.2
INV00033309,2025-10-12,STR026,PRD00237,22,73,8,0,87,0,562291.44
INV00033310,2025-10-12,STR026,PRD00897,68,0,9,0,59,0,139783.39
INV00033311,2025-10-12,STR026,PRD00112,21,70,5,0,85,1,265814.55
INV00033312,2025-10-12,STR026,PRD00376,29,102,16,0,115,0,78543.85
INV00033313,2025-10-12,STR026,PRD00850,92,0,32,0,60,0,74104.2
INV00033314,2025-10-12,STR026,PRD00665,219,253,121,0,351,0,36202.14
INV00033315,2025-10-12,STR026,PRD00144,23,0,8,2,16,1,79425.12
INV00033316,2025-10-12,STR026,PRD00550,85,349,41,1,394,0,143778.48
INV00033317,2025-10-12,STR026,PRD00181,36,0,10,1,27,0,87462.72
INV00033318,2025-10-12,STR026,PRD00788,152,0,82,1,71,0,149469.2
INV00033319,2025-10-12,STR026,PRD00553,288,0,113,0,175,0,15244.25
INV00033320,2025-10-12,STR026,PRD01174,135,0,63,0,72,0,191877.84
INV00033321,2025-10-12,STR027,PRD00602,128,0,41,0,87,0,18033.36
INV00033322,2025-10-12,STR027,PRD00725,77,0,6,1,72,0,108841.68
INV00033323,2025-10-12,STR027,PRD00229,15,114,7,0,122,0,164565.8
INV00033324,2025-10-12,STR027,PRD00008,44,0,23,0,21,0,218262.87
INV00033325,2025-10-12,STR027,PRD00591,172,369,55,0,486,0,176772.78
INV00033326,2025-10-12,STR027,PRD00674,55,0,22,0,33,0,52489.47
INV00033327,2025-10-12,STR027,PRD01016,87,260,12,0,335,0,54069.0
INV00033328,2025-10-12,STR027,PRD01193,68,0,29,1,40,0,41396.4
INV00033329,2025-10-12,STR027,PRD01110,104,0,60,0,44,0,25568.84
INV00033330,2025-10-12,STR027,PRD00501,122,114,39,0,197,0,107827.95
INV00033331,2025-10-12,STR027,PRD00973,131,0,57,0,74,0,11611.34
INV00033332,2025-10-12,STR027,PRD00651,164,0,32,0,132,0,33855.36
INV00033333,2025-10-12,STR027,PRD01078,73,0,29,2,46,0,60530.94
INV00033334,2025-10-12,STR027,PRD00293,156,0,76,1,81,0,35842.5
INV00033335,2025-10-12,STR027,PRD00010,41,0,13,0,28,0,329684.32
INV00033336,2025-10-12,STR027,PRD00821,80,0,9,0,71,0,112351.11
INV00033337,2025-10-12,STR027,PRD01065,83,332,16,0,399,0,190865.64
INV00033338,2025-10-12,STR027,PRD00182,45,0,27,0,18,0,20601.9
INV00033339,2025-10-12,STR027,PRD00761,123,375,59,0,439,0,118183.19
INV00033340,2025-10-12,STR027,PRD00409,95,0,33,0,61,1,45024.71
INV00033341,2025-10-12,STR028,PRD00188,38,0,7,0,31,0,124854.67
INV00033342,2025-10-12,STR028,PRD00089,5,45,8,0,42,0,772826.88
INV00033343,2025-10-12,STR028,PRD00318,294,246,62,0,477,1,56653.29
INV00033344,2025-10-12,STR028,PRD00830,194,101,91,0,204,0,222315.12
INV00033345,2025-10-12,STR028,PRD00455,147,0,27,0,120,0,67616.4
INV00033346,2025-10-12,STR028,PRD00969,149,313,79,0,382,1,29123.68
INV00033347,2025-10-12,STR028,PRD00456,106,382,25,0,463,0,78705.37
INV00033348,2025-10-12,STR028,PRD00979,67,172,24,0,215,0,8047.45
INV00033349,2025-10-12,STR028,PRD00884,45,152,23,0,174,0,189023.16
INV00033350,2025-10-12,STR028,PRD00825,59,0,23,0,36,0,50489.64
INV00033351,2025-10-12,STR028,PRD01062,90,87,15,1,163,0,88518.78
INV00033352,2025-10-12,STR028,PRD00463,110,0,52,0,58,0,43353.26
INV00033353,2025-10-12,STR028,PRD00875,113,0,27,2,88,0,13279.2
INV00033354,2025-10-12,STR028,PRD00571,112,331,59,0,384,0,55100.16
INV00033355,2025-10-12,STR028,PRD00896,113,291,13,0,391,0,56706.73
INV00033356,2025-10-12,STR028,PRD00583,121,0,43,2,80,0,35007.2
INV00033357,2025-10-12,STR028,PRD00430,143,0,7,1,137,0,14891.9
INV00033358,2025-10-12,STR028,PRD00322,58,0,24,0,32,2,18795.52
INV00033359,2025-10-12,STR028,PRD00485,45,0,12,0,33,0,19573.95
INV00033360,2025-10-12,STR028,PRD01034,179,0,80,0,99,0,21554.28
INV00033361,2025-10-12,STR029,PRD00495,239,269,56,0,452,0,74250.04
INV00033362,2025-10-12,STR029,PRD00185,106,0,6,1,101,0,151504.04
INV00033363,2025-10-12,STR029,PRD00310,303,259,131,0,431,0,130911.94
INV00033364,2025-10-12,STR029,PRD01100,57,0,7,0,50,0,204043.5
INV00033365,2025-10-12,STR029,PRD00303,69,246,8,0,307,0,111219.96
INV00033366,2025-10-12,STR029,PRD00453,84,178,21,0,241,0,228075.17
INV00033367,2025-10-12,STR029,PRD00386,94,0,41,0,53,0,38201.34
INV00033368,2025-10-12,STR029,PRD00426,60,283,33,0,310,0,128919.7
INV00033369,2025-10-12,STR029,PRD00008,11,65,7,0,69,0,717149.43
INV00033370,2025-10-12,STR029,PRD00666,143,0,27,0,116,0,18874.36
INV00033371,2025-10-12,STR029,PRD01143,67,0,8,0,59,0,186281.88
INV00033372,2025-10-12,STR029,PRD00961,124,218,62,1,281,0,44546.93
INV00033373,2025-10-12,STR029,PRD00904,92,90,20,2,164,0,305035.08
INV00033374,2025-10-12,STR029,PRD00047,70,0,32,0,38,0,681072.1
INV00033375,2025-10-12,STR029,PRD00097,55,0,31,0,24,0,346508.64
INV00033376,2025-10-12,STR029,PRD00543,132,195,46,0,281,0,119489.63
INV00033377,2025-10-12,STR029,PRD00072,6,36,7,1,36,0,112485.24
INV00033378,2025-10-12,STR029,PRD00107,29,0,7,1,23,0,80125.33
INV00033379,2025-10-12,STR029,PRD00519,26,101,5,0,122,0,78433.8
INV00033380,2025-10-12,STR029,PRD00124,68,0,7,1,62,0,441660.1
INV00033381,2025-10-12,STR030,PRD01124,141,0,35,0,106,0,230841.5
INV00033382,2025-10-12,STR030,PRD00437,330,0,92,2,240,0,65068.8
INV00033383,2025-10-12,STR030,PRD00952,83,0,32,0,51,0,25638.21
INV00033384,2025-10-12,STR030,PRD00765,35,78,14,0,99,0,91173.06
INV00033385,2025-10-12,STR030,PRD00705,121,186,67,0,240,0,78823.2
INV00033386,2025-10-12,STR030,PRD00696,108,0,8,0,100,0,108002.0
INV00033387,2025-10-12,STR030,PRD01110,90,0,54,0,36,0,20919.96
INV00033388,2025-10-12,STR030,PRD00562,49,316,12,0,353,0,166428.91
INV00033389,2025-10-12,STR030,PRD00467,104,379,22,0,461,0,208856.05
INV00033390,2025-10-12,STR030,PRD01010,325,0,32,0,291,2,116260.32
INV00033391,2025-10-12,STR030,PRD00600,423,0,120,1,304,0,142624.64
INV00033392,2025-10-12,STR030,PRD01151,70,40,15,0,95,0,320564.2
INV00033393,2025-10-12,STR030,PRD00129,68,69,24,0,113,0,1724735.95
INV00033394,2025-10-12,STR030,PRD01019,128,0,21,0,107,0,52403.25
INV00033395,2025-10-12,STR030,PRD00113,18,0,10,0,7,1,83134.03
INV00033396,2025-10-12,STR030,PRD00758,42,0,15,0,27,0,85543.29
INV00033397,2025-10-12,STR030,PRD00719,116,0,26,0,90,0,248328.9
INV00033398,2025-10-12,STR030,PRD01154,170,0,76,2,95,1,58088.7
INV00033399,2025-10-12,STR030,PRD00934,97,0,55,0,42,0,76064.94
INV00033400,2025-10-12,STR030,PRD00485,32,0,12,0,19,1,11269.85
INV00033401,2025-10-12,STR031,PRD00281,365,372,78,0,659,0,259329.68
INV00033402,2025-10-12,STR031,PRD01188,134,0,71,0,63,0,106233.12
INV00033403,2025-10-12,STR031,PRD00649,360,261,192,0,429,0,102513.84
INV00033404,2025-10-12,STR031,PRD00579,135,0,27,0,107,1,31262.19
INV00033405,2025-10-12,STR031,PRD01012,83,139,24,0,198,0,115350.84
INV00033406,2025-10-12,STR031,PRD01013,367,209,77,0,499,0,73971.76
INV00033407,2025-10-12,STR031,PRD00353,161,178,83,0,256,0,135631.36
INV00033408,2025-10-12,STR031,PRD00339,313,0,15,0,298,0,148454.66
INV00033409,2025-10-12,STR031,PRD00164,26,0,12,0,14,0,66200.54
INV00033410,2025-10-12,STR031,PRD00246,47,76,10,0,113,0,140095.14
INV00033411,2025-10-12,STR031,PRD00293,161,0,18,0,143,0,63277.5
INV00033412,2025-10-12,STR031,PRD01061,94,0,52,0,42,0,22492.26
INV00033413,2025-10-12,STR031,PRD00626,120,0,58,0,62,0,4707.66
INV00033414,2025-10-12,STR031,PRD01062,17,87,8,0,96,0,52133.76
INV00033415,2025-10-12,STR031,PRD00645,216,0,93,0,123,0,40641.66
INV00033416,2025-10-12,STR031,PRD00375,66,228,15,1,280,0,102216.8
INV00033417,2025-10-12,STR031,PRD00876,99,0,21,0,78,0,140273.64
INV00033418,2025-10-12,STR031,PRD00699,61,86,34,0,113,0,172017.64
INV00033419,2025-10-12,STR031,PRD01098,37,141,9,1,170,0,190886.2
INV00033420,2025-10-12,STR031,PRD00967,379,0,187,0,192,0,5479.68
INV00033421,2025-10-12,STR032,PRD00352,21,154,5,0,168,2,100279.2
INV00033422,2025-10-12,STR032,PRD00102,64,42,17,0,89,0,1436564.13
INV00033423,2025-10-12,STR032,PRD00424,377,0,193,0,184,0,69412.16
INV00033424,2025-10-12,STR032,PRD00159,35,0,5,0,30,0,110295.6
INV00033425,2025-10-12,STR032,PRD00020,21,173,6,1,189,0,368226.81
INV00033426,2025-10-12,STR032,PRD01109,68,157,7,0,218,0,603515.56
INV00033427,2025-10-12,STR032,PRD01034,109,279,23,0,365,0,79467.8
INV00033428,2025-10-12,STR032,PRD00585,73,374,19,0,428,0,123970.2
INV00033429,2025-10-12,STR032,PRD01122,70,38,37,0,71,0,257835.08
INV00033430,2025-10-12,STR032,PRD00017,22,62,5,1,80,0,360398.4
INV00033431,2025-10-12,STR032,PRD00387,261,0,105,0,156,0,38734.8
INV00033432,2025-10-12,STR032,PRD00634,218,0,94,0,124,0,37071.04
INV00033433,2025-10-12,STR032,PRD01150,110,0,37,0,73,0,173158.92
INV00033434,2025-10-12,STR032,PRD01057,438,0,89,0,349,0,11621.7
INV00033435,2025-10-12,STR032,PRD00720,42,0,7,1,36,0,75778.2
INV00033436,2025-10-12,STR032,PRD00555,237,0,124,0,113,0,24836.27
INV00033437,2025-10-12,STR032,PRD01144,114,147,5,0,256,0,-9999.0
INV00033438,2025-10-12,STR032,PRD00630,157,326,10,1,473,1,170965.85
INV00033439,2025-10-12,STR032,PRD00710,81,0,7,0,74,0,164575.26
INV00033440,2025-10-12,STR032,PRD00672,23,0,7,1,17,0,51235.28
INV00033441,2025-10-12,STR033,PRD00267,71,71,7,0,135,0,1080214.65
INV00033442,2025-10-12,STR033,PRD00774,28,158,13,0,173,0,268023.71
INV00033443,2025-10-12,STR033,PRD01142,158,0,15,0,143,0,323864.97
INV00033444,2025-10-12,STR033,PRD00738,88,0,43,0,45,0,30916.8
INV00033445,2025-10-12,STR033,PRD00298,19,137,6,1,151,0,100584.12
INV00033446,2025-10-12,STR033,PRD01094,50,72,26,0,96,0,364528.32
INV00033447,2025-10-12,STR033,PRD00450,149,242,76,0,315,0,91520.1
INV00033448,2025-10-12,STR033,PRD00643,93,0,25,1,69,0,15014.4
INV00033449,2025-10-12,STR033,PRD00746,33,177,10,0,200,0,305202.0
INV00033450,2025-10-12,STR033,PRD00962,194,0,116,0,76,2,30071.68
INV00033451,2025-10-12,STR033,PRD00069,8,64,6,0,66,0,508288.44
INV00033452,2025-10-12,STR033,PRD00735,155,0,66,1,90,0,145465.2
INV00033453,2025-10-12,STR033,PRD00933,75,0,18,0,57,0,124277.1
INV00033454,2025-10-12,STR033,PRD00833,75,0,41,1,35,0,34297.2
INV00033455,2025-10-12,STR033,PRD00147,40,0,7,0,33,0,207874.59
INV00033456,2025-10-12,STR033,PRD01026,239,0,96,0,143,0,48898.85
INV00033457,2025-10-12,STR033,PRD00587,192,0,19,1,173,1,29719.67
INV00033458,2025-10-12,STR033,PRD00350,87,103,18,0,172,0,126526.64
INV00033459,2025-10-12,STR033,PRD00514,75,0,7,0,67,1,61260.11
INV00033460,2025-10-12,STR033,PRD00940,115,0,51,0,64,0,2487.04
INV00033461,2025-10-12,STR034,PRD00348,51,0,7,0,44,0,30538.64
INV00033462,2025-10-12,STR034,PRD01169,81,39,21,0,99,0,396139.59
INV00033463,2025-10-12,STR034,PRD00718,75,0,23,0,51,1,85475.49
INV00033464,2025-10-12,STR034,PRD00745,32,0,19,1,14,0,25608.52
INV00033465,2025-10-12,STR034,PRD00610,106,217,51,0,272,0,112534.56
INV00033466,2025-10-12,STR034,PRD00262,19,0,7,0,12,0,96761.28
INV00033467,2025-10-12,STR034,PRD01085,27,0,16,0,11,0,45499.19
INV00033468,2025-10-12,STR034,PRD00135,68,0,23,0,45,0,308998.35
INV00033469,2025-10-12,STR034,PRD01002,123,0,33,0,90,0,5012.1
INV00033470,2025-10-12,STR034,PRD01028,345,156,126,0,375,0,18037.5
INV00033471,2025-10-12,STR034,PRD00050,64,75,25,1,115,0,1848743.45
INV00033472,2025-10-12,STR034,PRD00330,290,299,99,0,490,0,82741.4
INV00033473,2025-10-12,STR034,PRD00920,29,86,13,0,102,0,156514.92
INV00033474,2025-10-12,STR034,PRD00429,27,180,12,0,195,0,107251.95
INV00033475,2025-10-12,STR034,PRD01127,228,0,41,1,188,0,60045.32
INV00033476,2025-10-12,STR034,PRD00383,190,0,76,0,114,0,15474.36
INV00033477,2025-10-12,STR034,PRD00035,52,0,10,0,42,0,205349.76
INV00033478,2025-10-12,STR034,PRD00611,79,239,33,0,285,0,10775.85
INV00033479,2025-10-12,STR034,PRD00941,71,163,28,0,206,0,105284.54
INV00033480,2025-10-12,STR034,PRD00592,95,0,54,0,41,0,8949.89
INV00033481,2025-10-12,STR035,PRD00734,161,0,14,1,148,0,69528.92
INV00033482,2025-10-12,STR035,PRD00224,15,63,9,0,69,0,237402.09
INV00033483,2025-10-12,STR035,PRD00807,253,0,33,0,220,0,94494.4
INV00033484,2025-10-12,STR035,PRD01143,83,0,10,0,73,0,230484.36
INV00033485,2025-10-12,STR035,PRD00840,107,0,53,0,54,0,90832.32
INV00033486,2025-10-12,STR035,PRD00149,64,0,10,0,54,0,110260.44
INV00033487,2025-10-12,STR035,PRD00688,86,0,37,0,49,0,102353.16
INV00033488,2025-10-12,STR035,PRD01001,140,373,24,0,489,0,87222.93
INV00033489,2025-10-12,STR035,PRD00702,124,0,13,0,111,0,109739.04
INV00033490,2025-10-12,STR035,PRD00106,79,0,33,0,46,0,114418.56
INV00033491,2025-10-12,STR035,PRD00809,114,0,45,0,68,1,60910.32
INV00033492,2025-10-12,STR035,PRD00782,38,0,18,0,20,0,39150.4
INV00033493,2025-10-12,STR035,PRD00473,269,0,86,0,183,0,17353.89
INV00033494,2025-10-12,STR035,PRD00714,58,0,28,3,33,0,44484.33
INV00033495,2025-10-12,STR035,PRD00791,43,0,11,0,32,0,19183.04
INV00033496,2025-10-12,STR035,PRD00475,98,173,34,0,236,1,134274.56
INV00033497,2025-10-12,STR035,PRD00642,182,0,63,0,119,0,34536.18
INV00033498,2025-10-12,STR035,PRD00132,42,0,23,0,19,0,336787.73
INV00033499,2025-10-12,STR035,PRD01152,61,0,10,1,52,0,71692.4
INV00033500,2025-10-12,STR035,PRD01045,112,263,54,1,322,0,151739.28
INV00033501,2025-10-12,STR036,PRD00118,71,0,7,0,62,2,653726.14
INV00033502,2025-10-12,STR036,PRD01057,236,0,25,0,211,0,7026.3
INV00033503,2025-10-12,STR036,PRD00239,56,0,10,0,46,0,209578.76
INV00033504,2025-10-12,STR036,PRD00421,199,0,21,2,180,0,87570.0
INV00033505,2025-10-12,STR036,PRD01138,91,0,39,0,52,0,145044.12
INV00033506,2025-10-12,STR036,PRD00231,20,41,9,0,52,0,348664.68
INV00033507,2025-10-12,STR036,PRD00722,27,0,6,0,21,0,24587.85
INV00033508,2025-10-12,STR036,PRD00600,145,0,23,0,122,0,57237.52
INV00033509,2025-10-12,STR036,PRD00791,83,0,27,0,56,0,33570.32
INV00033510,2025-10-12,STR036,PRD00409,46,0,21,0,24,1,17714.64
INV00033511,2025-10-12,STR036,PRD00728,48,0,23,0,25,0,75240.75
INV00033512,2025-10-12,STR036,PRD00192,57,149,14,0,192,0,416737.92
INV00033513,2025-10-12,STR036,PRD01064,196,0,32,0,164,0,12895.32
INV00033514,2025-10-12,STR036,PRD00413,307,0,91,0,216,0,64866.96
INV00033515,2025-10-12,STR036,PRD00627,147,0,33,1,115,0,46426.65
INV00033516,2025-10-12,STR036,PRD00191,72,0,37,0,33,2,171542.25
INV00033517,2025-10-12,STR036,PRD00244,53,27,30,0,50,0,288346.5
INV00033518,2025-10-12,STR036,PRD00135,44,0,21,0,23,0,157932.49
INV00033519,2025-10-12,STR036,PRD00206,12,27,5,0,34,0,234023.7
