InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00025923,2025-08-10,STR026,PRD01188,123,0,36,2,89,0,150075.36
INV00025924,2025-08-10,STR026,PRD00029,28,55,16,1,68,0,1098705.24
INV00025925,2025-08-10,STR026,PRD00852,26,172,9,0,189,0,229604.76
INV00025926,2025-08-10,STR026,PRD00942,304,284,107,0,481,0,29692.13
INV00025927,2025-08-10,STR026,PRD01028,196,0,37,0,159,0,7647.9
INV00025928,2025-08-10,STR026,PRD00368,61,0,13,0,48,0,28220.64
INV00025929,2025-08-10,STR026,PRD00432,79,0,15,0,64,0,41410.56
INV00025930,2025-08-10,STR026,PRD00030,40,0,10,0,30,0,377687.7
INV00025931,2025-08-10,STR026,PRD01113,88,0,33,0,55,0,110875.6
INV00025932,2025-08-10,STR026,PRD00252,18,42,6,0,53,1,398732.25
INV00025933,2025-08-10,STR026,PRD01077,82,0,34,0,48,0,167682.72
INV00025934,2025-08-10,STR026,PRD00756,71,0,29,0,42,0,92752.8
INV00025935,2025-08-10,STR026,PRD00015,26,151,15,0,162,0,474917.58
INV00025936,2025-08-10,STR026,PRD00750,29,125,5,0,149,0,319602.02
INV00025937,2025-08-10,STR026,PRD01103,129,0,30,1,99,1,236879.28
INV00025938,2025-08-10,STR026,PRD00566,201,0,57,0,144,0,60929.28
INV00025939,2025-08-10,STR026,PRD00754,110,0,32,0,78,0,17228.64
INV00025940,2025-08-10,STR026,PRD00377,29,180,9,0,200,0,164544.0
INV00025941,2025-08-10,STR027,PRD00722,77,0,27,2,52,0,60884.2
INV00025942,2025-08-10,STR027,PRD00240,18,0,9,1,10,0,73907.3
INV00025943,2025-08-10,STR027,PRD01096,85,132,42,0,175,0,299995.5
INV00025944,2025-08-10,STR027,PRD00436,89,0,39,1,51,0,25892.7
INV00025945,2025-08-10,STR027,PRD00737,124,0,18,0,106,0,79857.22
INV00025946,2025-08-10,STR027,PRD00952,99,0,38,0,61,0,30665.31
INV00025947,2025-08-10,STR027,PRD01031,130,0,70,0,60,0,31402.2
INV00025948,2025-08-10,STR027,PRD00680,102,0,6,0,96,0,269280.0
INV00025949,2025-08-10,STR027,PRD00266,5,52,7,0,50,0,404294.5
INV00025950,2025-08-10,STR027,PRD00340,73,180,37,0,216,0,120113.28
INV00025951,2025-08-10,STR027,PRD01071,31,0,7,0,24,0,81888.0
INV00025952,2025-08-10,STR027,PRD00696,64,137,25,2,178,0,192243.56
INV00025953,2025-08-10,STR027,PRD00837,107,111,48,0,170,0,402668.8
INV00025954,2025-08-10,STR027,PRD01109,19,157,9,0,167,0,462326.14
INV00025955,2025-08-10,STR027,PRD00590,106,185,31,0,260,0,63226.8
INV00025956,2025-08-10,STR027,PRD00110,79,0,41,0,38,0,702720.7
INV00025957,2025-08-10,STR027,PRD00653,306,0,118,0,188,0,84178.88
INV00025958,2025-08-10,STR027,PRD00198,102,0,36,0,66,0,196441.08
INV00025959,2025-08-10,STR027,PRD00838,46,0,13,0,32,1,33499.2
INV00025960,2025-08-10,STR027,PRD00854,81,90,42,0,129,0,189362.97
INV00025961,2025-08-10,STR028,PRD00054,58,0,23,0,35,0,414411.9
INV00025962,2025-08-10,STR028,PRD00292,401,0,96,0,305,0,149959.35
INV00025963,2025-08-10,STR028,PRD01062,60,0,10,1,51,0,27696.06
INV00025964,2025-08-10,STR028,PRD00067,109,139,6,1,242,1,652122.24
INV00025965,2025-08-10,STR028,PRD00972,53,113,10,0,156,0,98124.0
INV00025966,2025-08-10,STR028,PRD00754,166,0,80,1,87,0,19216.56
INV00025967,2025-08-10,STR028,PRD00454,428,0,208,0,220,0,40106.0
INV00025968,2025-08-10,STR028,PRD00465,265,0,156,0,109,0,48265.2
INV00025969,2025-08-10,STR028,PRD01116,292,214,154,0,352,0,139504.64
INV00025970,2025-08-10,STR028,PRD00259,40,0,21,0,19,0,23427.0
INV00025971,2025-08-10,STR028,PRD00878,33,93,9,0,117,0,93197.52
INV00025972,2025-08-10,STR028,PRD01027,297,0,96,0,201,0,45369.72
INV00025973,2025-08-10,STR028,PRD00070,28,44,13,0,59,0,651242.59
INV00025974,2025-08-10,STR028,PRD00007,48,0,26,0,22,0,340168.4
INV00025975,2025-08-10,STR028,PRD01089,44,0,13,0,31,0,117707.62
INV00025976,2025-08-10,STR028,PRD00564,218,0,89,0,129,0,44888.13
INV00025977,2025-08-10,STR028,PRD00952,99,0,34,1,66,0,33178.86
INV00025978,2025-08-10,STR028,PRD00103,111,79,15,0,175,0,514753.75
INV00025979,2025-08-10,STR028,PRD01019,145,382,77,0,448,2,219408.0
INV00025980,2025-08-10,STR028,PRD00581,175,0,36,0,139,0,27620.69
INV00025981,2025-08-10,STR029,PRD00079,94,34,49,0,79,0,1065375.83
INV00025982,2025-08-10,STR029,PRD00034,49,0,7,0,42,0,21863.52
INV00025983,2025-08-10,STR029,PRD00775,87,0,47,0,40,0,79062.0
INV00025984,2025-08-10,STR029,PRD01179,86,0,48,0,38,0,78831.76
INV00025985,2025-08-10,STR029,PRD00101,27,132,16,0,143,0,257864.75
INV00025986,2025-08-10,STR029,PRD00785,81,0,38,0,43,0,118457.69
INV00025987,2025-08-10,STR029,PRD00308,73,0,22,0,51,0,13289.07
INV00025988,2025-08-10,STR029,PRD00036,33,42,6,0,69,0,393882.36
INV00025989,2025-08-10,STR029,PRD00436,42,0,18,0,24,0,12184.8
INV00025990,2025-08-10,STR029,PRD00830,87,0,8,0,79,0,86092.62
INV00025991,2025-08-10,STR029,PRD00139,55,0,27,0,28,0,50746.08
INV00025992,2025-08-10,STR029,PRD00087,46,30,26,0,50,0,785147.0
INV00025993,2025-08-10,STR029,PRD00827,139,140,64,0,214,1,470070.26
INV00025994,2025-08-10,STR029,PRD00808,169,0,42,0,127,0,230374.19
INV00025995,2025-08-10,STR029,PRD00248,17,0,5,0,11,1,75652.61
INV00025996,2025-08-10,STR029,PRD01088,14,131,6,0,139,0,276964.45
INV00025997,2025-08-10,STR029,PRD00842,145,0,61,1,85,0,81334.8
INV00025998,2025-08-10,STR029,PRD00264,33,0,15,1,18,1,57096.72
INV00025999,2025-08-10,STR029,PRD00646,240,0,123,1,117,1,7697.43
INV00026000,2025-08-10,STR029,PRD00959,217,0,97,2,122,0,49128.18
INV00026001,2025-08-10,STR030,PRD00617,198,174,104,0,267,1,96923.67
INV00026002,2025-08-10,STR030,PRD00634,202,0,95,0,107,0,31988.72
INV00026003,2025-08-10,STR030,PRD00428,178,0,100,0,78,0,19090.5
INV00026004,2025-08-10,STR030,PRD00820,86,110,47,0,149,0,175399.82
INV00026005,2025-08-10,STR030,PRD00249,69,0,19,3,51,2,174223.65
INV00026006,2025-08-10,STR030,PRD00270,190,0,48,0,141,1,108437.46
INV00026007,2025-08-10,STR030,PRD00413,254,336,7,0,583,0,175080.73
INV00026008,2025-08-10,STR030,PRD01047,221,0,38,0,183,0,88458.54
INV00026009,2025-08-10,STR030,PRD00506,73,0,11,0,62,0,35904.2
INV00026010,2025-08-10,STR030,PRD00158,73,0,5,1,68,1,175605.92
INV00026011,2025-08-10,STR030,PRD00001,33,0,11,0,22,0,337415.76
INV00026012,2025-08-10,STR030,PRD00356,76,0,31,0,45,0,33038.1
INV00026013,2025-08-10,STR030,PRD00476,103,0,39,0,64,0,34763.52
INV00026014,2025-08-10,STR030,PRD00558,497,0,135,0,362,0,88074.6
INV00026015,2025-08-10,STR030,PRD00827,61,0,30,1,32,0,70290.88
INV00026016,2025-08-10,STR030,PRD00538,77,154,45,0,186,0,7771.08
INV00026017,2025-08-10,STR030,PRD01046,65,0,34,0,31,0,16314.99
INV00026018,2025-08-10,STR030,PRD00494,105,153,46,0,212,0,144738.76
INV00026019,2025-08-10,STR030,PRD01108,43,0,6,0,37,0,84711.5
INV00026020,2025-08-10,STR030,PRD00873,335,0,84,0,251,0,123353.95
INV00026021,2025-08-10,STR031,PRD00984,142,0,77,0,65,0,1301.3
INV00026022,2025-08-10,STR031,PRD00804,48,148,15,0,181,0,102225.18
INV00026023,2025-08-10,STR031,PRD00840,200,0,76,2,126,0,211942.08
INV00026024,2025-08-10,STR031,PRD00367,369,0,32,0,337,0,83164.86
INV00026025,2025-08-10,STR031,PRD01110,114,0,44,0,70,0,40677.7
INV00026026,2025-08-10,STR031,PRD00659,293,0,123,0,170,0,37202.8
INV00026027,2025-08-10,STR031,PRD00559,498,0,285,0,213,0,89792.28
INV00026028,2025-08-10,STR031,PRD00616,133,0,42,0,91,0,28585.83
INV00026029,2025-08-10,STR031,PRD01139,91,166,18,0,239,0,440849.84
INV00026030,2025-08-10,STR031,PRD00370,298,0,43,0,255,0,115089.15
INV00026031,2025-08-10,STR031,PRD00153,38,0,17,0,21,0,166364.52
INV00026032,2025-08-10,STR031,PRD00282,260,375,105,1,531,0,249692.13
INV00026033,2025-08-10,STR031,PRD00942,116,284,51,0,349,0,21543.77
INV00026034,2025-08-10,STR031,PRD00466,117,89,16,0,190,0,119646.8
INV00026035,2025-08-10,STR031,PRD00171,38,0,16,0,22,0,100165.78
INV00026036,2025-08-10,STR031,PRD01064,136,221,18,0,339,0,26655.57
INV00026037,2025-08-10,STR031,PRD00166,59,0,14,0,45,0,111195.0
INV00026038,2025-08-10,STR031,PRD00119,29,45,15,0,59,0,946039.63
INV00026039,2025-08-10,STR031,PRD00681,136,139,69,0,206,0,555413.08
INV00026040,2025-08-10,STR031,PRD00516,58,0,10,1,49,0,24625.44
INV00026041,2025-08-10,STR032,PRD01023,109,0,52,0,57,0,7596.96
INV00026042,2025-08-10,STR032,PRD00746,46,177,11,0,211,1,321988.11
INV00026043,2025-08-10,STR032,PRD00027,36,0,6,0,30,0,476599.2
INV00026044,2025-08-10,STR032,PRD00028,92,0,35,0,57,0,150558.09
INV00026045,2025-08-10,STR032,PRD00432,68,176,9,0,233,2,150760.32
INV00026046,2025-08-10,STR032,PRD00634,266,0,150,0,116,0,34679.36
INV00026047,2025-08-10,STR032,PRD00976,117,0,9,0,108,0,62921.88
INV00026048,2025-08-10,STR032,PRD00450,330,0,102,0,228,0,66243.12
INV00026049,2025-08-10,STR032,PRD00551,443,0,195,1,249,0,107211.93
INV00026050,2025-08-10,STR032,PRD00892,49,114,29,0,134,0,233429.34
INV00026051,2025-08-10,STR032,PRD00645,192,0,113,0,79,0,26103.18
INV00026052,2025-08-10,STR032,PRD00100,31,0,18,0,12,1,117298.32
INV00026053,2025-08-10,STR032,PRD00644,292,0,69,0,223,0,100882.97
INV00026054,2025-08-10,STR032,PRD01042,80,207,6,1,280,2,26513.2
INV00026055,2025-08-10,STR032,PRD00104,17,0,9,1,9,0,158245.47
INV00026056,2025-08-10,STR032,PRD00091,75,0,15,0,60,0,930274.8
INV00026057,2025-08-10,STR032,PRD00530,173,0,33,0,138,2,77565.66
INV00026058,2025-08-10,STR032,PRD00833,54,0,15,0,39,0,38216.88
INV00026059,2025-08-10,STR032,PRD00459,82,0,20,0,61,1,44835.61
INV00026060,2025-08-10,STR032,PRD00799,76,122,45,0,153,0,376162.74
INV00026061,2025-08-10,STR033,PRD00678,65,165,20,0,210,0,473531.1
INV00026062,2025-08-10,STR033,PRD00180,45,0,20,0,25,0,63169.5
INV00026063,2025-08-10,STR033,PRD00791,80,0,38,0,42,0,25177.74
INV00026064,2025-08-10,STR033,PRD00254,12,0,5,1,8,0,54209.68
INV00026065,2025-08-10,STR033,PRD00764,52,0,20,0,32,0,58755.52
INV00026066,2025-08-10,STR033,PRD00190,22,63,5,1,81,0,644380.92
INV00026067,2025-08-10,STR033,PRD00056,8,45,6,0,47,0,403307.47
INV00026068,2025-08-10,STR033,PRD00189,35,0,5,0,30,0,166639.2
INV00026069,2025-08-10,STR033,PRD00622,81,325,24,0,382,0,152719.78
INV00026070,2025-08-10,STR033,PRD01100,29,0,17,1,13,0,53051.31
INV00026071,2025-08-10,STR033,PRD00485,75,0,5,1,71,0,42113.65
INV00026072,2025-08-10,STR033,PRD00837,154,0,75,0,79,0,187122.56
INV00026073,2025-08-10,STR033,PRD00782,61,0,18,0,43,0,84173.36
INV00026074,2025-08-10,STR033,PRD00704,34,0,13,0,21,0,14849.94
INV00026075,2025-08-10,STR033,PRD00398,107,200,48,1,260,0,45071.0
INV00026076,2025-08-10,STR033,PRD00829,94,0,33,1,62,0,95409.94
INV00026077,2025-08-10,STR033,PRD00513,44,270,7,0,307,0,28477.32
INV00026078,2025-08-10,STR033,PRD00774,145,0,81,0,64,0,99153.28
INV00026079,2025-08-10,STR033,PRD01007,156,0,26,0,130,0,65309.4
INV00026080,2025-08-10,STR033,PRD01159,163,88,60,0,191,0,286358.66
INV00026081,2025-08-10,STR034,PRD00051,13,0,6,0,7,0,96685.26
INV00026082,2025-08-10,STR034,PRD00327,23,110,12,0,121,0,100940.62
INV00026083,2025-08-10,STR034,PRD00738,103,0,14,0,89,0,61146.56
INV00026084,2025-08-10,STR034,PRD00844,178,0,91,1,88,0,195762.16
INV00026085,2025-08-10,STR034,PRD00387,279,0,52,0,227,0,56364.1
INV00026086,2025-08-10,STR034,PRD00291,67,338,11,0,394,0,110225.44
INV00026087,2025-08-10,STR034,PRD00840,134,0,65,0,69,0,116063.52
INV00026088,2025-08-10,STR034,PRD00310,259,0,37,0,222,0,67430.28
INV00026089,2025-08-10,STR034,PRD01007,73,164,22,0,215,0,108011.7
INV00026090,2025-08-10,STR034,PRD01062,99,0,17,0,82,0,44530.92
INV00026091,2025-08-10,STR034,PRD00058,85,0,40,0,45,0,115582.5
INV00026092,2025-08-10,STR034,PRD01077,90,59,35,1,115,0,401739.85
INV00026093,2025-08-10,STR034,PRD00785,138,151,81,0,208,0,573004.64
INV00026094,2025-08-10,STR034,PRD00363,87,0,15,1,73,0,50395.55
INV00026095,2025-08-10,STR034,PRD01073,49,0,24,0,25,0,61011.25
INV00026096,2025-08-10,STR034,PRD00477,354,285,105,0,534,0,52150.44
INV00026097,2025-08-10,STR034,PRD00401,71,0,26,0,45,0,28278.0
INV00026098,2025-08-10,STR034,PRD00437,122,173,73,0,222,0,60188.64
INV00026099,2025-08-10,STR034,PRD00047,58,0,32,0,26,0,465996.7
INV00026100,2025-08-10,STR034,PRD00639,153,0,68,0,85,0,8704.85
INV00026101,2025-08-10,STR035,PRD00983,111,0,21,0,90,0,52549.2
INV00026102,2025-08-10,STR035,PRD01157,53,0,6,0,47,0,200474.27
INV00026103,2025-08-10,STR035,PRD00861,71,0,37,0,34,0,60309.2
INV00026104,2025-08-10,STR035,PRD00654,197,317,104,0,410,0,132999.9
INV00026105,2025-08-10,STR035,PRD00200,123,0,18,1,106,0,144523.58
INV00026106,2025-08-10,STR035,PRD00125,63,141,32,0,172,0,181681.88
INV00026107,2025-08-10,STR035,PRD01117,116,0,54,0,62,0,89701.6
INV00026108,2025-08-10,STR035,PRD00980,277,163,35,0,405,0,146715.3
INV00026109,2025-08-10,STR035,PRD00844,132,0,74,1,59,0,131249.63
INV00026110,2025-08-10,STR035,PRD01074,56,51,20,0,87,0,284416.05
INV00026111,2025-08-10,STR035,PRD00621,283,0,88,0,194,1,45673.42
INV00026112,2025-08-10,STR035,PRD01190,47,0,26,0,21,0,79176.51
INV00026113,2025-08-10,STR035,PRD00160,90,0,34,0,56,0,269275.44
INV00026114,2025-08-10,STR035,PRD00445,162,0,36,0,126,0,42244.02
INV00026115,2025-08-10,STR035,PRD00418,140,0,45,0,95,0,29965.85
INV00026116,2025-08-10,STR035,PRD00263,69,0,30,2,40,1,97564.0
INV00026117,2025-08-10,STR035,PRD00313,71,0,42,0,29,0,18540.86
INV00026118,2025-08-10,STR035,PRD00199,148,0,53,0,95,0,126853.5
INV00026119,2025-08-10,STR035,PRD00686,106,0,22,3,87,0,183903.21
INV00026120,2025-08-10,STR035,PRD00342,28,0,6,1,23,0,16057.91
INV00026121,2025-08-10,STR036,PRD00556,309,0,6,0,303,0,142706.94
INV00026122,2025-08-10,STR036,PRD00534,215,226,51,0,390,0,31430.1
INV00026123,2025-08-10,STR036,PRD00835,39,145,7,0,177,0,178451.4
INV00026124,2025-08-10,STR036,PRD01067,33,85,18,0,100,0,56484.0
INV00026125,2025-08-10,STR036,PRD00095,18,0,6,0,12,0,166965.6
INV00026126,2025-08-10,STR036,PRD00962,163,197,62,0,298,0,117912.64
INV00026127,2025-08-10,STR036,PRD00761,100,375,51,0,424,0,114145.04
INV00026128,2025-08-10,STR036,PRD00758,33,0,8,0,25,0,79206.75
INV00026129,2025-08-10,STR036,PRD00975,63,0,29,1,35,0,20947.5
INV00026130,2025-08-10,STR036,PRD00970,346,0,176,0,170,0,40760.9
INV00026131,2025-08-10,STR036,PRD01175,94,0,40,0,54,0,84925.8
INV00026132,2025-08-10,STR036,PRD00667,453,369,154,0,667,1,60730.35
INV00026133,2025-08-10,STR036,PRD00195,45,0,22,0,23,0,71503.55
INV00026134,2025-08-10,STR036,PRD01185,65,0,17,1,49,0,45317.65
INV00026135,2025-08-10,STR036,PRD00138,92,0,45,0,47,0,125112.59
INV00026136,2025-08-10,STR036,PRD00927,72,0,40,0,32,0,18706.56
INV00026137,2025-08-10,STR036,PRD00866,51,90,8,0,133,0,82775.21
INV00026138,2025-08-10,STR036,PRD00933,31,0,8,0,23,0,50146.9
INV00026139,2025-08-10,STR036,PRD00664,394,0,194,0,200,0,21842.0
INV00026140,2025-08-10,STR036,PRD01186,96,0,34,2,64,0,96140.8
INV00026141,2025-08-10,STR037,PRD00189,25,0,11,1,15,0,83319.6
INV00026142,2025-08-10,STR037,PRD01060,258,347,30,0,575,0,114051.25
INV00026143,2025-08-10,STR037,PRD00326,37,0,21,0,16,0,10902.88
INV00026144,2025-08-10,STR037,PRD00806,106,0,14,0,92,0,17169.96
INV00026145,2025-08-10,STR037,PRD00490,218,0,111,0,107,0,14799.17
INV00026146,2025-08-10,STR037,PRD00959,223,0,73,1,151,0,60806.19
INV00026147,2025-08-10,STR037,PRD00034,98,0,15,0,83,0,43206.48
INV00026148,2025-08-10,STR037,PRD00115,15,65,5,0,75,0,313212.75
INV00026149,2025-08-10,STR037,PRD00434,208,0,40,0,168,0,90516.72
INV00026150,2025-08-10,STR037,PRD00837,67,111,12,0,166,0,393194.24
INV00026151,2025-08-10,STR037,PRD00879,121,0,32,0,89,0,143666.47
INV00026152,2025-08-10,STR037,PRD00186,19,45,5,0,59,0,302368.51
INV00026153,2025-08-10,STR037,PRD00164,63,0,12,0,51,0,241159.11
INV00026154,2025-08-10,STR037,PRD00716,104,0,54,0,50,0,50373.0
INV00026155,2025-08-10,STR037,PRD00560,432,0,69,0,363,0,79420.77
INV00026156,2025-08-10,STR037,PRD00291,149,338,30,0,457,0,127850.32
INV00026157,2025-08-10,STR037,PRD00859,53,152,29,0,176,0,318586.4
INV00026158,2025-08-10,STR037,PRD00307,178,0,53,0,125,0,60352.5
INV00026159,2025-08-10,STR037,PRD01175,28,149,13,0,163,1,256350.1
INV00026160,2025-08-10,STR037,PRD00829,63,108,8,0,163,0,250835.81
INV00026161,2025-08-10,STR038,PRD00381,31,86,7,0,110,0,58440.8
INV00026162,2025-08-10,STR038,PRD00723,105,78,20,0,163,0,178967.48
INV00026163,2025-08-10,STR038,PRD00679,88,155,30,1,214,0,399225.56
INV00026164,2025-08-10,STR038,PRD00643,141,0,8,0,133,0,28940.8
INV00026165,2025-08-10,STR038,PRD00884,72,0,14,0,58,0,63007.72
INV00026166,2025-08-10,STR038,PRD00894,160,0,60,1,101,0,162424.16
INV00026167,2025-08-10,STR038,PRD00996,160,0,88,2,74,0,24374.86
INV00026168,2025-08-10,STR038,PRD00490,132,0,16,0,116,0,16043.96
INV00026169,2025-08-10,STR038,PRD00555,115,0,51,0,64,0,14066.56
INV00026170,2025-08-10,STR038,PRD00995,229,0,54,0,175,0,73101.0
INV00026171,2025-08-10,STR038,PRD01022,149,0,66,0,83,0,52166.33
INV00026172,2025-08-10,STR038,PRD00018,46,36,17,0,64,1,625228.16
INV00026173,2025-08-10,STR038,PRD00375,258,228,64,2,424,0,154785.44
INV00026174,2025-08-10,STR038,PRD00058,72,0,25,2,49,0,125856.5
INV00026175,2025-08-10,STR038,PRD00291,72,338,26,0,384,0,107427.84
INV00026176,2025-08-10,STR038,PRD00188,47,0,28,0,19,0,76523.83
INV00026177,2025-08-10,STR038,PRD01141,75,0,16,0,59,0,47828.35
INV00026178,2025-08-10,STR038,PRD01100,21,44,6,0,59,0,240771.33
INV00026179,2025-08-10,STR038,PRD00225,59,0,29,0,30,0,208561.2
INV00026180,2025-08-10,STR038,PRD00550,102,0,33,0,69,0,25179.48
INV00026181,2025-08-10,STR039,PRD00996,259,0,134,1,125,1,41173.75
INV00026182,2025-08-10,STR039,PRD00765,76,0,12,0,64,0,58940.16
INV00026183,2025-08-10,STR039,PRD00501,63,0,13,0,50,0,27367.5
INV00026184,2025-08-10,STR039,PRD00171,48,0,21,0,27,0,122930.73
INV00026185,2025-08-10,STR039,PRD00887,151,0,48,0,103,0,120478.07
INV00026186,2025-08-10,STR039,PRD01008,138,210,44,0,304,0,43168.0
INV00026187,2025-08-10,STR039,PRD00147,27,58,9,0,75,1,472442.25
INV00026188,2025-08-10,STR039,PRD00371,218,0,62,1,157,0,17811.65
INV00026189,2025-08-10,STR039,PRD00590,102,185,14,0,273,0,66388.14
INV00026190,2025-08-10,STR039,PRD01037,207,0,94,0,113,0,26237.47
INV00026191,2025-08-10,STR039,PRD01009,152,0,72,0,80,0,2351.2
INV00026192,2025-08-10,STR039,PRD00578,191,0,67,0,124,0,52428.44
INV00026193,2025-08-10,STR039,PRD00324,115,0,42,0,73,0,52188.43
INV00026194,2025-08-10,STR039,PRD00774,79,0,37,0,42,0,65069.34
INV00026195,2025-08-10,STR039,PRD00998,85,285,51,0,319,0,143514.91
INV00026196,2025-08-10,STR039,PRD00502,103,0,14,0,89,0,55956.08
INV00026197,2025-08-10,STR039,PRD01099,63,0,24,0,39,0,106152.15
INV00026198,2025-08-10,STR039,PRD00804,140,0,44,2,98,0,55348.44
INV00026199,2025-08-10,STR039,PRD01010,154,0,21,2,135,0,53935.2
INV00026200,2025-08-10,STR039,PRD01025,363,288,112,0,539,0,16250.85
INV00026201,2025-08-10,STR040,PRD00307,405,254,147,0,512,0,247203.84
INV00026202,2025-08-10,STR040,PRD00406,178,0,73,0,105,0,55971.3
INV00026203,2025-08-10,STR040,PRD00986,226,0,97,0,129,0,14466.06
INV00026204,2025-08-10,STR040,PRD01145,65,0,15,0,50,0,104010.5
INV00026205,2025-08-10,STR040,PRD01130,26,148,8,0,166,0,313680.24
INV00026206,2025-08-10,STR040,PRD00807,293,0,169,0,124,0,53260.48
INV00026207,2025-08-10,STR040,PRD00787,270,0,19,0,251,0,47474.14
INV00026208,2025-08-10,STR040,PRD00749,107,0,35,0,72,0,176023.44
INV00026209,2025-08-10,STR040,PRD00181,18,0,10,0,8,0,25914.88
INV00026210,2025-08-10,STR040,PRD00279,162,0,59,0,103,0,45929.76
INV00026211,2025-08-10,STR040,PRD00134,33,0,18,0,14,1,209352.92
INV00026212,2025-08-10,STR040,PRD01152,57,0,6,1,52,0,71692.4
INV00026213,2025-08-10,STR040,PRD00740,60,0,17,0,42,1,119377.02
INV00026214,2025-08-10,STR040,PRD00840,153,0,21,0,132,0,222034.56
INV00026215,2025-08-10,STR040,PRD00239,54,0,18,0,36,0,164018.16
INV00026216,2025-08-10,STR040,PRD00010,27,0,9,0,18,0,211939.92
INV00026217,2025-08-10,STR040,PRD00882,82,0,34,1,49,0,107208.57
INV00026218,2025-08-10,STR040,PRD00189,15,29,7,1,38,0,211076.32
INV00026219,2025-08-10,STR040,PRD00133,16,43,9,0,50,0,334039.0
INV00026220,2025-08-10,STR040,PRD00401,178,174,87,0,265,0,166526.0
INV00026221,2025-08-10,STR041,PRD01163,49,0,13,0,36,0,133778.16
INV00026222,2025-08-10,STR041,PRD00925,49,0,16,0,33,0,50327.97
INV00026223,2025-08-10,STR041,PRD00101,102,0,9,0,93,0,167702.25
INV00026224,2025-08-10,STR041,PRD01145,111,0,58,0,53,0,110251.13
INV00026225,2025-08-10,STR041,PRD00278,385,0,153,0,232,0,67760.24
INV00026226,2025-08-10,STR041,PRD00824,39,0,14,0,25,0,54163.25
INV00026227,2025-08-10,STR041,PRD00059,17,47,5,0,59,0,723915.84
INV00026228,2025-08-10,STR041,PRD00010,16,61,9,0,68,0,800661.92
INV00026229,2025-08-10,STR041,PRD00927,165,0,50,0,115,0,67226.7
INV00026230,2025-08-10,STR041,PRD00143,46,25,21,0,50,0,402903.0
INV00026231,2025-08-10,STR041,PRD00571,141,0,72,3,72,0,10331.28
INV00026232,2025-08-10,STR041,PRD00835,159,0,24,0,135,0,136107.0
INV00026233,2025-08-10,STR041,PRD00263,40,81,9,0,112,0,273179.2
INV00026234,2025-08-10,STR041,PRD01182,22,66,13,0,75,0,319917.0
INV00026235,2025-08-10,STR041,PRD00268,39,0,20,0,19,0,9884.94
INV00026236,2025-08-10,STR041,PRD00538,199,154,71,0,282,0,11781.96
INV00026237,2025-08-10,STR041,PRD00133,38,0,22,0,16,0,106892.48
INV00026238,2025-08-10,STR041,PRD00492,170,0,56,0,114,0,41272.56
INV00026239,2025-08-10,STR041,PRD00056,26,0,11,0,14,1,120134.14
INV00026240,2025-08-10,STR041,PRD00929,153,0,24,0,129,0,262674.96
INV00026241,2025-08-17,STR001,PRD00593,126,0,63,0,63,0,24307.92
INV00026242,2025-08-17,STR001,PRD00871,70,0,7,0,61,2,52418.52
INV00026243,2025-08-17,STR001,PRD00938,207,0,108,0,99,0,32405.67
INV00026244,2025-08-17,STR001,PRD01017,81,0,47,0,34,0,20117.46
INV00026245,2025-08-17,STR001,PRD00334,214,0,5,0,209,0,83758.84
INV00026246,2025-08-17,STR001,PRD01098,29,141,9,1,162,0,181903.32
INV00026247,2025-08-17,STR001,PRD00056,39,0,12,0,27,0,231687.27
INV00026248,2025-08-17,STR001,PRD00385,235,323,15,0,543,0,151236.36
INV00026249,2025-08-17,STR001,PRD00891,428,0,233,0,195,0,72869.55
INV00026250,2025-08-17,STR001,PRD01001,144,0,38,0,106,0,18907.22
INV00026251,2025-08-17,STR001,PRD00859,178,0,36,1,143,0,258851.45
INV00026252,2025-08-17,STR001,PRD00165,52,0,18,0,34,0,226842.22
INV00026253,2025-08-17,STR001,PRD00988,103,0,15,0,88,0,46860.0
INV00026254,2025-08-17,STR001,PRD00370,335,0,152,0,183,0,82593.39
INV00026255,2025-08-17,STR001,PRD00712,130,0,77,0,53,0,50198.95
INV00026256,2025-08-17,STR001,PRD00835,119,145,52,0,212,0,213738.4
INV00026257,2025-08-17,STR001,PRD00093,14,0,5,2,11,0,106744.77
INV00026258,2025-08-17,STR001,PRD00839,110,0,40,1,71,0,128862.87
INV00026259,2025-08-17,STR001,PRD00669,81,117,45,0,153,0,288674.28
INV00026260,2025-08-17,STR001,PRD00275,32,115,5,0,142,0,120401.8
INV00026261,2025-08-17,STR002,PRD00247,20,0,5,0,15,0,74886.3
INV00026262,2025-08-17,STR002,PRD00757,149,0,35,0,114,0,118317.18
INV00026263,2025-08-17,STR002,PRD00356,101,0,19,0,82,0,60202.76
INV00026264,2025-08-17,STR002,PRD00841,191,0,83,1,109,0,145870.34
INV00026265,2025-08-17,STR002,PRD00815,94,0,22,1,73,0,134874.07
INV00026266,2025-08-17,STR002,PRD00427,133,0,40,0,93,0,45036.18
INV00026267,2025-08-17,STR002,PRD00379,135,388,21,0,502,0,231251.32
INV00026268,2025-08-17,STR002,PRD00312,284,0,54,0,230,0,89283.7
INV00026269,2025-08-17,STR002,PRD00633,262,0,32,2,232,0,49392.8
