InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00036519,2025-11-09,STR022,PRD00114,31,0,11,0,20,0,246120.0
INV00036520,2025-11-09,STR022,PRD00544,123,0,33,2,92,0,7612.08
INV00036521,2025-11-09,STR023,PRD00615,403,278,23,0,658,0,223285.72
INV00036522,2025-11-09,STR023,PRD00202,26,0,10,1,17,0,14713.33
INV00036523,2025-11-09,STR023,PRD01138,86,0,26,2,62,0,172937.22
INV00036524,2025-11-09,STR023,PRD00567,54,198,8,0,244,0,55378.24
INV00036525,2025-11-09,STR023,PRD00098,28,37,13,0,52,0,530712.52
INV00036526,2025-11-09,STR023,PRD00884,148,0,27,0,121,0,131447.14
INV00036527,2025-11-09,STR023,PRD01130,86,0,40,0,46,0,86923.44
INV00036528,2025-11-09,STR023,PRD00823,76,0,20,0,56,0,96190.64
INV00036529,2025-11-09,STR023,PRD01144,126,0,50,0,76,0,108377.52
INV00036530,2025-11-09,STR023,PRD00461,179,254,61,0,372,0,63035.4
INV00036531,2025-11-09,STR023,PRD00647,290,306,118,1,479,0,90564.53
INV00036532,2025-11-09,STR023,PRD00325,67,0,26,0,41,0,24067.41
INV00036533,2025-11-09,STR023,PRD00877,183,0,11,0,172,0,208448.52
INV00036534,2025-11-09,STR023,PRD00551,225,0,109,0,116,0,49946.12
INV00036535,2025-11-09,STR023,PRD00810,94,400,51,0,443,0,115667.3
INV00036536,2025-11-09,STR023,PRD00440,249,0,55,0,194,0,62241.02
INV00036537,2025-11-09,STR023,PRD00212,27,0,10,0,17,0,106436.49
INV00036538,2025-11-09,STR023,PRD00820,165,0,18,0,147,0,173045.46
INV00036539,2025-11-09,STR023,PRD01042,65,207,19,0,253,0,23956.57
INV00036540,2025-11-09,STR023,PRD01070,63,88,19,0,132,0,340133.64
INV00036541,2025-11-09,STR024,PRD00474,114,0,42,0,70,2,6255.9
INV00036542,2025-11-09,STR024,PRD00582,68,394,24,0,438,0,168630.0
INV00036543,2025-11-09,STR024,PRD00151,78,0,29,0,49,0,182948.85
INV00036544,2025-11-09,STR024,PRD00906,23,169,12,0,180,0,380919.6
INV00036545,2025-11-09,STR024,PRD00764,47,0,28,0,19,0,34886.09
INV00036546,2025-11-09,STR024,PRD01091,108,97,21,1,185,0,519637.25
INV00036547,2025-11-09,STR024,PRD00595,424,239,139,0,524,0,191008.48
INV00036548,2025-11-09,STR024,PRD00194,21,45,12,0,54,0,223574.04
INV00036549,2025-11-09,STR024,PRD00579,71,227,26,0,272,0,79470.24
INV00036550,2025-11-09,STR024,PRD01189,39,91,23,0,107,0,239398.59
INV00036551,2025-11-09,STR024,PRD00715,52,90,26,0,116,0,230144.0
INV00036552,2025-11-09,STR024,PRD00774,76,0,8,0,68,0,105350.36
INV00036553,2025-11-09,STR024,PRD01199,47,0,11,0,36,0,122279.4
INV00036554,2025-11-09,STR024,PRD00419,145,0,86,0,58,1,44307.36
INV00036555,2025-11-09,STR024,PRD00296,56,201,16,0,241,0,29312.83
INV00036556,2025-11-09,STR024,PRD00721,77,81,16,0,142,0,245323.46
INV00036557,2025-11-09,STR024,PRD00386,79,0,37,0,42,0,30272.76
INV00036558,2025-11-09,STR024,PRD00688,32,150,8,0,174,0,363458.16
INV00036559,2025-11-09,STR024,PRD00895,94,157,18,1,234,0,69591.6
INV00036560,2025-11-09,STR024,PRD00907,83,0,41,0,42,0,41028.54
INV00036561,2025-11-09,STR025,PRD00187,23,0,13,0,10,0,33644.3
INV00036562,2025-11-09,STR025,PRD00177,41,75,10,0,106,0,784195.42
INV00036563,2025-11-09,STR025,PRD00174,173,0,60,0,112,1,58602.88
INV00036564,2025-11-09,STR025,PRD00305,37,128,8,2,159,0,97832.7
INV00036565,2025-11-09,STR025,PRD00172,37,0,19,0,18,0,94559.4
INV00036566,2025-11-09,STR025,PRD00363,32,0,6,0,26,0,17949.1
INV00036567,2025-11-09,STR025,PRD00161,39,0,10,0,27,2,189412.56
INV00036568,2025-11-09,STR025,PRD00975,21,135,10,0,146,0,87381.0
INV00036569,2025-11-09,STR025,PRD00389,29,122,5,0,146,0,108034.16
INV00036570,2025-11-09,STR025,PRD00092,62,0,26,0,36,0,168396.48
INV00036571,2025-11-09,STR025,PRD01007,163,164,76,1,252,0,126599.76
INV00036572,2025-11-09,STR025,PRD00739,155,159,36,1,279,0,430056.18
INV00036573,2025-11-09,STR025,PRD00072,24,0,11,0,13,0,40619.67
INV00036574,2025-11-09,STR025,PRD01034,338,0,29,0,309,0,67275.48
INV00036575,2025-11-09,STR025,PRD00348,46,0,19,0,27,0,18739.62
INV00036576,2025-11-09,STR025,PRD00728,68,0,40,0,28,0,84269.64
INV00036577,2025-11-09,STR025,PRD00820,51,0,16,0,35,0,41201.3
INV00036578,2025-11-09,STR025,PRD00386,76,126,31,0,171,0,123253.38
INV00036579,2025-11-09,STR025,PRD00598,54,344,7,2,393,0,48138.57
INV00036580,2025-11-09,STR025,PRD00429,70,180,14,0,236,0,129802.36
INV00036581,2025-11-09,STR026,PRD00937,303,396,40,0,659,0,117012.04
INV00036582,2025-11-09,STR026,PRD01074,50,51,8,0,92,1,300761.8
INV00036583,2025-11-09,STR026,PRD01164,131,0,44,0,87,0,96457.77
INV00036584,2025-11-09,STR026,PRD00169,72,0,14,0,58,0,326462.86
INV00036585,2025-11-09,STR026,PRD00011,12,44,7,0,49,0,481899.81
INV00036586,2025-11-09,STR026,PRD00750,104,0,29,0,75,0,160873.5
INV00036587,2025-11-09,STR026,PRD00615,88,278,26,0,340,0,115375.6
INV00036588,2025-11-09,STR026,PRD00751,134,0,26,0,108,0,209558.88
INV00036589,2025-11-09,STR026,PRD00334,349,0,162,0,187,0,74942.12
INV00036590,2025-11-09,STR026,PRD00223,52,58,15,3,98,0,687449.42
INV00036591,2025-11-09,STR026,PRD00364,301,333,132,1,503,0,98432.07
INV00036592,2025-11-09,STR026,PRD00923,135,0,55,0,78,2,176461.74
INV00036593,2025-11-09,STR026,PRD00073,67,0,31,0,36,0,616442.4
INV00036594,2025-11-09,STR026,PRD00725,76,0,34,0,42,0,63490.98
INV00036595,2025-11-09,STR026,PRD00094,55,0,30,0,25,0,310208.5
INV00036596,2025-11-09,STR026,PRD00244,49,0,23,2,28,0,161474.04
INV00036597,2025-11-09,STR026,PRD00713,20,152,11,0,161,0,472979.36
INV00036598,2025-11-09,STR026,PRD00733,123,0,7,0,116,0,253688.52
INV00036599,2025-11-09,STR026,PRD00552,199,0,35,0,164,0,31970.16
INV00036600,2025-11-09,STR026,PRD01021,149,0,12,0,137,0,51802.44
INV00036601,2025-11-09,STR027,PRD00093,15,43,7,0,51,0,494907.57
INV00036602,2025-11-09,STR027,PRD00340,70,0,12,3,61,0,33920.88
INV00036603,2025-11-09,STR027,PRD01198,17,36,8,0,45,0,199450.35
INV00036604,2025-11-09,STR027,PRD00092,38,54,13,0,79,0,369536.72
INV00036605,2025-11-09,STR027,PRD00985,89,273,19,0,343,0,18885.58
INV00036606,2025-11-09,STR027,PRD00535,144,199,44,0,299,0,67059.72
INV00036607,2025-11-09,STR027,PRD00917,41,161,9,0,193,0,189300.19
INV00036608,2025-11-09,STR027,PRD00301,228,0,105,0,123,0,16023.21
INV00036609,2025-11-09,STR027,PRD00011,41,0,18,0,23,0,226197.87
INV00036610,2025-11-09,STR027,PRD00977,323,171,50,1,445,0,125614.6
INV00036611,2025-11-09,STR027,PRD00362,73,0,36,0,37,0,19702.87
INV00036612,2025-11-09,STR027,PRD00596,241,205,67,0,379,0,150807.89
INV00036613,2025-11-09,STR027,PRD00148,80,0,9,0,71,0,333293.88
INV00036614,2025-11-09,STR027,PRD00353,39,178,13,0,204,0,108081.24
INV00036615,2025-11-09,STR027,PRD00566,198,155,102,1,252,0,106626.24
INV00036616,2025-11-09,STR027,PRD00890,83,0,14,0,69,0,36979.17
INV00036617,2025-11-09,STR027,PRD00056,10,45,8,0,47,0,403307.47
INV00036618,2025-11-09,STR027,PRD01070,95,88,49,0,132,2,340133.64
INV00036619,2025-11-09,STR027,PRD00858,64,0,26,0,38,0,26416.08
INV00036620,2025-11-09,STR027,PRD01152,91,0,16,0,75,0,103402.5
INV00036621,2025-11-09,STR028,PRD01156,147,0,44,0,103,0,233580.31
INV00036622,2025-11-09,STR028,PRD00991,136,0,79,0,57,0,29328.21
INV00036623,2025-11-09,STR028,PRD00943,86,0,37,1,50,0,26622.0
INV00036624,2025-11-09,STR028,PRD00386,48,0,19,0,29,0,20902.62
INV00036625,2025-11-09,STR028,PRD00606,278,0,23,0,255,0,78685.35
INV00036626,2025-11-09,STR028,PRD00247,23,0,9,0,14,0,69893.88
INV00036627,2025-11-09,STR028,PRD00148,61,59,21,0,99,0,464733.72
INV00036628,2025-11-09,STR028,PRD00184,92,0,48,0,44,0,113902.8
INV00036629,2025-11-09,STR028,PRD00930,73,0,16,0,57,0,134824.38
INV00036630,2025-11-09,STR028,PRD00117,30,0,7,0,23,0,93219.46
INV00036631,2025-11-09,STR028,PRD00685,138,0,7,0,131,0,373564.84
INV00036632,2025-11-09,STR028,PRD00198,21,160,8,0,173,0,514913.74
INV00036633,2025-11-09,STR028,PRD00012,11,35,5,0,41,0,168975.35
INV00036634,2025-11-09,STR028,PRD00542,78,212,17,0,243,0,93314.13
INV00036635,2025-11-09,STR028,PRD00125,111,0,26,0,85,0,89784.65
INV00036636,2025-11-09,STR028,PRD00614,176,0,29,0,147,0,5039.16
INV00036637,2025-11-09,STR028,PRD01048,238,0,109,0,128,1,53144.32
INV00036638,2025-11-09,STR028,PRD00801,70,122,15,0,177,0,92894.91
INV00036639,2025-11-09,STR028,PRD01185,85,0,49,2,38,0,35144.3
INV00036640,2025-11-09,STR028,PRD00213,13,75,7,0,81,0,453365.91
INV00036641,2025-11-09,STR029,PRD00900,90,139,26,1,204,0,400054.2
INV00036642,2025-11-09,STR029,PRD00897,56,115,12,0,159,0,376704.39
INV00036643,2025-11-09,STR029,PRD00734,110,0,36,0,73,1,34294.67
INV00036644,2025-11-09,STR029,PRD00671,256,0,10,0,246,0,51170.46
INV00036645,2025-11-09,STR029,PRD00174,81,0,29,0,52,0,27208.48
INV00036646,2025-11-09,STR029,PRD00431,83,0,38,0,45,0,23454.0
INV00036647,2025-11-09,STR029,PRD00723,39,78,19,0,98,0,107600.08
INV00036648,2025-11-09,STR029,PRD01140,49,0,15,0,34,0,112759.64
INV00036649,2025-11-09,STR029,PRD00204,94,174,43,1,226,0,583104.86
INV00036650,2025-11-09,STR029,PRD00104,27,0,5,2,24,0,421987.92
INV00036651,2025-11-09,STR029,PRD00029,15,0,7,0,8,0,129259.44
INV00036652,2025-11-09,STR029,PRD00112,24,0,7,0,17,0,53162.91
INV00036653,2025-11-09,STR029,PRD00257,86,0,12,2,76,0,163078.52
INV00036654,2025-11-09,STR029,PRD00742,18,96,7,0,107,0,253403.82
INV00036655,2025-11-09,STR029,PRD01030,269,231,118,1,383,0,121629.31
INV00036656,2025-11-09,STR029,PRD01073,144,0,77,0,67,0,163510.15
INV00036657,2025-11-09,STR029,PRD00404,134,0,13,1,122,0,73734.36
INV00036658,2025-11-09,STR029,PRD01199,39,0,23,0,16,0,54346.4
INV00036659,2025-11-09,STR029,PRD01142,111,0,10,0,101,0,228743.79
INV00036660,2025-11-09,STR029,PRD00347,144,0,64,0,78,2,52202.28
INV00036661,2025-11-09,STR030,PRD00671,388,166,172,0,382,0,79459.82
INV00036662,2025-11-09,STR030,PRD00488,42,93,18,0,117,0,97795.62
INV00036663,2025-11-09,STR030,PRD01137,35,162,12,0,185,0,198739.95
INV00036664,2025-11-09,STR030,PRD00950,98,180,7,0,271,0,34501.01
INV00036665,2025-11-09,STR030,PRD01145,58,0,28,0,30,0,62406.3
INV00036666,2025-11-09,STR030,PRD00079,55,0,5,1,51,0,687774.27
INV00036667,2025-11-09,STR030,PRD00801,129,0,43,0,86,0,45135.38
INV00036668,2025-11-09,STR030,PRD00980,201,0,119,0,81,1,29343.06
INV00036669,2025-11-09,STR030,PRD01085,31,0,18,0,13,0,53771.77
INV00036670,2025-11-09,STR030,PRD00808,187,0,12,0,175,0,317444.75
INV00036671,2025-11-09,STR030,PRD00502,118,0,32,0,86,0,54069.92
INV00036672,2025-11-09,STR030,PRD01051,114,0,20,0,94,0,33293.86
INV00036673,2025-11-09,STR030,PRD00265,73,0,23,1,51,0,148923.06
INV00036674,2025-11-09,STR030,PRD00344,82,0,6,0,76,0,32953.6
INV00036675,2025-11-09,STR030,PRD00531,379,0,63,0,316,0,57575.2
INV00036676,2025-11-09,STR030,PRD00426,108,0,48,0,60,0,24952.2
INV00036677,2025-11-09,STR030,PRD01179,33,150,8,0,174,1,360966.48
INV00036678,2025-11-09,STR030,PRD00684,38,0,15,1,24,0,59172.96
INV00036679,2025-11-09,STR030,PRD00168,47,56,6,0,97,0,641272.82
INV00036680,2025-11-09,STR030,PRD00848,112,0,54,0,56,2,90513.92
INV00036681,2025-11-09,STR031,PRD00975,78,0,20,0,58,0,34713.0
INV00036682,2025-11-09,STR031,PRD00498,144,0,83,0,61,0,8427.15
INV00036683,2025-11-09,STR031,PRD00002,43,0,5,0,38,0,33094.2
INV00036684,2025-11-09,STR031,PRD00532,41,144,5,0,180,0,145594.8
INV00036685,2025-11-09,STR031,PRD00870,94,0,23,2,72,1,116544.96
INV00036686,2025-11-09,STR031,PRD00770,82,0,40,0,42,0,45796.38
INV00036687,2025-11-09,STR031,PRD01046,38,168,12,0,194,0,102100.26
INV00036688,2025-11-09,STR031,PRD00863,112,0,60,0,52,0,38743.12
INV00036689,2025-11-09,STR031,PRD00756,193,78,86,0,185,0,408554.0
INV00036690,2025-11-09,STR031,PRD00697,193,0,92,0,101,0,81559.52
INV00036691,2025-11-09,STR031,PRD00501,117,0,42,0,75,0,41051.25
INV00036692,2025-11-09,STR031,PRD00057,94,0,16,0,77,1,154441.21
INV00036693,2025-11-09,STR031,PRD00117,50,70,6,0,114,0,462044.28
INV00036694,2025-11-09,STR031,PRD00802,59,0,14,0,45,0,106582.05
INV00036695,2025-11-09,STR031,PRD00109,33,0,6,0,27,0,251545.5
INV00036696,2025-11-09,STR031,PRD01146,40,121,5,0,156,0,232248.12
INV00036697,2025-11-09,STR031,PRD00284,450,0,210,0,240,0,24847.2
INV00036698,2025-11-09,STR031,PRD01030,114,231,8,1,338,0,107338.66
INV00036699,2025-11-09,STR031,PRD00828,72,395,38,0,429,0,190047.0
INV00036700,2025-11-09,STR031,PRD00874,164,0,93,0,71,0,165606.08
INV00036701,2025-11-09,STR032,PRD01044,73,0,11,0,62,0,33757.76
INV00036702,2025-11-09,STR032,PRD00435,100,0,58,0,42,0,24535.14
INV00036703,2025-11-09,STR032,PRD01055,243,0,65,0,177,1,47182.89
INV00036704,2025-11-09,STR032,PRD00386,81,0,37,1,45,0,32435.1
INV00036705,2025-11-09,STR032,PRD00182,105,0,43,0,62,0,70962.1
INV00036706,2025-11-09,STR032,PRD00252,37,0,18,0,19,0,142941.75
INV00036707,2025-11-09,STR032,PRD00049,25,0,7,2,20,0,60562.2
INV00036708,2025-11-09,STR032,PRD01065,90,332,22,1,400,1,191344.0
INV00036709,2025-11-09,STR032,PRD00489,51,0,20,0,31,0,21417.28
INV00036710,2025-11-09,STR032,PRD00335,180,0,69,0,111,0,69104.16
INV00036711,2025-11-09,STR032,PRD01050,349,0,174,1,176,0,57928.64
INV00036712,2025-11-09,STR032,PRD00989,58,134,18,0,174,0,103027.14
INV00036713,2025-11-09,STR032,PRD01129,352,0,8,0,344,0,96705.28
INV00036714,2025-11-09,STR032,PRD00031,45,0,9,0,36,0,500537.16
INV00036715,2025-11-09,STR032,PRD01063,232,0,87,0,145,0,70816.55
INV00036716,2025-11-09,STR032,PRD00795,79,0,34,0,45,0,30960.9
INV00036717,2025-11-09,STR032,PRD00413,282,336,142,1,477,0,143247.87
INV00036718,2025-11-09,STR032,PRD00323,307,177,164,0,319,1,60019.85
INV00036719,2025-11-09,STR032,PRD00097,52,37,22,0,66,1,952898.76
INV00036720,2025-11-09,STR032,PRD01070,17,88,7,0,98,0,252523.46
INV00036721,2025-11-09,STR033,PRD00303,204,0,118,0,86,0,31156.08
INV00036722,2025-11-09,STR033,PRD01179,149,0,39,0,110,0,228197.2
INV00036723,2025-11-09,STR033,PRD01141,46,167,24,1,190,0,154023.5
INV00036724,2025-11-09,STR033,PRD00798,71,0,22,0,49,0,47115.95
INV00036725,2025-11-09,STR033,PRD01189,62,91,11,2,144,0,322181.28
INV00036726,2025-11-09,STR033,PRD00520,328,209,105,0,432,0,175331.52
INV00036727,2025-11-09,STR033,PRD00288,294,0,153,0,141,0,61949.76
INV00036728,2025-11-09,STR033,PRD00848,22,120,12,1,131,0,211737.92
INV00036729,2025-11-09,STR033,PRD00359,17,103,8,0,112,0,72087.68
INV00036730,2025-11-09,STR033,PRD00515,105,0,39,1,67,0,31705.07
INV00036731,2025-11-09,STR033,PRD01197,21,90,12,1,100,0,116118.0
INV00036732,2025-11-09,STR033,PRD00779,56,141,6,3,194,0,193668.26
INV00036733,2025-11-09,STR033,PRD00506,94,0,39,0,54,1,31271.4
INV00036734,2025-11-09,STR033,PRD00373,273,0,100,0,173,0,14798.42
INV00036735,2025-11-09,STR033,PRD00860,217,0,124,0,93,0,38828.43
INV00036736,2025-11-09,STR033,PRD00391,134,0,36,0,98,0,34046.18
INV00036737,2025-11-09,STR033,PRD00939,105,0,59,0,46,0,11147.64
INV00036738,2025-11-09,STR033,PRD00628,139,0,26,0,113,0,23821.53
INV00036739,2025-11-09,STR033,PRD01074,52,0,6,0,46,0,150380.9
INV00036740,2025-11-09,STR033,PRD00079,92,34,9,1,118,0,1591320.86
INV00036741,2025-11-09,STR034,PRD00089,22,0,7,0,15,0,276009.6
INV00036742,2025-11-09,STR034,PRD00021,97,155,12,0,240,0,320112.0
INV00036743,2025-11-09,STR034,PRD00864,180,174,65,2,291,0,325355.46
INV00036744,2025-11-09,STR034,PRD00634,312,266,35,1,544,0,162634.24
INV00036745,2025-11-09,STR034,PRD00382,119,266,38,0,347,0,101639.77
INV00036746,2025-11-09,STR034,PRD00396,378,0,85,0,293,0,133227.1
INV00036747,2025-11-09,STR034,PRD00534,80,226,42,0,264,0,21275.76
INV00036748,2025-11-09,STR034,PRD00305,85,0,49,2,38,0,23381.4
INV00036749,2025-11-09,STR034,PRD00833,47,88,24,1,112,0,109751.04
INV00036750,2025-11-09,STR034,PRD00808,173,130,45,0,258,0,468004.26
INV00036751,2025-11-09,STR034,PRD00117,63,0,32,0,31,0,125643.62
INV00036752,2025-11-09,STR034,PRD00688,147,0,67,0,80,0,167107.2
INV00036753,2025-11-09,STR034,PRD00287,111,0,40,0,69,2,18929.46
INV00036754,2025-11-09,STR034,PRD00010,46,0,27,0,19,0,223714.36
INV00036755,2025-11-09,STR034,PRD01198,81,36,23,0,94,0,416629.62
INV00036756,2025-11-09,STR034,PRD00518,130,85,30,0,185,0,142159.55
INV00036757,2025-11-09,STR034,PRD00574,167,0,15,0,152,0,51461.12
INV00036758,2025-11-09,STR034,PRD00132,17,39,6,0,50,0,886283.5
INV00036759,2025-11-09,STR034,PRD00984,220,0,123,0,97,0,1941.94
INV00036760,2025-11-09,STR034,PRD00526,26,89,15,0,100,0,59224.0
INV00036761,2025-11-09,STR035,PRD00297,157,0,78,0,79,0,49853.74
INV00036762,2025-11-09,STR035,PRD00843,49,0,27,0,22,0,15168.12
INV00036763,2025-11-09,STR035,PRD00847,31,122,18,0,135,0,218311.2
INV00036764,2025-11-09,STR035,PRD01002,99,0,11,0,88,0,4900.72
INV00036765,2025-11-09,STR035,PRD00777,114,77,52,0,139,0,269907.42
INV00036766,2025-11-09,STR035,PRD00016,8,63,7,0,64,0,603748.48
INV00036767,2025-11-09,STR035,PRD00986,148,0,64,0,84,0,9419.76
INV00036768,2025-11-09,STR035,PRD01165,48,0,25,0,23,0,69659.87
INV00036769,2025-11-09,STR035,PRD01060,111,347,34,1,425,0,84298.75
INV00036770,2025-11-09,STR035,PRD00748,128,107,38,0,197,0,357629.86
INV00036771,2025-11-09,STR035,PRD00929,126,0,47,0,78,1,158826.72
INV00036772,2025-11-09,STR035,PRD00004,54,50,14,0,90,0,1326755.7
INV00036773,2025-11-09,STR035,PRD00419,39,176,19,0,196,0,149728.32
INV00036774,2025-11-09,STR035,PRD00100,29,0,15,0,14,0,136848.04
INV00036775,2025-11-09,STR035,PRD00576,294,250,52,0,492,0,162635.52
INV00036776,2025-11-09,STR035,PRD00192,206,0,110,0,96,0,208368.96
INV00036777,2025-11-09,STR035,PRD00741,155,0,78,0,77,0,156224.53
INV00036778,2025-11-09,STR035,PRD00464,250,282,150,0,382,0,175143.18
INV00036779,2025-11-09,STR035,PRD00373,79,355,22,0,412,0,35242.48
INV00036780,2025-11-09,STR035,PRD01019,79,0,27,0,52,0,25467.0
INV00036781,2025-11-09,STR036,PRD01097,110,0,11,0,97,2,199262.25
INV00036782,2025-11-09,STR036,PRD00801,95,0,16,0,79,0,41461.57
INV00036783,2025-11-09,STR036,PRD00937,69,396,35,1,431,0,76528.36
INV00036784,2025-11-09,STR036,PRD01049,221,0,120,0,101,0,13925.88
INV00036785,2025-11-09,STR036,PRD00900,46,0,21,0,25,0,49026.25
INV00036786,2025-11-09,STR036,PRD01194,61,0,28,0,33,0,128210.94
INV00036787,2025-11-09,STR036,PRD00592,178,0,68,0,109,1,23793.61
INV00036788,2025-11-09,STR036,PRD00476,50,0,10,0,39,1,21184.02
INV00036789,2025-11-09,STR036,PRD00591,139,0,32,0,107,0,38919.11
INV00036790,2025-11-09,STR036,PRD00248,38,0,7,0,29,2,199447.79
INV00036791,2025-11-09,STR036,PRD01113,110,0,19,0,91,0,183448.72
INV00036792,2025-11-09,STR036,PRD00104,43,0,22,0,21,0,369239.43
INV00036793,2025-11-09,STR036,PRD00014,43,0,11,0,32,0,146772.48
INV00036794,2025-11-09,STR036,PRD00363,67,0,26,0,41,0,28304.35
INV00036795,2025-11-09,STR036,PRD01031,129,0,24,2,107,0,56000.59
INV00036796,2025-11-09,STR036,PRD00834,132,0,55,2,79,0,72323.71
INV00036797,2025-11-09,STR036,PRD01073,165,141,23,0,283,0,690647.35
INV00036798,2025-11-09,STR036,PRD00269,332,0,127,0,205,0,20463.1
INV00036799,2025-11-09,STR036,PRD00187,74,0,38,0,36,0,121119.48
INV00036800,2025-11-09,STR036,PRD00814,133,0,13,0,120,0,226724.4
INV00036801,2025-11-09,STR037,PRD00271,304,0,115,0,188,1,78696.8
INV00036802,2025-11-09,STR037,PRD00516,127,0,50,0,77,0,38697.12
INV00036803,2025-11-09,STR037,PRD00793,34,88,8,1,115,0,161622.15
INV00036804,2025-11-09,STR037,PRD00254,18,0,8,0,10,0,67762.1
INV00036805,2025-11-09,STR037,PRD00716,91,99,30,1,161,0,162201.06
INV00036806,2025-11-09,STR037,PRD01156,103,0,24,0,79,0,179153.83
INV00036807,2025-11-09,STR037,PRD00536,207,397,62,0,542,0,146854.9
INV00036808,2025-11-09,STR037,PRD00755,308,177,116,0,369,0,127050.39
INV00036809,2025-11-09,STR037,PRD00751,56,0,11,0,45,0,87316.2
INV00036810,2025-11-09,STR037,PRD00158,119,155,61,0,213,0,550059.72
INV00036811,2025-11-09,STR037,PRD00136,78,0,45,0,33,0,186159.93
INV00036812,2025-11-09,STR037,PRD00934,108,0,48,0,60,0,108664.2
INV00036813,2025-11-09,STR037,PRD01000,216,0,115,0,101,0,34932.87
INV00036814,2025-11-09,STR037,PRD00475,90,0,52,0,38,0,21620.48
INV00036815,2025-11-09,STR037,PRD00476,102,0,46,0,56,0,30418.08
INV00036816,2025-11-09,STR037,PRD00295,64,0,6,1,59,0,33540.91
INV00036817,2025-11-09,STR037,PRD00985,193,0,16,1,178,0,9800.68
INV00036818,2025-11-09,STR037,PRD00133,16,43,9,0,50,0,334039.0
INV00036819,2025-11-09,STR037,PRD00290,141,0,49,0,91,1,43527.12
INV00036820,2025-11-09,STR037,PRD00907,14,103,6,0,111,0,108432.57
INV00036821,2025-11-09,STR038,PRD00674,103,154,45,1,213,0,338795.67
INV00036822,2025-11-09,STR038,PRD00501,64,0,20,0,44,0,24083.4
INV00036823,2025-11-09,STR038,PRD00846,138,140,12,0,264,2,290988.72
INV00036824,2025-11-09,STR038,PRD00542,190,0,14,1,177,0,60500.37
INV00036825,2025-11-09,STR038,PRD01044,101,111,40,0,172,0,93650.56
INV00036826,2025-11-09,STR038,PRD00952,118,0,11,0,107,0,53789.97
INV00036827,2025-11-09,STR038,PRD01194,98,0,43,0,55,0,213684.9
INV00036828,2025-11-09,STR038,PRD00048,47,0,21,0,26,0,475724.6
INV00036829,2025-11-09,STR038,PRD00539,121,0,59,0,62,0,2959.26
INV00036830,2025-11-09,STR038,PRD00961,392,0,26,0,366,0,58021.98
INV00036831,2025-11-09,STR038,PRD00688,163,0,18,1,146,0,304970.64
INV00036832,2025-11-09,STR038,PRD01179,44,150,24,1,-21,0,354742.92
INV00036833,2025-11-09,STR038,PRD00229,81,0,10,0,71,0,95771.9
INV00036834,2025-11-09,STR038,PRD00677,113,175,8,0,278,2,231710.22
INV00036835,2025-11-09,STR038,PRD00349,83,290,37,0,336,0,28180.32
INV00036836,2025-11-09,STR038,PRD00590,274,185,126,0,332,1,80735.76
INV00036837,2025-11-09,STR038,PRD00397,157,108,53,0,212,0,153914.12
INV00036838,2025-11-09,STR038,PRD00716,90,0,31,0,59,0,59440.14
INV00036839,2025-11-09,STR038,PRD01116,57,214,33,0,237,1,93927.84
INV00036840,2025-11-09,STR038,PRD00476,41,0,7,0,34,0,18468.12
INV00036841,2025-11-09,STR039,PRD00797,210,0,111,0,99,0,40729.59
INV00036842,2025-11-09,STR039,PRD00150,39,167,7,0,199,0,178594.54
INV00036843,2025-11-09,STR039,PRD00372,83,0,5,1,79,0,21802.42
INV00036844,2025-11-09,STR039,PRD00789,114,165,9,0,270,0,792425.7
INV00036845,2025-11-09,STR039,PRD00759,120,0,72,0,48,0,126939.84
INV00036846,2025-11-09,STR039,PRD00581,53,360,16,0,397,0,78887.87
INV00036847,2025-11-09,STR039,PRD00351,67,0,31,0,36,0,18116.64
INV00036848,2025-11-09,STR039,PRD00584,239,0,73,0,166,0,23630.1
INV00036849,2025-11-09,STR039,PRD00685,78,167,42,0,203,0,578882.92
INV00036850,2025-11-09,STR039,PRD00776,109,0,59,0,49,1,33553.24
INV00036851,2025-11-09,STR039,PRD00396,124,162,17,2,271,0,123223.7
INV00036852,2025-11-09,STR039,PRD00728,66,0,30,0,36,0,108346.68
INV00036853,2025-11-09,STR039,PRD00348,100,0,35,0,65,0,45113.9
INV00036854,2025-11-09,STR039,PRD00084,35,0,18,0,17,0,140994.09
INV00036855,2025-11-09,STR039,PRD00981,284,0,130,0,154,0,8352.96
INV00036856,2025-11-09,STR039,PRD00627,264,0,39,0,225,0,90834.75
INV00036857,2025-11-09,STR039,PRD00253,38,0,6,0,32,0,214946.24
INV00036858,2025-11-09,STR039,PRD00824,73,75,9,1,140,0,303314.2
INV00036859,2025-11-09,STR039,PRD00252,20,42,7,0,55,0,413778.75
INV00036860,2025-11-09,STR039,PRD00620,62,218,33,0,247,0,80440.49
INV00036861,2025-11-09,STR040,PRD00971,197,0,75,0,122,0,37413.74
INV00036862,2025-11-09,STR040,PRD00946,127,0,12,0,115,0,60441.7
INV00036863,2025-11-09,STR040,PRD01079,163,173,58,0,278,0,53248.12
INV00036864,2025-11-09,STR040,PRD00426,74,0,11,0,62,1,25783.94
INV00036865,2025-11-09,STR040,PRD00335,137,0,77,0,60,0,37353.6
