SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250052138,2025-06-29,STR021,PRD00331,2,133.4,0.0,266.8,179.66,UPI,Regular
SAL20250052139,2025-06-07,STR038,PRD00042,1,15775.49,0.0,15775.49,11939.67,Debit Card,Regular
SAL20250052140,2025-06-27,STR037,PRD00645,1,456.66,0.0,456.66,330.42,UPI,Premium
SAL20250052141,2025-06-07,STR034,PRD00184,1,3565.48,0.0,3565.48,2588.7,UPI,Walk-in
SAL20250052142,2025-06-14,STR001,PRD00044,1,3159.2,0.1,2843.28,2114.03,UPI,Walk-in
SAL20250052143,2025-06-11,STR037,PRD01142,4,3878.91,0.0,15515.64,9059.16,Debit Card,Walk-in
SAL20250052144,2025-06-23,STR008,PRD00362,1,1120.03,0.0,1120.03,532.51,UPI,Walk-in
SAL20250052145,2025-06-06,STR019,PRD00778,1,875.87,0.0,875.87,569.54,Cash,Regular
SAL20250052146,2025-06-22,STR015,PRD00858,1,1066.62,0.0,1066.62,695.16,UPI,Walk-in
SAL20250052147,2025-06-29,STR014,PRD00429,3,725.58,0.0,2176.74,1650.03,UPI,Corporate
SAL20250052148,2025-06-14,STR024,PRD00757,1,1608.8,0.0,1608.8,1037.87,UPI,Regular
SAL20250052149,2025-06-30,STR037,PRD00971,1,604.86,0.0,604.86,306.67,Credit Card,Regular
SAL20250052150,2025-06-19,STR017,PRD00810,1,406.14,0.0,406.14,261.1,Cash,Premium
SAL20250052151,2025-06-13,STR039,PRD00159,1,4881.58,0.0,4881.58,3676.52,Credit Card,Regular
SAL20250052152,2025-06-11,STR023,PRD00028,2,4027.15,0.0,8054.3,5282.74,Net Banking,Regular
SAL20250052153,2025-06-21,STR032,PRD00707,1,2433.38,0.0,2433.38,1626.72,UPI,Corporate
SAL20250052154,2025-06-18,STR015,PRD00782,1,3353.32,0.0,3353.32,1957.52,Net Banking,Walk-in
SAL20250052155,2025-06-21,STR010,PRD00478,5,959.84,0.0,4799.2,4061.3,Credit Card,Corporate
SAL20250052156,2025-06-21,STR005,PRD00643,4,345.09,0.0,1380.36,870.4,Credit Card,Corporate
SAL20250052157,2025-06-08,STR001,PRD00183,1,6835.62,0.0,6835.62,4488.56,UPI,Walk-in
SAL20250052158,2025-06-17,STR002,PRD00535,4,314.95,0.0,1259.8,897.12,Credit Card,Walk-in
SAL20250052159,2025-06-18,STR038,PRD00396,1,713.53,0.0,713.53,454.7,UPI,Walk-in
SAL20250052160,2025-06-20,STR008,PRD01073,3,4074.99,0.0,12224.97,7321.35,Credit Card,Walk-in
SAL20250052161,2025-06-08,STR026,PRD00187,1,5314.8,0.0,5314.8,3364.43,UPI,Regular
SAL20250052162,2025-06-03,STR023,PRD01199,2,6549.57,0.1,11789.23,6793.3,UPI,Walk-in
SAL20250052163,2025-06-13,STR024,PRD00084,1,11056.09,0.0,11056.09,8293.77,UPI,Premium
SAL20250052164,2025-06-25,STR037,PRD00838,1,1522.8,0.0,1522.8,1046.85,Debit Card,Corporate
SAL20250052165,2025-06-16,STR011,PRD00096,1,1587.91,0.0,1587.91,1154.69,UPI,Walk-in
SAL20250052166,2025-06-13,STR037,PRD00113,1,16350.49,0.0,16350.49,11876.29,UPI,Regular
SAL20250052167,2025-06-07,STR002,PRD00852,2,1751.61,0.1,3152.9,2429.68,UPI,Regular
SAL20250052168,2025-06-16,STR012,PRD00626,1,125.9,0.0,125.9,75.93,Credit Card,Premium
SAL20250052169,2025-06-18,STR017,PRD01019,1,948.07,0.0,948.07,489.75,Credit Card,Regular
SAL20250052170,2025-06-18,STR011,PRD00311,2,936.08,0.0,1872.16,1156.68,UPI,Regular
SAL20250052171,2025-06-28,STR005,PRD00629,3,197.41,0.1,533.01,411.27,Credit Card,Walk-in
SAL20250052172,2025-06-25,STR034,PRD00822,1,3937.8,0.0,3937.8,2399.9,UPI,Premium
SAL20250052173,2025-06-21,STR015,PRD00779,2,1606.83,0.0,3213.66,1996.58,UPI,Regular
SAL20250052174,2025-06-17,STR015,PRD00825,1,2419.3,0.0,2419.3,1402.49,Debit Card,Premium
SAL20250052175,2025-06-10,STR034,PRD01073,1,4074.99,0.0,4074.99,2440.45,Credit Card,Walk-in
SAL20250052176,2025-06-15,STR011,PRD00758,1,4375.02,0.0,4375.02,3168.27,Credit Card,Walk-in
SAL20250052177,2025-06-13,STR009,PRD00745,1,2529.52,0.0,2529.52,1829.18,UPI,Premium
SAL20250052178,2025-06-04,STR009,PRD00756,2,3090.95,0.0,6181.9,4416.8,Credit Card,Walk-in
SAL20250052179,2025-06-08,STR019,PRD00254,1,11020.14,0.0,11020.14,6776.21,Credit Card,Regular
SAL20250052180,2025-06-01,STR011,PRD00906,1,3449.48,0.0,3449.48,2116.22,Credit Card,Walk-in
SAL20250052181,2025-06-07,STR024,PRD00557,4,210.61,0.0,842.44,537.72,Cash,Walk-in
SAL20250052182,2025-06-19,STR003,PRD00209,1,4015.2,0.0,4015.2,2717.92,UPI,Premium
SAL20250052183,2025-06-27,STR035,PRD00258,1,2441.64,0.05,2319.56,1594.77,Credit Card,Walk-in
SAL20250052184,2025-06-08,STR037,PRD00181,1,4428.73,0.0,4428.73,3239.36,UPI,Regular
SAL20250052185,2025-06-16,STR020,PRD00589,2,435.23,0.1,783.41,508.08,UPI,Regular
SAL20250052186,2025-06-17,STR012,PRD00644,1,812.84,0.0,812.84,452.39,UPI,Regular
SAL20250052187,2025-06-16,STR001,PRD00644,1,812.84,0.0,812.84,452.39,Debit Card,Walk-in
SAL20250052188,2025-06-26,STR023,PRD00658,1,338.62,0.0,338.62,227.68,Cash,Premium
SAL20250052189,2025-06-14,STR010,PRD00846,3,1551.36,0.05,4421.38,3306.69,UPI,Regular
SAL20250052190,2025-06-01,STR013,PRD00154,1,614.66,0.0,614.66,476.92,Debit Card,Premium
SAL20250052191,2025-06-25,STR017,PRD00189,1,8529.1,0.0,8529.1,5554.64,Cash,Regular
SAL20250052192,2025-06-16,STR007,PRD01097,1,4205.24,0.0,4205.24,2054.25,Debit Card,Regular
SAL20250052193,2025-06-30,STR040,PRD00037,1,21728.77,0.0,21728.77,16760.42,UPI,Walk-in
SAL20250052194,2025-06-01,STR015,PRD00689,1,492.79,0.0,492.79,332.83,Credit Card,Regular
SAL20250052195,2025-06-04,STR036,PRD01031,4,1036.47,0.05,3938.59,2093.48,UPI,Walk-in
SAL20250052196,2025-06-25,STR024,PRD00771,2,2601.02,0.0,5202.04,2872.26,UPI,Regular
SAL20250052197,2025-06-10,STR027,PRD00151,1,5709.55,0.0,5709.55,3733.65,Cash,Regular
SAL20250052198,2025-06-26,STR025,PRD00685,1,4676.03,0.0,4676.03,2851.64,Debit Card,Premium
SAL20250052199,2025-06-26,STR003,PRD00383,1,216.69,0.0,216.69,135.74,UPI,Regular
SAL20250052200,2025-06-17,STR008,PRD00892,3,2494.33,0.05,7108.84,5226.03,Debit Card,Regular
SAL20250052201,2025-06-30,STR023,PRD00355,1,304.11,0.0,304.11,163.8,Net Banking,Walk-in
SAL20250052202,2025-06-16,STR009,PRD00816,1,1448.92,0.05,1376.47,857.39,UPI,Regular
SAL20250052203,2025-06-01,STR037,PRD00574,2,560.83,0.0,1121.66,677.12,UPI,Regular
SAL20250052204,2025-06-23,STR013,PRD00419,1,950.16,0.0,950.16,763.92,UPI,Walk-in
SAL20250052205,2025-06-30,STR010,PRD01157,3,8076.82,0.0,24230.46,12796.23,Debit Card,Premium
SAL20250052206,2025-06-06,STR014,PRD00854,2,2355.83,0.0,4711.66,2935.86,Cash,Regular
SAL20250052207,2025-06-02,STR010,PRD00818,1,2330.04,0.0,2330.04,1669.14,Debit Card,Regular
SAL20250052208,2025-06-20,STR001,PRD01178,2,5467.45,0.0,10934.9,7033.06,Credit Card,Walk-in
SAL20250052209,2025-06-21,STR034,PRD00564,5,566.41,0.05,2690.45,1739.85,Credit Card,Walk-in
SAL20250052210,2025-06-09,STR031,PRD00243,1,1936.68,0.0,1936.68,1385.71,Credit Card,Walk-in
SAL20250052211,2025-06-29,STR021,PRD01017,4,1092.19,0.0,4368.76,2366.76,Credit Card,Walk-in
SAL20250052212,2025-06-18,STR019,PRD00825,1,2419.3,0.0,2419.3,1402.49,UPI,Regular
SAL20250052213,2025-06-28,STR012,PRD00097,1,19452.93,0.0,19452.93,14437.86,UPI,Regular
SAL20250052214,2025-06-04,STR028,PRD00315,1,452.88,0.0,452.88,281.44,UPI,Regular
SAL20250052215,2025-06-16,STR016,PRD00854,1,2355.83,0.1,2120.25,1467.93,Cash,Walk-in
SAL20250052216,2025-06-30,STR019,PRD00078,1,9036.37,0.0,9036.37,6491.36,UPI,Premium
SAL20250052217,2025-06-23,STR015,PRD00869,2,3787.4,0.1,6817.32,4732.8,UPI,Premium
SAL20250052218,2025-06-17,STR029,PRD00841,1,1965.17,0.0,1965.17,1338.26,Cash,Regular
SAL20250052219,2025-06-18,STR031,PRD00382,1,534.11,0.1,480.7,292.91,UPI,Regular
SAL20250052220,2025-06-09,STR022,PRD00906,2,3449.48,0.0,6898.96,4232.44,Cash,Walk-in
SAL20250052221,2025-06-02,STR004,PRD00618,10,249.13,0.05,2366.74,1830.3,Credit Card,Premium
SAL20250052222,2025-06-26,STR004,PRD00729,1,3595.95,0.0,3595.95,2557.72,UPI,Walk-in
SAL20250052223,2025-06-17,STR024,PRD00558,1,353.1,0.0,353.1,243.3,UPI,Walk-in
SAL20250052224,2025-06-29,STR026,PRD00627,1,670.0,0.0,670.0,403.71,Debit Card,Corporate
SAL20250052225,2025-06-06,STR024,PRD01040,1,466.28,0.1,419.65,330.77,Credit Card,Premium
SAL20250052226,2025-06-26,STR024,PRD00777,2,3515.65,0.0,7031.3,3883.56,UPI,Walk-in
SAL20250052227,2025-06-19,STR016,PRD00909,1,1266.46,0.0,1266.46,869.48,Debit Card,Walk-in
SAL20250052228,2025-06-27,STR029,PRD00691,1,1815.13,0.0,1815.13,1149.93,Credit Card,Walk-in
SAL20250052229,2025-06-12,STR017,PRD00134,1,19404.79,0.0,19404.79,14953.78,UPI,Regular
SAL20250052230,2025-06-11,STR039,PRD01124,1,4813.39,0.0,4813.39,2177.75,UPI,Walk-in
SAL20250052231,2025-06-27,STR037,PRD00576,4,451.26,0.0,1805.04,1322.24,Net Banking,Walk-in
SAL20250052232,2025-06-14,STR039,PRD00764,2,3332.71,0.0,6665.42,3672.22,UPI,Walk-in
SAL20250052233,2025-06-23,STR034,PRD00217,1,8159.94,0.0,8159.94,5298.43,Cash,Walk-in
SAL20250052234,2025-06-01,STR012,PRD00429,3,725.58,0.0,2176.74,1650.03,Net Banking,Walk-in
SAL20250052235,2025-06-19,STR011,PRD00149,1,3024.83,0.0,3024.83,2041.86,Credit Card,Regular
SAL20250052236,2025-06-10,STR016,PRD00106,1,3614.0,0.1,3252.6,2487.36,UPI,Premium
SAL20250052237,2025-06-30,STR016,PRD00415,1,345.23,0.0,345.23,286.19,UPI,Premium
SAL20250052238,2025-06-28,STR033,PRD01047,1,844.86,0.0,844.86,483.38,Credit Card,Regular
SAL20250052239,2025-06-09,STR039,PRD00437,2,320.21,0.0,640.42,542.24,UPI,Walk-in
SAL20250052240,2025-06-21,STR006,PRD00076,1,13611.14,0.0,13611.14,10725.57,Debit Card,Walk-in
SAL20250052241,2025-06-27,STR021,PRD00673,2,2685.18,0.0,5370.36,3396.58,Debit Card,Walk-in
SAL20250052242,2025-06-04,STR012,PRD00317,1,1393.76,0.05,1324.07,799.47,Credit Card,Premium
SAL20250052243,2025-06-11,STR038,PRD00521,3,947.8,0.0,2843.4,2497.8,Credit Card,Corporate
SAL20250052244,2025-06-01,STR014,PRD00896,2,255.31,0.0,510.62,290.06,Net Banking,Regular
SAL20250052245,2025-06-25,STR025,PRD01024,2,129.44,0.1,232.99,184.2,Cash,Walk-in
SAL20250052246,2025-06-27,STR037,PRD01018,2,139.93,0.0,279.86,177.6,Cash,Walk-in
SAL20250052247,2025-06-13,STR029,PRD00123,1,7408.15,0.0,7408.15,5588.12,Credit Card,Regular
SAL20250052248,2025-06-09,STR035,PRD00850,1,1897.52,0.1,1707.77,1235.07,UPI,Regular
SAL20250052249,2025-06-21,STR021,PRD01147,1,6760.77,0.0,6760.77,3863.28,Net Banking,Walk-in
SAL20250052250,2025-06-30,STR013,PRD00688,1,2802.62,0.1,2522.36,2088.84,UPI,Regular
SAL20250052251,2025-06-20,STR040,PRD00948,5,38.1,0.0,190.5,132.75,UPI,Regular
SAL20250052252,2025-06-18,STR006,PRD00725,1,2084.99,0.0,2084.99,1511.69,Credit Card,Regular
SAL20250052253,2025-06-04,STR016,PRD00475,2,749.71,0.0,1499.42,1137.92,Net Banking,Walk-in
SAL20250052254,2025-06-04,STR004,PRD00503,2,634.01,0.0,1268.02,1051.58,UPI,Regular
SAL20250052255,2025-06-07,STR037,PRD00529,2,569.27,0.1,1024.69,980.62,Credit Card,Walk-in
SAL20250052256,2025-06-02,STR006,PRD01132,2,7393.47,0.0,14786.94,7782.24,Credit Card,Walk-in
SAL20250052257,2025-06-05,STR040,PRD00179,1,5253.14,0.0,5253.14,3207.54,UPI,Regular
SAL20250052258,2025-06-04,STR025,PRD00143,1,11610.06,0.0,11610.06,8058.06,Cash,Walk-in
SAL20250052259,2025-06-28,STR031,PRD00599,-2,273.52,0.0,-547.04,378.74,Credit Card,Regular
SAL20250052260,2025-06-19,STR035,PRD01041,2,954.2,0.0,1908.4,1065.62,Net Banking,Walk-in
SAL20250052261,2025-06-04,STR021,PRD01117,1,2651.1,0.0,2651.1,1446.8,Credit Card,Walk-in
SAL20250052262,2025-06-16,STR012,PRD00834,1,1440.43,0.0,1440.43,915.49,UPI,Walk-in
SAL20250052263,2025-06-24,STR004,PRD00395,1,562.56,0.0,562.56,373.28,Credit Card,Regular
SAL20250052264,2025-06-01,STR026,PRD00697,1,1377.61,0.05,1308.73,807.52,UPI,Walk-in
SAL20250052265,2025-06-12,STR034,PRD00723,1,1757.3,0.0,1757.3,1097.96,Credit Card,Walk-in
SAL20250052266,2025-06-30,STR022,PRD00229,1,2013.93,0.0,2013.93,1348.9,Credit Card,Regular
SAL20250052267,2025-06-13,STR016,PRD00655,1,75.89,0.1,68.3,47.15,Credit Card,Regular
SAL20250052268,2025-06-13,STR012,PRD01178,1,5467.45,0.0,5467.45,3516.53,UPI,Walk-in
SAL20250052269,2025-06-05,STR028,PRD00029,1,24663.79,0.1,22197.41,16157.43,UPI,Regular
SAL20250052270,2025-06-04,STR017,PRD00678,1,3485.6,0.0,3485.6,2254.91,Credit Card,Walk-in
SAL20250052271,2025-06-25,STR015,PRD00746,2,2299.94,0.0,4599.88,3052.02,Credit Card,Walk-in
SAL20250052272,2025-06-19,STR027,PRD00797,3,567.41,0.0,1702.23,1234.23,Credit Card,Walk-in
SAL20250052273,2025-06-20,STR005,PRD00851,1,2659.29,0.0,2659.29,1927.39,UPI,Walk-in
SAL20250052274,2025-06-11,STR030,PRD00429,3,725.58,0.0,2176.74,1650.03,Net Banking,Regular
SAL20250052275,2025-06-15,STR038,PRD00865,2,2254.56,0.0,4509.12,2847.86,Debit Card,Regular
SAL20250052276,2025-06-29,STR039,PRD00223,1,11271.43,0.0,11271.43,7014.79,UPI,Premium
SAL20250052277,2025-06-07,STR037,PRD00238,1,4984.73,0.05,4735.49,3134.78,Credit Card,Regular
SAL20250052278,2025-06-17,STR021,PRD00093,1,12459.16,0.0,12459.16,9704.07,UPI,Premium
SAL20250052279,2025-06-12,STR010,PRD01084,2,10498.54,0.1,18897.37,8422.78,UPI,Regular
SAL20250052280,2025-06-06,STR025,PRD00655,3,75.89,0.0,227.67,141.45,UPI,Corporate
SAL20250052281,2025-06-10,STR013,PRD00209,1,4015.2,0.0,4015.2,2717.92,Credit Card,Regular
SAL20250052282,2025-06-19,STR038,PRD01191,1,6431.83,0.05,6110.24,4011.49,Debit Card,Regular
SAL20250052283,2025-06-05,STR012,PRD01176,3,5880.6,0.0,17641.8,10557.99,UPI,Corporate
SAL20250052284,2025-06-13,STR038,PRD00589,1,435.23,0.0,435.23,254.04,UPI,Walk-in
SAL20250052285,2025-06-26,STR001,PRD00740,1,3926.7,0.0,3926.7,2842.31,Credit Card,Regular
SAL20250052286,2025-06-03,STR011,PRD01129,3,691.29,0.0,2073.87,843.36,UPI,Regular
SAL20250052287,2025-06-14,STR020,PRD01032,6,117.65,0.0,705.9,421.2,Credit Card,Regular
SAL20250052288,2025-06-07,STR019,PRD00269,1,151.87,0.0,151.87,99.82,UPI,Walk-in
SAL20250052289,2025-06-25,STR017,PRD00527,1,938.3,0.0,938.3,741.27,UPI,Regular
SAL20250052290,2025-06-05,STR040,PRD00093,1,12459.16,0.0,12459.16,9704.07,UPI,Regular
SAL20250052291,2025-06-24,STR002,PRD01135,1,2481.4,0.0,2481.4,1259.74,UPI,Walk-in
SAL20250052292,2025-06-12,STR003,PRD00218,1,7357.64,0.1,6621.88,5051.02,Credit Card,Walk-in
SAL20250052293,2025-06-21,STR019,PRD00570,4,376.39,0.0,1505.56,1074.28,Debit Card,Regular
SAL20250052294,2025-06-24,STR028,PRD01004,2,128.91,0.0,257.82,131.86,Debit Card,Walk-in
SAL20250052295,2025-06-30,STR006,PRD00014,2,5918.05,0.0,11836.1,9173.28,Credit Card,Corporate
SAL20250052296,2025-06-02,STR018,PRD00900,1,3167.3,0.0,3167.3,1961.05,Debit Card,Regular
SAL20250052297,2025-06-16,STR038,PRD00645,1,456.66,0.0,456.66,330.42,Debit Card,Regular
SAL20250052298,2025-06-07,STR006,PRD00015,1,3619.87,0.0,3619.87,2931.59,Cash,Corporate
SAL20250052299,2025-06-20,STR001,PRD00468,1,180.53,0.0,180.53,148.32,Debit Card,Regular
SAL20250052300,2025-06-22,STR006,PRD00666,2,224.43,0.0,448.86,325.42,Cash,Walk-in
SAL20250052301,2025-06-03,STR028,PRD00620,5,556.49,0.0,2782.45,1628.35,UPI,Premium
SAL20250052302,2025-06-13,STR029,PRD00184,2,3565.48,0.0,7130.96,5177.4,Credit Card,Premium
SAL20250052303,2025-06-11,STR026,PRD00725,2,2084.99,0.0,4169.98,3023.38,UPI,Premium
SAL20250052304,2025-06-24,STR003,PRD00704,1,1185.8,0.05,1126.51,707.14,Debit Card,Premium
SAL20250052305,2025-06-17,STR012,PRD00305,3,1134.36,0.1,3062.77,1845.9,Credit Card,Walk-in
SAL20250052306,2025-06-19,STR031,PRD01052,3,462.25,0.05,1317.41,969.0,Net Banking,Regular
SAL20250052307,2025-06-22,STR024,PRD00324,1,1095.89,0.0,1095.89,714.91,Debit Card,Regular
SAL20250052308,2025-06-08,STR021,PRD01185,1,2223.59,0.0,2223.59,924.85,Credit Card,Walk-in
SAL20250052309,2025-06-28,STR038,PRD00347,4,1133.22,0.0,4532.88,2677.04,UPI,Corporate
SAL20250052310,2025-06-13,STR030,PRD00907,1,1536.02,0.0,1536.02,976.87,UPI,Regular
SAL20250052311,2025-06-26,STR041,PRD01177,1,2791.89,0.0,2791.89,1594.63,UPI,Walk-in
SAL20250052312,2025-06-18,STR009,PRD00031,1,18632.2,0.0,18632.2,13903.81,Net Banking,Walk-in
SAL20250052313,2025-06-04,STR011,PRD00164,1,7383.75,0.0,7383.75,4728.61,UPI,Regular
SAL20250052314,2025-06-20,STR014,PRD00106,1,3614.0,0.0,3614.0,2487.36,UPI,Walk-in
SAL20250052315,2025-06-19,STR028,PRD00196,1,3177.64,0.0,3177.64,2246.88,UPI,Walk-in
SAL20250052316,2025-06-10,,PRD00603,1,196.91,0.0,196.91,130.96,Credit Card,Walk-in
SAL20250052317,2025-06-08,STR033,PRD00741,1,2848.85,0.0,2848.85,2028.89,UPI,Corporate
SAL20250052318,2025-06-18,STR025,PRD00983,2,1007.95,0.0,2015.9,1167.76,Debit Card,Premium
SAL20250052319,2025-06-17,STR009,PRD00610,6,637.82,0.0,3826.92,2482.38,UPI,Premium
SAL20250052320,2025-06-24,STR012,PRD00519,1,818.33,0.0,818.33,642.9,UPI,Walk-in
SAL20250052321,2025-06-21,STR025,PRD01078,3,2107.38,0.0,6322.14,3947.67,Credit Card,Corporate
SAL20250052322,2025-06-01,STR029,PRD00152,1,8357.62,0.0,8357.62,5421.82,Credit Card,Regular
SAL20250052323,2025-06-14,STR036,PRD00567,1,365.44,0.0,365.44,226.96,Credit Card,Regular
SAL20250052324,2025-06-18,STR015,PRD00339,4,831.47,0.0,3325.88,1992.68,UPI,Premium
SAL20250052325,2025-06-30,STR028,PRD01094,1,7758.5,0.0,7758.5,3797.17,UPI,Regular
SAL20250052326,2025-06-20,STR033,PRD00242,1,3336.56,0.0,3336.56,2557.66,Credit Card,Walk-in
SAL20250052327,2025-06-21,STR026,PRD01156,1,3916.29,0.0,3916.29,2267.77,Credit Card,Walk-in
SAL20250052328,2025-06-09,STR003,PRD00506,3,725.03,0.0,2175.09,1737.3,UPI,Walk-in
SAL20250052329,2025-06-16,STR012,PRD00203,1,6533.34,0.0,6533.34,4260.88,UPI,Regular
SAL20250052330,2025-06-04,STR033,PRD00912,1,532.47,0.0,532.47,306.3,Debit Card,Regular
SAL20250052331,2025-06-21,STR017,PRD01007,2,886.03,0.0,1772.06,1004.76,UPI,Regular
SAL20250052332,2025-06-02,STR026,PRD00389,1,1606.86,0.0,1606.86,739.96,Credit Card,Regular
SAL20250052333,2025-06-04,STR039,PRD00957,1,157.86,0.0,157.86,94.55,UPI,Walk-in
SAL20250052334,2025-06-01,STR011,PRD00951,1,594.37,0.0,594.37,352.38,UPI,Walk-in
SAL20250052335,2025-06-12,STR014,PRD00692,1,1997.13,0.0,1997.13,1445.9,Credit Card,Regular
SAL20250052336,2025-06-17,STR032,PRD00731,1,2513.85,0.0,2513.85,1582.05,Debit Card,Walk-in
SAL20250052337,2025-06-30,STR017,PRD00879,1,2290.26,0.05,2175.75,1614.23,UPI,Walk-in
SAL20250052338,2025-06-10,STR032,PRD00095,1,18324.65,0.0,18324.65,13913.8,Debit Card,Regular
SAL20250052339,2025-06-11,STR022,PRD00350,1,1107.22,0.05,1051.86,735.62,UPI,Regular
SAL20250052340,2025-06-05,STR011,PRD01179,2,3455.57,0.0,6911.14,4149.04,Credit Card,Walk-in
SAL20250052341,2025-06-03,STR031,PRD00550,2,639.85,0.0,1279.7,729.84,Net Banking,Premium
SAL20250052342,2025-06-06,STR001,PRD00416,3,833.51,0.0,2500.53,2075.37,Net Banking,Regular
SAL20250052343,2025-06-08,STR017,PRD00868,1,1450.33,0.0,1450.33,912.21,Debit Card,Regular
SAL20250052344,2025-06-03,STR021,PRD00691,1,1815.13,0.0,1815.13,1149.93,UPI,Regular
SAL20250052345,2025-06-26,STR001,PRD00602,2,328.03,0.0,656.06,414.56,Credit Card,Premium
SAL20250052346,2025-06-04,STR021,PRD00893,1,963.04,0.0,963.04,603.05,Cash,Regular
SAL20250052347,2025-06-04,STR025,PRD01169,1,6625.23,0.0,6625.23,4001.41,UPI,Walk-in
SAL20250052348,2025-06-27,STR017,PRD00581,2,310.86,0.0,621.72,397.42,Credit Card,Walk-in
SAL20250052349,2025-06-16,STR016,PRD01011,3,265.01,0.0,795.03,449.07,UPI,Regular
SAL20250052350,2025-06-24,STR028,PRD00954,1,1090.11,0.0,1090.11,614.96,Credit Card,Regular
SAL20250052351,2025-06-05,STR032,PRD00132,1,22943.8,0.0,22943.8,17725.67,Cash,Walk-in
SAL20250052352,2025-06-27,STR005,PRD00579,1,398.71,0.0,398.71,292.17,UPI,Walk-in
SAL20250052353,2025-06-05,STR010,PRD00645,2,456.66,0.0,913.32,660.84,Cash,Regular
SAL20250052354,2025-06-21,STR041,PRD00658,4,338.62,0.1,1219.03,910.72,UPI,Walk-in
SAL20250052355,2025-06-30,STR002,PRD00976,2,1125.69,0.1,2026.24,1165.22,Credit Card,Corporate
SAL20250052356,2025-06-15,STR012,PRD00892,1,2494.33,0.05,2369.61,1742.01,UPI,Regular
SAL20250052357,2025-06-01,STR041,PRD00968,1,316.7,0.0,316.7,158.76,UPI,Regular
SAL20250052358,2025-06-23,STR002,PRD00289,1,1047.34,0.05,994.97,607.0,UPI,Premium
SAL20250052359,2025-06-17,STR021,PRD00749,1,4060.84,0.0,4060.84,2444.77,Cash,Regular
SAL20250052360,2025-06-01,STR038,PRD00261,1,8333.44,0.05,7916.77,5118.51,Credit Card,Regular
SAL20250052361,2025-06-08,STR020,PRD01133,2,8197.9,0.0,16395.8,7530.04,UPI,Regular
SAL20250052362,2025-06-02,STR002,PRD00221,1,9230.37,0.0,9230.37,5770.89,UPI,Walk-in
SAL20250052363,2025-06-21,STR040,PRD00179,1,5253.14,0.1,4727.83,3207.54,Debit Card,Premium
SAL20250052364,2025-06-04,STR018,PRD01021,1,582.28,0.0,582.28,378.12,UPI,Regular
SAL20250052365,2025-06-05,STR034,PRD00481,2,391.79,0.05,744.4,633.52,Credit Card,Walk-in
SAL20250052366,2025-06-07,STR014,PRD00856,3,1871.17,0.0,5613.51,3637.71,UPI,Walk-in
SAL20250052367,2025-06-03,STR040,PRD00180,1,3550.84,0.05,3373.3,2526.78,UPI,Premium
SAL20250052368,2025-06-17,STR023,PRD00273,1,1306.29,0.1,1175.66,758.87,UPI,Premium
SAL20250052369,2025-06-25,STR016,PRD00765,1,1419.48,0.0,1419.48,920.94,Debit Card,Walk-in
SAL20250052370,2025-06-10,STR015,PRD00438,2,638.02,0.0,1276.04,973.78,Debit Card,Corporate
SAL20250052371,2025-06-13,STR003,PRD01058,3,211.57,0.0,634.71,435.06,Credit Card,Walk-in
SAL20250052372,2025-06-07,STR033,PRD01172,2,1132.5,0.0,2265.0,1156.12,UPI,Walk-in
SAL20250052373,2025-06-20,STR011,PRD00277,1,1350.87,0.0,1350.87,680.25,Net Banking,Walk-in
SAL20250052374,2025-06-30,STR038,PRD01024,6,129.44,0.05,737.81,552.6,Net Banking,Regular
SAL20250052375,2025-06-14,STR037,PRD00225,1,9871.63,0.0,9871.63,6952.04,Credit Card,Walk-in
SAL20250052376,2025-06-04,STR036,PRD00290,1,747.46,0.0,747.46,478.32,Debit Card,Regular
SAL20250052377,2025-06-14,STR034,PRD00437,2,320.21,0.0,640.42,542.24,UPI,Regular
SAL20250052378,2025-06-28,STR041,PRD00544,1,114.7,0.1,103.23,82.74,UPI,Premium
SAL20250052379,2025-06-29,STR020,PRD00354,1,1099.31,0.0,1099.31,649.66,UPI,Walk-in
SAL20250052380,2025-06-24,STR006,PRD00473,1,113.62,0.05,107.94,94.83,UPI,Regular
SAL20250052381,2025-06-15,STR039,PRD00666,3,224.43,0.0,673.29,488.13,Credit Card,Regular
SAL20250052382,2025-06-17,STR028,PRD00059,1,15692.67,0.0,15692.67,12269.76,UPI,Regular
SAL20250052383,2025-06-06,STR026,PRD00945,2,871.49,0.0,1742.98,1100.48,UPI,Walk-in
SAL20250052384,2025-06-22,STR020,PRD00683,1,794.15,0.0,794.15,594.03,Debit Card,Regular
SAL20250052385,2025-06-05,STR022,PRD01031,5,1036.47,0.0,5182.35,2616.85,Debit Card,Regular
SAL20250052386,2025-06-08,STR009,PRD00371,1,199.9,0.1,179.91,113.45,UPI,Premium
SAL20250052387,2025-06-28,STR016,PRD01195,1,6990.3,0.1,6291.27,3398.23,Cash,Premium
SAL20250052388,2025-06-06,STR040,PRD00086,1,22194.93,0.05,21085.18,15176.58,Credit Card,Corporate
SAL20250052389,2025-06-10,STR021,PRD00640,6,209.4,0.0,1256.4,704.58,Credit Card,Walk-in
SAL20250052390,2025-06-09,STR012,PRD00495,2,212.14,0.0,424.28,328.54,UPI,Walk-in
SAL20250052391,2025-06-07,STR034,PRD00521,2,947.8,0.0,1895.6,1665.2,Credit Card,Regular
