SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250092946,2025-10-12,STR029,PRD00516,2,653.26,0.0,1306.52,1005.12,Credit Card,Walk-in
SAL20250092947,2025-10-16,STR010,PRD01126,2,2931.04,0.0,5862.08,3302.74,Credit Card,Walk-in
SAL20250092948,2025-10-14,STR015,PRD00488,2,995.48,0.0,1990.96,1671.72,UPI,Premium
SAL20250092949,2025-10-14,STR035,PRD00322,1,839.74,0.0,839.74,587.36,UPI,Walk-in
SAL20250092950,2025-10-27,STR001,PRD00005,1,25382.71,0.0,25382.71,18438.86,Debit Card,Corporate
SAL20250092951,2025-10-12,STR005,PRD00020,1,2507.15,0.1,2256.43,1948.29,UPI,Premium
SAL20250092952,2025-10-09,STR022,PRD00735,4,2710.38,0.1,9757.37,6465.12,UPI,Regular
SAL20250092953,2025-10-18,STR040,PRD00954,2,1090.11,0.05,2071.21,1229.92,UPI,Premium
SAL20250092954,2025-10-05,STR023,PRD00541,3,685.8,0.0,2057.4,1216.71,Credit Card,Regular
SAL20250092955,2025-10-26,STR003,PRD00767,1,2122.92,0.05,2016.77,1557.14,UPI,Premium
SAL20250092956,2025-10-18,STR026,PRD00961,3,294.28,0.15,750.41,475.59,Credit Card,Premium
SAL20250092957,2025-10-11,STR031,PRD01144,2,2397.7,0.0,4795.4,2852.04,UPI,Regular
SAL20250092958,2025-10-10,STR015,PRD01158,1,7747.18,0.0,7747.18,4177.28,Credit Card,Walk-in
SAL20250092959,2025-10-12,STR037,PRD00093,1,12459.16,0.15,10590.29,9704.07,UPI,Premium
SAL20250092960,2025-10-11,STR021,PRD00784,3,1985.25,0.0,5955.75,3906.12,UPI,Regular
SAL20250092961,2025-10-15,STR021,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Regular
SAL20250092962,2025-10-23,STR014,PRD01112,2,3077.42,0.0,6154.84,3116.38,Net Banking,Walk-in
SAL20250092963,2025-10-11,STR009,PRD00408,2,1017.09,0.2,1627.34,1565.84,UPI,Regular
SAL20250092964,2025-10-30,STR010,PRD00145,1,2570.9,0.0,2570.9,1687.81,Credit Card,Premium
SAL20250092965,2025-10-21,STR027,PRD00274,1,920.1,0.2,736.08,425.76,UPI,Walk-in
SAL20250092966,2025-10-20,STR035,PRD00640,1,209.4,0.0,209.4,117.43,UPI,Regular
SAL20250092967,2025-10-30,STR017,PRD00812,1,3142.68,0.0,3142.68,1823.3,Credit Card,Premium
SAL20250092968,2025-10-11,STR011,PRD01165,2,6335.51,0.2,10136.82,6057.38,UPI,Walk-in
SAL20250092969,2025-10-27,STR041,PRD00590,4,353.62,0.0,1414.48,972.72,Credit Card,Premium
SAL20250092970,2025-10-18,STR016,PRD00808,3,2998.33,0.0,8994.99,5441.91,Credit Card,Regular
SAL20250092971,2025-10-18,STR005,PRD00684,1,3989.77,0.0,3989.77,2465.54,UPI,Walk-in
SAL20250092972,2025-10-02,STR007,PRD00308,2,373.95,0.1,673.11,521.14,Debit Card,Regular
SAL20250092973,2025-10-11,STR032,PRD01037,2,431.13,0.0,862.26,464.38,Credit Card,Walk-in
SAL20250092974,2025-10-09,STR014,PRD00476,1,645.16,0.2,516.13,543.18,UPI,Regular
SAL20250092975,2025-10-03,STR006,PRD00348,1,1231.54,0.1,1108.39,694.06,Debit Card,Corporate
SAL20250092976,2025-10-12,STR026,PRD00301,1,189.19,0.05,179.73,130.27,Credit Card,Walk-in
SAL20250092977,2025-10-14,STR038,PRD00219,2,1404.86,0.1,2528.75,1997.84,Credit Card,Premium
SAL20250092978,2025-10-02,STR012,PRD00060,1,15273.35,0.0,15273.35,10531.53,UPI,Regular
SAL20250092979,2025-10-02,STR034,PRD00423,3,256.23,0.1,691.82,641.7,UPI,Corporate
SAL20250092980,2025-10-21,STR027,PRD00708,1,2849.79,0.0,2849.79,1883.15,UPI,Premium
SAL20250092981,2025-10-18,STR030,PRD01032,1,117.65,0.2,94.12,70.2,UPI,Regular
SAL20250092982,2025-10-11,STR021,PRD00942,3,93.87,0.0,281.61,185.19,UPI,Walk-in
SAL20250092983,2025-10-09,STR031,PRD01016,5,253.56,0.0,1267.8,807.0,Credit Card,Regular
SAL20250092984,2025-10-01,STR026,PRD00928,3,2503.87,0.0,7511.61,5437.59,Credit Card,Regular
SAL20250092985,2025-10-13,STR033,PRD00881,1,802.33,0.2,641.86,533.51,UPI,Regular
SAL20250092986,2025-10-22,STR019,PRD00862,1,1883.72,0.1,1695.35,1142.54,UPI,Walk-in
SAL20250092987,2025-10-16,STR041,PRD00080,1,17292.25,0.15,14698.41,13027.41,Debit Card,Walk-in
SAL20250092988,2025-10-25,STR013,PRD00844,1,3943.03,0.0,3943.03,2224.57,UPI,Premium
SAL20250092989,2025-10-27,STR026,PRD00407,2,687.91,0.15,1169.45,1066.8,UPI,Corporate
SAL20250092990,2025-10-22,STR011,PRD01096,1,3066.12,0.0,3066.12,1714.26,Cash,Premium
SAL20250092991,2025-10-28,STR031,PRD01056,1,449.88,0.0,449.88,302.01,Credit Card,Regular
SAL20250092992,2025-10-11,STR009,PRD01117,1,2651.1,0.0,2651.1,1446.8,UPI,Premium
SAL20250092993,2025-10-02,STR019,PRD00299,2,1362.69,0.0,2725.38,1646.6,Credit Card,Regular
SAL20250092994,2025-10-06,STR034,PRD00976,2,1125.69,0.0,2251.38,1165.22,Cash,Regular
SAL20250092995,2025-10-16,STR018,PRD00535,4,314.95,0.05,1196.81,897.12,Credit Card,Walk-in
SAL20250092996,2025-10-11,STR017,PRD00422,1,218.73,0.05,207.79,166.93,Credit Card,Regular
SAL20250092997,2025-10-19,STR028,PRD00476,1,645.16,0.0,645.16,543.18,UPI,Regular
SAL20250092998,2025-10-22,STR040,PRD01036,2,177.81,0.0,355.62,250.34,Debit Card,Regular
SAL20250092999,2025-10-13,STR037,PRD00753,1,4495.87,0.1,4046.28,2621.72,Net Banking,Walk-in
SAL20250093000,2025-10-28,STR003,PRD00260,1,8853.62,0.05,8410.94,5607.87,Credit Card,Walk-in
SAL20250093001,2025-10-28,STR039,PRD00362,1,1120.03,0.1,1008.03,532.51,Cash,Premium
SAL20250093002,2025-10-07,STR013,PRD00777,1,3515.65,0.15,2988.3,1941.78,Debit Card,Walk-in
SAL20250093003,2025-10-06,STR031,PRD00520,4,482.69,0.2,1544.61,1623.44,Credit Card,Regular
SAL20250093004,2025-10-22,STR014,PRD00763,1,3968.33,0.0,3968.33,2850.9,UPI,Regular
SAL20250093005,2025-10-18,STR034,PRD00143,1,11610.06,0.05,11029.56,8058.06,Debit Card,Regular
SAL20250093006,2025-10-05,STR036,PRD00504,4,1118.52,0.15,3802.97,3736.96,UPI,Walk-in
SAL20250093007,2025-10-09,STR034,PRD00496,6,1047.75,0.0,6286.5,5414.64,Debit Card,Walk-in
SAL20250093008,2025-10-10,STR006,PRD01056,3,449.88,0.2,1079.71,906.03,Cash,Premium
SAL20250093009,2025-10-27,STR009,PRD00653,1,614.39,0.1,552.95,447.76,UPI,Walk-in
SAL20250093010,2025-10-09,STR022,PRD01120,1,8969.51,0.15,7624.08,4399.96,Net Banking,Walk-in
SAL20250093011,2025-10-06,STR038,PRD00503,2,634.01,0.0,1268.02,1051.58,Credit Card,Regular
SAL20250093012,2025-10-24,STR041,PRD00340,3,956.64,0.0,2869.92,1668.24,UPI,Regular
SAL20250093013,2025-10-28,STR001,PRD00349,2,152.26,0.1,274.07,167.74,Credit Card,Regular
SAL20250093014,2025-10-29,STR013,PRD01023,4,241.67,0.05,918.35,533.12,UPI,Premium
SAL20250093015,2025-10-25,STR021,PRD00048,1,26663.85,0.1,23997.47,18297.1,UPI,Regular
SAL20250093016,2025-10-30,STR013,PRD00195,2,4088.9,0.0,8177.8,6217.7,Credit Card,Walk-in
SAL20250093017,2025-10-29,STR017,PRD00882,1,3706.7,0.2,2965.36,2187.93,Credit Card,Walk-in
SAL20250093018,2025-10-04,STR005,PRD00207,1,9083.73,0.05,8629.54,6742.14,Credit Card,Regular
SAL20250093019,2025-10-04,STR033,PRD00490,2,177.23,0.05,336.74,276.62,UPI,Regular
SAL20250093020,2025-10-14,STR028,PRD01020,1,560.55,0.0,560.55,361.97,Debit Card,Regular
SAL20250093021,2025-10-14,STR022,PRD00516,2,653.26,0.0,1306.52,1005.12,UPI,Walk-in
SAL20250093022,2025-10-21,STR040,PRD00167,1,8410.2,0.0,8410.2,5523.21,Debit Card,Walk-in
SAL20250093023,2025-10-04,STR003,PRD00662,4,192.14,0.05,730.13,563.84,UPI,Corporate
SAL20250093024,2025-10-06,STR009,PRD00923,2,3811.45,0.15,6479.46,4524.66,UPI,Regular
SAL20250093025,2025-10-24,STR031,PRD00736,1,1942.77,0.0,1942.77,1241.55,UPI,Walk-in
SAL20250093026,2025-10-08,STR004,PRD00207,1,9083.73,0.1,8175.36,6742.14,Credit Card,Regular
SAL20250093027,2025-10-01,STR013,PRD01056,1,449.88,0.2,359.9,302.01,UPI,Premium
SAL20250093028,2025-10-16,STR004,PRD00919,1,3391.01,0.2,2712.81,2232.08,UPI,Regular
SAL20250093029,2025-10-04,STR010,PRD00769,1,1757.79,0.0,1757.79,1242.17,UPI,Corporate
SAL20250093030,2025-10-21,STR023,PRD01080,3,1721.88,0.0,5165.64,2315.19,UPI,Regular
SAL20250093031,2025-10-24,STR016,PRD00973,1,291.44,0.0,291.44,156.91,Net Banking,Premium
SAL20250093032,2025-10-19,STR012,PRD00022,1,22149.39,0.1,19934.45,16337.37,UPI,Regular
SAL20250093033,2025-10-06,STR038,PRD00987,1,289.9,0.0,289.9,202.35,Debit Card,Regular
SAL20250093034,2025-10-06,STR033,PRD00790,1,1379.35,0.15,1172.45,902.72,UPI,Walk-in
SAL20250093035,2025-10-17,STR004,PRD00361,2,1524.53,0.0,3049.06,1651.4,Credit Card,Walk-in
SAL20250093036,2025-10-28,STR008,PRD01069,2,2127.71,0.0,4255.42,2167.7,UPI,Corporate
SAL20250093037,2025-10-29,STR040,PRD00557,2,210.61,0.15,358.04,268.86,Cash,Walk-in
SAL20250093038,2025-10-14,STR026,PRD01077,1,8389.04,0.05,7969.59,3493.39,UPI,Regular
SAL20250093039,2025-10-18,STR038,PRD00044,1,3159.2,0.0,3159.2,2114.03,Debit Card,Walk-in
SAL20250093040,2025-10-28,STR011,PRD01048,3,623.5,0.0,1870.5,1245.57,UPI,Regular
SAL20250093041,2025-10-03,STR001,PRD01158,2,7747.18,0.0,15494.36,8354.56,Cash,Regular
SAL20250093042,2025-10-13,STR020,PRD00772,1,988.94,0.1,890.05,659.49,Debit Card,Regular
SAL20250093043,2025-10-23,STR008,PRD00737,1,1053.41,0.0,1053.41,753.37,UPI,Walk-in
SAL20250093044,2025-10-11,STR041,PRD00481,1,391.79,0.15,333.02,316.76,Cash,Walk-in
SAL20250093045,2025-10-22,STR015,PRD00572,4,728.84,0.0,2915.36,1875.36,UPI,Walk-in
SAL20250093046,2025-10-02,STR016,PRD00970,2,370.51,0.1,666.92,479.54,UPI,Walk-in
SAL20250093047,2025-10-05,STR010,PRD00985,2,79.43,0.05,150.92,110.12,UPI,Walk-in
SAL20250093048,2025-10-01,STR010,PRD01150,1,4074.75,0.1,3667.28,2372.04,Debit Card,Regular
SAL20250093049,2025-10-22,STR036,PRD00698,3,1659.66,0.0,4978.98,3283.77,Credit Card,Walk-in
SAL20250093050,2025-10-16,STR017,PRD00657,1,272.71,0.0,272.71,160.84,UPI,Regular
SAL20250093051,2025-10-05,STR019,PRD00601,4,50.1,0.0,200.4,123.28,Debit Card,Premium
SAL20250093052,2025-10-31,STR026,PRD00875,1,258.44,0.15,219.67,150.9,UPI,Regular
SAL20250093053,2025-10-17,STR009,PRD00526,1,712.58,0.15,605.69,592.24,UPI,Corporate
SAL20250093054,2025-10-16,STR029,PRD00436,1,630.05,0.0,630.05,507.7,Debit Card,Regular
SAL20250093055,2025-10-22,STR018,PRD00558,6,353.1,0.0,2118.6,1459.8,Debit Card,Walk-in
SAL20250093056,2025-10-04,STR022,PRD01025,2,56.45,0.0,112.9,60.3,Debit Card,Regular
SAL20250093057,2025-10-16,STR024,PRD00057,1,2490.08,0.0,2490.08,2005.73,Credit Card,Regular
SAL20250093058,2025-10-01,STR024,PRD00545,6,450.85,0.0,2705.1,1514.7,Credit Card,Regular
SAL20250093059,2025-10-18,STR011,PRD00334,3,796.78,0.0,2390.34,1202.28,UPI,Walk-in
SAL20250093060,2025-10-18,STR022,PRD01109,1,5029.33,0.15,4274.93,2768.42,UPI,Walk-in
SAL20250093061,2025-10-27,STR006,PRD00504,3,1118.52,0.2,2684.45,2802.72,UPI,Walk-in
SAL20250093062,2025-10-16,STR033,PRD00970,1,370.51,0.0,370.51,239.77,Credit Card,Regular
SAL20250093063,2025-10-24,STR041,PRD00559,1,674.89,0.0,674.89,421.56,Debit Card,Regular
SAL20250093064,2025-10-25,STR003,PRD00915,1,703.59,0.0,703.59,463.15,UPI,Walk-in
SAL20250093065,2025-10-05,STR019,PRD00042,3,15775.49,0.05,44960.15,35819.01,Credit Card,Walk-in
SAL20250093066,2025-10-19,STR019,PRD00915,1,703.59,0.1,633.23,463.15,Debit Card,Regular
SAL20250093067,2025-10-31,STR031,PRD00182,1,1682.57,0.0,1682.57,1144.55,UPI,Walk-in
SAL20250093068,2025-10-12,STR034,PRD00592,2,365.4,0.0,730.8,436.58,UPI,Premium
SAL20250093069,2025-10-14,STR035,PRD00287,3,550.08,0.2,1320.19,823.02,Debit Card,Walk-in
SAL20250093070,2025-10-19,STR002,PRD00867,1,798.49,0.05,758.57,457.76,UPI,Regular
SAL20250093071,2025-10-22,STR027,PRD00560,2,314.33,0.0,628.66,437.58,Debit Card,Regular
SAL20250093072,2025-10-21,STR013,PRD00404,1,695.46,0.05,660.69,604.38,Cash,Regular
SAL20250093073,2025-10-20,STR040,PRD00234,2,3859.31,0.05,7332.69,4748.08,Cash,Regular
SAL20250093074,2025-10-22,STR031,PRD00856,1,1871.17,0.0,1871.17,1212.57,UPI,Regular
SAL20250093075,2025-10-27,STR019,PRD00983,2,1007.95,0.0,2015.9,1167.76,Debit Card,Regular
SAL20250093076,2025-10-17,STR014,PRD00614,5,52.25,0.0,261.25,171.4,Credit Card,Premium
SAL20250093077,2025-10-15,STR013,PRD01070,1,5540.5,0.05,5263.47,2576.77,Cash,Walk-in
SAL20250093078,2025-10-24,STR006,PRD00495,2,212.14,0.15,360.64,328.54,Credit Card,Walk-in
SAL20250093079,2025-10-17,STR027,PRD00350,2,1107.22,0.0,2214.44,1471.24,Credit Card,Regular
SAL20250093080,2025-10-24,STR018,PRD00057,1,2490.08,0.0,2490.08,2005.73,Credit Card,Regular
SAL20250093081,2025-10-29,STR040,PRD01083,2,8991.53,0.0,17983.06,7843.44,Debit Card,Premium
SAL20250093082,2025-10-01,STR029,PRD00489,5,850.74,0.0,4253.7,3454.4,UPI,Premium
SAL20250093083,2025-10-09,STR036,PRD00080,2,17292.25,0.15,29396.83,26054.82,Net Banking,Regular
SAL20250093084,2025-10-31,STR006,PRD00391,1,716.46,0.0,716.46,347.41,UPI,Regular
SAL20250093085,2025-10-30,STR006,PRD01067,1,922.58,0.0,922.58,564.84,Credit Card,Regular
SAL20250093086,2025-10-02,STR004,PRD01135,4,2481.4,0.1,8933.04,5038.96,UPI,Premium
SAL20250093087,2025-10-26,STR008,PRD00434,2,648.17,0.0,1296.34,1077.58,Credit Card,Regular
SAL20250093088,2025-10-16,STR020,PRD01150,1,4074.75,0.1,3667.28,2372.04,Net Banking,Regular
SAL20250093089,2025-10-29,STR018,PRD00002,1,1289.58,0.1,1160.62,870.9,Cash,Regular
SAL20250093090,2025-10-30,STR026,PRD00545,2,450.85,0.0,901.7,504.9,UPI,Walk-in
SAL20250093091,2025-10-15,STR039,PRD01197,1,2167.83,0.0,2167.83,1161.18,UPI,Walk-in
SAL20250093092,2025-10-12,STR011,PRD00462,6,271.55,0.1,1466.37,1231.56,Credit Card,Regular
SAL20250093093,2025-10-24,STR017,PRD00270,1,1213.51,0.15,1031.48,769.06,UPI,Walk-in
SAL20250093094,2025-10-14,STR024,PRD00064,1,2458.4,0.0,2458.4,1830.7,Credit Card,Premium
SAL20250093095,2025-10-01,STR011,PRD00196,1,3177.64,0.05,3018.76,2246.88,Cash,Regular
SAL20250093096,2025-10-02,STR015,PRD00788,1,3329.23,0.1,2996.31,2105.2,Credit Card,Premium
SAL20250093097,2025-10-20,STR013,PRD00074,1,17249.82,0.05,16387.33,11809.64,Credit Card,Walk-in
SAL20250093098,2025-10-01,STR025,PRD00984,5,34.1,0.0,170.5,100.1,Credit Card,Regular
SAL20250093099,2025-10-29,STR024,PRD00281,4,679.79,0.0,2719.16,1574.08,UPI,Walk-in
SAL20250093100,2025-10-27,STR013,PRD01005,2,682.39,0.0,1364.78,951.4,UPI,Regular
SAL20250093101,2025-10-09,STR004,PRD00948,1,38.1,0.0,38.1,26.55,UPI,Walk-in
SAL20250093102,2025-10-31,STR015,PRD00439,4,122.61,0.1,441.4,382.44,Credit Card,Walk-in
SAL20250093103,2025-10-10,STR028,PRD00606,6,516.03,0.0,3096.18,1851.42,Cash,Walk-in
SAL20250093104,2025-10-11,STR003,PRD00137,1,8245.04,0.0,8245.04,6423.44,Credit Card,Walk-in
SAL20250093105,2025-10-17,STR040,PRD00322,1,839.74,0.0,839.74,587.36,Debit Card,Regular
SAL20250093106,2025-10-31,STR017,PRD00787,3,291.05,0.1,785.84,567.42,Debit Card,Walk-in
SAL20250093107,2025-10-09,STR021,PRD01069,3,2127.71,0.05,6063.97,3251.55,Debit Card,Walk-in
SAL20250093108,2025-10-28,STR002,PRD00898,1,3032.43,0.05,2880.81,1834.2,Credit Card,Regular
SAL20250093109,2025-10-07,STR002,PRD01114,2,8827.06,0.0,17654.12,7146.68,UPI,Walk-in
SAL20250093110,2025-10-04,STR018,PRD00012,1,5255.98,0.0,5255.98,4121.35,Cash,Corporate
SAL20250093111,2025-10-30,STR041,PRD00965,3,67.67,0.05,192.86,145.38,Cash,Regular
SAL20250093112,2025-10-02,STR015,PRD00954,2,1090.11,0.0,2180.22,1229.92,UPI,Premium
SAL20250093113,2025-10-03,STR019,PRD00286,1,390.77,0.0,390.77,253.34,Credit Card,Walk-in
SAL20250093114,2025-10-10,STR024,PRD00017,1,6386.7,0.0,6386.7,4504.98,UPI,Walk-in
SAL20250093115,2025-10-07,STR009,PRD00928,1,2503.87,0.1,2253.48,1812.53,Credit Card,Regular
SAL20250093116,2025-10-06,STR002,PRD00296,1,250.04,0.0,250.04,121.63,Credit Card,Regular
SAL20250093117,2025-10-03,STR033,PRD00115,1,5778.27,0.0,5778.27,4176.17,Debit Card,Regular
SAL20250093118,2025-10-23,STR032,PRD00002,1,1289.58,0.05,1225.1,870.9,UPI,Premium
SAL20250093119,2025-10-23,STR003,PRD00308,1,373.95,0.15,317.86,260.57,Credit Card,Regular
SAL20250093120,2025-10-04,STR016,PRD00165,1,10264.9,0.15,8725.16,6671.83,UPI,Premium
SAL20250093121,2025-10-26,STR008,PRD00581,10,310.86,0.0,3108.6,1987.1,UPI,Regular
SAL20250093122,2025-10-16,STR016,PRD00732,2,4150.55,0.0,8301.1,5297.02,UPI,Walk-in
SAL20250093123,2025-10-12,STR024,PRD01015,1,771.47,0.1,694.32,541.12,Net Banking,Walk-in
SAL20250093124,2025-10-17,STR036,PRD00765,1,1419.48,0.15,1206.56,920.94,Net Banking,Walk-in
SAL20250093125,2025-10-31,STR034,PRD00336,2,1590.59,0.05,3022.12,1642.22,Net Banking,Regular
SAL20250093126,2025-10-05,STR038,PRD00298,1,1012.57,0.0,1012.57,666.12,UPI,Corporate
SAL20250093127,2025-10-30,STR040,PRD00353,1,948.44,0.1,853.6,529.81,Credit Card,Walk-in
SAL20250093128,2025-10-03,STR040,PRD00174,2,698.44,0.1,1257.19,1046.48,Credit Card,Walk-in
SAL20250093129,2025-10-15,STR011,PRD00275,1,1560.95,0.05,1482.9,847.9,UPI,Walk-in
SAL20250093130,2025-10-18,STR025,PRD00745,1,2529.52,0.15,2150.09,1829.18,Debit Card,Regular
SAL20250093131,2025-10-13,STR002,PRD00508,5,125.21,0.0,626.05,549.65,Credit Card,Corporate
SAL20250093132,2025-10-12,STR013,PRD00077,1,14848.8,0.0,14848.8,12077.21,UPI,Regular
SAL20250093133,2025-10-03,STR016,PRD00727,1,737.62,0.05,700.74,442.28,UPI,Premium
SAL20250093134,2025-10-06,STR010,PRD00442,1,148.56,0.0,148.56,119.7,Cash,Regular
SAL20250093135,2025-10-10,STR015,PRD00720,1,3749.56,0.2,2999.65,2104.95,UPI,Regular
SAL20250093136,2025-10-20,STR005,PRD00540,1,550.54,0.1,495.49,388.62,Credit Card,Regular
SAL20250093137,2025-10-02,STR013,PRD00553,1,150.28,0.15,127.74,87.11,Debit Card,Walk-in
SAL20250093138,2025-10-04,STR021,PRD00261,1,8333.44,0.0,8333.44,5118.51,UPI,Regular
SAL20250093139,2025-10-17,STR032,PRD00221,1,9230.37,0.15,7845.81,5770.89,UPI,Premium
SAL20250093140,2025-10-07,STR029,PRD00276,1,499.9,0.05,474.9,292.67,Cash,Walk-in
SAL20250093141,2025-10-17,STR008,PRD00049,1,4540.51,0.0,4540.51,3028.11,UPI,Corporate
SAL20250093142,2025-10-08,STR041,PRD00223,1,11271.43,0.1,10144.29,7014.79,Cash,Regular
SAL20250093143,2025-10-10,STR036,PRD00980,1,608.25,0.15,517.01,362.26,Credit Card,Premium
SAL20250093144,2025-10-17,STR004,PRD01158,3,7747.18,0.0,23241.54,12531.84,UPI,Regular
SAL20250093145,2025-10-21,STR014,PRD01052,2,462.25,0.0,924.5,646.0,Credit Card,Regular
SAL20250093146,2025-10-14,STR003,PRD01094,1,7758.5,0.2,6206.8,3797.17,Credit Card,Regular
SAL20250093147,2025-10-09,STR003,PRD00160,1,7937.44,0.05,7540.57,4808.49,UPI,Premium
SAL20250093148,2025-10-12,STR024,PRD01013,2,214.89,0.1,386.8,296.48,Credit Card,Regular
SAL20250093149,2025-10-20,STR031,PRD00553,4,150.28,0.0,601.12,348.44,Credit Card,Regular
SAL20250093150,2025-10-10,STR039,PRD00220,1,5859.46,0.0,5859.46,4561.44,Credit Card,Walk-in
SAL20250093151,2025-10-25,STR021,PRD00737,2,1053.41,0.05,2001.48,1506.74,UPI,Premium
SAL20250093152,2025-10-27,STR025,PRD00765,2,1419.48,0.0,2838.96,1841.88,UPI,Regular
SAL20250093153,2025-10-13,STR019,PRD00525,4,76.55,0.0,306.2,265.8,UPI,Walk-in
SAL20250093154,2025-10-09,STR018,PRD00593,1,596.07,0.0,596.07,385.84,UPI,Walk-in
SAL20250093155,2025-10-20,STR041,PRD00961,1,294.28,0.1,264.85,158.53,UPI,Corporate
SAL20250093156,2025-10-01,STR007,PRD00823,1,2558.98,0.1,2303.08,1717.69,Net Banking,Corporate
SAL20250093157,2025-10-24,,PRD00572,4,728.84,0.0,2915.36,1875.36,Cash,Walk-in
SAL20250093158,2025-10-15,STR041,PRD00374,1,1242.75,0.05,1180.61,738.33,Debit Card,Walk-in
SAL20250093159,2025-10-10,STR007,PRD00959,1,664.61,0.0,664.61,402.69,Credit Card,Walk-in
SAL20250093160,2025-10-02,STR025,PRD01060,1,277.54,0.05,263.66,198.35,UPI,Corporate
SAL20250093161,2025-10-02,STR031,PRD00313,1,1406.36,0.2,1125.09,639.34,UPI,Regular
SAL20250093162,2025-10-03,STR036,PRD01082,3,1474.53,0.15,3760.05,2391.78,Cash,Regular
SAL20250093163,2025-10-22,STR035,PRD00892,1,2494.33,0.2,1995.46,1742.01,Cash,Walk-in
SAL20250093164,2025-10-06,STR030,PRD00426,1,496.18,0.15,421.75,415.87,UPI,Regular
SAL20250093165,2025-10-28,STR008,PRD00023,1,6541.47,0.05,6214.4,4428.32,Debit Card,Walk-in
SAL20250093166,2025-10-03,STR037,PRD00350,1,1107.22,0.0,1107.22,735.62,Net Banking,Premium
SAL20250093167,2025-10-12,STR035,PRD01180,2,9129.62,0.15,15520.35,8487.62,Debit Card,Regular
SAL20250093168,2025-10-19,STR004,PRD00924,2,261.16,0.0,522.32,389.0,UPI,Regular
SAL20250093169,2025-10-13,STR032,PRD00831,2,2902.42,0.2,4643.87,3986.34,Credit Card,Walk-in
SAL20250093170,2025-10-20,STR028,PRD00058,2,3380.1,0.1,6084.18,5137.0,UPI,Walk-in
SAL20250093171,2025-10-07,STR004,PRD00492,5,431.72,0.1,1942.74,1810.2,UPI,Regular
SAL20250093172,2025-10-25,STR026,PRD00277,2,1350.87,0.1,2431.57,1360.5,UPI,Regular
SAL20250093173,2025-10-25,STR036,PRD00384,1,1012.08,0.05,961.48,513.64,Credit Card,Premium
SAL20250093174,2025-10-04,STR027,PRD00401,1,743.9,0.0,743.9,628.4,Debit Card,Walk-in
SAL20250093175,2025-10-03,STR033,PRD00322,1,839.74,0.15,713.78,587.36,UPI,Premium
SAL20250093176,2025-10-28,STR034,PRD00470,3,416.77,0.15,1062.76,975.33,Debit Card,Regular
SAL20250093177,2025-10-28,STR025,PRD00190,1,12169.57,0.0,12169.57,7955.32,Debit Card,Walk-in
SAL20250093178,2025-10-15,STR009,PRD00021,1,1822.47,0.0,1822.47,1333.8,Net Banking,Regular
SAL20250093179,2025-10-19,STR033,PRD00355,1,304.11,0.1,273.7,163.8,UPI,Walk-in
SAL20250093180,2025-10-24,STR029,PRD00275,1,1560.95,0.2,1248.76,847.9,Credit Card,Walk-in
SAL20250093181,2025-10-11,STR032,PRD00608,1,314.95,0.1,283.45,234.14,Credit Card,Regular
SAL20250093182,2025-10-18,STR010,PRD00478,1,959.84,0.05,911.85,812.26,Cash,Walk-in
SAL20250093183,2025-10-21,STR037,PRD00116,1,21256.57,0.0,21256.57,14955.09,Credit Card,Regular
SAL20250093184,2025-10-19,STR004,PRD01101,4,4929.57,0.0,19718.28,10672.68,UPI,Regular
SAL20250093185,2025-10-20,STR008,PRD00445,10,417.63,0.05,3967.49,3352.7,Credit Card,Walk-in
SAL20250093186,2025-10-24,STR012,PRD00442,2,148.56,0.0,297.12,239.4,UPI,Premium
SAL20250093187,2025-10-06,STR008,PRD00642,4,467.68,0.0,1870.72,1160.88,UPI,Regular
SAL20250093188,2025-10-12,STR010,PRD01039,2,616.85,0.0,1233.7,787.88,UPI,Regular
SAL20250093189,2025-10-24,STR007,PRD00217,1,8159.94,0.0,8159.94,5298.43,UPI,Premium
SAL20250093190,2025-10-31,STR028,PRD00671,1,327.72,0.15,278.56,208.01,Cash,Regular
SAL20250093191,2025-10-22,STR010,PRD01108,2,4924.79,0.0,9849.58,4579.0,Debit Card,Walk-in
SAL20250093192,2025-10-11,STR014,PRD00883,3,2575.75,0.05,7340.89,4312.44,Debit Card,Regular
SAL20250093193,2025-10-20,STR035,PRD00255,1,3159.1,0.0,3159.1,2283.27,Debit Card,Regular
SAL20250093194,2025-10-10,STR022,PRD00594,1,129.17,0.0,129.17,81.33,Debit Card,Premium
SAL20250093195,2025-10-18,STR040,PRD01024,4,129.44,0.0,517.76,368.4,Credit Card,Premium
SAL20250093196,2025-10-04,STR040,PRD00687,1,2662.45,0.05,2529.33,1789.17,UPI,Regular
SAL20250093197,2025-10-17,STR030,PRD00656,3,201.0,0.1,542.7,423.3,Debit Card,Regular
SAL20250093198,2025-10-16,STR027,PRD00453,1,1257.16,0.2,1005.73,946.37,Net Banking,Walk-in
SAL20250093199,2025-10-17,STR029,PRD00942,10,93.87,0.15,797.89,617.3,UPI,Walk-in
SAL20250093200,2025-10-30,STR041,PRD00721,3,2330.52,0.0,6991.56,5182.89,Debit Card,Premium
