SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250103313,2025-11-06,STR002,PRD01186,1,3042.91,0.0,3042.91,1502.2,Credit Card,Walk-in
SAL20250103314,2025-11-15,STR031,PRD00950,2,184.59,0.0,369.18,254.62,Cash,Regular
SAL20250103315,2025-11-02,STR007,PRD00684,1,3989.77,0.1,3590.79,2465.54,Debit Card,Regular
SAL20250103316,2025-11-10,STR030,PRD00476,3,645.16,0.0,1935.48,1629.54,UPI,Regular
SAL20250103317,2025-11-19,STR004,PRD00600,10,709.55,0.2,5676.4,4691.6,Debit Card,Premium
SAL20250103318,2025-11-11,STR027,PRD00671,1,327.72,0.0,327.72,208.01,Debit Card,Regular
SAL20250103319,2025-11-11,STR005,PRD00455,-3,683.36,0.0,-2050.08,1690.41,Debit Card,Corporate
SAL20250103320,2025-11-12,STR026,PRD00899,1,2165.69,0.0,2165.69,1458.76,UPI,Regular
SAL20250103321,2025-11-18,STR030,PRD00593,2,596.07,0.0,1192.14,771.68,Debit Card,Regular
SAL20250103322,2025-11-08,STR019,PRD00143,3,11610.06,0.0,34830.18,24174.18,UPI,Walk-in
SAL20250103323,2025-11-15,STR028,PRD00018,1,13116.16,0.05,12460.35,9769.19,UPI,Regular
SAL20250103324,2025-11-18,STR034,PRD00992,1,439.67,0.0,439.67,224.17,Credit Card,Regular
SAL20250103325,2025-11-01,STR040,PRD00707,1,2433.38,0.15,2068.37,1626.72,UPI,Regular
SAL20250103326,2025-11-22,STR026,PRD00003,1,810.89,0.05,770.35,534.24,UPI,Regular
SAL20250103327,2025-11-12,STR028,PRD00765,2,1419.48,0.0,2838.96,1841.88,Cash,Premium
SAL20250103328,2025-11-07,STR037,,1,23649.92,0.2,18919.94,17123.4,UPI,Regular
SAL20250103329,2025-11-23,STR006,PRD00183,2,6835.62,0.0,13671.24,8977.12,UPI,Walk-in
SAL20250103330,2025-11-27,STR006,PRD00634,3,509.03,0.0,1527.09,896.88,UPI,Regular
SAL20250103331,2025-11-02,STR034,PRD00629,1,197.41,0.0,197.41,137.09,Credit Card,Premium
SAL20250103332,2025-11-05,STR019,PRD00998,4,883.36,0.1,3180.1,1799.56,UPI,Premium
SAL20250103333,2025-11-04,STR001,PRD00625,3,629.94,0.2,1511.86,1298.73,Credit Card,Walk-in
SAL20250103334,2025-11-04,STR002,PRD00523,1,773.23,0.15,657.25,656.14,UPI,Walk-in
SAL20250103335,2025-11-19,STR023,PRD00130,2,17171.37,0.0,34342.74,25765.16,UPI,Regular
SAL20250103336,2025-11-06,STR032,PRD00196,1,3177.64,0.1,2859.88,2246.88,Debit Card,Regular
SAL20250103337,2025-11-01,STR031,PRD01198,1,7043.58,0.1,6339.22,4432.23,Credit Card,Regular
SAL20250103338,2025-11-04,STR009,PRD00575,1,90.77,0.1,81.69,67.08,UPI,Regular
SAL20250103339,2025-11-24,STR030,PRD00572,1,728.84,0.0,728.84,468.84,Debit Card,Regular
SAL20250103340,2025-11-25,STR037,PRD01163,1,6199.15,0.0,6199.15,3716.06,UPI,Walk-in
SAL20250103341,2025-11-24,STR003,PRD01041,3,954.2,0.05,2719.47,1598.43,UPI,Regular
SAL20250103342,2025-11-03,STR036,PRD00032,1,19217.6,0.05,18256.72,14800.0,Credit Card,Walk-in
SAL20250103343,2025-11-10,STR040,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Walk-in
SAL20250103344,2025-11-06,STR026,PRD00143,2,11610.06,0.0,23220.12,16116.12,UPI,Premium
SAL20250103345,2025-11-22,STR036,PRD00126,1,8140.39,0.0,8140.39,6131.32,Debit Card,Walk-in
SAL20250103346,2025-11-10,STR003,PRD00899,1,2165.69,0.1,1949.12,1458.76,UPI,Regular
SAL20250103347,2025-11-10,STR005,PRD00306,1,1349.3,0.0,1349.3,771.94,Net Banking,Premium
SAL20250103348,2025-11-15,STR039,PRD00347,2,1133.22,0.2,1813.15,1338.52,UPI,Regular
SAL20250103349,2025-11-02,STR020,PRD00602,1,328.03,0.0,328.03,207.28,Cash,Premium
SAL20250103350,2025-11-16,STR010,PRD00573,6,44.75,0.15,228.22,161.7,Cash,Regular
SAL20250103351,2025-11-18,STR006,PRD00039,1,8380.37,0.0,8380.37,6279.95,UPI,Corporate
SAL20250103352,2025-11-07,STR008,PRD01054,2,256.04,0.1,460.87,335.92,UPI,Regular
SAL20250103353,2025-11-22,STR023,PRD01133,1,8197.9,0.0,8197.9,3765.02,Net Banking,Regular
SAL20250103354,2025-11-05,STR026,PRD00361,2,1524.53,0.0,3049.06,1651.4,Credit Card,Walk-in
SAL20250103355,2025-11-06,STR033,PRD00130,1,17171.37,0.2,13737.1,12882.58,Credit Card,Premium
SAL20250103356,2025-11-20,STR009,PRD00680,2,3900.49,0.0,7800.98,5610.0,Debit Card,Regular
SAL20250103357,2025-11-09,STR025,PRD01192,4,7158.24,0.2,22906.37,16263.92,UPI,Regular
SAL20250103358,2025-11-25,STR001,PRD00478,5,959.84,0.05,4559.24,4061.3,UPI,Regular
SAL20250103359,2025-11-19,STR032,PRD00066,1,7423.58,0.15,6310.04,5820.76,Debit Card,Regular
SAL20250103360,2025-11-11,STR015,PRD00291,2,469.9,0.0,939.8,559.52,UPI,Regular
SAL20250103361,2025-11-19,STR024,PRD00398,1,358.79,0.1,322.91,173.35,UPI,Walk-in
SAL20250103362,2025-11-29,STR007,PRD01057,3,52.31,0.0,156.93,99.9,Credit Card,Walk-in
SAL20250103363,2025-11-26,STR025,PRD00044,1,3159.2,0.15,2685.32,2114.03,Cash,Walk-in
SAL20250103364,2025-11-14,STR024,PRD01020,5,560.55,0.0,2802.75,1809.85,Debit Card,Walk-in
SAL20250103365,2025-11-01,STR016,PRD00884,1,1777.05,0.05,1688.2,1086.34,Debit Card,Regular
SAL20250103366,2025-11-07,STR035,PRD00584,2,232.29,0.05,441.35,284.7,Net Banking,Regular
SAL20250103367,2025-11-30,STR021,PRD00140,2,6378.06,0.0,12756.12,9703.4,Cash,Regular
SAL20250103368,2025-11-13,STR018,PRD00765,3,1419.48,0.0,4258.44,2762.82,Net Banking,Walk-in
SAL20250103369,2025-11-13,STR034,PRD00530,1,663.27,0.15,563.78,562.07,Credit Card,Regular
SAL20250103370,2025-11-25,STR041,PRD00501,1,707.96,0.05,672.56,547.35,Credit Card,Regular
SAL20250103371,2025-11-28,STR041,PRD01098,1,1920.11,0.1,1728.1,1122.86,UPI,Regular
SAL20250103372,2025-11-18,STR007,PRD00907,1,1536.02,0.15,1305.62,976.87,UPI,Walk-in
SAL20250103373,2025-11-03,STR037,PRD00060,1,15273.35,0.2,12218.68,10531.53,UPI,Premium
SAL20250103374,2025-11-23,STR030,PRD00160,1,7937.44,0.15,6746.82,4808.49,Cash,Walk-in
SAL20250103375,2025-11-24,STR035,PRD00485,1,693.22,0.05,658.56,593.15,Credit Card,Premium
SAL20250103376,2025-11-30,STR019,PRD00313,1,1406.36,0.0,1406.36,639.34,Credit Card,Corporate
SAL20250103377,2025-11-03,STR010,PRD00806,2,330.79,0.1,595.42,373.26,UPI,Regular
SAL20250103378,2025-11-04,STR019,PRD00956,2,1028.6,0.0,2057.2,1144.0,Credit Card,Walk-in
SAL20250103379,2025-11-19,STR027,PRD01090,2,4828.9,0.0,9657.8,6129.12,Debit Card,Regular
SAL20250103380,2025-11-09,STR038,PRD00785,1,4604.98,0.05,4374.73,2754.83,Credit Card,Walk-in
SAL20250103381,2025-11-07,STR036,PRD00385,2,460.87,0.15,783.48,557.04,UPI,Regular
SAL20250103382,2025-11-25,STR037,PRD01198,2,7043.58,0.1,12678.44,8864.46,Credit Card,Regular
SAL20250103383,2025-11-16,STR039,PRD00917,1,1441.59,0.0,1441.59,980.83,Cash,Regular
SAL20250103384,2025-11-15,STR020,PRD01123,1,3145.87,0.15,2673.99,1902.26,Credit Card,Walk-in
SAL20250103385,2025-11-10,STR010,PRD00742,1,3993.24,0.15,3394.25,2368.26,Debit Card,Regular
SAL20250103386,2025-11-29,STR035,PRD00730,2,3497.66,0.05,6645.55,5161.86,Debit Card,Regular
SAL20250103387,2025-11-26,STR024,PRD00398,1,358.79,0.2,287.03,173.35,UPI,Regular
SAL20250103388,2025-11-12,STR021,PRD00443,1,206.94,0.0,206.94,167.06,Debit Card,Walk-in
SAL20250103389,2025-11-23,STR020,PRD00938,1,622.57,0.0,622.57,327.33,Credit Card,Regular
SAL20250103390,2025-11-17,STR003,PRD00699,1,2305.84,0.15,1959.96,1522.28,UPI,Regular
SAL20250103391,2025-11-05,STR035,PRD00766,1,1923.71,0.0,1923.71,1367.99,Debit Card,Walk-in
SAL20250103392,2025-11-13,STR008,PRD00696,2,1599.77,0.0,3199.54,2160.04,Credit Card,Regular
SAL20250103393,2025-11-17,STR037,PRD01083,2,8991.53,0.1,16184.75,7843.44,Credit Card,Walk-in
SAL20250103394,2025-11-16,STR029,PRD00464,1,598.64,0.0,598.64,458.49,UPI,Regular
SAL20250103395,2025-11-13,STR017,PRD01163,1,6199.15,0.1,5579.23,3716.06,Credit Card,Premium
SAL20250103396,2025-11-28,STR036,PRD01032,2,117.65,0.15,200.0,140.4,Cash,Walk-in
SAL20250103397,2025-11-12,STR010,PRD01072,2,354.49,0.05,673.53,440.0,Cash,Regular
SAL20250103398,2025-11-13,STR006,PRD00678,1,3485.6,0.05,3311.32,2254.91,Net Banking,Regular
SAL20250103399,2025-11-18,STR001,PRD00410,4,245.81,0.2,786.59,771.04,UPI,Walk-in
SAL20250103400,2025-11-06,STR005,PRD00863,1,1338.83,0.1,1204.95,745.06,Credit Card,Regular
SAL20250103401,2025-11-16,STR022,PRD00656,1,201.0,0.1,180.9,141.1,Credit Card,Walk-in
SAL20250103402,2025-11-15,STR007,PRD00289,1,1047.34,0.1,942.61,607.0,Debit Card,Regular
SAL20250103403,2025-11-27,STR038,PRD00174,1,698.44,0.0,698.44,523.24,Debit Card,Regular
SAL20250103404,2025-11-12,STR030,PRD00948,4,38.1,0.15,129.54,106.2,UPI,Premium
SAL20250103405,2025-11-14,STR034,PRD00472,4,554.85,0.0,2219.4,1779.6,Credit Card,Regular
SAL20250103406,2025-11-19,STR009,PRD00970,10,370.51,0.1,3334.59,2397.7,Debit Card,Regular
SAL20250103407,2025-11-07,STR023,PRD00477,1,121.21,0.15,103.03,97.66,UPI,Regular
SAL20250103408,2025-11-25,STR041,PRD00297,1,1248.97,0.05,1186.52,631.06,UPI,Premium
SAL20250103409,2025-11-25,STR017,PRD00026,1,4182.92,0.15,3555.48,3047.01,Credit Card,Regular
SAL20250103410,2025-11-15,STR032,PRD00302,3,486.18,0.0,1458.54,675.27,Cash,Walk-in
SAL20250103411,2025-11-02,STR029,PRD01074,2,6150.42,0.2,9840.67,6538.3,Cash,Walk-in
SAL20250103412,2025-11-01,STR019,PRD00784,1,1985.25,0.0,1985.25,1302.04,Net Banking,Walk-in
SAL20250103413,2025-11-06,STR041,PRD00156,1,1591.76,0.1,1432.58,1231.95,UPI,Regular
SAL20250103414,2025-11-04,STR031,PRD00974,3,202.7,0.0,608.1,320.28,Cash,Regular
SAL20250103415,2025-11-13,STR004,PRD00737,2,1053.41,0.05,2001.48,1506.74,Cash,Regular
SAL20250103416,2025-11-20,STR038,PRD00977,1,417.51,0.15,354.88,282.28,UPI,Premium
SAL20250103417,2025-11-15,STR020,PRD00473,1,113.62,0.15,96.58,94.83,Cash,Corporate
SAL20250103418,2025-11-12,STR015,PRD00900,2,3167.3,0.05,6017.87,3922.1,Net Banking,Walk-in
SAL20250103419,2025-11-22,STR015,PRD00207,2,9083.73,0.1,16350.71,13484.28,Net Banking,Walk-in
SAL20250103420,2025-11-20,STR030,PRD00811,1,243.22,0.1,218.9,140.95,UPI,Walk-in
SAL20250103421,2025-11-14,STR012,PRD00709,1,232.93,0.1,209.64,153.05,Credit Card,Regular
SAL20250103422,2025-11-17,STR002,PRD00760,1,4801.08,0.0,4801.08,3172.81,Credit Card,Walk-in
SAL20250103423,2025-11-09,STR023,PRD00167,1,8410.2,0.15,7148.67,5523.21,UPI,Walk-in
SAL20250103424,2025-11-21,STR040,PRD00433,1,1065.88,0.0,1065.88,861.75,Credit Card,Walk-in
SAL20250103425,2025-11-27,STR023,PRD00480,2,103.25,0.0,206.5,172.34,UPI,Walk-in
SAL20250103426,2025-11-19,STR036,PRD00306,1,1349.3,0.0,1349.3,771.94,Credit Card,Regular
SAL20250103427,2025-11-19,STR001,PRD00436,3,630.05,0.1,1701.13,1523.1,Cash,Regular
SAL20250103428,2025-11-06,STR016,PRD00501,3,707.96,0.0,2123.88,1642.05,UPI,Walk-in
SAL20250103429,2025-11-30,STR041,PRD00716,1,1780.84,0.05,1691.8,1007.46,UPI,Walk-in
SAL20250103430,2025-11-19,STR030,PRD00559,2,674.89,0.0,1349.78,843.12,UPI,Corporate
SAL20250103431,2025-11-16,STR028,PRD00382,1,534.11,0.2,427.29,292.91,Credit Card,Regular
SAL20250103432,2025-11-02,STR035,PRD00989,1,922.35,0.05,876.23,592.11,Debit Card,Regular
SAL20250103433,2025-11-28,STR038,PRD00410,2,245.81,0.1,442.46,385.52,UPI,Premium
SAL20250103434,2025-11-07,STR032,PRD00230,2,11424.91,0.05,21707.33,15671.76,UPI,Walk-in
SAL20250103435,2025-11-24,STR006,PRD00547,2,105.91,0.1,190.64,152.54,Debit Card,Walk-in
SAL20250103436,2025-11-20,STR024,PRD01078,1,2107.38,0.05,2002.01,1315.89,Credit Card,Regular
SAL20250103437,2025-11-10,STR033,PRD00901,2,3120.68,0.0,6241.36,4143.14,Cash,Walk-in
SAL20250103438,2025-11-05,STR012,PRD00185,1,1926.14,0.05,1829.83,1500.04,UPI,Regular
SAL20250103439,2025-11-07,STR017,PRD01025,1,56.45,0.0,56.45,30.15,Debit Card,Regular
SAL20250103440,2025-11-03,STR039,PRD00520,2,482.69,0.0,965.38,811.72,Cash,Corporate
SAL20250103678,2025-11-06,STR021,PRD00311,1,936.08,0.0,936.08,578.34,UPI,Regular
SAL20250103442,2025-11-11,STR003,PRD00407,1,687.91,0.1,619.12,533.4,Credit Card,Walk-in
SAL20250103443,2025-11-10,STR012,PRD00158,1,3798.87,0.0,3798.87,2582.44,Net Banking,Premium
SAL20250103444,2025-11-17,STR014,PRD00920,1,2715.99,0.0,2715.99,1534.46,Cash,Walk-in
SAL20250103445,2025-11-02,STR039,PRD01030,1,525.24,0.2,420.19,317.57,UPI,Regular
SAL20250103446,2025-11-25,STR013,PRD01044,1,762.23,0.0,762.23,544.48,UPI,Premium
SAL20250103447,2025-11-18,STR041,PRD00179,1,5253.14,0.1,4727.83,3207.54,Credit Card,Premium
SAL20250103448,2025-11-21,STR014,PRD00621,5,335.41,0.0,1677.05,1177.15,UPI,Regular
SAL20250103449,2025-11-05,STR039,PRD00681,1,4114.63,0.1,3703.17,2696.18,Credit Card,Regular
SAL20250103450,2025-11-05,STR003,PRD00281,1,679.79,0.0,679.79,393.52,Cash,Regular
SAL20250103451,2025-11-19,STR018,PRD00224,1,4670.9,0.0,4670.9,3440.61,Cash,Regular
SAL20250103452,2025-11-13,STR015,PRD00182,1,1682.57,0.0,1682.57,1144.55,UPI,Walk-in
SAL20250103453,2025-11-02,STR030,PRD00822,2,3937.8,0.1,7088.04,4799.8,UPI,Regular
SAL20250103454,2025-11-20,STR036,PRD00582,2,535.32,0.0,1070.64,770.0,Credit Card,Regular
SAL20250103455,2025-11-29,STR028,PRD00576,2,451.26,0.0,902.52,661.12,Credit Card,Premium
SAL20250103456,2025-11-02,STR041,PRD00384,2,1012.08,0.0,2024.16,1027.28,Credit Card,Regular
SAL20250103457,2025-11-27,STR002,PRD01020,1,560.55,0.0,560.55,361.97,Credit Card,Regular
SAL20250103458,2025-11-05,STR012,PRD00597,2,765.55,0.0,1531.1,887.64,Credit Card,Regular
SAL20250103459,2025-11-11,STR041,PRD01022,1,1023.04,0.2,818.43,628.51,Debit Card,Regular
SAL20250103460,2025-11-24,STR030,PRD00351,1,802.18,0.05,762.07,503.24,Cash,Walk-in
SAL20250103461,2025-11-24,STR033,PRD00220,1,5859.46,0.15,4980.54,4561.44,Debit Card,Regular
SAL20250103462,2025-11-18,STR017,PRD00158,1,3798.87,0.0,3798.87,2582.44,Credit Card,Premium
SAL20250103463,2025-11-06,STR027,PRD00856,1,1871.17,0.0,1871.17,1212.57,UPI,Walk-in
SAL20250103464,2025-11-21,STR001,PRD00981,1,76.61,0.0,76.61,54.24,Credit Card,Walk-in
SAL20250103465,2025-11-22,STR001,PRD00555,1,381.92,0.2,305.54,219.79,UPI,Walk-in
SAL20250103466,2025-11-17,STR021,PRD00803,2,2033.91,0.05,3864.43,2449.48,UPI,Regular
SAL20250103467,2025-11-16,STR026,PRD00150,1,1288.03,0.0,1288.03,897.46,UPI,Walk-in
SAL20250103468,2025-11-21,STR017,PRD00043,1,22998.01,0.15,19548.31,15302.97,UPI,Premium
SAL20250103469,2025-11-24,STR012,PRD01032,1,117.65,0.0,117.65,70.2,Credit Card,Walk-in
SAL20250103470,2025-11-02,STR029,PRD00721,2,2330.52,0.05,4427.99,3455.26,Credit Card,Regular
SAL20250103471,2025-11-15,STR022,PRD00773,1,733.06,0.0,733.06,518.45,Credit Card,Regular
SAL20250103472,2025-11-28,STR006,PRD01171,1,6541.96,0.0,6541.96,2623.89,Credit Card,Walk-in
SAL20250103473,2025-11-26,STR017,PRD01125,1,3015.8,0.0,3015.8,1423.43,Cash,Walk-in
SAL20250103474,2025-11-12,STR006,PRD00978,3,172.32,0.2,413.57,321.96,Debit Card,Regular
SAL20250103475,2025-11-18,STR039,PRD00722,1,2039.88,0.2,1631.9,1170.85,UPI,Regular
SAL20250103476,2025-11-02,STR029,PRD00149,1,3024.83,0.0,3024.83,2041.86,Credit Card,Walk-in
SAL20250103477,2025-11-05,STR027,PRD00758,1,4375.02,0.0,4375.02,3168.27,Debit Card,Regular
SAL20250103478,2025-11-28,STR004,PRD00901,1,3120.68,0.15,2652.58,2071.57,Credit Card,Premium
SAL20250103479,2025-11-14,STR022,PRD00557,1,210.61,0.1,189.55,134.43,UPI,Walk-in
SAL20250103480,2025-11-04,STR011,PRD00571,1,201.22,0.0,201.22,143.49,Credit Card,Premium
SAL20250103481,2025-11-08,STR033,PRD00453,1,1257.16,0.0,1257.16,946.37,Credit Card,Regular
SAL20250103482,2025-11-19,STR016,PRD00946,1,937.06,0.05,890.21,525.58,Credit Card,Walk-in
SAL20250103483,2025-11-17,STR034,PRD01085,1,7889.14,0.0,7889.14,4136.29,Credit Card,Walk-in
SAL20250103484,2025-11-06,STR031,PRD00846,1,1551.36,0.05,1473.79,1102.23,Credit Card,Regular
SAL20250103485,2025-11-17,STR033,PRD00183,1,6835.62,0.0,6835.62,4488.56,UPI,Premium
SAL20250103486,2025-11-26,STR014,PRD00224,1,4670.9,0.0,4670.9,3440.61,Net Banking,Walk-in
SAL20250103487,2025-11-21,STR039,PRD00521,2,947.8,0.0,1895.6,1665.2,Credit Card,Regular
SAL20250103488,2025-11-30,STR023,PRD01025,2,56.45,0.0,112.9,60.3,Credit Card,Regular
SAL20250103489,2025-11-15,STR036,PRD00620,2,556.49,0.1,1001.68,651.34,UPI,Regular
SAL20250103490,2025-11-26,STR037,PRD00117,1,5653.79,0.0,5653.79,4053.02,Credit Card,Walk-in
SAL20250103491,2025-11-15,STR019,PRD01075,4,6164.63,0.15,20959.74,12713.12,Cash,Regular
SAL20250103492,2025-11-09,STR026,PRD00550,1,639.85,0.2,511.88,364.92,UPI,Regular
SAL20250103493,2025-11-01,STR001,PRD00547,2,105.91,0.15,180.05,152.54,Debit Card,Regular
SAL20250103494,2025-11-25,STR028,PRD00451,1,641.37,0.2,513.1,505.23,Debit Card,Walk-in
SAL20250103495,2025-11-01,STR026,PRD00586,3,648.21,0.0,1944.63,1320.03,Debit Card,Regular
SAL20250103496,2025-11-17,STR020,PRD00629,2,197.41,0.0,394.82,274.18,UPI,Walk-in
SAL20250103497,2025-11-02,STR033,PRD00384,1,1012.08,0.1,910.87,513.64,UPI,Regular
SAL20250103498,2025-11-30,STR003,PRD00006,1,3457.14,0.0,3457.14,2519.92,Cash,Corporate
SAL20250103499,2025-11-18,STR016,PRD00559,2,674.89,0.0,1349.78,843.12,UPI,Walk-in
SAL20250103500,2025-11-04,STR005,PRD01073,2,4074.99,0.2,6519.98,4880.9,UPI,Regular
SAL20250103501,2025-11-18,STR033,PRD00615,2,478.74,0.0,957.48,678.68,UPI,Regular
SAL20250103502,2025-11-28,STR040,PRD01180,2,9129.62,0.0,18259.24,8487.62,Debit Card,Regular
SAL20250103503,2025-11-13,STR010,PRD00863,2,1338.83,0.0,2677.66,1490.12,Debit Card,Premium
SAL20250103504,2025-11-01,STR013,PRD00057,1,2490.08,0.0,2490.08,2005.73,UPI,Regular
SAL20250103505,2025-11-03,STR027,PRD00459,3,918.25,0.0,2754.75,2205.03,Credit Card,Regular
SAL20250103506,2025-11-19,STR001,PRD00432,3,845.55,0.0,2536.65,1941.12,Credit Card,Premium
SAL20250103507,2025-11-24,STR036,PRD00753,4,4495.87,0.05,17084.31,10486.88,Cash,Walk-in
SAL20250103508,2025-11-13,STR040,PRD01143,2,5565.18,0.0,11130.36,6314.64,Debit Card,Corporate
SAL20250103509,2025-11-29,STR014,PRD00512,5,151.51,0.0,757.55,579.0,Credit Card,Premium
SAL20250103510,2025-11-01,STR013,PRD00107,1,4985.79,0.0,4985.79,3483.71,Credit Card,Regular
SAL20250103511,2025-11-01,STR024,PRD00308,1,373.95,0.05,355.25,260.57,Cash,Regular
SAL20250103512,2025-11-28,STR022,PRD00594,2,129.17,0.0,258.34,162.66,UPI,Regular
SAL20250103513,2025-11-20,STR009,PRD00905,1,2497.02,0.15,2122.47,1532.88,Credit Card,Regular
SAL20250103514,2025-11-24,STR036,PRD00695,1,2280.88,0.1,2052.79,1276.46,UPI,Regular
SAL20250103515,2025-11-14,STR039,PRD00208,2,2761.76,0.1,4971.17,4102.6,Credit Card,Regular
SAL20250103516,2025-11-27,STR002,PRD00174,1,698.44,0.0,698.44,523.24,Credit Card,Walk-in
SAL20250103517,2025-11-12,STR001,PRD00727,2,737.62,0.05,1401.48,884.56,Credit Card,Walk-in
SAL20250103518,2025-11-02,STR021,PRD00178,2,9669.95,0.0,19339.9,13899.46,Net Banking,Walk-in
SAL20250103519,2025-11-29,STR035,PRD00300,1,1106.33,0.0,1106.33,601.1,UPI,Walk-in
SAL20250103520,2025-11-25,STR021,PRD00528,5,1118.04,0.0,5590.2,4731.7,UPI,Walk-in
SAL20250103521,2025-11-16,STR021,PRD00887,1,2006.5,0.0,2006.5,1169.69,Credit Card,Premium
SAL20250103522,2025-11-17,STR003,PRD00334,1,796.78,0.2,637.42,400.76,Credit Card,Walk-in
SAL20250103523,2025-11-10,STR001,PRD00953,2,80.84,0.05,153.6,115.94,UPI,Walk-in
SAL20250103524,2025-11-14,STR004,PRD00280,2,605.7,0.1,1090.26,622.74,Credit Card,Walk-in
SAL20250103525,2025-11-16,STR032,PRD00821,3,2784.44,0.1,7517.99,4747.23,UPI,Walk-in
SAL20250103526,2025-11-21,STR036,PRD01057,1,52.31,0.1,47.08,33.3,Debit Card,Regular
SAL20250103527,2025-11-29,STR015,PRD01079,1,323.52,0.0,323.52,191.54,Cash,Walk-in
SAL20250103528,2025-11-18,STR031,PRD00719,1,4808.67,0.1,4327.8,2759.21,UPI,Premium
SAL20250103529,2025-11-30,STR041,PRD00206,1,10675.4,0.05,10141.63,6883.05,Credit Card,Premium
SAL20250103530,2025-11-09,STR013,PRD00513,1,111.04,0.15,94.38,92.76,Net Banking,Walk-in
SAL20250103531,2025-11-06,STR035,PRD00558,1,353.1,0.15,300.13,243.3,UPI,Regular
SAL20250103532,2025-11-28,STR036,PRD00673,1,2685.18,0.0,2685.18,1698.29,UPI,Walk-in
SAL20250103533,2025-11-24,STR020,PRD00905,1,2497.02,0.0,2497.02,1532.88,Credit Card,Regular
SAL20250103534,2025-11-12,STR033,PRD00225,1,9871.63,0.0,9871.63,6952.04,UPI,Corporate
SAL20250103535,2025-11-07,STR030,PRD00670,3,3171.53,0.1,8563.13,5744.76,Net Banking,Walk-in
SAL20250103536,2025-11-02,STR026,PRD00060,1,15273.35,0.0,15273.35,10531.53,UPI,Regular
SAL20250103537,2025-11-11,STR007,PRD00340,3,956.64,0.0,2869.92,1668.24,Debit Card,Regular
SAL20250103538,2025-11-18,STR016,PRD00790,1,1379.35,0.0,1379.35,902.72,Credit Card,Walk-in
SAL20250103539,2025-11-27,STR020,PRD00443,2,206.94,0.05,393.19,334.12,UPI,Regular
SAL20250103540,2025-11-12,STR009,PRD01035,3,199.19,0.0,597.57,375.21,Debit Card,Regular
SAL20250103541,2025-11-28,STR011,PRD00416,3,833.51,0.1,2250.48,2075.37,UPI,Regular
SAL20250103542,2025-11-15,STR041,PRD00103,1,4104.09,0.1,3693.68,2941.45,UPI,Walk-in
SAL20250103543,2025-11-15,STR039,PRD00872,1,467.45,0.05,444.08,333.62,UPI,Regular
SAL20250103544,2025-11-12,STR003,PRD00623,1,563.55,0.0,563.55,387.66,Credit Card,Walk-in
SAL20250103545,2025-11-18,STR028,PRD00957,2,157.86,0.0,315.72,189.1,Credit Card,Walk-in
SAL20250103546,2025-11-10,STR002,PRD01172,1,1132.5,0.15,962.62,578.06,Net Banking,Regular
SAL20250103547,2025-11-01,STR028,PRD00045,1,17414.18,0.05,16543.47,13822.18,UPI,Walk-in
SAL20250103548,2025-11-24,STR003,PRD01060,1,277.54,0.0,277.54,198.35,UPI,Regular
SAL20250103549,2025-11-25,STR029,PRD00938,2,622.57,0.0,1245.14,654.66,UPI,Regular
SAL20250103550,2025-11-12,STR018,PRD00288,2,827.89,0.05,1572.99,878.72,UPI,Regular
SAL20250103551,2025-11-08,STR041,PRD01106,3,3135.75,0.0,9407.25,5007.48,UPI,Premium
SAL20250103552,2025-11-26,STR007,PRD00404,1,695.46,0.0,695.46,604.38,UPI,Walk-in
SAL20250103553,2025-11-26,STR038,PRD00404,1,695.46,0.0,695.46,604.38,UPI,Regular
SAL20250103554,2025-11-27,STR015,PRD00777,4,3515.65,0.05,13359.47,7767.12,Credit Card,Regular
SAL20250103555,2025-11-11,STR013,PRD00763,1,3968.33,0.15,3373.08,2850.9,Debit Card,Walk-in
SAL20250103556,2025-11-15,STR024,PRD01031,3,1036.47,0.0,3109.41,1570.11,UPI,Regular
SAL20250103557,2025-11-12,STR032,PRD01022,2,1023.04,0.05,1943.78,1257.02,Cash,Premium
SAL20250103558,2025-11-19,STR022,PRD00778,3,875.87,0.05,2496.23,1708.62,UPI,Regular
SAL20250103559,2025-11-18,STR021,PRD00660,2,324.23,0.2,518.77,476.08,Credit Card,Regular
SAL20250103560,2025-11-14,STR015,PRD00481,2,391.79,0.15,666.04,633.52,Credit Card,Regular
SAL20250103561,2025-11-05,STR018,PRD00024,1,23723.95,0.2,18979.16,15500.24,Net Banking,Regular
SAL20250103562,2025-11-24,STR017,PRD00614,1,52.25,0.05,49.64,34.28,UPI,Walk-in
SAL20250103563,2025-11-14,STR012,PRD00726,1,2171.72,0.0,2171.72,1497.85,UPI,Walk-in
SAL20250103564,2025-11-27,STR017,PRD00904,3,2811.36,0.0,8434.08,5579.91,Cash,Regular
SAL20250103565,2025-11-19,STR041,PRD00929,1,3367.15,0.2,2693.72,2036.24,UPI,Premium
SAL20250103566,2025-11-07,STR003,PRD00966,2,814.75,0.0,1629.5,1052.9,Net Banking,Regular
SAL20250103567,2025-11-27,STR011,PRD01147,3,6760.77,0.0,20282.31,11589.84,UPI,Walk-in
SAL20250103568,2025-11-25,STR036,PRD00902,1,258.19,0.0,258.19,154.07,Credit Card,Walk-in
