SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250071674,2025-08-28,STR036,PRD00195,1,4088.9,0.0,4088.9,3108.85,UPI,Regular
SAL20250071675,2025-08-27,STR017,PRD00900,3,3167.3,0.0,9501.9,5883.15,UPI,Regular
SAL20250071676,2025-08-15,STR039,PRD01113,2,4340.13,0.1,7812.23,4031.84,Cash,Regular
SAL20250071677,2025-08-21,STR012,PRD00240,1,10596.37,0.0,10596.37,7390.73,Credit Card,Walk-in
SAL20250071678,2025-08-04,STR036,PRD00966,2,814.75,0.0,1629.5,1052.9,UPI,Premium
SAL20250071679,2025-08-14,STR018,PRD00757,1,1608.8,0.0,1608.8,1037.87,UPI,Walk-in
SAL20250071680,2025-08-28,STR026,PRD00438,2,638.02,0.0,1276.04,973.78,Credit Card,Premium
SAL20250071681,2025-08-23,STR024,PRD00885,1,1948.54,0.0,1948.54,1253.39,UPI,Regular
SAL20250071682,2025-08-20,STR021,PRD00945,2,871.49,0.0,1742.98,1100.48,UPI,Walk-in
SAL20250071683,2025-08-02,STR026,PRD01116,1,792.37,0.0,792.37,396.32,Debit Card,Regular
SAL20250071684,2025-08-08,STR013,PRD00179,1,5253.14,0.0,5253.14,3207.54,Cash,Walk-in
SAL20250071685,2025-08-28,STR034,PRD00360,2,505.68,0.0,1011.36,478.44,UPI,Walk-in
SAL20250071686,2025-08-07,STR002,PRD01074,1,6150.42,0.0,6150.42,3269.15,Credit Card,Regular
SAL20250071687,2025-08-20,STR019,PRD00131,1,11948.61,0.0,11948.61,9032.43,UPI,Walk-in
SAL20250071688,2025-08-03,STR029,PRD00179,1,5253.14,0.0,5253.14,3207.54,UPI,Premium
SAL20250071689,2025-08-19,STR023,PRD00114,1,17643.2,0.0,17643.2,12306.0,Cash,Premium
SAL20250071690,2025-08-18,STR008,PRD00559,6,674.89,0.1,3644.41,2529.36,Credit Card,Walk-in
SAL20250071691,2025-08-24,STR008,PRD00279,3,704.62,0.0,2113.86,1337.76,Cash,Walk-in
SAL20250071692,2025-08-12,STR011,PRD01112,2,3077.42,0.05,5847.1,3116.38,Credit Card,Walk-in
SAL20250071693,2025-08-28,STR013,PRD00577,1,262.74,0.0,262.74,189.28,UPI,Walk-in
SAL20250071694,2025-08-16,STR025,PRD00786,3,2271.94,0.0,6815.82,4600.47,Credit Card,Corporate
SAL20250071695,2025-08-15,STR014,PRD00760,1,4801.08,0.0,4801.08,3172.81,Credit Card,Walk-in
SAL20250071696,2025-08-30,STR030,PRD00808,2,2998.33,0.0,5996.66,3627.94,Credit Card,Walk-in
SAL20250071697,2025-08-03,STR032,PRD00349,3,152.26,0.05,433.94,251.61,UPI,Regular
SAL20250071698,2025-08-31,STR025,PRD00035,1,7229.47,0.0,7229.47,4889.28,Credit Card,Regular
SAL20250071699,2025-08-05,STR002,PRD00433,4,1065.88,0.1,3837.17,3447.0,UPI,Regular
SAL20250071700,2025-08-15,STR024,PRD01200,1,1804.12,0.0,1804.12,865.8,UPI,Walk-in
SAL20250071701,2025-08-03,STR006,PRD01130,1,3164.31,0.0,3164.31,1889.64,Debit Card,Corporate
SAL20250071702,2025-08-16,STR037,PRD00717,2,402.54,0.0,805.08,524.46,Credit Card,Walk-in
SAL20250071703,2025-08-14,STR028,PRD01196,1,1369.18,0.0,1369.18,596.89,Cash,Regular
SAL20250071704,2025-08-13,STR040,PRD00022,1,22149.39,0.0,22149.39,16337.37,Cash,Regular
SAL20250071705,2025-08-25,STR037,PRD00907,1,1536.02,0.1,1382.42,976.87,Debit Card,Premium
SAL20250071706,2025-08-18,STR035,PRD01059,4,553.69,0.0,2214.76,1473.44,Credit Card,Regular
SAL20250071707,2025-08-19,STR009,PRD00310,1,607.97,0.0,607.97,303.74,UPI,Premium
SAL20250071708,2025-08-12,STR034,PRD00782,1,3353.32,0.0,3353.32,1957.52,UPI,Regular
SAL20250071709,2025-08-29,STR026,PRD00121,1,13928.8,0.0,13928.8,9332.33,UPI,Regular
SAL20250071710,2025-08-31,STR007,PRD00735,1,2710.38,0.0,2710.38,1616.28,UPI,Regular
SAL20250071711,2025-08-26,STR012,PRD01018,2,139.93,0.0,279.86,177.6,UPI,Walk-in
SAL20250071712,2025-08-11,STR037,PRD00009,1,10580.64,0.0,10580.64,8344.51,Debit Card,Regular
SAL20250071713,2025-08-14,STR037,PRD00729,1,3595.95,0.0,3595.95,2557.72,Debit Card,Walk-in
SAL20250071714,2025-08-23,STR028,PRD00776,1,1145.74,0.0,1145.74,684.76,UPI,Premium
SAL20250071715,2025-08-29,STR015,PRD01183,1,7827.71,0.0,7827.71,3332.0,Credit Card,Corporate
SAL20250071716,2025-08-30,STR029,PRD01156,1,3916.29,0.0,3916.29,2267.77,Net Banking,Regular
SAL20250071717,2025-08-25,STR019,PRD01073,1,4074.99,0.1,3667.49,2440.45,Credit Card,Regular
SAL20250071718,2025-08-05,STR026,PRD01058,1,211.57,0.0,211.57,145.02,Cash,Walk-in
SAL20250071719,2025-08-27,STR028,PRD00523,1,773.23,0.0,773.23,656.14,Debit Card,Regular
SAL20250071720,2025-08-21,STR006,PRD00784,1,1985.25,0.0,1985.25,1302.04,Debit Card,Regular
SAL20250071721,2025-08-16,STR029,PRD00040,1,26675.54,0.05,25341.76,17487.01,UPI,Premium
SAL20250071722,2025-08-22,STR014,PRD00695,1,2280.88,0.0,2280.88,1276.46,Credit Card,Regular
SAL20250071723,2025-08-20,STR013,PRD00599,1,273.52,0.0,273.52,189.37,UPI,Regular
SAL20250071724,2025-08-18,STR017,PRD00371,1,199.9,0.0,199.9,113.45,UPI,Walk-in
SAL20250071725,2025-08-03,STR011,PRD00233,1,9134.67,0.0,9134.67,7104.84,Debit Card,Regular
SAL20250071726,2025-08-17,STR033,PRD00115,1,5778.27,0.1,5200.44,4176.17,Credit Card,Regular
SAL20250071727,2025-08-07,STR018,PRD00442,1,148.56,0.0,148.56,119.7,Net Banking,Regular
SAL20250071728,2025-08-04,STR011,PRD00679,2,2876.53,0.0,5753.06,3731.08,Cash,Walk-in
SAL20250071729,2025-08-19,STR027,PRD00419,2,950.16,0.0,1900.32,1527.84,UPI,Walk-in
SAL20250071730,2025-08-09,STR021,PRD00096,2,1587.91,0.0,3175.82,2309.38,UPI,Premium
SAL20250071731,2025-08-26,STR034,PRD00086,1,22194.93,0.0,22194.93,15176.58,Credit Card,Regular
SAL20250071732,2025-08-27,STR022,PRD00064,1,2458.4,0.0,2458.4,1830.7,UPI,Regular
SAL20250071733,2025-08-05,STR002,PRD00785,1,4604.98,0.1,4144.48,2754.83,UPI,Regular
SAL20250071734,2025-08-04,STR024,PRD00362,1,1120.03,0.0,1120.03,532.51,UPI,Regular
SAL20250071735,2025-08-02,STR006,PRD00809,2,1418.3,0.05,2694.77,1791.48,UPI,Premium
SAL20250071736,2025-08-13,STR028,PRD00543,2,579.45,0.0,1158.9,850.46,UPI,Walk-in
SAL20250071737,2025-08-19,STR040,PRD00998,1,883.36,0.1,795.02,449.89,Credit Card,Walk-in
SAL20250071738,2025-08-02,STR038,PRD01173,1,1034.88,0.0,1034.88,495.72,Credit Card,Regular
SAL20250071739,2025-08-22,STR030,PRD00879,1,2290.26,0.0,2290.26,1614.23,UPI,Regular
SAL20250071740,2025-08-29,STR019,PRD00673,2,2685.18,0.05,5101.84,3396.58,Credit Card,Regular
SAL20250071741,2025-08-27,STR007,PRD00730,1,3497.66,0.1,3147.89,2580.93,UPI,Regular
SAL20250071742,2025-08-12,STR033,PRD01035,2,199.19,0.0,398.38,250.14,Cash,Regular
SAL20250071743,2025-08-01,STR013,PRD00187,2,5314.8,0.0,10629.6,6728.86,UPI,Regular
SAL20250071744,2025-08-03,STR008,PRD00914,2,3460.6,0.0,6921.2,4401.44,Credit Card,Regular
SAL20250071745,2025-08-03,STR039,PRD00245,1,6730.38,0.0,6730.38,4429.31,UPI,Regular
SAL20250071746,2025-08-02,STR032,PRD00075,1,9132.03,0.0,9132.03,7042.59,Debit Card,Premium
SAL20250071747,2025-08-15,STR022,PRD00385,2,460.87,0.0,921.74,557.04,Credit Card,Walk-in
SAL20250071748,2025-08-18,STR038,PRD00272,1,610.52,0.0,610.52,344.72,UPI,Corporate
SAL20250071749,2025-08-29,STR005,PRD01165,1,6335.51,0.0,6335.51,3028.69,Net Banking,Regular
SAL20250071750,2025-08-08,STR041,PRD00766,1,1923.71,0.0,1923.71,1367.99,UPI,Regular
SAL20250071751,2025-08-02,STR011,PRD00953,4,80.84,0.05,307.19,231.88,UPI,Premium
SAL20250071752,2025-08-07,STR009,PRD00751,4,3034.29,0.0,12137.16,7761.44,UPI,Walk-in
SAL20250071753,2025-08-08,STR031,PRD01033,2,703.74,0.0,1407.48,757.38,Debit Card,Premium
SAL20250071754,2025-08-28,STR029,PRD00853,2,3236.74,0.0,6473.48,3736.28,Debit Card,Regular
SAL20250071755,2025-08-12,STR034,PRD00842,2,1322.87,0.1,2381.17,1913.76,Net Banking,Walk-in
SAL20250071756,2025-08-21,STR020,PRD00856,1,1871.17,0.1,1684.05,1212.57,UPI,Regular
SAL20250071757,2025-08-10,STR041,PRD01070,2,5540.5,0.0,11081.0,5153.54,UPI,Regular
SAL20250071758,2025-08-10,STR027,PRD00499,1,309.01,0.0,309.01,265.54,Credit Card,Regular
SAL20250071759,2025-08-11,STR031,PRD00792,1,5089.33,0.0,5089.33,2925.34,UPI,Walk-in
SAL20250071760,2025-08-31,STR011,PRD00716,1,1780.84,0.05,1691.8,1007.46,UPI,Corporate
SAL20250071761,2025-08-31,STR026,PRD00534,1,97.09,0.0,97.09,80.59,Credit Card,Regular
SAL20250071762,2025-08-04,STR015,PRD00356,2,1354.34,0.0,2708.68,1468.36,Cash,Walk-in
SAL20250071763,2025-08-09,STR014,PRD00155,2,2214.51,0.05,4207.57,3304.38,Debit Card,Regular
SAL20250071764,2025-08-14,STR040,PRD00907,1,1536.02,0.0,1536.02,976.87,Debit Card,Walk-in
SAL20250071765,2025-08-28,STR030,PRD00634,2,509.03,0.0,1018.06,597.92,UPI,Regular
SAL20250071766,2025-08-24,STR007,PRD00857,1,3027.87,0.0,3027.87,2160.84,Credit Card,Regular
SAL20250071767,2025-08-14,STR034,PRD00261,1,8333.44,0.0,8333.44,5118.51,UPI,Regular
SAL20250071768,2025-08-26,STR026,PRD00651,1,368.8,0.0,368.8,256.48,Debit Card,Walk-in
SAL20250071769,2025-08-20,STR003,PRD00124,2,10921.57,0.0,21843.14,14247.1,Credit Card,Regular
SAL20250071770,2025-08-23,STR002,PRD00696,3,1599.77,0.0,4799.31,3240.06,Debit Card,Regular
SAL20250071771,2025-08-22,STR020,PRD00633,3,365.95,0.0,1097.85,638.7,UPI,Regular
SAL20250071772,2025-08-24,STR032,PRD00884,4,1777.05,0.0,7108.2,4345.36,Debit Card,Walk-in
SAL20250071773,2025-08-16,STR011,PRD01097,2,4205.24,0.0,8410.48,4108.5,Debit Card,Walk-in
SAL20250071774,2025-08-31,STR005,PRD00637,2,299.32,0.0,598.64,427.2,Debit Card,Walk-in
SAL20250071775,2025-08-10,STR036,PRD00847,3,2294.5,0.0,6883.5,4851.36,UPI,Premium
SAL20250071776,2025-08-04,STR010,PRD00236,1,5591.1,0.1,5031.99,3989.78,Debit Card,Regular
SAL20250071777,2025-08-30,STR021,PRD00876,1,2635.68,0.0,2635.68,1798.38,UPI,Walk-in
SAL20250071778,2025-08-25,STR011,PRD01175,1,2568.19,0.0,2568.19,1572.7,UPI,Premium
SAL20250071779,2025-08-30,STR037,PRD00058,1,3380.1,0.0,3380.1,2568.5,UPI,Walk-in
SAL20250071780,2025-08-05,STR018,PRD00817,1,3058.64,0.0,3058.64,2165.66,Net Banking,Regular
SAL20250071781,2025-08-24,STR017,PRD01117,1,2651.1,0.0,2651.1,1446.8,Credit Card,Premium
SAL20250071782,2025-08-21,STR039,PRD00854,1,2355.83,0.05,2238.04,1467.93,UPI,Premium
SAL20250071783,2025-08-15,STR028,PRD00334,4,796.78,0.0,3187.12,1603.04,UPI,Regular
SAL20250071784,2025-08-09,STR004,PRD00035,2,7229.47,0.0,14458.94,9778.56,UPI,Corporate
SAL20250071785,2025-08-03,STR004,PRD00463,1,933.21,0.0,933.21,747.47,UPI,Walk-in
SAL20250071786,2025-08-11,STR017,PRD00893,2,963.04,0.1,1733.47,1206.1,Cash,Regular
SAL20250071787,2025-08-17,STR021,PRD00459,1,918.25,0.0,918.25,735.01,Credit Card,Walk-in
SAL20250071788,2025-08-08,STR030,PRD01195,1,6990.3,0.0,6990.3,3398.23,Credit Card,Regular
SAL20250071789,2025-08-05,STR009,PRD00046,2,12754.14,0.05,24232.87,16794.8,UPI,Walk-in
SAL20250071790,2025-08-25,STR027,PRD01142,4,3878.91,0.0,15515.64,9059.16,Debit Card,Regular
SAL20250071791,2025-08-02,STR001,PRD00358,1,873.37,0.0,873.37,466.67,Debit Card,Walk-in
SAL20250071792,2025-08-21,STR002,PRD00168,1,8820.25,0.0,8820.25,6611.06,UPI,Regular
SAL20250071793,2025-08-17,STR028,PRD00391,2,716.46,0.05,1361.27,694.82,UPI,Premium
SAL20250071794,2025-08-22,STR010,PRD00746,1,2299.94,0.0,2299.94,1526.01,UPI,Regular
SAL20250071795,2025-08-14,STR014,PRD01079,1,323.52,0.0,323.52,191.54,Debit Card,Regular
SAL20250071796,2025-08-01,STR033,PRD01182,2,9675.4,0.0,19350.8,8531.12,Debit Card,Walk-in
SAL20250071797,2025-08-19,STR019,PRD00933,1,3527.61,0.0,3527.61,2180.3,UPI,Regular
SAL20250071798,2025-08-25,STR004,PRD00810,1,406.14,0.0,406.14,261.1,Credit Card,Regular
SAL20250071799,2025-08-09,STR040,PRD00717,2,402.54,0.0,805.08,524.46,UPI,Regular
SAL20250071800,2025-08-22,STR011,PRD01073,2,4074.99,0.0,8149.98,4880.9,UPI,Walk-in
SAL20250071801,2025-08-31,STR008,PRD00595,2,524.85,0.0,1049.7,729.04,Cash,Walk-in
SAL20250071802,2025-08-23,STR034,PRD00175,1,11344.22,0.0,11344.22,7434.87,UPI,Regular
SAL20250071803,2025-08-22,STR021,PRD00876,1,2635.68,0.0,2635.68,1798.38,Cash,Regular
SAL20250071804,2025-08-16,STR013,PRD00726,2,2171.72,0.0,4343.44,2995.7,UPI,Walk-in
SAL20250071805,2025-08-11,STR011,PRD00568,1,465.88,0.0,465.88,288.31,UPI,Regular
SAL20250071806,2025-08-09,STR015,PRD00349,2,152.26,0.0,304.52,167.74,Net Banking,Walk-in
SAL20250071807,2025-08-21,STR038,PRD01121,3,2103.52,0.0,6310.56,2923.74,Credit Card,Regular
SAL20250071808,2025-08-08,STR037,PRD00491,2,675.67,0.0,1351.34,1053.42,UPI,Premium
SAL20250071809,2025-08-28,STR001,PRD00423,1,256.23,0.0,256.23,213.9,UPI,Regular
SAL20250071810,2025-08-11,STR018,PRD00564,2,566.41,0.0,1132.82,695.94,Credit Card,Walk-in
SAL20250071811,2025-08-13,STR016,PRD00971,2,604.86,0.0,1209.72,613.34,Cash,Regular
SAL20250071812,2025-08-29,STR032,PRD00205,1,2084.53,0.05,1980.3,1335.1,Credit Card,Regular
SAL20250071813,2025-08-08,STR011,PRD00629,1,197.41,0.0,197.41,137.09,Credit Card,Regular
SAL20250071814,2025-08-06,STR003,PRD01154,1,1216.46,0.0,1216.46,611.46,Cash,Regular
SAL20250071815,2025-08-16,STR041,PRD00937,1,262.48,0.0,262.48,177.56,UPI,Walk-in
SAL20250071816,2025-08-04,STR041,PRD00211,1,6731.6,0.0,6731.6,4925.05,UPI,Walk-in
SAL20250071817,2025-08-23,STR010,PRD00012,1,5255.98,0.05,4993.18,4121.35,UPI,Regular
SAL20250071818,2025-08-05,STR027,PRD00417,2,788.29,0.05,1497.75,1323.42,UPI,Regular
SAL20250071819,2025-08-27,STR024,PRD00580,1,372.59,0.0,372.59,211.3,UPI,Regular
SAL20250071820,2025-08-07,STR008,PRD01038,3,565.57,0.0,1696.71,910.02,UPI,Walk-in
SAL20250071821,2025-08-28,STR026,PRD01074,1,6150.42,0.0,6150.42,3269.15,UPI,Walk-in
SAL20250071822,2025-08-07,STR040,PRD00652,3,210.65,0.0,631.95,411.0,Debit Card,Walk-in
SAL20250071823,2025-08-15,STR011,PRD00828,2,765.4,0.0,1530.8,886.0,UPI,Premium
SAL20250071824,2025-08-18,STR032,PRD00119,1,21410.34,0.0,21410.34,16034.57,UPI,Regular
SAL20250071825,2025-08-12,STR032,PRD00414,1,546.79,0.0,546.79,425.32,UPI,Premium
SAL20250071826,2025-08-02,STR012,PRD00896,2,255.31,0.0,510.62,290.06,UPI,Regular
SAL20250071827,2025-08-04,STR004,PRD00041,1,19732.0,0.0,19732.0,14953.27,UPI,Walk-in
SAL20250071828,2025-08-09,STR031,PRD00415,1,345.23,0.0,345.23,286.19,UPI,Regular
SAL20250071829,2025-08-05,STR019,PRD01171,2,6541.96,0.0,13083.92,5247.78,UPI,Corporate
SAL20250071830,2025-08-22,STR021,PRD00490,4,177.23,0.1,638.03,553.24,Cash,Regular
SAL20250071831,2025-08-20,STR038,PRD00917,2,1441.59,0.0,2883.18,1961.66,Net Banking,Regular
SAL20250071832,2025-08-15,STR004,PRD00884,1,1777.05,0.0,1777.05,1086.34,UPI,Regular
SAL20250071833,2025-08-30,STR016,PRD00217,1,8159.94,0.0,8159.94,5298.43,Net Banking,Regular
SAL20250071834,2025-08-02,STR010,PRD00003,1,810.89,0.05,770.35,534.24,Cash,Premium
SAL20250071835,2025-08-30,STR032,PRD00369,2,1020.79,0.0,2041.58,964.98,Credit Card,Corporate
SAL20250071836,2025-08-31,STR015,PRD00352,2,930.67,0.0,1861.34,1193.8,Debit Card,Walk-in
SAL20250071837,2025-08-29,STR015,PRD00857,1,3027.87,0.0,3027.87,2160.84,Debit Card,Premium
SAL20250071838,2025-08-30,STR041,PRD00746,1,2299.94,0.0,2299.94,1526.01,Debit Card,Walk-in
SAL20250071839,2025-08-08,STR040,PRD00101,1,2548.25,0.0,2548.25,1803.25,Cash,Walk-in
SAL20250071840,2025-08-06,STR008,PRD00031,1,18632.2,0.0,18632.2,13903.81,Cash,Regular
SAL20250071841,2025-08-16,STR022,PRD00321,1,1442.95,0.0,1442.95,715.49,UPI,Walk-in
SAL20250071842,2025-08-12,STR008,PRD00997,2,893.9,0.1,1609.02,1249.38,UPI,Walk-in
SAL20250071843,2025-08-19,STR002,PRD00697,1,1377.61,0.0,1377.61,807.52,UPI,Premium
SAL20250071844,2025-08-13,STR003,PRD00677,2,1193.37,0.05,2267.4,1666.98,UPI,Premium
SAL20250071845,2025-08-09,STR033,PRD01021,2,582.28,0.0,1164.56,756.24,UPI,Regular
SAL20250071846,2025-08-06,STR001,PRD00618,1,249.13,0.1,224.22,183.03,Credit Card,Regular
SAL20250071847,2025-08-10,STR016,PRD00177,2,10270.98,0.1,18487.76,14796.14,Cash,Walk-in
SAL20250071848,2025-08-15,STR021,PRD00038,2,2962.9,0.0,5925.8,4227.06,UPI,Walk-in
SAL20250071849,2025-08-25,STR033,PRD00544,2,114.7,0.0,229.4,165.48,Cash,Regular
SAL20250071850,2025-08-07,STR008,PRD01199,1,6549.57,0.0,6549.57,3396.65,UPI,Regular
SAL20250071851,2025-08-05,STR041,PRD00747,1,1306.66,0.05,1241.33,960.16,Debit Card,Regular
SAL20250071852,2025-08-07,STR003,PRD00428,1,311.12,0.0,311.12,244.75,UPI,Regular
SAL20250071853,2025-08-20,STR024,PRD00437,2,320.21,0.05,608.4,542.24,Cash,Regular
SAL20250071854,2025-08-08,STR032,PRD01172,1,1132.5,0.0,1132.5,578.06,UPI,Premium
SAL20250071855,2025-08-09,STR041,PRD00434,1,648.17,0.1,583.35,538.79,UPI,Walk-in
SAL20250071856,2025-08-01,STR029,PRD01101,1,4929.57,0.0,4929.57,2668.17,UPI,Walk-in
SAL20250071857,2025-08-10,STR005,PRD00166,1,4039.27,0.0,4039.27,2471.0,UPI,Regular
SAL20250071858,2025-08-03,STR028,PRD00410,1,245.81,0.0,245.81,192.76,UPI,Regular
SAL20250071859,2025-08-06,STR023,PRD01126,1,2931.04,0.1,2637.94,1651.37,UPI,Corporate
SAL20250071860,2025-08-01,STR003,PRD00157,1,5982.96,0.0,5982.96,4355.19,Debit Card,Regular
SAL20250071861,2025-08-17,STR004,PRD01025,6,56.45,0.0,338.7,180.9,Cash,Walk-in
SAL20250071862,2025-08-14,STR018,PRD00568,3,465.88,0.0,1397.64,864.93,Net Banking,Walk-in
SAL20250071863,2025-08-11,STR033,PRD00780,1,1384.22,0.0,1384.22,888.86,UPI,Walk-in
SAL20250071864,2025-08-17,STR007,PRD00460,1,816.3,0.1,734.67,667.77,UPI,Premium
SAL20250071865,2025-08-26,STR009,PRD00638,2,188.95,0.0,377.9,230.42,UPI,Walk-in
SAL20250071866,2025-08-17,STR025,PRD00333,3,1043.83,0.0,3131.49,1663.2,UPI,Regular
SAL20250071867,2025-08-27,STR002,PRD00819,1,2315.45,0.0,2315.45,1549.5,Credit Card,Regular
SAL20250071868,2025-08-12,STR014,PRD00880,3,430.21,0.0,1290.63,881.82,Credit Card,Premium
SAL20250071869,2025-08-26,STR026,PRD01029,1,762.26,0.0,762.26,543.36,Debit Card,Regular
SAL20250071870,2025-08-07,STR004,PRD01017,3,1092.19,0.0,3276.57,1775.07,UPI,Walk-in
SAL20250071871,2025-08-06,STR021,PRD00855,1,2084.62,0.0,2084.62,1525.55,Debit Card,Walk-in
SAL20250071872,2025-08-09,STR020,PRD00292,1,975.97,0.1,878.37,491.67,UPI,Regular
SAL20250071873,2025-08-29,STR027,PRD00521,1,947.8,0.05,900.41,832.6,Debit Card,Regular
SAL20250071874,2025-08-27,STR038,PRD00641,1,499.93,0.0,499.93,333.12,UPI,Premium
SAL20250071875,2025-08-21,STR031,PRD00990,3,577.78,0.05,1646.67,1052.37,UPI,Walk-in
SAL20250071876,2025-08-25,STR040,PRD00952,1,892.13,0.0,892.13,502.71,Credit Card,Walk-in
SAL20250071877,2025-08-04,STR040,PRD00932,2,479.96,0.0,959.92,587.98,Credit Card,Regular
SAL20250071878,2025-08-05,STR033,PRD00562,2,671.35,0.0,1342.7,942.94,UPI,Walk-in
SAL20250071879,2025-08-08,STR016,PRD00171,1,6232.31,0.0,6232.31,4552.99,Net Banking,Premium
SAL20250071880,2025-08-19,STR038,PRD00644,2,812.84,0.0,1625.68,904.78,Cash,Premium
SAL20250071881,2025-08-26,STR007,PRD01076,1,4373.35,0.0,4373.35,2595.55,UPI,Corporate
SAL20250071882,2025-08-15,STR018,PRD00138,1,3460.02,0.1,3114.02,2661.97,Credit Card,Regular
SAL20250071883,2025-08-26,STR025,PRD00807,1,667.9,0.0,667.9,429.52,Net Banking,Walk-in
SAL20250071884,2025-08-05,STR010,PRD00766,2,1923.71,0.0,3847.42,2735.98,UPI,Walk-in
SAL20250071885,2025-08-22,STR037,PRD01029,4,762.26,0.0,3049.04,2173.44,Cash,Regular
SAL20250071886,2025-08-19,STR006,PRD00238,1,4984.73,0.0,4984.73,3134.78,Credit Card,Regular
SAL20250071887,2025-08-18,STR004,PRD00067,1,3694.12,0.0,3694.12,2694.72,Cash,Corporate
SAL20250071888,2025-08-22,STR007,PRD00227,1,5367.28,0.0,5367.28,3567.65,UPI,Regular
SAL20250071889,2025-08-29,STR010,PRD00608,2,314.95,0.0,629.9,468.28,Credit Card,Regular
SAL20250071890,2025-08-19,STR008,PRD00198,1,4266.35,0.0,4266.35,2976.38,Credit Card,Regular
SAL20250071891,2025-08-25,STR011,PRD00676,1,4180.37,0.0,4180.37,2836.76,Debit Card,Regular
SAL20250071892,2025-08-19,STR041,PRD01104,2,7758.33,0.0,15516.66,6976.72,Credit Card,Regular
SAL20250071893,2025-08-17,STR013,PRD00532,2,1039.03,0.0,2078.06,1617.72,UPI,Premium
SAL20250071894,2025-08-14,STR038,PRD01091,2,5878.46,0.0,11756.92,5617.7,Credit Card,Walk-in
SAL20250071895,2025-08-07,STR011,PRD00298,1,1012.57,0.0,1012.57,666.12,UPI,Walk-in
SAL20250071896,2025-08-11,STR036,PRD00309,1,1344.75,0.0,1344.75,637.15,Credit Card,Regular
SAL20250071897,2025-08-05,STR037,PRD00115,1,5778.27,0.05,5489.36,4176.17,Cash,Walk-in
SAL20250071898,2025-08-18,STR023,PRD00149,2,3024.83,0.0,6049.66,4083.72,UPI,Corporate
SAL20250071899,2025-08-18,STR025,PRD00669,2,3235.01,0.0,6470.02,3773.52,Net Banking,Regular
SAL20250071900,2025-08-07,STR024,PRD00561,2,111.53,0.05,211.91,150.98,UPI,Regular
SAL20250071901,2025-08-30,STR038,PRD00846,2,1551.36,0.1,2792.45,2204.46,Credit Card,Walk-in
SAL20250071902,2025-08-07,STR011,PRD00864,1,1725.02,0.0,1725.02,1118.06,Credit Card,Regular
SAL20250071903,2025-08-24,STR004,PRD00471,10,607.66,0.0,6076.6,4953.5,Credit Card,Walk-in
SAL20250071904,2025-08-25,STR013,PRD00356,1,1354.34,0.0,1354.34,734.18,Net Banking,Premium
SAL20250071905,2025-08-14,STR026,PRD00146,1,5953.14,0.0,5953.14,4155.91,UPI,Premium
SAL20250071906,2025-08-14,STR024,PRD00028,1,4027.15,0.1,3624.43,2641.37,UPI,Regular
SAL20250071907,2025-08-16,STR003,PRD00274,2,920.1,0.0,1840.2,851.52,UPI,Regular
SAL20250071908,2025-08-22,STR004,PRD00446,3,1037.38,0.0,3112.14,2644.23,Credit Card,Walk-in
SAL20250071909,2025-08-24,STR019,PRD01068,2,5954.4,0.0,11908.8,6990.4,UPI,Regular
SAL20250071910,2025-08-14,STR013,PRD00445,3,417.63,0.1,1127.6,1005.81,UPI,Regular
SAL20250071911,2025-08-07,STR010,PRD00140,3,6378.06,0.0,19134.18,14555.1,UPI,Regular
SAL20250071912,2025-08-20,STR022,PRD00275,2,1560.95,0.0,3121.9,1695.8,UPI,Walk-in
SAL20250071913,2025-08-21,STR040,PRD00591,1,500.81,0.0,500.81,363.73,Credit Card,Walk-in
SAL20250071914,2025-08-02,STR022,PRD00085,1,26032.76,0.0,26032.76,17875.58,Credit Card,Walk-in
SAL20250071915,2025-08-29,STR012,PRD00197,1,4849.89,0.0,4849.89,3779.03,UPI,Walk-in
SAL20250071916,2025-08-21,STR007,PRD01143,3,5565.18,0.0,16695.54,9471.96,Credit Card,Walk-in
SAL20250071917,2025-08-13,STR036,PRD00031,2,18632.2,0.0,37264.4,27807.62,Credit Card,Walk-in
SAL20250071918,2025-08-08,STR022,PRD00343,1,244.94,0.0,244.94,130.41,UPI,Walk-in
SAL20250071919,2025-08-03,STR002,PRD00275,2,1560.95,0.0,3121.9,1695.8,Debit Card,Walk-in
SAL20250071920,2025-08-11,STR023,PRD00365,1,693.15,0.0,693.15,448.69,Debit Card,Regular
SAL20250071921,2025-08-26,STR015,PRD01107,2,1600.76,0.0,3201.52,1470.26,Cash,Premium
SAL20250071922,2025-08-07,STR023,PRD00427,3,558.44,0.0,1675.32,1452.78,UPI,Regular
SAL20250071923,2025-08-05,STR020,PRD00123,1,7408.15,0.0,7408.15,5588.12,Debit Card,Regular
SAL20250071924,2025-08-21,STR021,PRD00348,1,1231.54,0.0,1231.54,694.06,UPI,Walk-in
SAL20250071925,2025-08-06,STR032,PRD00132,1,22943.8,0.0,22943.8,17725.67,Cash,Regular
SAL20250071926,2025-08-02,STR022,PRD00917,1,1441.59,0.0,1441.59,980.83,Credit Card,Regular
SAL20250071927,2025-08-30,STR033,PRD00023,2,6541.47,0.0,13082.94,8856.64,Credit Card,Regular
SAL20250071928,2025-08-17,STR040,PRD01001,3,315.54,0.0,946.62,535.11,UPI,Walk-in
