SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250082350,2025-09-20,STR008,PRD00417,3,788.29,0.0,2364.87,1985.13,UPI,Walk-in
SAL20250082351,2025-09-17,STR033,PRD00291,2,469.9,0.0,939.8,559.52,Credit Card,Premium
SAL20250082352,2025-09-08,STR039,PRD01103,1,5704.94,0.0,5704.94,2392.72,UPI,Regular
SAL20250082353,2025-09-10,STR018,PRD00907,2,1536.02,0.0,3072.04,1953.74,UPI,Walk-in
SAL20250082354,2025-09-25,STR003,PRD00775,1,3571.78,0.0,3571.78,1976.55,Net Banking,Regular
SAL20250082355,2025-09-20,STR013,PRD00964,2,842.84,0.0,1685.68,1150.38,Cash,Walk-in
SAL20250082356,2025-09-08,STR037,PRD01194,1,6442.41,0.05,6120.29,3885.18,Credit Card,Regular
SAL20250082357,2025-09-07,STR018,PRD00935,2,821.43,0.0,1642.86,1172.2,Credit Card,Regular
SAL20250082358,2025-09-03,STR038,PRD00202,1,1209.84,0.0,1209.84,865.49,UPI,Regular
SAL20250082359,2025-09-16,STR038,PRD00099,1,19924.5,0.0,19924.5,14858.06,Net Banking,Walk-in
SAL20250082360,2025-09-30,STR005,PRD00996,2,577.22,0.0,1154.44,658.78,Credit Card,Regular
SAL20250082361,2025-09-30,STR021,PRD00088,1,22406.29,0.05,21285.98,17527.4,Cash,Premium
SAL20250082362,2025-09-05,STR021,PRD00704,1,1185.8,0.1,1067.22,707.14,UPI,Premium
SAL20250082363,2025-09-22,STR005,PRD00346,1,927.55,0.0,927.55,634.62,Credit Card,Regular
SAL20250082364,2025-09-04,STR025,PRD00579,2,398.71,0.0,797.42,584.34,Credit Card,Premium
SAL20250082365,2025-09-21,STR027,PRD00629,3,197.41,0.0,592.23,411.27,Debit Card,Regular
SAL20250082366,2025-09-28,STR029,PRD00432,10,845.55,0.1,7609.95,6470.4,UPI,Regular
SAL20250082367,2025-09-29,STR036,PRD00816,3,1448.92,0.0,4346.76,2572.17,Net Banking,Walk-in
SAL20250082368,2025-09-25,STR037,PRD00208,1,2761.76,0.0,2761.76,2051.3,Cash,Regular
SAL20250082369,2025-09-26,STR018,PRD00863,2,1338.83,0.0,2677.66,1490.12,UPI,Regular
SAL20250082370,2025-09-19,STR021,PRD00543,5,579.45,0.0,2897.25,2126.15,Credit Card,Regular
SAL20250082371,2025-09-10,STR014,PRD00196,1,3177.64,0.0,3177.64,2246.88,Credit Card,Regular
SAL20250082372,2025-09-15,STR001,PRD00342,1,1186.13,0.0,1186.13,698.17,Debit Card,Regular
SAL20250082373,2025-09-06,STR007,PRD00685,2,4676.03,0.05,8884.46,5703.28,Credit Card,Walk-in
SAL20250082374,2025-09-28,STR010,PRD01090,1,4828.9,0.0,4828.9,3064.56,Cash,Walk-in
SAL20250082375,2025-09-28,STR030,PRD00899,2,2165.69,0.1,3898.24,2917.52,UPI,Regular
SAL20250082376,2025-09-19,STR021,PRD00860,4,694.13,0.0,2776.52,1670.04,UPI,Walk-in
SAL20250082377,2025-09-09,STR025,PRD00866,1,1023.05,0.0,1023.05,622.37,Debit Card,Walk-in
SAL20250082378,2025-09-10,STR025,PRD00252,1,10910.07,0.0,10910.07,7523.25,Credit Card,Regular
SAL20250082379,2025-09-14,STR015,PRD00023,1,6541.47,0.0,6541.47,4428.32,Debit Card,Regular
SAL20250082380,2025-09-04,STR030,PRD00869,1,3787.4,0.0,3787.4,2366.4,Net Banking,Regular
SAL20250082381,2025-09-09,STR018,PRD00363,1,1443.62,0.05,1371.44,690.35,Cash,Premium
SAL20250082382,2025-09-08,STR009,PRD00624,3,124.7,0.0,374.1,261.24,Cash,Walk-in
SAL20250082383,2025-09-02,STR038,PRD00747,1,1306.66,0.0,1306.66,960.16,Credit Card,Regular
SAL20250082384,2025-09-02,STR026,PRD00690,2,3635.92,0.1,6544.66,4794.84,Cash,Regular
SAL20250082385,2025-09-29,STR005,PRD00464,1,598.64,0.0,598.64,458.49,UPI,Walk-in
SAL20250082386,2025-09-27,STR017,PRD00993,2,168.95,0.0,337.9,173.84,UPI,Premium
SAL20250082387,2025-09-22,STR012,PRD00317,3,1393.76,0.0,4181.28,2398.41,Credit Card,Corporate
SAL20250082388,2025-09-26,STR031,PRD00982,2,104.72,0.0,209.44,116.68,UPI,Regular
SAL20250082389,2025-09-21,STR004,PRD01018,2,139.93,0.0,279.86,177.6,Credit Card,Regular
SAL20250082390,2025-09-27,STR030,PRD00909,1,1266.46,0.0,1266.46,869.48,Credit Card,Regular
SAL20250082391,2025-09-03,STR026,PRD00630,1,612.41,0.1,551.17,361.45,Net Banking,Regular
SAL20250082392,2025-09-23,STR011,PRD00246,1,1945.93,0.0,1945.93,1239.78,Cash,Regular
SAL20250082393,2025-09-27,STR004,PRD01164,1,2114.79,0.0,2114.79,1108.71,Debit Card,Walk-in
SAL20250082394,2025-09-22,STR026,PRD01105,1,2498.16,0.0,2498.16,1508.52,Cash,Walk-in
SAL20250082395,2025-09-15,STR007,PRD00473,1,113.62,0.0,113.62,94.83,Credit Card,Regular
SAL20250082396,2025-09-15,STR031,PRD00804,1,782.93,0.0,782.93,564.78,Cash,Corporate
SAL20250082397,2025-09-13,STR003,PRD00869,1,3787.4,0.0,3787.4,2366.4,Credit Card,Regular
SAL20250082398,2025-09-28,STR037,PRD00250,1,3877.74,0.0,3877.74,2737.07,UPI,Walk-in
SAL20250082399,2025-09-01,STR020,PRD00959,1,664.61,0.0,664.61,402.69,UPI,Walk-in
SAL20250082400,2025-09-16,STR002,PRD00864,2,1725.02,0.0,3450.04,2236.12,UPI,Walk-in
SAL20250082401,2025-09-01,STR022,PRD00451,4,641.37,0.0,2565.48,2020.92,UPI,Walk-in
SAL20250082402,2025-09-25,STR014,PRD00734,4,817.34,0.0,3269.36,1879.16,Debit Card,Corporate
SAL20250082403,2025-09-07,STR019,PRD00178,1,9669.95,0.0,9669.95,6949.73,Credit Card,Regular
SAL20250082404,2025-09-13,STR023,PRD00549,1,585.62,0.0,585.62,382.4,Credit Card,Regular
SAL20250082405,2025-09-03,STR035,PRD00075,1,9132.03,0.0,9132.03,7042.59,Credit Card,Walk-in
SAL20250082406,2025-09-25,STR036,PRD00606,1,516.03,0.0,516.03,308.57,Credit Card,Regular
SAL20250082407,2025-09-19,STR008,PRD00528,1,1118.04,0.0,1118.04,946.34,UPI,Walk-in
SAL20250082408,2025-09-19,STR033,PRD00491,2,675.67,0.0,1351.34,1053.42,UPI,Regular
SAL20250082409,2025-09-07,STR040,PRD00123,1,7408.15,0.1,6667.34,5588.12,Credit Card,Walk-in
SAL20250082410,2025-09-08,STR012,PRD00826,1,174.23,0.0,174.23,120.2,UPI,Premium
SAL20250082411,2025-09-22,STR008,PRD00974,3,202.7,0.0,608.1,320.28,Debit Card,Walk-in
SAL20250082412,2025-09-12,STR019,PRD00761,3,367.88,0.05,1048.46,807.63,Cash,Regular
SAL20250082413,2025-09-08,STR030,PRD01155,1,7374.97,0.1,6637.47,3660.91,Debit Card,Regular
SAL20250082414,2025-09-15,STR005,PRD00324,1,1095.89,0.0,1095.89,714.91,UPI,Regular
SAL20250082415,2025-09-29,STR037,PRD00106,1,3614.0,0.0,3614.0,2487.36,Credit Card,Regular
SAL20250082416,2025-09-26,STR028,PRD01146,1,2954.25,0.1,2658.83,1488.77,Credit Card,Premium
SAL20250082417,2025-09-14,STR026,PRD01090,2,4828.9,0.05,9174.91,6129.12,UPI,Walk-in
SAL20250082418,2025-09-16,STR028,PRD00216,2,11614.64,0.0,23229.28,14453.56,Cash,Walk-in
SAL20250082419,2025-09-24,STR036,PRD00084,1,11056.09,0.0,11056.09,8293.77,Credit Card,Regular
SAL20250082420,2025-09-15,STR040,PRD01197,2,2167.83,0.0,4335.66,2322.36,UPI,Regular
SAL20250082421,2025-09-11,STR020,PRD01159,1,3270.67,0.0,3270.67,1499.26,Debit Card,Regular
SAL20250082422,2025-09-19,STR028,PRD00488,2,995.48,0.0,1990.96,1671.72,UPI,Walk-in
SAL20250082423,2025-09-09,STR038,PRD00783,1,2295.14,0.0,2295.14,1443.25,UPI,Walk-in
SAL20250082424,2025-09-15,STR041,PRD00489,2,850.74,0.0,1701.48,1381.76,Credit Card,Premium
SAL20250082425,2025-09-05,STR008,PRD00142,1,4154.89,0.1,3739.4,2736.44,UPI,Walk-in
SAL20250082426,2025-09-10,STR021,PRD00100,1,14294.81,0.0,14294.81,9774.86,UPI,Walk-in
SAL20250082427,2025-09-15,STR001,PRD01189,2,5263.0,0.1,9473.4,4474.74,UPI,Premium
SAL20250082428,2025-09-26,STR034,PRD00877,2,1728.24,0.0,3456.48,2423.82,Cash,Regular
SAL20250082429,2025-09-20,STR032,PRD00367,2,450.03,0.0,900.06,493.56,UPI,Walk-in
SAL20250082430,2025-09-30,STR015,PRD00728,4,5071.72,0.1,18258.19,12038.52,UPI,Regular
SAL20250082431,2025-09-12,STR037,PRD00007,1,20090.22,0.0,20090.22,15462.2,UPI,Regular
SAL20250082432,2025-09-17,STR030,PRD00824,1,3034.92,0.0,3034.92,2166.53,UPI,Regular
SAL20250082433,2025-09-19,STR034,PRD00848,1,2441.1,0.0,2441.1,1616.32,UPI,Regular
SAL20250082434,2025-09-20,STR039,PRD00246,2,1945.93,0.0,3891.86,2479.56,UPI,Corporate
SAL20250082435,2025-09-26,STR031,PRD00081,1,19888.54,0.0,19888.54,13106.38,Credit Card,Regular
SAL20250082436,2025-09-23,STR011,PRD00460,1,816.3,0.0,816.3,667.77,Credit Card,Premium
SAL20250082437,2025-09-30,STR006,PRD01179,2,3455.57,0.0,6911.14,4149.04,Credit Card,Regular
SAL20250082438,2025-09-25,STR014,PRD00005,1,25382.71,0.0,25382.71,18438.86,Credit Card,Walk-in
SAL20250082439,2025-09-11,STR032,PRD00312,2,662.59,0.0,1325.18,776.38,Debit Card,Walk-in
SAL20250082440,2025-09-14,STR021,PRD00719,1,4808.67,0.0,4808.67,2759.21,UPI,Regular
SAL20250082441,2025-09-10,STR015,PRD00570,4,376.39,0.0,1505.56,1074.28,UPI,Walk-in
SAL20250082442,2025-09-06,STR016,PRD00766,2,1923.71,0.0,3847.42,2735.98,Cash,Regular
SAL20250082443,2025-09-17,STR022,PRD00373,2,159.48,0.0,318.96,171.08,Credit Card,Regular
SAL20250082444,2025-09-12,STR039,PRD01152,1,2969.91,0.0,2969.91,1378.7,UPI,Regular
SAL20250082445,2025-09-14,STR020,PRD00253,1,9663.5,0.0,9663.5,6717.07,Credit Card,Premium
SAL20250082446,2025-09-13,STR040,PRD00737,2,1053.41,0.0,2106.82,1506.74,UPI,Walk-in
SAL20250082447,2025-09-16,STR022,PRD00413,3,347.68,0.0,1043.04,900.93,Net Banking,Corporate
SAL20250082448,2025-09-26,STR010,PRD00368,1,927.52,0.0,927.52,587.93,Credit Card,Regular
SAL20250082449,2025-09-30,STR022,PRD00837,1,4012.56,0.05,3811.93,2368.64,UPI,Regular
SAL20250082450,2025-09-24,STR024,PRD00851,4,2659.29,0.1,9573.44,7709.56,UPI,Premium
SAL20250082451,2025-09-28,,PRD00583,4,704.61,0.0,2818.44,1750.36,Debit Card,Premium
SAL20250082452,2025-09-13,STR002,PRD00713,1,4061.86,0.05,3858.77,2937.76,Debit Card,Walk-in
SAL20250082453,2025-09-02,STR006,PRD00649,1,333.14,0.05,316.48,238.96,Debit Card,Regular
SAL20250082454,2025-09-05,STR020,PRD00091,1,21335.5,0.0,21335.5,15504.58,Debit Card,Walk-in
SAL20250082455,2025-09-19,STR005,PRD00079,2,19037.37,0.0,38074.74,26971.54,Credit Card,Premium
SAL20250082456,2025-09-08,,PRD00349,3,152.26,0.1,411.1,251.61,UPI,Regular
SAL20250082457,2025-09-24,STR030,PRD00676,1,4180.37,0.1,3762.33,2836.76,UPI,Premium
SAL20250082458,2025-09-18,STR012,PRD01190,1,7433.72,0.0,7433.72,3770.31,UPI,Regular
SAL20250082459,2025-09-18,STR034,PRD00073,1,23649.92,0.0,23649.92,17123.4,Credit Card,Walk-in
SAL20250082460,2025-09-01,STR007,PRD00346,1,927.55,0.0,927.55,634.62,Credit Card,Premium
SAL20250082461,2025-09-10,STR030,PRD00791,2,855.75,0.0,1711.5,1198.94,Credit Card,Regular
SAL20250082462,2025-09-21,STR035,PRD00487,2,92.35,0.0,184.7,157.68,Debit Card,Premium
SAL20250082463,2025-09-11,STR026,PRD01108,1,4924.79,0.0,4924.79,2289.5,Debit Card,Regular
SAL20250082464,2025-09-19,STR039,PRD00663,2,109.46,0.0,218.92,125.8,UPI,Premium
SAL20250082465,2025-09-10,STR038,PRD01138,2,4917.81,0.0,9835.62,5578.62,Cash,Premium
SAL20250082466,2025-09-27,STR023,PRD01187,1,5464.91,0.0,5464.91,3354.99,Credit Card,Regular
SAL20250082467,2025-09-02,STR022,PRD00698,2,1659.66,0.0,3319.32,2189.18,Cash,Premium
SAL20250082468,2025-09-03,STR024,PRD00227,1,5367.28,0.0,5367.28,3567.65,Net Banking,Walk-in
SAL20250082469,2025-09-25,STR008,PRD00643,5,345.09,0.0,1725.45,1088.0,UPI,Walk-in
SAL20250082470,2025-09-07,STR027,PRD00546,1,854.43,0.0,854.43,473.9,Debit Card,Regular
SAL20250082471,2025-09-23,STR005,PRD01028,2,93.34,0.0,186.68,96.2,Credit Card,Regular
SAL20250082472,2025-09-06,STR033,PRD00035,1,7229.47,0.1,6506.52,4889.28,UPI,Premium
SAL20250082473,2025-09-08,STR015,PRD00733,2,3579.07,0.1,6442.33,4373.94,UPI,Regular
SAL20250082474,2025-09-11,STR027,PRD00380,1,304.64,0.0,304.64,210.5,Debit Card,Regular
SAL20250082475,2025-09-01,STR008,PRD01169,1,6625.23,0.0,6625.23,4001.41,UPI,Walk-in
SAL20250082476,2025-09-08,STR033,PRD00485,6,693.22,0.0,4159.32,3558.9,Net Banking,Premium
SAL20250082477,2025-09-13,STR007,PRD00737,1,1053.41,0.0,1053.41,753.37,UPI,Walk-in
SAL20250082478,2025-09-10,STR020,PRD00853,1,3236.74,0.0,3236.74,1868.14,UPI,Premium
SAL20250082479,2025-09-18,STR015,PRD00292,1,975.97,0.05,927.17,491.67,Credit Card,Regular
SAL20250082480,2025-09-12,STR018,PRD00826,1,174.23,0.0,174.23,120.2,UPI,Walk-in
SAL20250082481,2025-09-12,STR004,PRD00656,3,201.0,0.0,603.0,423.3,Credit Card,Premium
SAL20250082482,2025-09-15,STR018,PRD00409,1,950.85,0.0,950.85,738.11,UPI,Regular
SAL20250082483,2025-09-10,STR026,PRD00565,3,107.78,0.0,323.34,184.44,Credit Card,Walk-in
SAL20250082484,2025-09-01,STR034,PRD00280,1,605.7,0.0,605.7,311.37,Debit Card,Walk-in
SAL20250082485,2025-09-19,STR018,PRD00840,4,2736.67,0.0,10946.68,6728.32,Credit Card,Premium
SAL20250082486,2025-09-03,STR021,PRD00082,1,9499.68,0.1,8549.71,6552.44,UPI,Regular
SAL20250082487,2025-09-26,STR009,PRD00616,5,565.82,0.0,2829.1,1570.65,Credit Card,Regular
SAL20250082488,2025-09-21,STR010,PRD00788,1,3329.23,0.0,3329.23,2105.2,UPI,Premium
SAL20250082489,2025-09-07,STR003,PRD00770,1,1474.46,0.05,1400.74,1090.39,Credit Card,Regular
SAL20250082490,2025-09-23,STR024,PRD00837,1,4012.56,0.1,3611.3,2368.64,UPI,Walk-in
SAL20250082491,2025-09-15,STR012,PRD00928,1,2503.87,0.0,2503.87,1812.53,Debit Card,Walk-in
SAL20250082492,2025-09-29,STR003,PRD00858,2,1066.62,0.0,2133.24,1390.32,Net Banking,Walk-in
SAL20250082493,2025-09-10,STR025,PRD00673,1,2685.18,0.0,2685.18,1698.29,Debit Card,Walk-in
SAL20250082494,2025-09-16,STR040,PRD00465,2,578.8,0.0,1157.6,885.6,Debit Card,Regular
SAL20250082495,2025-09-24,STR038,PRD00201,1,2838.89,0.0,2838.89,1889.59,Credit Card,Regular
SAL20250082496,2025-09-13,STR032,PRD00289,1,1047.34,0.0,1047.34,607.0,Credit Card,Walk-in
SAL20250082497,2025-09-28,STR030,PRD00501,2,707.96,0.0,1415.92,1094.7,UPI,Regular
SAL20250082498,2025-09-11,STR007,PRD00680,2,3900.49,0.0,7800.98,5610.0,UPI,Regular
SAL20250082499,2025-09-21,STR035,PRD00281,1,679.79,0.0,679.79,393.52,UPI,Regular
SAL20250082500,2025-09-15,STR012,PRD00761,3,367.88,0.0,1103.64,807.63,UPI,Regular
SAL20250082501,2025-09-15,STR014,PRD00305,1,1134.36,0.0,1134.36,615.3,UPI,Walk-in
SAL20250082502,2025-02-30,STR030,PRD00971,2,604.86,0.0,1209.72,613.34,UPI,Premium
SAL20250082503,2025-09-20,STR024,PRD00007,1,20090.22,0.0,20090.22,15462.2,UPI,Premium
SAL20250082504,2025-09-19,STR029,PRD00198,1,4266.35,0.05,4053.03,2976.38,Cash,Regular
SAL20250082505,2025-09-13,STR002,PRD01022,1,1023.04,0.0,1023.04,628.51,UPI,Regular
SAL20250082506,2025-09-30,STR008,PRD01053,1,481.32,0.0,481.32,312.78,Cash,Premium
SAL20250082507,2025-09-11,STR018,PRD00029,1,24663.79,0.1,22197.41,16157.43,UPI,Premium
SAL20250082508,2025-09-11,STR002,PRD00585,3,401.86,0.0,1205.58,868.95,Credit Card,Regular
SAL20250082509,2025-09-09,STR035,PRD01199,2,6549.57,0.0,13099.14,6793.3,Credit Card,Corporate
SAL20250082510,2025-09-07,STR019,PRD00059,1,15692.67,0.0,15692.67,12269.76,UPI,Walk-in
SAL20250082511,2025-09-06,STR036,PRD00034,1,761.93,0.0,761.93,520.56,Credit Card,Regular
SAL20250082512,2025-09-17,STR008,PRD00302,1,486.18,0.0,486.18,225.09,Cash,Premium
SAL20250082513,2025-09-07,STR014,PRD00774,1,2102.71,0.0,2102.71,1549.27,UPI,Regular
SAL20250082514,2025-09-21,STR027,PRD00375,1,650.42,0.0,650.42,365.06,UPI,Walk-in
SAL20250082515,2025-09-20,STR029,PRD00815,3,2750.26,0.0,8250.78,5542.77,UPI,Regular
SAL20250082516,2025-09-17,STR009,PRD00580,1,372.59,0.0,372.59,211.3,Credit Card,Regular
SAL20250082517,2025-09-04,STR024,PRD00323,1,361.28,0.1,325.15,188.15,Debit Card,Premium
SAL20250082518,2025-09-04,STR013,PRD01061,3,1015.91,0.0,3047.73,1606.59,Credit Card,Walk-in
SAL20250082519,2025-09-20,STR039,PRD00550,1,639.85,0.0,639.85,364.92,UPI,Premium
SAL20250082520,2025-09-24,STR037,PRD00603,4,196.91,0.0,787.64,523.84,UPI,Regular
SAL20250082521,2025-09-07,STR038,PRD01131,1,6280.13,0.0,6280.13,3425.53,UPI,Walk-in
SAL20250082522,2025-09-24,STR028,PRD00994,1,1224.56,0.05,1163.33,633.19,Credit Card,Walk-in
SAL20250082523,2025-09-09,STR011,PRD00905,2,2497.02,0.0,4994.04,3065.76,UPI,Corporate
SAL20250082524,2025-09-28,STR006,PRD00788,1,3329.23,0.0,3329.23,2105.2,Cash,Walk-in
SAL20250082525,2025-09-05,STR013,PRD00650,2,429.23,0.0,858.46,498.62,UPI,Regular
SAL20250082526,2025-09-02,STR004,PRD00098,1,13136.22,0.0,13136.22,10206.01,Cash,Walk-in
SAL20250082527,2025-09-12,STR022,PRD01116,3,792.37,0.0,2377.11,1188.96,UPI,Regular
SAL20250082528,2025-09-12,STR011,PRD00944,4,197.23,0.0,788.92,511.28,UPI,Walk-in
SAL20250082529,2025-09-05,STR007,PRD00905,1,2497.02,0.1,2247.32,1532.88,UPI,Walk-in
SAL20250082530,2025-09-11,STR025,PRD00340,1,956.64,0.0,956.64,556.08,Cash,Premium
SAL20250082531,2025-09-29,STR003,PRD00854,3,2355.83,0.0,7067.49,4403.79,UPI,Regular
SAL20250082532,2025-09-16,STR024,PRD00272,1,610.52,0.0,610.52,344.72,UPI,Premium
SAL20250082533,2025-09-13,STR010,PRD00940,4,57.11,0.1,205.6,155.44,UPI,Regular
SAL20250082534,2025-09-09,STR011,PRD00941,1,737.4,0.05,700.53,511.09,Cash,Walk-in
SAL20250082535,2025-09-26,STR032,PRD00224,1,4670.9,0.1,4203.81,3440.61,Debit Card,Regular
SAL20250082536,2025-09-18,STR008,PRD00227,2,5367.28,0.0,10734.56,7135.3,Debit Card,Regular
SAL20250082537,2025-09-27,STR006,PRD00064,2,2458.4,0.0,4916.8,3661.4,Credit Card,Regular
SAL20250082538,2025-09-10,STR040,PRD00992,1,439.67,0.0,439.67,224.17,Debit Card,Premium
SAL20250082539,2025-09-19,STR003,PRD00189,1,8529.1,0.0,8529.1,5554.64,UPI,Walk-in
SAL20250082540,2025-09-19,STR041,PRD00482,3,411.59,0.0,1234.77,1032.36,UPI,Premium
SAL20250082541,2025-09-08,STR023,PRD00227,1,5367.28,0.0,5367.28,3567.65,UPI,Walk-in
SAL20250082542,2025-09-17,STR015,PRD00194,1,5905.12,0.0,5905.12,4140.26,Credit Card,Regular
SAL20250082543,2025-09-24,STR008,PRD01154,1,1216.46,0.0,1216.46,611.46,UPI,Regular
SAL20250082544,2025-09-10,STR023,PRD00562,1,671.35,0.05,637.78,471.47,Credit Card,Walk-in
SAL20250082545,2025-09-15,STR004,PRD00383,1,216.69,0.0,216.69,135.74,Cash,Regular
SAL20250082546,2025-09-22,STR018,PRD00332,1,556.82,0.0,556.82,272.93,UPI,Walk-in
SAL20250082547,2025-09-07,STR026,PRD01000,1,495.66,0.05,470.88,345.87,Debit Card,Walk-in
SAL20250082548,2025-09-29,STR024,PRD00695,1,2280.88,0.0,2280.88,1276.46,Credit Card,Walk-in
SAL20250082549,2025-09-24,STR020,PRD01143,1,5565.18,0.1,5008.66,3157.32,UPI,Walk-in
SAL20250082550,2025-09-23,STR029,PRD00191,1,7660.03,0.0,7660.03,5198.25,Cash,Walk-in
SAL20250082551,2025-09-23,STR002,PRD01031,2,1036.47,0.0,2072.94,1046.74,UPI,Regular
SAL20250082552,2025-09-08,STR010,PRD00607,5,313.72,0.0,1568.6,906.75,UPI,Regular
SAL20250082553,2025-09-06,STR015,PRD00629,10,197.41,0.0,1974.1,1370.9,UPI,Regular
SAL20250082554,2025-09-16,STR024,PRD00515,1,551.51,0.0,551.51,473.21,Credit Card,Walk-in
SAL20250082555,2025-09-13,STR038,PRD00239,1,6180.81,0.0,6180.81,4556.06,UPI,Regular
SAL20250082556,2025-09-07,STR040,PRD01026,4,512.0,0.0,2048.0,1367.8,Debit Card,Regular
SAL20250082557,2025-09-20,STR008,PRD00620,3,556.49,0.0,1669.47,977.01,Cash,Walk-in
SAL20250082558,2025-09-06,STR019,PRD00325,2,1273.47,0.0,2546.94,1174.02,Credit Card,Walk-in
SAL20250082559,2025-09-15,STR019,PRD00068,1,10777.06,0.0,10777.06,8694.54,UPI,Regular
SAL20250082560,2025-09-19,STR002,PRD00024,1,23723.95,0.0,23723.95,15500.24,Debit Card,Regular
SAL20250082561,2025-09-11,STR021,PRD01026,3,512.0,0.0,1536.0,1025.85,UPI,Premium
SAL20250082562,2025-09-20,STR030,PRD00907,1,1536.02,0.0,1536.02,976.87,UPI,Regular
SAL20250082563,2025-09-20,STR012,PRD00026,1,4182.92,0.0,4182.92,3047.01,Credit Card,Walk-in
SAL20250082564,2025-09-02,STR012,PRD00610,1,637.82,0.0,637.82,413.73,Credit Card,Premium
SAL20250082565,2025-09-19,STR003,PRD00644,2,812.84,0.0,1625.68,904.78,Debit Card,Walk-in
SAL20250082566,2025-09-30,STR025,PRD00725,2,2084.99,0.0,4169.98,3023.38,Credit Card,Premium
SAL20250082567,2025-09-20,STR013,PRD00399,2,1354.99,0.0,2709.98,1294.26,Cash,Regular
SAL20250082568,2025-09-30,STR035,PRD00900,1,3167.3,0.05,3008.93,1961.05,Credit Card,Regular
SAL20250082569,2025-09-08,STR005,PRD00871,1,1211.65,0.0,1211.65,859.32,UPI,Regular
SAL20250082570,2025-09-10,STR011,PRD01062,6,925.26,0.0,5551.56,3258.36,Debit Card,Premium
SAL20250082571,2025-09-18,STR034,PRD01026,5,512.0,0.0,2560.0,1709.75,Credit Card,Regular
SAL20250082572,2025-09-14,STR003,PRD00508,3,125.21,0.0,375.63,329.79,Debit Card,Regular
SAL20250082573,2025-09-17,STR016,PRD00022,1,22149.39,0.0,22149.39,16337.37,UPI,Regular
SAL20250082574,2025-09-05,STR024,PRD00727,1,737.62,0.0,737.62,442.28,Credit Card,Corporate
SAL20250082575,2025-09-26,STR020,PRD00228,1,4421.9,0.0,4421.9,2982.31,Credit Card,Regular
SAL20250082576,2025-09-22,STR014,PRD00821,1,2784.44,0.0,2784.44,1582.41,UPI,Regular
SAL20250082577,2025-09-03,STR035,PRD00068,1,10777.06,0.0,10777.06,8694.54,UPI,Walk-in
SAL20250082578,2025-09-13,STR030,PRD00192,1,3362.18,0.0,3362.18,2170.51,UPI,Walk-in
SAL20250082579,2025-09-15,STR014,PRD00384,1,1012.08,0.0,1012.08,513.64,Net Banking,Regular
SAL20250082580,2025-09-30,STR036,PRD00650,1,429.23,0.1,386.31,249.31,Cash,Walk-in
SAL20250082581,2025-09-26,STR001,PRD00297,1,1248.97,0.0,1248.97,631.06,UPI,Corporate
SAL20250082582,2025-09-14,STR027,PRD00116,1,21256.57,0.05,20193.74,14955.09,UPI,Regular
SAL20250082583,2025-09-24,STR028,PRD00762,2,1596.23,0.0,3192.46,1819.72,UPI,Walk-in
SAL20250082584,2025-09-29,STR016,PRD00884,1,1777.05,0.1,1599.35,1086.34,Credit Card,Regular
SAL20250082585,2025-09-21,STR032,PRD00028,1,4027.15,0.0,4027.15,2641.37,UPI,Premium
SAL20250082586,2025-09-29,STR040,PRD00215,1,9358.07,0.0,9358.07,6525.15,UPI,Regular
SAL20250082587,2025-09-05,STR034,PRD00682,1,3799.71,0.0,3799.71,2447.28,Debit Card,Regular
SAL20250082588,2025-09-24,STR032,PRD01097,3,4205.24,0.0,12615.72,6162.75,Credit Card,Walk-in
SAL20250082589,2025-09-05,STR004,PRD00839,1,2839.58,0.0,2839.58,1814.97,Credit Card,Walk-in
SAL20250082590,2025-09-06,STR014,PRD01109,2,5029.33,0.05,9555.73,5536.84,Debit Card,Walk-in
SAL20250082591,2025-09-11,STR002,PRD00831,1,2902.42,0.0,2902.42,1993.17,Credit Card,Regular
SAL20250082592,2025-09-08,STR038,PRD01179,1,3455.57,0.0,3455.57,2074.52,Debit Card,Regular
SAL20250082593,2025-09-10,STR011,PRD00918,2,2741.1,0.0,5482.2,3974.88,Net Banking,Premium
SAL20250082594,2025-09-28,STR038,PRD00148,2,6813.06,0.0,13626.12,9388.56,Credit Card,Corporate
SAL20250082595,2025-09-20,STR032,PRD00431,1,614.87,0.0,614.87,521.2,Credit Card,Regular
SAL20250082596,2025-09-06,STR003,PRD00277,1,1350.87,0.0,1350.87,680.25,Credit Card,Walk-in
SAL20250082597,2025-09-17,STR018,PRD00399,2,1354.99,0.0,2709.98,1294.26,UPI,Premium
SAL20250082598,2025-09-17,STR031,PRD00648,1,715.75,0.0,715.75,457.27,UPI,Walk-in
SAL20250082599,2025-09-14,STR005,PRD00295,2,1024.45,0.0,2048.9,1136.98,Credit Card,Regular
SAL20250082600,2025-09-06,STR017,PRD00086,1,22194.93,0.0,22194.93,15176.58,UPI,Regular
SAL20250082601,2025-09-30,STR005,PRD00939,5,463.84,0.0,2319.2,1211.7,UPI,Walk-in
SAL20250082602,2025-09-13,STR039,PRD00643,1,345.09,0.05,327.84,217.6,UPI,Regular
SAL20250082603,2025-09-29,STR036,PRD00895,3,472.54,0.0,1417.62,892.2,UPI,Premium
SAL20250082604,2025-09-13,STR007,PRD01020,3,560.55,0.0,1681.65,1085.91,UPI,Regular
