SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250021002,2025-03-31,STR010,PRD01077,2,8389.04,0.0,16778.08,6986.78,Credit Card,Regular
SAL20250021003,2025-03-12,STR032,PRD00084,2,11056.09,0.0,22112.18,16587.54,UPI,Premium
SAL20250021004,2025-03-04,STR015,PRD00953,1,80.84,0.0,80.84,57.97,UPI,Premium
SAL20250021005,2025-03-15,STR014,PRD00167,2,8410.2,0.0,16820.4,11046.42,Net Banking,Regular
SAL20250021006,2025-03-28,STR006,PRD00854,1,2355.83,0.0,2355.83,1467.93,UPI,Regular
SAL20250021007,2025-03-27,STR003,PRD00155,1,2214.51,0.0,2214.51,1652.19,UPI,Regular
SAL20250021008,2025-03-14,STR005,PRD00242,1,3336.56,0.1,3002.9,2557.66,UPI,Walk-in
SAL20250021009,2025-03-01,STR039,PRD00719,1,4808.67,0.0,4808.67,2759.21,UPI,Premium
SAL20250021010,2025-03-22,STR032,PRD00438,2,638.02,0.0,1276.04,973.78,UPI,Walk-in
SAL20250021011,2025-03-01,STR005,PRD00868,3,1450.33,0.0,4350.99,2736.63,UPI,Regular
SAL20250021012,2025-03-25,STR034,PRD00494,2,893.47,0.0,1786.94,1365.46,Debit Card,Regular
SAL20250021013,2025-03-23,STR028,PRD00445,1,417.63,0.0,417.63,335.27,UPI,Regular
SAL20250021014,2025-03-12,STR024,PRD00745,1,2529.52,0.0,2529.52,1829.18,UPI,Walk-in
SAL20250021015,2025-03-18,STR040,PRD00129,1,19597.62,0.0,19597.62,15263.15,Debit Card,Regular
SAL20250021016,2025-03-16,STR023,PRD00630,10,612.41,0.1,5511.69,3614.5,UPI,Regular
SAL20250021017,2025-03-23,STR012,PRD01150,1,4074.75,0.0,4074.75,2372.04,UPI,Walk-in
SAL20250021018,2025-03-06,STR011,PRD00202,1,1209.84,0.0,1209.84,865.49,Debit Card,Regular
SAL20250021019,2025-03-19,STR019,PRD00500,2,936.13,0.0,1872.26,1515.06,UPI,Premium
SAL20250021020,2025-03-30,STR016,PRD00499,1,309.01,0.0,309.01,265.54,UPI,Premium
SAL20250021021,2025-03-09,STR014,PRD01183,1,7827.71,0.0,7827.71,3332.0,UPI,Premium
SAL20250021022,2025-03-31,STR002,PRD01140,2,5750.16,0.05,10925.3,6632.92,Credit Card,Regular
SAL20250021023,2025-03-08,STR010,PRD00475,5,749.71,0.05,3561.12,2844.8,Cash,Regular
SAL20250021024,2025-03-14,STR037,PRD01049,6,225.77,0.0,1354.62,827.28,Credit Card,Premium
SAL20250021025,2025-03-26,STR007,PRD01091,2,5878.46,0.0,11756.92,5617.7,UPI,Regular
SAL20250021026,2025-03-23,STR037,PRD00855,2,2084.62,0.0,4169.24,3051.1,UPI,Walk-in
SAL20250021027,2025-03-14,STR037,PRD00372,1,542.7,0.0,542.7,275.98,Debit Card,Walk-in
SAL20250021028,2025-03-02,STR025,PRD00978,6,172.32,0.1,930.53,643.92,Debit Card,Walk-in
SAL20250021029,2025-03-03,STR007,PRD00304,1,1052.14,0.05,999.53,723.81,UPI,Premium
SAL20250021030,2025-03-09,STR024,PRD00715,1,2949.53,0.0,2949.53,1984.0,Cash,Walk-in
SAL20250021031,2025-03-25,STR004,PRD00064,1,2458.4,0.0,2458.4,1830.7,UPI,Walk-in
SAL20250021032,2025-03-18,STR003,PRD00898,2,3032.43,0.0,6064.86,3668.4,UPI,Regular
SAL20250021033,2025-03-15,STR022,PRD00339,1,831.47,0.0,831.47,498.17,Net Banking,Walk-in
SAL20250021034,2025-03-22,STR039,PRD00239,2,6180.81,0.0,12361.62,9112.12,Credit Card,Walk-in
SAL20250021035,2025-03-14,STR039,PRD01060,3,277.54,0.0,832.62,595.05,UPI,Walk-in
SAL20250021036,2025-03-11,STR028,PRD00082,1,9499.68,0.0,9499.68,6552.44,Credit Card,Regular
SAL20250021037,2025-03-06,STR039,PRD00105,1,9145.0,0.0,9145.0,7010.14,UPI,Regular
SAL20250021038,2025-03-11,STR032,PRD00483,2,634.79,0.0,1269.58,1061.92,Debit Card,Walk-in
SAL20250021039,2025-03-10,STR013,PRD00400,1,920.96,0.0,920.96,551.48,UPI,Regular
SAL20250021040,2025-03-15,STR024,PRD00011,1,13229.12,0.0,13229.12,9834.69,Credit Card,Walk-in
SAL20250021041,2025-03-10,STR040,PRD00840,1,2736.67,0.05,2599.84,1682.08,UPI,Walk-in
SAL20250021042,2025-03-06,STR035,PRD00144,1,7333.73,0.1,6600.36,4964.07,Credit Card,Premium
SAL20250021043,2025-03-17,STR026,PRD01075,1,6164.63,0.1,5548.17,3178.28,UPI,Premium
SAL20250021044,2025-03-19,STR016,PRD01129,1,691.29,0.0,691.29,281.12,Cash,Walk-in
SAL20250021045,2025-03-10,STR029,PRD00105,1,9145.0,0.0,9145.0,7010.14,Net Banking,Regular
SAL20250021046,2025-03-05,STR010,PRD00686,4,3692.38,0.0,14769.52,8455.32,Debit Card,Regular
SAL20250021047,2025-03-05,STR010,PRD01116,2,792.37,0.0,1584.74,792.64,UPI,Regular
SAL20250021048,2025-03-07,STR014,PRD01179,1,3455.57,0.0,3455.57,2074.52,UPI,Walk-in
SAL20250021049,2025-03-12,STR020,PRD00535,3,314.95,0.0,944.85,672.84,UPI,Regular
SAL20250021050,2025-03-11,STR020,PRD00126,1,8140.39,0.0,8140.39,6131.32,UPI,Walk-in
SAL20250021051,2025-03-26,STR023,PRD00554,3,805.55,0.0,2416.65,1399.23,UPI,Regular
SAL20250021052,2025-03-01,STR021,PRD00680,4,3900.49,0.05,14821.86,11220.0,UPI,Walk-in
SAL20250021053,2025-03-16,STR017,PRD01200,1,1804.12,0.0,1804.12,865.8,UPI,Regular
SAL20250021054,2025-03-28,STR040,PRD00418,4,378.6,0.0,1514.4,1261.72,Credit Card,Regular
SAL20250021055,2025-03-13,STR001,PRD00610,2,637.82,0.05,1211.86,827.46,UPI,Regular
SAL20250021056,2025-03-23,STR013,PRD00892,1,2494.33,0.05,2369.61,1742.01,Debit Card,Regular
SAL20250021057,2025-03-02,STR003,PRD00972,4,1079.34,0.05,4101.49,2516.0,UPI,Premium
SAL20250021058,2025-03-06,STR008,PRD00243,1,1936.68,0.1,1743.01,1385.71,UPI,Regular
SAL20250021059,2025-03-08,STR019,PRD00217,1,8159.94,0.0,8159.94,5298.43,Credit Card,Regular
SAL20250021060,2025-03-12,STR006,PRD00898,1,3032.43,0.0,3032.43,1834.2,Cash,Walk-in
SAL20250021061,2025-03-07,STR021,PRD00620,1,556.49,0.0,556.49,325.67,Cash,Corporate
SAL20250021062,2025-03-20,STR031,PRD00314,1,610.16,0.0,610.16,372.41,Debit Card,Premium
SAL20250021063,2025-03-11,STR016,PRD00917,2,1441.59,0.0,2883.18,1961.66,Net Banking,Premium
SAL20250021064,2025-03-02,STR031,PRD00780,1,1384.22,0.0,1384.22,888.86,Credit Card,Walk-in
SAL20250021065,2025-03-17,STR013,PRD00602,1,328.03,0.0,328.03,207.28,UPI,Corporate
SAL20250021066,2025-03-10,STR019,PRD00252,3,10910.07,0.0,32730.21,22569.75,Cash,Regular
SAL20250021067,2025-03-02,STR026,PRD00528,1,1118.04,0.0,1118.04,946.34,UPI,Walk-in
SAL20250021068,2025-03-01,STR003,PRD00025,1,2348.16,0.1,2113.34,1617.05,UPI,Regular
SAL20250021069,2025-03-07,STR029,PRD00238,3,4984.73,0.0,14954.19,9404.34,UPI,Regular
SAL20250021070,2025-03-17,STR041,PRD00056,1,11452.31,0.0,11452.31,8581.01,Cash,Walk-in
SAL20250021071,2025-03-03,STR015,PRD00970,2,370.51,0.0,741.02,479.54,UPI,Walk-in
SAL20250021072,2025-03-14,STR013,PRD00020,1,2507.15,0.0,2507.15,1948.29,Debit Card,Regular
SAL20250021073,2025-03-05,STR015,PRD00616,1,565.82,0.0,565.82,314.13,Debit Card,Walk-in
SAL20250021074,2025-03-08,STR003,PRD00932,1,479.96,0.05,455.96,293.99,Cash,Regular
SAL20250021075,2025-03-30,STR028,PRD00217,1,8159.94,0.05,7751.94,5298.43,UPI,Regular
SAL20250021076,2025-03-19,STR029,PRD01003,1,278.9,0.0,278.9,146.32,UPI,Regular
SAL20250021077,2025-03-22,STR019,PRD00708,2,2849.79,0.0,5699.58,3766.3,UPI,Walk-in
SAL20250021078,2025-03-30,STR028,PRD01185,2,2223.59,0.0,4447.18,1849.7,Debit Card,Regular
SAL20250021079,2025-03-29,STR009,PRD00210,1,8463.87,0.0,8463.87,5533.2,UPI,Regular
SAL20250021080,2025-03-31,STR034,PRD00659,2,294.97,0.0,589.94,437.68,UPI,Regular
SAL20250021081,2025-03-30,STR024,PRD00877,1,1728.24,0.0,1728.24,1211.91,UPI,Regular
SAL20250021082,2025-03-27,STR001,PRD00518,2,1000.64,0.0,2001.28,1536.86,Debit Card,Walk-in
SAL20250021083,2025-03-26,STR018,PRD00165,1,10264.9,0.0,10264.9,6671.83,UPI,Corporate
SAL20250021084,2025-03-06,STR027,PRD00192,1,3362.18,0.0,3362.18,2170.51,Debit Card,Walk-in
SAL20250021085,2025-03-06,STR028,PRD01068,1,5954.4,0.0,5954.4,3495.2,UPI,Regular
SAL20250021086,2025-03-29,STR021,PRD00563,6,667.75,0.0,4006.5,2601.36,Credit Card,Regular
SAL20250021087,2025-03-15,STR024,PRD00415,3,345.23,0.0,1035.69,858.57,UPI,Walk-in
SAL20250021088,2025-03-13,STR028,PRD00816,2,1448.92,0.1,2608.06,1714.78,Credit Card,Regular
SAL20250021089,2025-03-04,STR005,PRD00093,1,12459.16,0.0,12459.16,9704.07,Net Banking,Premium
SAL20250021090,2025-03-05,STR019,PRD00861,2,3212.99,0.0,6425.98,3547.6,Credit Card,Regular
SAL20250021091,2025-03-20,STR030,PRD00890,1,891.3,0.0,891.3,535.93,UPI,Walk-in
SAL20250021092,2025-03-09,STR038,PRD00700,3,4752.07,0.0,14256.21,8593.89,Cash,Regular
SAL20250021093,2025-03-24,STR003,PRD00029,1,24663.79,0.0,24663.79,16157.43,UPI,Corporate
SAL20250021094,2025-03-28,STR022,PRD00270,1,1213.51,0.0,1213.51,769.06,UPI,Premium
SAL20250021095,2025-03-18,STR013,PRD00374,1,1242.75,0.0,1242.75,738.33,Cash,Corporate
SAL20250021096,2025-03-17,STR020,PRD00865,1,2254.56,0.1,2029.1,1423.93,Credit Card,Walk-in
SAL20250021097,2025-03-16,STR041,PRD00060,1,15273.35,0.0,15273.35,10531.53,UPI,Premium
SAL20250021098,2025-03-17,STR028,PRD00721,1,2330.52,0.0,2330.52,1727.63,Credit Card,Walk-in
SAL20250021099,2025-03-12,STR024,PRD00375,1,650.42,0.0,650.42,365.06,Debit Card,Walk-in
SAL20250021100,2025-03-31,STR040,PRD00621,2,335.41,0.0,670.82,470.86,UPI,Regular
SAL20250021101,2025-03-04,STR011,PRD00771,1,2601.02,0.0,2601.02,1436.13,UPI,Walk-in
SAL20250021102,2025-03-20,STR035,PRD01011,2,265.01,0.0,530.02,299.38,Credit Card,Premium
SAL20250021103,2025-03-07,STR001,PRD01180,3,9129.62,0.1,24649.97,12731.43,Credit Card,Regular
SAL20250021104,2025-03-12,STR005,PRD01113,1,4340.13,0.1,3906.12,2015.92,UPI,Regular
SAL20250021105,2025-03-19,STR033,PRD00647,1,284.75,0.05,270.51,189.07,Credit Card,Regular
SAL20250021106,2025-03-09,STR025,PRD00953,4,80.84,0.0,323.36,231.88,UPI,Walk-in
SAL20250021107,2025-03-01,STR014,PRD00976,1,1125.69,0.05,1069.41,582.61,UPI,Regular
SAL20250021108,2025-03-01,STR035,PRD00226,1,3456.4,0.0,3456.4,2122.01,Cash,Regular
SAL20250021109,2025-03-29,STR027,PRD01133,1,8197.9,0.05,7788.0,3765.02,Credit Card,Regular
SAL20250021110,2025-03-20,STR038,PRD00299,2,1362.69,0.1,2452.84,1646.6,Cash,Regular
SAL20250021111,2025-03-02,STR041,PRD01170,3,1269.68,0.0,3809.04,2084.7,Credit Card,Regular
SAL20250021112,2025-03-01,STR030,PRD00729,1,3595.95,0.1,3236.36,2557.72,UPI,Walk-in
SAL20250021113,2025-03-25,STR019,PRD00435,2,718.79,0.0,1437.58,1168.34,Credit Card,Walk-in
SAL20250021114,2025-03-08,STR020,PRD00348,1,1231.54,0.0,1231.54,694.06,UPI,Regular
SAL20250021115,2025-03-28,STR006,PRD00281,1,679.79,0.0,679.79,393.52,Debit Card,Corporate
SAL20250021116,2025-03-01,STR040,PRD00435,3,718.79,0.0,2156.37,1752.51,Credit Card,Walk-in
SAL20250021117,2025-03-07,STR012,PRD00596,2,666.12,0.0,1332.24,795.82,Credit Card,Walk-in
SAL20250021118,2025-03-26,STR015,PRD00384,3,1012.08,0.0,3036.24,1540.92,Credit Card,Walk-in
SAL20250021119,2025-03-10,STR004,PRD00267,1,11328.41,0.0,11328.41,8001.59,Credit Card,Regular
SAL20250021120,2025-03-26,STR018,PRD00200,1,1880.51,0.0,1880.51,1363.43,UPI,Regular
SAL20250021121,2025-03-04,STR013,PRD00306,1,1349.3,0.05,1281.83,771.94,UPI,Premium
SAL20250021122,2025-03-09,STR030,PRD00843,2,1073.63,0.0,2147.26,1378.92,Credit Card,Premium
SAL20250021123,2025-03-04,STR017,PRD00169,1,8761.68,0.1,7885.51,5628.67,Debit Card,Regular
SAL20250021124,2025-03-21,STR005,PRD01097,2,4205.24,0.0,8410.48,4108.5,Debit Card,Regular
SAL20250021125,2025-03-30,STR002,PRD00635,3,332.03,0.0,996.09,621.9,Credit Card,Walk-in
SAL20250021126,2025-03-25,STR041,PRD00095,1,18324.65,0.0,18324.65,13913.8,Debit Card,Walk-in
SAL20250021127,2025-03-01,STR028,PRD00459,3,918.25,0.05,2617.01,2205.03,UPI,Regular
SAL20250021128,2025-03-20,STR001,PRD00124,1,10921.57,0.0,10921.57,7123.55,Credit Card,Regular
SAL20250021129,2025-03-15,STR003,PRD00435,1,718.79,0.0,718.79,584.17,Credit Card,Regular
SAL20250021130,2025-03-31,STR035,PRD00815,1,2750.26,0.1,2475.23,1847.59,Cash,Walk-in
SAL20250021131,2025-03-09,STR017,PRD00305,1,1134.36,0.0,1134.36,615.3,Cash,Walk-in
SAL20250021132,2025-03-16,STR030,PRD00061,2,7691.1,0.05,14613.09,10619.72,Credit Card,Walk-in
SAL20250021133,2025-03-02,STR020,PRD01132,2,7393.47,0.0,14786.94,7782.24,Credit Card,Regular
SAL20250021134,2025-03-06,STR033,PRD00561,2,111.53,0.0,223.06,150.98,UPI,Walk-in
SAL20250021135,2025-03-21,STR025,PRD00435,3,718.79,0.0,2156.37,1752.51,Cash,Regular
SAL20250021136,2025-03-20,STR039,PRD00438,1,638.02,0.0,638.02,486.89,UPI,Premium
SAL20250021137,2025-03-21,STR036,PRD00044,2,3159.2,0.0,6318.4,4228.06,Cash,Regular
SAL20250021138,2025-03-07,STR010,PRD00454,1,238.81,0.0,238.81,182.3,UPI,Premium
SAL20250021139,2025-03-19,STR041,PRD00967,3,44.43,0.0,133.29,85.62,Credit Card,Walk-in
SAL20250021140,2025-03-22,STR013,PRD00298,1,1012.57,0.0,1012.57,666.12,Credit Card,Walk-in
SAL20250021141,2025-03-31,STR016,PRD00939,3,463.84,0.0,1391.52,727.02,UPI,Walk-in
SAL20250021142,2025-03-20,STR019,PRD00580,4,372.59,0.1,1341.32,845.2,Credit Card,Walk-in
SAL20250021143,2025-03-12,STR002,PRD00613,1,239.41,0.0,239.41,178.61,UPI,Premium
SAL20250021144,2025-03-01,STR036,PRD00981,2,76.61,0.0,153.22,108.48,UPI,Regular
SAL20250021145,2025-03-30,STR027,PRD00491,1,675.67,0.0,675.67,526.71,Credit Card,Premium
SAL20250021146,2025-03-05,STR025,PRD00176,1,4757.11,0.1,4281.4,2887.26,UPI,Walk-in
SAL20250021147,2025-03-15,STR011,PRD00459,1,918.25,0.0,918.25,735.01,UPI,Regular
SAL20250021148,2025-03-16,STR008,PRD00584,1,232.29,0.0,232.29,142.35,UPI,Regular
SAL20250021149,2025-03-30,STR038,PRD00984,2,34.1,0.0,68.2,40.04,UPI,Regular
SAL20250021150,2025-03-09,STR017,,2,197.23,0.0,394.46,255.64,Credit Card,Walk-in
SAL20250021151,2025-03-28,STR017,PRD01042,2,143.52,0.0,287.04,189.38,Credit Card,Regular
SAL20250021152,2025-03-29,STR021,PRD00838,1,1522.8,0.0,1522.8,1046.85,UPI,Walk-in
SAL20250021153,2025-03-18,STR014,PRD00396,3,713.53,0.0,2140.59,1364.1,Credit Card,Regular
SAL20250021154,2025-03-31,STR020,PRD00536,2,393.56,0.0,787.12,541.9,Debit Card,Walk-in
SAL20250021155,2025-03-21,STR019,PRD00522,1,1139.79,0.0,1139.79,875.83,Credit Card,Regular
SAL20250021156,2025-03-24,STR026,PRD00807,3,667.9,0.0,2003.7,1288.56,UPI,Walk-in
SAL20250021157,2025-03-16,STR029,PRD00347,1,1133.22,0.0,1133.22,669.26,UPI,Regular
SAL20250021158,2025-03-31,STR041,PRD00678,3,3485.6,0.05,9933.96,6764.73,UPI,Regular
SAL20250021159,2025-03-21,STR016,PRD00303,3,674.18,0.1,1820.29,1086.84,UPI,Regular
SAL20250021160,2025-03-10,STR023,PRD00793,1,2445.38,0.0,2445.38,1405.41,UPI,Walk-in
SAL20250021161,2025-03-06,STR001,PRD00708,3,2849.79,0.0,8549.37,5649.45,Debit Card,Regular
SAL20250021162,2025-03-21,STR040,PRD00244,2,9135.72,0.0,18271.44,11533.86,Credit Card,Walk-in
SAL20250021163,2025-03-08,STR005,PRD00946,5,937.06,0.0,4685.3,2627.9,UPI,Regular
SAL20250021164,2025-03-05,STR009,PRD00214,1,9551.75,0.0,9551.75,6869.66,Credit Card,Regular
SAL20250021165,2025-03-17,STR028,PRD00419,1,950.16,0.1,855.14,763.92,Credit Card,Premium
SAL20250021166,2025-03-08,STR016,PRD01031,5,1036.47,0.0,5182.35,2616.85,UPI,Walk-in
SAL20250021167,2025-03-31,STR017,PRD00670,1,3171.53,0.0,3171.53,1914.92,UPI,Walk-in
SAL20250021168,2025-03-02,STR032,PRD01072,1,354.49,0.0,354.49,220.0,Net Banking,Premium
SAL20250021169,2025-03-07,STR015,PRD00084,1,11056.09,0.0,11056.09,8293.77,UPI,Walk-in
SAL20250021170,2025-03-27,STR032,PRD00602,1,328.03,0.0,328.03,207.28,UPI,Walk-in
SAL20250021171,2025-03-23,STR011,PRD00016,1,12816.4,0.0,12816.4,9433.57,Credit Card,Walk-in
SAL20250021172,2025-03-03,STR006,PRD00736,2,1942.77,0.0,3885.54,2483.1,UPI,Premium
SAL20250021173,2025-03-02,STR030,PRD00566,6,655.12,0.0,3930.72,2538.72,UPI,Walk-in
SAL20250021174,2025-03-04,STR016,PRD00665,1,157.57,0.0,157.57,103.14,Credit Card,Regular
SAL20250021175,2025-03-07,STR034,PRD00996,1,577.22,0.0,577.22,329.39,Cash,Walk-in
SAL20250021176,2025-03-05,STR014,PRD00550,3,639.85,0.0,1919.55,1094.76,Credit Card,Walk-in
SAL20250021177,2025-03-07,STR021,PRD00874,1,3195.38,0.0,3195.38,2332.48,Credit Card,Premium
SAL20250021178,2025-03-20,STR009,PRD00330,4,275.94,0.1,993.38,675.44,Net Banking,Regular
SAL20250021179,2025-03-14,STR019,PRD00399,3,1354.99,0.0,4064.97,1941.39,Credit Card,Regular
SAL20250021180,2025-03-25,STR023,PRD00257,1,3131.42,0.1,2818.28,2145.77,Cash,Corporate
SAL20250021181,2025-03-20,STR021,PRD01017,2,1092.19,0.0,2184.38,1183.38,Cash,Regular
SAL20250021182,2025-03-25,STR017,PRD00198,1,4266.35,0.1,3839.72,2976.38,UPI,Regular
SAL20250021183,2025-03-15,STR028,PRD00172,2,7151.58,0.0,14303.16,10506.6,Credit Card,Regular
SAL20250021184,2025-03-31,STR009,PRD01088,1,4543.5,0.05,4316.32,1992.55,Debit Card,Premium
SAL20250021185,2025-03-13,STR006,PRD00196,1,3177.64,0.1,2859.88,2246.88,Debit Card,Walk-in
SAL20250021186,2025-03-13,STR020,PRD00924,2,261.16,0.0,522.32,389.0,UPI,Regular
SAL20250021187,2025-03-15,STR028,PRD00369,1,1020.79,0.0,1020.79,482.49,Debit Card,Regular
SAL20250021188,2025-03-07,STR021,PRD01171,2,6541.96,0.0,13083.92,5247.78,UPI,Premium
SAL20250021189,2025-03-28,STR027,PRD00897,2,3626.87,0.0,7253.74,4738.42,Debit Card,Premium
SAL20250021190,2025-03-03,STR017,PRD00054,2,16291.52,0.0,32583.04,23680.68,UPI,Walk-in
SAL20250021191,2025-03-24,STR006,PRD00910,1,2302.88,0.0,2302.88,1579.69,Debit Card,Walk-in
SAL20250021192,2025-03-18,STR031,PRD00534,6,97.09,0.0,582.54,483.54,Debit Card,Walk-in
SAL20250021193,2025-03-31,STR022,PRD00200,1,1880.51,0.0,1880.51,1363.43,UPI,Walk-in
SAL20250021194,2025-03-08,STR014,PRD00667,5,129.77,0.0,648.85,455.25,UPI,Regular
SAL20250021195,2025-03-30,STR005,PRD00934,2,3207.23,0.0,6414.46,3622.14,UPI,Walk-in
SAL20250021196,2025-03-25,STR013,PRD00457,2,726.05,0.0,1452.1,1098.78,Debit Card,Walk-in
SAL20250021197,2025-03-29,STR025,PRD00684,1,3989.77,0.0,3989.77,2465.54,Credit Card,Premium
SAL20250021198,2025-03-31,STR032,PRD00199,1,1863.27,0.0,1863.27,1335.3,UPI,Walk-in
SAL20250021199,2025-03-13,STR007,PRD00436,2,630.05,0.0,1260.1,1015.4,UPI,Premium
SAL20250021200,2025-03-27,STR035,PRD00144,1,7333.73,0.0,7333.73,4964.07,Debit Card,Regular
SAL20250021201,2025-03-21,STR028,PRD01161,2,5090.05,0.0,10180.1,4437.92,Net Banking,Regular
SAL20250021202,2025-03-18,STR014,PRD01037,1,431.13,0.0,431.13,232.19,Net Banking,Regular
SAL20250021203,2025-03-10,STR004,PRD00494,5,893.47,0.05,4243.98,3413.65,UPI,Regular
SAL20250021204,2025-03-03,STR018,PRD00180,1,3550.84,0.0,3550.84,2526.78,UPI,Regular
SAL20250021205,2025-03-26,STR030,PRD00284,1,170.59,0.05,162.06,103.53,UPI,Regular
SAL20250021206,2025-03-27,STR028,PRD00343,1,244.94,0.1,220.45,130.41,Debit Card,Walk-in
SAL20250021207,2025-03-31,STR023,PRD01023,3,241.67,0.0,725.01,399.84,Debit Card,Corporate
SAL20250021208,2025-03-30,STR029,PRD01048,2,623.5,0.0,1247.0,830.38,Credit Card,Regular
SAL20250021209,2025-03-25,STR040,PRD00193,1,5766.86,0.0,5766.86,4191.48,Net Banking,Walk-in
SAL20250021210,2025-03-25,STR017,PRD00655,3,75.89,0.05,216.29,141.45,Debit Card,Premium
SAL20250021211,2025-03-09,STR036,PRD01008,5,227.58,0.0,1137.9,710.0,Cash,Regular
SAL20250021212,2025-03-16,STR032,PRD01032,1,117.65,0.0,117.65,70.2,Credit Card,Walk-in
SAL20250021213,2025-03-28,STR033,PRD01055,1,428.04,0.0,428.04,266.57,UPI,Walk-in
SAL20250021214,2025-03-14,STR007,PRD00270,1,1213.51,0.1,1092.16,769.06,UPI,Walk-in
SAL20250021215,2025-03-16,STR016,PRD00843,1,1073.63,0.0,1073.63,689.46,UPI,Regular
SAL20250021216,2025-03-17,STR014,PRD01078,2,2107.38,0.0,4214.76,2631.78,UPI,Regular
SAL20250021217,2025-03-04,STR023,PRD01189,1,5263.0,0.05,4999.85,2237.37,UPI,Walk-in
SAL20250021218,2025-03-18,STR021,PRD00254,1,11020.14,0.0,11020.14,6776.21,Credit Card,Walk-in
SAL20250021219,2025-03-22,STR015,PRD00383,1,216.69,0.0,216.69,135.74,Credit Card,Premium
SAL20250021220,2025-03-27,STR022,PRD00678,2,3485.6,0.0,6971.2,4509.82,Credit Card,Walk-in
SAL20250021221,2025-03-19,STR017,PRD01161,1,5090.05,0.0,5090.05,2218.96,Net Banking,Walk-in
SAL20250021222,2025-03-19,STR034,PRD01086,1,5541.98,0.0,5541.98,3222.42,Cash,Walk-in
SAL20250021223,2025-03-21,STR001,PRD00940,3,57.11,0.0,171.33,116.58,Cash,Regular
SAL20250021224,2025-03-16,STR039,PRD00675,1,1206.06,0.1,1085.45,758.43,UPI,Walk-in
SAL20250021225,2025-03-30,STR006,PRD00907,1,1536.02,0.05,1459.22,976.87,Debit Card,Regular
SAL20250021226,2025-03-21,STR014,PRD00458,5,587.81,0.0,2939.05,2229.6,UPI,Walk-in
SAL20250021227,2025-03-24,STR029,PRD00161,1,9190.04,0.0,9190.04,7015.28,UPI,Walk-in
SAL20250021228,2025-03-06,STR010,PRD00234,1,3859.31,0.0,3859.31,2374.04,Credit Card,Walk-in
SAL20250021229,2025-03-14,STR010,PRD00981,1,76.61,0.0,76.61,54.24,Debit Card,Premium
SAL20250021230,2025-03-26,STR016,PRD01036,1,177.81,0.0,177.81,125.17,UPI,Walk-in
SAL20250021231,2025-03-12,STR024,PRD00574,2,560.83,0.0,1121.66,677.12,UPI,Walk-in
SAL20250021232,2025-03-13,STR013,PRD00686,1,3692.38,0.0,3692.38,2113.83,UPI,Regular
SAL20250021233,2025-03-12,STR023,PRD00218,2,7357.64,0.05,13979.52,10102.04,Debit Card,Regular
SAL20250021234,2025-03-15,STR017,PRD00786,1,2271.94,0.0,2271.94,1533.49,Cash,Walk-in
SAL20250021235,2025-03-17,STR010,PRD01100,4,6765.12,0.0,27060.48,16323.48,UPI,Walk-in
SAL20250021236,2025-03-12,STR035,PRD00750,2,3884.81,0.0,7769.62,4289.96,Cash,Regular
SAL20250021237,2025-03-28,STR016,PRD01112,2,3077.42,0.0,6154.84,3116.38,UPI,Regular
SAL20250021238,2025-03-05,STR028,PRD00027,1,21177.44,0.0,21177.44,15886.64,UPI,Regular
SAL20250021239,2025-03-24,STR003,PRD00921,1,3248.47,0.0,3248.47,1833.94,UPI,Regular
SAL20250021240,2025-03-03,STR019,PRD00382,1,534.11,0.0,534.11,292.91,UPI,Walk-in
SAL20250021241,2025-03-04,STR013,PRD00349,1,152.26,0.0,152.26,83.87,Debit Card,Walk-in
SAL20250021242,2025-03-16,STR037,PRD00997,2,893.9,0.0,1787.8,1249.38,UPI,Regular
SAL20250021243,2025-03-05,STR026,PRD01159,2,3270.67,0.0,6541.34,2998.52,Debit Card,Corporate
SAL20250021244,2025-03-18,STR041,PRD01070,1,5540.5,0.05,5263.47,2576.77,Credit Card,Regular
SAL20250021245,2025-03-19,STR041,PRD00328,2,1206.9,0.0,2413.8,1238.02,Credit Card,Walk-in
SAL20250021246,2025-03-22,STR013,PRD00822,2,3937.8,0.0,7875.6,4799.8,Credit Card,Regular
SAL20250021247,2025-03-13,STR008,PRD00972,4,1079.34,0.0,4317.36,2516.0,Credit Card,Regular
SAL20250021248,2025-03-06,STR004,PRD00048,1,26663.85,0.0,26663.85,18297.1,Credit Card,Premium
SAL20250021249,2025-03-02,STR019,PRD00642,1,467.68,0.1,420.91,290.22,UPI,Walk-in
SAL20250021250,2025-03-21,STR019,PRD00808,1,2998.33,0.1,2698.5,1813.97,UPI,Regular
SAL20250021251,2025-03-24,STR012,PRD00220,1,5859.46,0.0,5859.46,4561.44,Debit Card,Regular
SAL20250021252,2025-03-10,STR014,PRD00932,3,479.96,0.0,1439.88,881.97,Credit Card,Premium
SAL20250021253,2025-03-20,STR019,PRD00999,1,1102.59,0.0,1102.59,586.85,Cash,Walk-in
SAL20250021254,2025-03-07,STR002,PRD01103,2,5704.94,0.0,11409.88,4785.44,Credit Card,Regular
SAL20250021255,2025-03-18,STR014,PRD00525,3,76.55,0.05,218.17,199.35,UPI,Walk-in
SAL20250021256,2025-03-24,STR039,PRD00888,1,2557.48,0.0,2557.48,1725.04,UPI,Premium
