SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250012306,2025-02-18,STR024,PRD00628,1,365.09,0.0,365.09,210.81,UPI,Regular
SAL20250012307,2025-02-27,STR007,PRD00650,2,429.23,0.0,858.46,498.62,Credit Card,Premium
SAL20250012308,2025-02-26,STR018,PRD01043,4,134.43,0.0,537.72,321.84,UPI,Regular
SAL20250012309,2025-02-27,STR039,PRD00369,3,1020.79,0.0,3062.37,1447.47,Credit Card,Walk-in
SAL20250012310,2025-02-20,STR009,PRD00399,1,1354.99,0.1,1219.49,647.13,Cash,Walk-in
SAL20250012311,2025-02-10,STR026,PRD01125,3,3015.8,0.0,9047.4,4270.29,UPI,Premium
SAL20250012312,2025-02-23,STR037,PRD00608,2,314.95,0.0,629.9,468.28,Cash,Regular
SAL20250012313,2025-02-28,STR017,PRD01020,4,560.55,0.0,2242.2,1447.88,Cash,Walk-in
SAL20250012314,2025-02-25,STR032,PRD01168,1,4286.69,0.1,3858.02,2474.04,UPI,Regular
SAL20250012315,2025-02-28,STR034,PRD00401,1,743.9,0.0,743.9,628.4,Credit Card,Walk-in
SAL20250012316,2025-02-15,STR008,PRD00558,2,353.1,0.0,706.2,486.6,Net Banking,Walk-in
SAL20250012317,2025-02-20,STR013,PRD00742,1,3993.24,0.0,3993.24,2368.26,Debit Card,Walk-in
SAL20250012318,2025-02-08,STR021,PRD00417,1,788.29,0.1,709.46,661.71,Credit Card,Regular
SAL20250012319,2025-02-14,STR013,PRD00990,3,577.78,0.0,1733.34,1052.37,Debit Card,Regular
SAL20250012320,2025-02-21,STR022,PRD00760,1,4801.08,0.0,4801.08,3172.81,UPI,Regular
SAL20250012321,2025-02-26,STR035,PRD00635,1,332.03,0.0,332.03,207.3,Debit Card,Regular
SAL20250012322,2025-02-19,STR005,PRD00406,2,663.68,0.0,1327.36,1066.12,UPI,Regular
SAL20250012323,2025-02-28,STR041,PRD00216,1,11614.64,0.0,11614.64,7226.78,UPI,Regular
SAL20250012324,2025-02-16,STR001,PRD00140,2,6378.06,0.0,12756.12,9703.4,UPI,Premium
SAL20250012325,2025-02-16,STR014,PRD00721,1,2330.52,0.0,2330.52,1727.63,Debit Card,Premium
SAL20250012326,2025-02-03,STR015,PRD00428,1,311.12,0.0,311.12,244.75,Debit Card,Walk-in
SAL20250012327,2025-02-13,STR019,PRD00711,1,1868.86,0.0,1868.86,1355.68,UPI,Regular
SAL20250012328,2025-02-04,STR029,PRD00934,2,3207.23,0.0,6414.46,3622.14,Cash,Premium
SAL20250012329,2025-02-05,STR003,PRD00011,1,13229.12,0.0,13229.12,9834.69,Debit Card,Corporate
SAL20250012330,2025-02-03,STR008,PRD00650,1,429.23,0.0,429.23,249.31,UPI,Regular
SAL20250012331,2025-02-18,STR041,PRD00518,1,1000.64,0.0,1000.64,768.43,Credit Card,Premium
SAL20250012332,2025-02-05,STR019,PRD00060,1,15273.35,0.1,13746.02,10531.53,UPI,Premium
SAL20250012333,2025-02-22,STR032,PRD01085,1,7889.14,0.0,7889.14,4136.29,Debit Card,Premium
SAL20250012334,2025-02-14,STR033,PRD00646,5,108.22,0.0,541.1,328.95,Debit Card,Regular
SAL20250012335,2025-02-18,STR028,PRD00392,1,436.74,0.0,436.74,242.28,UPI,Regular
SAL20250012336,2025-02-06,STR039,PRD01152,1,2969.91,0.0,2969.91,1378.7,Credit Card,Regular
SAL20250012337,2025-02-01,STR018,,1,3456.4,0.0,3456.4,2122.01,Credit Card,Regular
SAL20250012338,2025-02-20,STR029,PRD00010,1,14520.45,0.0,14520.45,11774.44,Credit Card,Regular
SAL20250012339,2025-02-16,STR022,PRD01146,1,2954.25,0.0,2954.25,1488.77,Debit Card,Walk-in
SAL20250012340,2025-02-10,STR016,PRD00791,1,855.75,0.0,855.75,599.47,Net Banking,Regular
SAL20250012341,2025-02-09,STR008,PRD01014,1,1123.09,0.0,1123.09,636.08,Net Banking,Regular
SAL20250012342,2025-02-10,STR033,PRD00868,3,1450.33,0.0,4350.99,2736.63,UPI,Walk-in
SAL20250012343,2025-02-11,STR014,PRD01000,2,495.66,0.0,991.32,691.74,Credit Card,Walk-in
SAL20250012344,2025-02-25,STR020,PRD01200,3,1804.12,0.0,5412.36,2597.4,UPI,Regular
SAL20250012345,2025-02-21,STR001,PRD00324,1,1095.89,0.0,1095.89,714.91,UPI,Regular
SAL20250012346,2025-02-21,STR029,PRD00208,1,2761.76,0.0,2761.76,2051.3,Credit Card,Corporate
SAL20250012347,2025-02-20,STR035,PRD00861,1,3212.99,0.0,3212.99,1773.8,UPI,Walk-in
SAL20250012348,2025-02-06,STR037,PRD00531,1,217.65,0.1,195.89,182.2,Debit Card,Premium
SAL20250012349,2025-02-03,STR021,PRD00264,1,4452.38,0.0,4452.38,3172.04,Debit Card,Walk-in
SAL20250012350,2025-02-10,STR036,PRD00232,1,6785.18,0.05,6445.92,4843.37,UPI,Premium
SAL20250012351,2025-02-25,STR001,PRD00693,1,2512.22,0.0,2512.22,1671.42,Credit Card,Regular
SAL20250012352,2025-02-01,STR017,PRD00233,1,9134.67,0.0,9134.67,7104.84,Credit Card,Regular
SAL20250012353,2025-02-13,STR016,PRD01036,1,177.81,0.1,160.03,125.17,UPI,Regular
SAL20250012354,2025-02-12,STR010,PRD00846,1,1551.36,0.0,1551.36,1102.23,UPI,Walk-in
SAL20250012355,2025-02-06,STR027,PRD01039,2,616.85,0.0,1233.7,787.88,UPI,Walk-in
SAL20250012356,2025-02-17,STR001,PRD01182,1,9675.4,0.0,9675.4,4265.56,UPI,Walk-in
SAL20250012357,2025-02-24,STR026,PRD00978,1,172.32,0.05,163.7,107.32,UPI,Premium
SAL20250012358,2025-02-13,STR020,PRD01001,2,315.54,0.0,631.08,356.74,UPI,Regular
SAL20250012359,2025-02-01,STR001,PRD00990,1,577.78,0.1,520.0,350.79,Credit Card,Regular
SAL20250012360,2025-02-11,STR001,PRD00861,3,3212.99,0.0,9638.97,5321.4,UPI,Regular
SAL20250012361,2025-02-23,STR031,PRD01021,1,582.28,0.05,553.17,378.12,Cash,Regular
SAL20250012362,2025-02-20,STR036,PRD00904,3,2811.36,0.0,8434.08,5579.91,UPI,Corporate
SAL20250012363,2025-02-16,STR027,PRD00914,4,3460.6,0.0,13842.4,8802.88,UPI,Regular
SAL20250012364,2025-02-13,STR006,PRD00365,3,693.15,0.0,2079.45,1346.07,Credit Card,Regular
SAL20250012365,2025-02-02,STR026,PRD00127,1,14293.97,0.0,14293.97,10567.08,UPI,Premium
SAL20250012366,2025-02-04,STR012,PRD00131,1,11948.61,0.0,11948.61,9032.43,Credit Card,Walk-in
SAL20250012367,2025-02-11,STR006,PRD00559,1,674.89,0.0,674.89,421.56,Credit Card,Regular
SAL20250012368,2025-02-02,STR023,PRD00870,2,2808.24,0.0,5616.48,3237.36,Credit Card,Corporate
SAL20250012369,2025-02-03,STR008,PRD01046,2,946.12,0.1,1703.02,1052.58,Cash,Corporate
SAL20250012370,2025-02-28,STR021,PRD00251,1,10660.28,0.0,10660.28,7306.06,UPI,Regular
SAL20250012371,2025-02-21,STR008,PRD01191,1,6431.83,0.0,6431.83,4011.49,UPI,Premium
SAL20250012372,2025-02-16,STR007,PRD00592,3,365.4,0.0,1096.2,654.87,Cash,Regular
SAL20250012373,2025-02-01,STR011,PRD00086,1,22194.93,0.05,21085.18,15176.58,Debit Card,Walk-in
SAL20250012374,2025-02-24,STR033,PRD00509,3,888.38,0.0,2665.14,2022.99,UPI,Walk-in
SAL20250012375,2025-02-22,STR024,PRD00656,4,201.0,0.0,804.0,564.4,Net Banking,Premium
SAL20250012376,2025-02-16,STR021,PRD00538,1,57.89,0.0,57.89,41.78,Cash,Regular
SAL20250012377,2025-02-20,STR021,PRD00598,1,173.87,0.0,173.87,122.49,Cash,Walk-in
SAL20250012378,2025-02-24,STR012,PRD00199,1,1863.27,0.0,1863.27,1335.3,UPI,Walk-in
SAL20250012379,2025-02-23,STR026,PRD00910,2,2302.88,0.1,4145.18,3159.38,UPI,Regular
SAL20250012380,2025-02-24,STR034,PRD00069,1,11744.39,0.0,11744.39,7701.34,UPI,Regular
SAL20250012381,2025-02-11,STR012,PRD00842,3,1322.87,0.0,3968.61,2870.64,Credit Card,Walk-in
SAL20250012382,2025-02-24,STR002,PRD00654,1,474.17,0.05,450.46,324.39,Credit Card,Premium
SAL20250012383,2025-02-12,STR036,PRD00572,5,728.84,0.0,3644.2,2344.2,UPI,Walk-in
SAL20250012384,2025-02-21,STR038,PRD00713,1,4061.86,0.0,4061.86,2937.76,UPI,Corporate
SAL20250012385,2025-02-13,STR026,PRD00494,1,893.47,0.0,893.47,682.73,Credit Card,Regular
SAL20250012386,2025-02-11,STR017,PRD00443,2,206.94,0.1,372.49,334.12,UPI,Walk-in
SAL20250012387,2025-02-15,STR021,PRD00256,1,13048.37,0.0,13048.37,8107.05,Debit Card,Walk-in
SAL20250012388,2025-02-09,STR026,PRD00048,1,26663.85,0.0,26663.85,18297.1,Cash,Walk-in
SAL20250012389,2025-02-03,STR003,PRD00556,2,634.75,0.0,1269.5,941.96,Debit Card,Regular
SAL20250012390,2025-02-22,STR030,PRD00593,1,596.07,0.0,596.07,385.84,UPI,Regular
SAL20250012391,2025-02-10,STR035,PRD01179,2,3455.57,0.0,6911.14,4149.04,Cash,Regular
SAL20250012392,2025-02-06,STR014,PRD00131,1,11948.61,0.0,11948.61,9032.43,Debit Card,Regular
SAL20250012393,2025-02-28,STR026,PRD00800,1,478.19,0.0,478.19,324.59,Credit Card,Premium
SAL20250012394,2025-02-07,STR025,PRD00043,1,22998.01,0.0,22998.01,15302.97,Credit Card,Premium
SAL20250012395,2025-02-25,STR037,PRD00997,2,893.9,0.0,1787.8,1249.38,Credit Card,Regular
SAL20250012396,2025-02-01,STR036,PRD00232,1,6785.18,0.0,6785.18,4843.37,UPI,Regular
SAL20250012397,2025-02-23,STR006,PRD00451,1,641.37,0.0,641.37,505.23,Credit Card,Regular
SAL20250012398,2025-02-16,STR004,PRD01184,3,6927.53,0.0,20782.59,9548.1,UPI,Corporate
SAL20250012399,2025-02-18,STR020,PRD00127,2,14293.97,0.0,28587.94,21134.16,Cash,Walk-in
SAL20250012400,2025-02-07,STR028,PRD00490,1,177.23,0.05,168.37,138.31,UPI,Corporate
SAL20250012401,2025-02-18,STR013,PRD00797,1,567.41,0.0,567.41,411.41,UPI,Regular
SAL20250012402,2025-02-17,STR001,PRD00456,1,215.04,0.0,215.04,169.99,Net Banking,Premium
SAL20250012403,2025-02-08,STR030,PRD00759,2,4285.9,0.0,8571.8,5289.16,UPI,Corporate
SAL20250012404,2025-02-24,STR010,PRD00881,1,802.33,0.05,762.21,533.51,UPI,Walk-in
SAL20250012405,2025-02-22,STR002,PRD00878,1,1229.84,0.0,1229.84,796.56,UPI,Regular
SAL20250012406,2025-02-21,STR031,PRD00351,1,802.18,0.0,802.18,503.24,UPI,Regular
SAL20250012407,2025-02-06,STR005,PRD00203,3,6533.34,0.0,19600.02,12782.64,Credit Card,Walk-in
SAL20250012408,2025-02-04,STR011,PRD00931,1,1839.81,0.0,1839.81,1246.88,Credit Card,Walk-in
SAL20250012409,2025-02-23,STR041,PRD00686,3,3692.38,0.0,11077.14,6341.49,Net Banking,Regular
SAL20250012410,2025-02-15,STR007,PRD00416,1,833.51,0.0,833.51,691.79,UPI,Walk-in
SAL20250012411,2025-02-07,STR037,PRD00965,5,67.67,0.0,338.35,242.3,Credit Card,Regular
SAL20250012412,2025-02-10,STR040,PRD00772,1,988.94,0.1,890.05,659.49,Debit Card,Regular
SAL20250012413,2025-02-23,STR021,PRD00011,2,13229.12,0.1,23812.42,19669.38,UPI,Walk-in
SAL20250012414,2025-02-10,STR011,PRD00382,1,534.11,0.0,534.11,292.91,Cash,Premium
SAL20250012415,2025-02-19,STR004,PRD00705,1,488.73,0.0,488.73,328.43,Debit Card,Walk-in
SAL20250012416,2025-02-07,STR012,PRD00175,1,11344.22,0.0,11344.22,7434.87,UPI,Walk-in
SAL20250012417,2025-02-16,STR017,PRD00231,1,9171.94,0.0,9171.94,6705.09,Credit Card,Walk-in
SAL20250012418,2025-02-01,STR022,PRD00297,4,1248.97,0.0,4995.88,2524.24,Cash,Walk-in
SAL20250012419,2025-02-10,STR036,PRD01065,2,936.71,0.0,1873.42,956.72,Net Banking,Walk-in
SAL20250012420,2025-02-23,STR025,PRD00384,1,1012.08,0.0,1012.08,513.64,Debit Card,Regular
SAL20250012421,2025-02-12,STR034,PRD00382,2,534.11,0.0,1068.22,585.82,Credit Card,Regular
SAL20250012422,2025-02-03,STR029,PRD00987,2,289.9,0.05,550.81,404.7,UPI,Walk-in
SAL20250012423,2025-02-04,STR011,PRD00185,1,1926.14,0.0,1926.14,1500.04,Cash,Regular
SAL20250012424,2025-02-23,STR008,PRD01187,2,5464.91,0.0,10929.82,6709.98,Credit Card,Regular
SAL20250012425,2025-02-22,STR033,PRD01003,3,278.9,0.0,836.7,438.96,Debit Card,Walk-in
SAL20250012426,2025-02-21,STR020,PRD00735,3,2710.38,0.05,7724.58,4848.84,Net Banking,Corporate
SAL20250012427,2025-02-26,STR038,PRD00011,1,13229.12,0.0,13229.12,9834.69,Cash,Regular
SAL20250012428,2025-02-27,STR031,PRD00641,1,499.93,0.0,499.93,333.12,Credit Card,Walk-in
SAL20250012429,2025-02-17,STR029,PRD00934,4,3207.23,0.0,12828.92,7244.28,Cash,Walk-in
SAL20250012430,2025-02-18,STR029,PRD01110,2,1048.97,0.05,1993.04,1162.22,UPI,Regular
SAL20250012431,2025-02-18,STR023,PRD01138,2,4917.81,0.1,8852.06,5578.62,UPI,Regular
SAL20250012432,2025-02-28,STR009,PRD00793,1,2445.38,0.05,2323.11,1405.41,Credit Card,Corporate
SAL20250012433,2025-02-01,STR010,PRD00831,2,2902.42,0.1,5224.36,3986.34,Debit Card,Regular
SAL20250012434,2025-02-19,STR021,PRD01040,1,466.28,0.0,466.28,330.77,UPI,Regular
SAL20250012435,2025-02-02,STR041,PRD00446,1,1037.38,0.0,1037.38,881.41,UPI,Regular
SAL20250012436,2025-02-26,STR013,PRD01059,1,553.69,0.0,553.69,368.36,Credit Card,Walk-in
SAL20250012437,2025-02-01,STR013,PRD00665,1,157.57,0.0,157.57,103.14,UPI,Regular
SAL20250012438,2025-02-23,STR032,PRD00665,1,157.57,0.0,157.57,103.14,Net Banking,Premium
SAL20250012439,2025-02-09,STR020,PRD00689,2,492.79,0.0,985.58,665.66,UPI,Walk-in
SAL20250012440,2025-02-02,STR027,PRD00979,2,62.69,0.0,125.38,74.86,Cash,Regular
SAL20250012441,2025-02-13,STR026,PRD00754,4,372.52,0.0,1490.08,883.52,Debit Card,Regular
SAL20250012442,2025-02-13,STR007,PRD00388,1,522.1,0.0,522.1,256.49,UPI,Regular
SAL20250012443,2025-02-26,STR018,PRD01160,1,7696.75,0.0,7696.75,3490.84,UPI,Walk-in
SAL20250012444,2025-02-02,STR003,PRD00960,1,572.91,0.0,572.91,382.4,UPI,Walk-in
SAL20250012445,2025-02-03,STR029,PRD00576,1,451.26,0.0,451.26,330.56,Credit Card,Walk-in
SAL20250012446,2025-02-03,STR018,PRD01139,1,4060.77,0.0,4060.77,1844.56,UPI,Premium
SAL20250012447,2025-02-27,STR028,PRD00012,1,5255.98,0.0,5255.98,4121.35,UPI,Premium
SAL20250012448,2025-02-07,STR005,PRD00645,2,456.66,0.0,913.32,660.84,Credit Card,Regular
SAL20250012449,2025-02-27,STR031,PRD00131,1,11948.61,0.0,11948.61,9032.43,Credit Card,Walk-in
SAL20250012450,2025-02-05,STR029,PRD00946,3,937.06,0.0,2811.18,1576.74,Cash,Walk-in
SAL20250012451,2025-02-26,STR022,PRD01036,2,177.81,0.0,355.62,250.34,UPI,Walk-in
SAL20250012452,2025-02-24,STR011,PRD00551,1,585.58,0.0,585.58,430.57,Credit Card,Walk-in
SAL20250012453,2025-02-02,STR038,PRD00441,1,853.01,0.0,853.01,707.08,UPI,Walk-in
SAL20250012454,2025-02-28,STR033,PRD00585,3,401.86,0.0,1205.58,868.95,UPI,Regular
SAL20250012455,2025-02-25,STR025,PRD00504,1,1118.52,0.0,1118.52,934.24,UPI,Walk-in
SAL20250012456,2025-02-23,STR002,PRD00552,1,296.06,0.0,296.06,194.94,Cash,Walk-in
SAL20250012457,2025-02-24,STR005,PRD00386,3,1129.86,0.0,3389.58,2162.34,UPI,Regular
SAL20250012458,2025-02-04,STR025,PRD01037,2,431.13,0.0,862.26,464.38,Debit Card,Regular
SAL20250012459,2025-02-19,STR003,PRD00236,1,5591.1,0.0,5591.1,3989.78,UPI,Regular
SAL20250012460,2025-02-15,STR011,PRD00075,1,9132.03,0.0,9132.03,7042.59,Credit Card,Walk-in
SAL20250012461,2025-02-06,STR003,PRD01040,5,466.28,0.0,2331.4,1653.85,Credit Card,Regular
SAL20250012462,2025-02-27,STR010,PRD00661,1,443.39,0.0,443.39,283.68,Net Banking,Walk-in
SAL20250012463,2025-02-08,STR020,PRD01106,2,3135.75,0.0,6271.5,3338.32,UPI,Walk-in
SAL20250012464,2025-02-19,STR004,PRD01107,1,1600.76,0.0,1600.76,735.13,UPI,Regular
SAL20250012465,2025-02-14,STR029,PRD00170,2,1380.75,0.0,2761.5,1836.98,UPI,Premium
SAL20250012466,2025-02-27,STR006,PRD00297,1,1248.97,0.0,1248.97,631.06,Credit Card,Regular
SAL20250012467,2025-02-16,STR004,PRD00079,1,19037.37,0.1,17133.63,13485.77,Debit Card,Regular
SAL20250012468,2025-02-16,STR031,PRD00679,1,2876.53,0.0,2876.53,1865.54,Credit Card,Corporate
SAL20250012469,2025-02-13,STR007,PRD00795,2,965.34,0.0,1930.68,1376.04,Debit Card,Walk-in
SAL20250012470,2025-02-07,STR037,PRD00855,1,2084.62,0.0,2084.62,1525.55,Credit Card,Premium
SAL20250012471,2025-02-06,STR039,PRD01112,3,3077.42,0.0,9232.26,4674.57,UPI,Walk-in
SAL20250012472,2025-02-10,STR037,PRD00163,1,12710.38,0.0,12710.38,7712.99,UPI,Regular
SAL20250012473,2025-02-05,STR039,PRD00488,2,995.48,0.05,1891.41,1671.72,UPI,Regular
SAL20250012474,2025-02-01,STR019,PRD00805,1,3870.93,0.1,3483.84,2163.81,Debit Card,Regular
SAL20250012475,2025-02-05,STR012,PRD00013,2,17378.5,0.0,34757.0,25724.18,Debit Card,Regular
SAL20250012476,2025-02-11,STR024,PRD00767,1,2122.92,0.1,1910.63,1557.14,UPI,Regular
SAL20250012477,2025-02-11,STR003,PRD00712,2,1580.0,0.1,2844.0,1894.3,UPI,Regular
SAL20250012478,2025-02-10,STR031,PRD00632,2,758.72,0.05,1441.57,860.12,Credit Card,Walk-in
SAL20250012479,2025-02-14,STR031,PRD00166,1,4039.27,0.0,4039.27,2471.0,Debit Card,Regular
SAL20250012480,2025-02-11,STR007,PRD00236,1,5591.1,0.0,5591.1,3989.78,Debit Card,Regular
SAL20250012481,2025-02-23,STR011,PRD00352,1,930.67,0.0,930.67,596.9,UPI,Regular
SAL20250012482,2025-02-04,STR039,PRD00659,3,294.97,0.0,884.91,656.52,Cash,Walk-in
SAL20250012483,2025-02-28,STR005,PRD00485,1,693.22,0.1,623.9,593.15,UPI,Walk-in
SAL20250012484,2025-02-18,STR010,PRD00491,3,675.67,0.0,2027.01,1580.13,UPI,Regular
SAL20250012485,2025-02-15,STR023,PRD00286,1,390.77,0.1,351.69,253.34,UPI,Walk-in
SAL20250012486,2025-02-20,STR031,PRD01150,4,4074.75,0.0,16299.0,9488.16,UPI,Walk-in
SAL20250012487,2025-02-22,STR024,PRD00511,3,709.29,0.0,2127.87,1677.54,Credit Card,Regular
SAL20250012488,2025-02-07,STR034,PRD00784,2,1985.25,0.0,3970.5,2604.08,Credit Card,Walk-in
SAL20250012489,2025-02-17,STR027,PRD00496,2,1047.75,0.0,2095.5,1804.88,Credit Card,Regular
SAL20250012490,2025-02-07,STR037,PRD00663,3,109.46,0.0,328.38,188.7,UPI,Regular
SAL20250012491,2025-02-08,STR005,PRD00623,1,563.55,0.0,563.55,387.66,Credit Card,Regular
SAL20250012492,2025-02-06,STR009,PRD00747,1,1306.66,0.0,1306.66,960.16,Debit Card,Walk-in
SAL20250012493,2025-02-05,STR031,PRD01036,1,177.81,0.0,177.81,125.17,Cash,Regular
SAL20250012494,2025-02-14,STR019,PRD01178,1,5467.45,0.0,5467.45,3516.53,Debit Card,Walk-in
SAL20250012495,2025-02-16,STR033,PRD00535,3,314.95,0.1,850.36,672.84,Cash,Regular
SAL20250012496,2025-02-02,STR028,PRD00437,1,320.21,0.0,320.21,271.12,UPI,Regular
SAL20250012497,2025-02-06,STR031,PRD00703,2,940.1,0.0,1880.2,1401.1,Debit Card,Corporate
SAL20250012498,2025-02-12,STR017,PRD00289,1,1047.34,0.0,1047.34,607.0,Credit Card,Premium
SAL20250012499,2025-02-16,STR038,PRD01157,1,8076.82,0.0,8076.82,4265.41,Net Banking,Regular
SAL20250012500,2025-02-27,STR041,PRD01131,2,6280.13,0.0,12560.26,6851.06,UPI,Regular
SAL20250012501,2025-02-21,STR036,PRD00926,1,683.78,0.1,615.4,481.25,UPI,Walk-in
SAL20250012502,2025-02-20,STR033,PRD00413,1,347.68,0.0,347.68,300.31,UPI,Premium
SAL20250012503,2025-02-22,STR009,PRD00373,1,159.48,0.1,143.53,85.54,UPI,Walk-in
SAL20250012504,2025-02-03,STR023,PRD00385,1,460.87,0.1,414.78,278.52,Debit Card,Regular
SAL20250012505,2025-02-25,STR024,PRD00921,1,3248.47,0.0,3248.47,1833.94,Debit Card,Regular
SAL20250012506,2025-02-12,STR030,PRD00523,5,773.23,0.0,3866.15,3280.7,UPI,Regular
SAL20250012507,2025-02-07,STR006,PRD00892,2,2494.33,0.0,4988.66,3484.02,Net Banking,Walk-in
SAL20250012508,2025-02-22,STR024,PRD00469,1,499.21,0.0,499.21,389.45,Net Banking,Premium
SAL20250012509,2025-02-02,STR016,PRD01098,1,1920.11,0.0,1920.11,1122.86,UPI,Regular
SAL20250012510,2025-02-12,STR026,PRD00060,1,15273.35,0.0,15273.35,10531.53,UPI,Walk-in
SAL20250012511,2025-02-07,STR016,PRD00240,2,10596.37,0.0,21192.74,14781.46,Credit Card,Premium
SAL20250012512,2025-02-15,STR037,PRD00796,1,462.4,0.0,462.4,329.9,UPI,Regular
SAL20250012513,2025-02-13,STR024,PRD00164,1,7383.75,0.0,7383.75,4728.61,Credit Card,Walk-in
SAL20250012514,2025-02-21,STR015,PRD01065,1,936.71,0.0,936.71,478.36,Credit Card,Walk-in
SAL20250012515,2025-02-01,STR033,PRD00536,2,393.56,0.0,787.12,541.9,Credit Card,Regular
SAL20250012516,2025-02-28,STR004,PRD00052,1,1655.5,0.1,1489.95,1137.08,Credit Card,Walk-in
SAL20250012517,2025-02-13,STR040,PRD00771,1,2601.02,0.0,2601.02,1436.13,UPI,Walk-in
SAL20250012518,2025-02-10,STR008,PRD00112,1,3948.48,0.0,3948.48,3127.23,UPI,Regular
SAL20250012519,2025-02-21,STR012,PRD00043,1,22998.01,0.0,22998.01,15302.97,UPI,Premium
SAL20250012520,2025-02-17,STR018,PRD00226,3,3456.4,0.0,10369.2,6366.03,Cash,Regular
SAL20250012521,2025-02-07,STR024,PRD00883,1,2575.75,0.0,2575.75,1437.48,Credit Card,Premium
SAL20250012522,2025-02-28,STR037,PRD00868,2,1450.33,0.0,2900.66,1824.42,Cash,Regular
SAL20250012523,2025-02-17,STR040,PRD01015,10,771.47,0.0,7714.7,5411.2,Credit Card,Corporate
SAL20250012524,2025-02-20,STR019,PRD01069,2,2127.71,0.1,3829.88,2167.7,Debit Card,Corporate
SAL20250012525,2025-02-10,STR011,PRD00865,3,2254.56,0.05,6425.5,4271.79,Credit Card,Walk-in
SAL20250012526,2025-02-01,STR033,PRD00386,2,1129.86,0.0,2259.72,1441.56,Cash,Regular
SAL20250012527,2025-02-03,STR036,PRD00333,1,1043.83,0.1,939.45,554.4,UPI,Walk-in
SAL20250012528,2025-02-03,STR020,PRD00027,1,21177.44,0.1,19059.7,15886.64,Net Banking,Walk-in
SAL20250012529,2025-02-07,STR003,PRD00103,1,4104.09,0.0,4104.09,2941.45,UPI,Regular
SAL20250012530,2025-02-09,STR007,PRD01028,4,93.34,0.0,373.36,192.4,Credit Card,Regular
SAL20250012531,2025-02-02,STR039,PRD00593,6,596.07,0.0,3576.42,2315.04,Debit Card,Premium
SAL20250012532,2025-02-16,STR041,PRD00338,3,1223.61,0.0,3670.83,2064.69,Credit Card,Regular
SAL20250012533,2025-02-04,STR002,PRD00598,1,173.87,0.0,173.87,122.49,UPI,Premium
SAL20250012534,2025-02-19,STR004,PRD00852,1,1751.61,0.0,1751.61,1214.84,UPI,Premium
SAL20250012535,2025-02-27,STR006,PRD00172,1,7151.58,0.0,7151.58,5253.3,UPI,Regular
SAL20250012536,2025-02-27,STR020,PRD01159,3,3270.67,0.0,9812.01,4497.78,Cash,Regular
SAL20250012537,2025-02-21,STR036,PRD01196,1,1369.18,0.0,1369.18,596.89,UPI,Walk-in
SAL20250012538,2025-02-20,STR020,PRD00489,2,850.74,0.0,1701.48,1381.76,UPI,Regular
SAL20250012539,2025-02-08,STR013,PRD00945,2,871.49,0.0,1742.98,1100.48,Net Banking,Regular
SAL20250012540,2025-02-02,STR041,PRD00269,2,151.87,0.0,303.74,199.64,UPI,Regular
SAL20250012541,2025-02-18,STR011,PRD00832,1,1859.75,0.0,1859.75,1370.28,UPI,Regular
SAL20250012542,2025-02-27,STR010,PRD00529,1,569.27,0.0,569.27,490.31,Credit Card,Walk-in
SAL20250012543,2025-02-21,STR025,PRD01046,1,946.12,0.0,946.12,526.29,UPI,Regular
SAL20250012544,2025-02-23,STR006,PRD00387,1,446.12,0.05,423.81,248.3,Cash,Premium
SAL20250012545,2025-02-03,STR003,PRD01119,2,9164.59,0.1,16496.26,8756.8,UPI,Walk-in
SAL20250012546,2025-02-05,STR035,PRD00584,3,232.29,0.0,696.87,427.05,Debit Card,Premium
SAL20250012547,2025-02-12,STR039,PRD00126,1,8140.39,0.0,8140.39,6131.32,Credit Card,Walk-in
SAL20250012548,2025-02-05,STR012,PRD00152,3,8357.62,0.1,22565.57,16265.46,Credit Card,Walk-in
SAL20250012549,2025-02-23,STR027,PRD00541,1,685.8,0.0,685.8,405.57,UPI,Regular
SAL20250012550,2025-02-27,STR004,PRD01047,2,844.86,0.0,1689.72,966.76,Credit Card,Regular
SAL20250012551,2025-02-10,STR026,PRD00201,1,2838.89,0.0,2838.89,1889.59,UPI,Regular
SAL20250012552,2025-02-22,STR021,PRD00295,1,1024.45,0.0,1024.45,568.49,Debit Card,Walk-in
SAL20250012553,2025-02-03,STR032,PRD00113,1,16350.49,0.0,16350.49,11876.29,Cash,Walk-in
SAL20250012554,2025-02-25,STR001,PRD00079,1,19037.37,0.0,19037.37,13485.77,Credit Card,Regular
SAL20250012555,2025-02-06,STR008,PRD00984,1,34.1,0.0,34.1,20.02,UPI,Corporate
SAL20250012556,2025-02-13,STR040,PRD00762,1,1596.23,0.1,1436.61,909.86,Credit Card,Walk-in
SAL20250012557,2025-02-07,STR007,PRD00602,3,328.03,0.0,984.09,621.84,UPI,Regular
SAL20250012558,2025-02-05,STR012,PRD00732,1,4150.55,0.0,4150.55,2648.51,UPI,Regular
SAL20250012559,2025-02-03,STR015,PRD00346,1,927.55,0.0,927.55,634.62,UPI,Premium
SAL20250012560,2025-02-22,STR040,PRD00484,1,678.16,0.0,678.16,567.54,UPI,Regular
SAL20250012561,2025-02-06,STR032,PRD00138,1,3460.02,0.0,3460.02,2661.97,UPI,Regular
