SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250040687,2025-05-30,STR026,PRD01024,2,129.44,0.0,258.88,184.2,UPI,Regular
SAL20250040688,2025-05-03,STR013,PRD00058,1,3380.1,0.1,3042.09,2568.5,UPI,Walk-in
SAL20250040689,2025-05-01,STR037,PRD00088,1,22406.29,0.0,22406.29,17527.4,Credit Card,Premium
SAL20250040690,2025-05-25,STR030,PRD00174,1,698.44,0.0,698.44,523.24,UPI,Regular
SAL20250040691,2025-05-15,STR027,PRD00687,1,2662.45,0.0,2662.45,1789.17,UPI,Premium
SAL20250040692,2025-05-07,STR033,PRD00255,2,3159.1,0.0,6318.2,4566.54,UPI,Walk-in
SAL20250040693,2025-05-11,STR015,PRD00721,1,2330.52,0.1,2097.47,1727.63,UPI,Walk-in
SAL20250040694,2025-05-05,STR020,PRD00309,2,1344.75,0.0,2689.5,1274.3,UPI,Walk-in
SAL20250040695,2025-05-18,STR030,PRD00760,1,4801.08,0.0,4801.08,3172.81,Debit Card,Regular
SAL20250040696,2025-05-25,STR034,PRD00387,1,446.12,0.0,446.12,248.3,Credit Card,Premium
SAL20250040697,2025-05-31,STR003,,5,670.0,0.0,3350.0,2018.55,Credit Card,Regular
SAL20250040698,2025-05-28,STR032,PRD00901,1,3120.68,0.0,3120.68,2071.57,UPI,Premium
SAL20250040699,2025-05-23,STR024,PRD00182,3,1682.57,0.0,5047.71,3433.65,Credit Card,Regular
SAL20250040700,2025-05-20,STR031,PRD00588,1,125.09,0.0,125.09,90.39,Credit Card,Regular
SAL20250040701,2025-05-25,STR010,PRD00928,1,2503.87,0.0,2503.87,1812.53,Credit Card,Walk-in
SAL20250040702,2025-05-21,STR015,PRD00847,1,2294.5,0.0,2294.5,1617.12,UPI,Walk-in
SAL20250040703,2025-05-04,STR013,PRD01051,3,694.43,0.0,2083.29,1062.57,UPI,Regular
SAL20250040704,2025-05-05,STR026,PRD00591,1,500.81,0.0,500.81,363.73,Credit Card,Regular
SAL20250040705,2025-05-04,STR020,PRD00894,1,2403.9,0.0,2403.9,1608.16,Credit Card,Walk-in
SAL20250040706,2025-05-17,STR003,PRD00038,2,2962.9,0.05,5629.51,4227.06,UPI,Walk-in
SAL20250040707,2025-05-27,STR023,PRD00530,3,663.27,0.0,1989.81,1686.21,Debit Card,Regular
SAL20250040708,2025-05-19,STR008,PRD00442,2,148.56,0.0,297.12,239.4,Cash,Walk-in
SAL20250040709,2025-05-26,STR041,PRD00278,2,439.84,0.0,879.68,584.14,Debit Card,Regular
SAL20250040710,2025-05-15,STR033,PRD00739,3,2279.96,0.0,6839.88,4624.26,Credit Card,Corporate
SAL20250040711,2025-05-27,STR030,PRD01093,3,4476.19,0.0,13428.57,8661.06,Debit Card,Walk-in
SAL20250040712,2025-05-14,,PRD00120,2,22170.49,0.0,44340.98,32610.44,Debit Card,Regular
SAL20250040713,2025-05-31,STR026,PRD00421,5,579.98,0.0,2899.9,2432.5,Credit Card,Regular
SAL20250040714,2025-05-11,STR006,PRD00380,3,304.64,0.0,913.92,631.5,Cash,Regular
SAL20250040715,2025-05-11,STR013,PRD00905,3,2497.02,0.0,7491.06,4598.64,UPI,Walk-in
SAL20250040716,2025-05-26,STR005,PRD00990,5,577.78,0.1,2600.01,1753.95,Cash,Walk-in
SAL20250040717,2025-05-10,STR008,PRD01052,1,462.25,0.0,462.25,323.0,Credit Card,Walk-in
SAL20250040718,2025-05-13,STR006,PRD00058,1,3380.1,0.05,3211.09,2568.5,Credit Card,Walk-in
SAL20250040719,2025-05-06,STR027,PRD00750,2,3884.81,0.0,7769.62,4289.96,UPI,Walk-in
SAL20250040720,2025-05-15,STR007,PRD01019,3,948.07,0.0,2844.21,1469.25,Debit Card,Walk-in
SAL20250040721,2025-05-18,STR036,PRD01035,3,199.19,0.05,567.69,375.21,Debit Card,Walk-in
SAL20250040722,2025-05-18,STR031,PRD00788,1,3329.23,0.0,3329.23,2105.2,UPI,Walk-in
SAL20250040723,2025-05-27,STR026,PRD00514,3,1177.91,0.0,3533.73,2742.99,Debit Card,Regular
SAL20250040724,2025-05-27,STR037,PRD00866,2,1023.05,0.0,2046.1,1244.74,Debit Card,Walk-in
SAL20250040725,2025-05-20,STR014,PRD01175,1,2568.19,0.0,2568.19,1572.7,UPI,Premium
SAL20250040726,2025-05-07,STR011,PRD00071,1,14423.02,0.0,14423.02,9605.63,UPI,Walk-in
SAL20250040727,2025-05-24,STR018,PRD00180,1,3550.84,0.0,3550.84,2526.78,Credit Card,Regular
SAL20250040728,2025-05-14,STR028,PRD00069,1,11744.39,0.0,11744.39,7701.34,UPI,Regular
SAL20250040729,2025-05-10,STR033,PRD00122,1,23504.26,0.0,23504.26,16366.57,UPI,Regular
SAL20250040730,2025-05-11,STR004,PRD00223,1,11271.43,0.0,11271.43,7014.79,Debit Card,Regular
SAL20250040731,2025-05-28,STR001,PRD00197,1,4849.89,0.1,4364.9,3779.03,UPI,Regular
SAL20250040732,2025-05-11,STR015,PRD00759,2,4285.9,0.0,8571.8,5289.16,Credit Card,Premium
SAL20250040733,2025-05-22,STR035,PRD00524,1,128.85,0.0,128.85,106.5,UPI,Regular
SAL20250040734,2025-05-18,STR024,PRD00463,10,933.21,0.0,9332.1,7474.7,Net Banking,Regular
SAL20250040735,2025-05-13,STR038,PRD00098,1,13136.22,0.0,13136.22,10206.01,UPI,Walk-in
SAL20250040736,2025-05-28,STR039,PRD01094,1,7758.5,0.0,7758.5,3797.17,UPI,Premium
SAL20250040737,2025-05-06,STR013,PRD00530,1,663.27,0.0,663.27,562.07,Cash,Walk-in
SAL20250040738,2025-05-24,STR016,PRD00748,1,2656.98,0.0,2656.98,1815.38,Credit Card,Regular
SAL20250040739,2025-05-10,STR014,PRD00286,1,390.77,0.0,390.77,253.34,UPI,Walk-in
SAL20250040740,2025-05-21,STR005,PRD00888,3,2557.48,0.0,7672.44,5175.12,UPI,Regular
SAL20250040741,2025-05-13,STR037,PRD00952,2,892.13,0.0,1784.26,1005.42,UPI,Regular
SAL20250040742,2025-05-02,STR028,PRD00056,1,11452.31,0.0,11452.31,8581.01,Cash,Regular
SAL20250040743,2025-05-30,STR005,PRD00558,2,353.1,0.0,706.2,486.6,UPI,Regular
SAL20250040744,2025-05-07,STR018,PRD01200,2,1804.12,0.0,3608.24,1731.6,Debit Card,Walk-in
SAL20250040745,2025-05-27,STR032,PRD00758,2,4375.02,0.0,8750.04,6336.54,Credit Card,Regular
SAL20250040746,2025-05-30,STR007,PRD01003,2,278.9,0.0,557.8,292.64,UPI,Corporate
SAL20250040747,2025-05-22,STR030,PRD00571,1,201.22,0.0,201.22,143.49,Cash,Premium
SAL20250040748,2025-05-15,STR019,PRD00556,3,634.75,0.0,1904.25,1412.94,UPI,Walk-in
SAL20250040749,2025-05-11,STR025,PRD00009,1,10580.64,0.0,10580.64,8344.51,Debit Card,Premium
SAL20250040750,2025-05-16,STR009,PRD00826,2,174.23,0.0,348.46,240.4,Net Banking,Premium
SAL20250040751,2025-05-09,STR028,PRD00037,1,21728.77,0.0,21728.77,16760.42,UPI,Premium
SAL20250040752,2025-05-31,STR040,PRD00243,1,1936.68,0.0,1936.68,1385.71,Debit Card,Regular
SAL20250040753,2025-05-24,STR032,PRD00843,2,1073.63,0.0,2147.26,1378.92,Debit Card,Walk-in
SAL20250040754,2025-05-09,STR038,PRD00970,4,370.51,0.05,1407.94,959.08,UPI,Walk-in
SAL20250040755,2025-05-14,STR021,PRD00132,1,22943.8,0.0,22943.8,17725.67,UPI,Premium
SAL20250040756,2025-05-05,STR030,PRD00012,3,5255.98,0.0,15767.94,12364.05,Debit Card,Walk-in
SAL20250040757,2025-05-23,STR025,PRD00907,1,1536.02,0.0,1536.02,976.87,UPI,Regular
SAL20250040758,2025-05-13,STR012,PRD01189,2,5263.0,0.0,10526.0,4474.74,UPI,Regular
SAL20250040759,2025-05-24,STR037,PRD00670,1,3171.53,0.05,3012.95,1914.92,Net Banking,Walk-in
SAL20250040760,2025-05-21,STR040,PRD00293,2,859.61,0.0,1719.22,885.0,Debit Card,Regular
SAL20250040761,2025-05-11,STR017,PRD00989,4,922.35,0.0,3689.4,2368.44,Net Banking,Walk-in
SAL20250040762,2025-05-24,STR032,PRD00688,2,2802.62,0.0,5605.24,4177.68,Cash,Regular
SAL20250040763,2025-05-19,STR033,PRD00902,1,258.19,0.0,258.19,154.07,UPI,Regular
SAL20250040764,2025-05-30,STR033,PRD00576,2,451.26,0.05,857.39,661.12,UPI,Premium
SAL20250040765,2025-05-30,STR015,PRD00950,2,184.59,0.0,369.18,254.62,UPI,Regular
SAL20250040766,2025-05-27,STR035,PRD00162,1,9916.48,0.1,8924.83,6686.04,UPI,Premium
SAL20250040767,2025-05-11,STR011,PRD00737,2,1053.41,0.0,2106.82,1506.74,UPI,Regular
SAL20250040768,2025-05-27,STR013,PRD00261,1,8333.44,0.0,8333.44,5118.51,Cash,Regular
SAL20250040769,2025-05-08,STR001,PRD00197,1,4849.89,0.05,4607.4,3779.03,Net Banking,Regular
SAL20250040770,2025-05-06,STR019,PRD00765,1,1419.48,0.05,1348.51,920.94,Cash,Regular
SAL20250040771,2025-05-10,STR004,PRD01033,1,703.74,0.0,703.74,378.69,Credit Card,Premium
SAL20250040772,2025-05-13,STR015,PRD01074,1,6150.42,0.0,6150.42,3269.15,UPI,Walk-in
SAL20250040773,2025-05-14,STR022,PRD01185,1,2223.59,0.0,2223.59,924.85,Credit Card,Regular
SAL20250040774,2025-05-14,STR028,PRD00445,1,417.63,0.0,417.63,335.27,Cash,Premium
SAL20250040775,2025-05-20,STR024,PRD00372,1,542.7,0.0,542.7,275.98,UPI,Walk-in
SAL20250040776,2025-05-14,STR005,PRD00107,1,4985.79,0.0,4985.79,3483.71,Net Banking,Walk-in
SAL20250040777,2025-05-12,STR009,PRD01032,1,117.65,0.0,117.65,70.2,Credit Card,Regular
SAL20250040778,2025-05-14,STR014,PRD00921,2,3248.47,0.1,5847.25,3667.88,Cash,Regular
SAL20250040779,2025-05-04,STR019,PRD00155,1,2214.51,0.05,2103.78,1652.19,Net Banking,Walk-in
SAL20250040780,2025-05-12,STR032,PRD00359,1,1383.56,0.1,1245.2,643.64,UPI,Regular
SAL20250040781,2025-05-26,STR033,PRD00214,1,9551.75,0.0,9551.75,6869.66,Debit Card,Regular
SAL20250040782,2025-05-19,STR026,PRD00222,1,8948.67,0.0,8948.67,6580.84,UPI,Premium
SAL20250040783,2025-05-03,STR028,PRD00673,2,2685.18,0.0,5370.36,3396.58,Debit Card,Corporate
SAL20250040784,2025-05-25,STR041,PRD00509,2,888.38,0.0,1776.76,1348.66,Credit Card,Regular
SAL20250040785,2025-05-29,STR035,PRD00476,2,645.16,0.05,1225.8,1086.36,Debit Card,Corporate
SAL20250040786,2025-05-10,STR039,PRD00469,3,499.21,0.05,1422.75,1168.35,UPI,Premium
SAL20250040787,2025-05-15,STR001,PRD00548,2,172.01,0.0,344.02,240.72,Debit Card,Corporate
SAL20250040788,2025-05-23,STR033,PRD01045,2,910.12,0.0,1820.24,942.48,UPI,Premium
SAL20250040789,2025-05-05,STR029,PRD00475,1,749.71,0.0,749.71,568.96,Debit Card,Walk-in
SAL20250040790,2025-05-01,STR041,PRD00011,1,13229.12,0.0,13229.12,9834.69,UPI,Regular
SAL20250040791,2025-05-07,STR033,PRD01159,1,3270.67,0.1,2943.6,1499.26,UPI,Regular
SAL20250040792,2025-05-16,STR024,PRD00471,4,607.66,0.0,2430.64,1981.4,Net Banking,Premium
SAL20250040793,2025-05-29,STR016,PRD00127,1,14293.97,0.05,13579.27,10567.08,UPI,Regular
SAL20250040794,2025-05-03,STR017,PRD00325,1,1273.47,0.0,1273.47,587.01,Cash,Premium
SAL20250040795,2025-05-18,STR041,PRD01184,1,6927.53,0.0,6927.53,3182.7,UPI,Regular
SAL20250040796,2025-05-12,STR012,PRD01092,1,5535.53,0.0,5535.53,2634.51,UPI,Regular
SAL20250040797,2025-05-06,STR041,PRD00574,1,560.83,0.05,532.79,338.56,Credit Card,Walk-in
SAL20250040798,2025-05-20,STR011,PRD00336,1,1590.59,0.0,1590.59,821.11,UPI,Walk-in
SAL20250040799,2025-05-25,STR014,PRD00048,1,26663.85,0.0,26663.85,18297.1,Debit Card,Regular
SAL20250040800,2025-05-07,STR008,PRD00064,1,2458.4,0.0,2458.4,1830.7,Cash,Premium
SAL20250040801,2025-05-14,STR034,PRD00055,2,18236.77,0.0,36473.54,24466.08,Credit Card,Premium
SAL20250040802,2025-05-03,STR018,PRD00093,1,12459.16,0.0,12459.16,9704.07,UPI,Premium
SAL20250040803,2025-05-24,STR041,PRD00688,2,2802.62,0.0,5605.24,4177.68,Debit Card,Regular
SAL20250040804,2025-05-10,STR021,PRD01190,2,7433.72,0.1,13380.7,7540.62,UPI,Regular
SAL20250040805,2025-05-20,STR038,PRD00374,2,1242.75,0.0,2485.5,1476.66,Credit Card,Walk-in
SAL20250040806,2025-05-13,STR041,PRD00707,1,2433.38,0.0,2433.38,1626.72,Debit Card,Walk-in
SAL20250040807,2025-05-19,STR034,PRD00900,2,3167.3,0.0,6334.6,3922.1,Net Banking,Regular
SAL20250040808,2025-05-13,STR006,PRD01050,3,562.12,0.0,1686.36,987.42,UPI,Premium
SAL20250040809,2025-05-02,STR041,PRD00189,1,8529.1,0.0,8529.1,5554.64,Debit Card,Premium
SAL20250040810,2025-05-22,STR001,PRD00959,1,664.61,0.0,664.61,402.69,Credit Card,Regular
SAL20250040811,2025-05-14,STR028,PRD01183,1,7827.71,0.05,7436.32,3332.0,Debit Card,Regular
SAL20250040812,2025-05-21,STR008,PRD00228,1,4421.9,0.0,4421.9,2982.31,Net Banking,Regular
SAL20250040813,2025-05-25,STR023,PRD00068,1,10777.06,0.05,10238.21,8694.54,Credit Card,Regular
SAL20250040814,2025-05-20,STR023,PRD00635,1,332.03,0.0,332.03,207.3,Credit Card,Walk-in
SAL20250040815,2025-05-26,STR023,PRD00211,1,6731.6,0.0,6731.6,4925.05,Net Banking,Regular
SAL20250040816,2025-05-26,STR024,PRD00700,2,4752.07,0.0,9504.14,5729.26,UPI,Premium
SAL20250040817,2025-05-01,STR030,PRD00031,1,18632.2,0.0,18632.2,13903.81,Debit Card,Regular
SAL20250040818,2025-05-16,STR038,PRD00270,2,1213.51,0.0,2427.02,1538.12,Credit Card,Walk-in
SAL20250040819,2025-05-21,STR030,PRD00870,1,2808.24,0.0,2808.24,1618.68,UPI,Walk-in
SAL20250040820,2025-05-24,STR040,PRD00500,2,936.13,0.1,1685.03,1515.06,UPI,Corporate
SAL20250040821,2025-05-27,STR004,PRD00415,3,345.23,0.0,1035.69,858.57,Cash,Premium
SAL20250040822,2025-05-28,STR011,PRD00171,1,6232.31,0.0,6232.31,4552.99,Debit Card,Corporate
SAL20250040823,2025-05-07,STR029,PRD00632,1,758.72,0.0,758.72,430.06,UPI,Walk-in
SAL20250040824,2025-05-04,STR020,PRD00893,1,963.04,0.0,963.04,603.05,Credit Card,Regular
SAL20250040825,2025-05-22,STR007,PRD00054,1,16291.52,0.0,16291.52,11840.34,UPI,Regular
SAL20250040826,2025-05-12,STR039,PRD00382,1,534.11,0.0,534.11,292.91,Cash,Walk-in
SAL20250040827,2025-05-02,STR027,PRD00996,3,577.22,0.0,1731.66,988.17,UPI,Walk-in
SAL20250040828,2025-05-07,STR031,PRD00491,1,675.67,0.0,675.67,526.71,Credit Card,Walk-in
SAL20250040829,2025-05-13,STR016,PRD00234,1,3859.31,0.05,3666.34,2374.04,Credit Card,Walk-in
SAL20250040830,2025-05-13,STR029,PRD00418,1,378.6,0.0,378.6,315.43,Credit Card,Walk-in
SAL20250040831,2025-05-09,STR012,PRD00204,1,3776.34,0.0,3776.34,2580.11,Debit Card,Walk-in
SAL20250040832,2025-05-28,STR002,PRD01154,2,1216.46,0.0,2432.92,1222.92,UPI,Regular
SAL20250040833,2025-05-07,STR033,PRD00422,2,218.73,0.0,437.46,333.86,Credit Card,Walk-in
SAL20250040834,2025-05-04,STR010,PRD00775,1,3571.78,0.0,3571.78,1976.55,Debit Card,Regular
SAL20250040835,2025-05-24,STR038,PRD00721,3,2330.52,0.05,6641.98,5182.89,Credit Card,Regular
SAL20250040836,2025-05-05,STR016,PRD00395,2,562.56,0.0,1125.12,746.56,UPI,Premium
SAL20250040837,2025-05-28,STR016,PRD01099,1,4242.7,0.0,4242.7,2721.85,Credit Card,Regular
SAL20250040838,2025-05-04,STR019,PRD00977,1,417.51,0.0,417.51,282.28,Credit Card,Regular
SAL20250040839,2025-05-17,STR029,PRD00703,2,940.1,0.0,1880.2,1401.1,Credit Card,Regular
SAL20250040840,2025-05-17,STR010,PRD00608,2,314.95,0.0,629.9,468.28,UPI,Walk-in
SAL20250040841,2025-05-11,STR018,PRD00862,1,1883.72,0.0,1883.72,1142.54,UPI,Regular
SAL20250040842,2025-05-31,STR021,PRD01024,2,129.44,0.0,258.88,184.2,UPI,Walk-in
SAL20250040843,2025-05-16,STR039,PRD00261,1,8333.44,0.0,8333.44,5118.51,UPI,Walk-in
SAL20250040844,2025-05-11,STR022,PRD01170,2,1269.68,0.0,2539.36,1389.8,UPI,Regular
SAL20250040845,2025-05-27,STR035,PRD00438,6,638.02,0.0,3828.12,2921.34,UPI,Regular
SAL20250040846,2025-05-16,STR014,PRD01029,6,762.26,0.0,4573.56,3260.16,Debit Card,Regular
SAL20250040847,2025-05-30,STR031,PRD00668,2,302.1,0.0,604.2,433.08,Credit Card,Regular
SAL20250040848,2025-05-26,STR008,PRD00665,5,157.57,0.0,787.85,515.7,Credit Card,Regular
SAL20250040849,2025-05-05,STR007,PRD00038,1,2962.9,0.0,2962.9,2113.53,Debit Card,Premium
SAL20250040850,2025-05-17,STR039,PRD00866,4,1023.05,0.0,4092.2,2489.48,Debit Card,Premium
SAL20250040851,2025-05-16,STR002,PRD00741,1,2848.85,0.0,2848.85,2028.89,Credit Card,Regular
SAL20250040852,2025-05-16,STR016,PRD00382,1,534.11,0.0,534.11,292.91,Credit Card,Regular
SAL20250040853,2025-05-31,STR039,PRD00858,2,1066.62,0.0,2133.24,1390.32,Credit Card,Walk-in
SAL20250040854,2025-05-01,STR033,PRD00830,1,1783.32,0.05,1694.15,1089.78,UPI,Regular
SAL20250040855,2025-05-14,STR041,PRD00288,1,827.89,0.1,745.1,439.36,Cash,Walk-in
SAL20250040856,2025-05-11,STR020,PRD01126,1,2931.04,0.0,2931.04,1651.37,UPI,Walk-in
SAL20250040857,2025-05-30,STR026,PRD00458,1,587.81,0.0,587.81,445.92,Cash,Walk-in
SAL20250040858,2025-05-02,STR021,PRD00581,1,310.86,0.0,310.86,198.71,UPI,Regular
SAL20250040859,2025-05-26,STR033,PRD00772,3,988.94,0.0,2966.82,1978.47,UPI,Walk-in
SAL20250040860,2025-05-31,STR011,PRD01109,1,5029.33,0.0,5029.33,2768.42,Credit Card,Regular
SAL20250040861,2025-05-03,STR013,PRD01130,2,3164.31,0.0,6328.62,3779.28,Credit Card,Corporate
SAL20250040862,2025-05-02,STR023,PRD00900,3,3167.3,0.1,8551.71,5883.15,UPI,Regular
SAL20250040863,2025-05-28,STR008,PRD00559,1,674.89,0.0,674.89,421.56,Credit Card,Walk-in
SAL20250040864,2025-05-31,STR024,PRD01149,2,4599.19,0.0,9198.38,4669.54,UPI,Regular
SAL20250040865,2025-05-03,STR039,PRD00372,1,542.7,0.05,515.57,275.98,UPI,Premium
SAL20250040866,2025-05-13,STR003,PRD00162,1,9916.48,0.05,9420.66,6686.04,Debit Card,Premium
SAL20250040867,2025-05-19,STR004,PRD00118,1,13769.46,0.0,13769.46,10543.97,UPI,Walk-in
SAL20250040868,2025-05-22,STR031,PRD00127,1,14293.97,0.0,14293.97,10567.08,Debit Card,Regular
SAL20250040869,2025-05-13,STR016,PRD00367,1,450.03,0.0,450.03,246.78,UPI,Walk-in
SAL20250040870,2025-05-10,STR041,PRD00565,4,107.78,0.1,388.01,245.92,Net Banking,Regular
SAL20250040871,2025-05-08,STR029,PRD00930,2,4102.13,0.0,8204.26,4730.68,UPI,Regular
SAL20250040872,2025-05-27,STR039,PRD00022,1,22149.39,0.0,22149.39,16337.37,UPI,Regular
SAL20250040873,2025-05-27,STR040,PRD00174,3,698.44,0.1,1885.79,1569.72,Cash,Regular
SAL20250040874,2025-05-20,STR009,PRD00770,1,1474.46,0.05,1400.74,1090.39,UPI,Premium
SAL20250040875,2025-05-29,STR009,PRD01019,1,948.07,0.0,948.07,489.75,UPI,Walk-in
SAL20250040876,2025-05-28,STR019,PRD01034,1,310.11,0.1,279.1,217.72,Debit Card,Regular
SAL20250040877,2025-05-11,STR034,PRD00572,2,728.84,0.0,1457.68,937.68,UPI,Regular
SAL20250040878,2025-05-04,STR017,PRD00935,5,821.43,0.1,3696.43,2930.5,Cash,Corporate
SAL20250040879,2025-05-26,STR014,PRD00338,1,1223.61,0.1,1101.25,688.23,UPI,Walk-in
SAL20250040880,2025-05-23,STR018,PRD00243,1,1936.68,0.0,1936.68,1385.71,Cash,Premium
SAL20250040881,2025-05-17,STR031,PRD00787,3,291.05,0.0,873.15,567.42,Debit Card,Walk-in
SAL20250040882,2025-05-30,STR028,PRD00455,2,683.36,0.0,1366.72,1126.94,UPI,Regular
SAL20250040883,2025-05-22,STR038,PRD00186,1,7826.08,0.0,7826.08,5124.89,Cash,Regular
SAL20250040884,2025-05-09,STR012,PRD00734,1,817.34,0.1,735.61,469.79,Debit Card,Corporate
SAL20250040885,2025-05-28,STR006,PRD01091,2,5878.46,0.0,11756.92,5617.7,Credit Card,Corporate
SAL20250040886,2025-05-12,STR034,PRD01018,1,139.93,0.0,139.93,88.8,Cash,Regular
SAL20250040887,2025-05-21,STR002,PRD00953,1,80.84,0.0,80.84,57.97,UPI,Walk-in
SAL20250040888,2025-05-25,STR026,PRD00908,3,2285.46,0.0,6856.38,4020.18,UPI,Regular
SAL20250040889,2025-05-27,STR003,PRD00286,1,390.77,0.0,390.77,253.34,Cash,Regular
SAL20250040890,2025-05-28,STR010,PRD00368,1,927.52,0.0,927.52,587.93,UPI,Premium
SAL20250040891,2025-05-01,STR038,PRD00394,1,327.5,0.0,327.5,218.51,Debit Card,Walk-in
SAL20250040892,2025-05-27,STR038,PRD00900,1,3167.3,0.05,3008.93,1961.05,UPI,Premium
SAL20250040893,2025-05-06,STR002,PRD00628,1,365.09,0.0,365.09,210.81,UPI,Corporate
SAL20250040894,2025-05-01,STR005,PRD00277,1,1350.87,0.0,1350.87,680.25,Credit Card,Regular
SAL20250040895,2025-05-29,STR013,PRD00251,1,10660.28,0.0,10660.28,7306.06,Credit Card,Walk-in
SAL20250040896,2025-05-05,STR003,PRD00669,2,3235.01,0.0,6470.02,3773.52,UPI,Walk-in
SAL20250040897,2025-05-19,STR026,PRD00982,1,104.72,0.05,99.48,58.34,Debit Card,Regular
SAL20250040898,2025-05-03,STR030,PRD00279,2,704.62,0.0,1409.24,891.84,Debit Card,Regular
SAL20250040899,2025-05-24,STR041,PRD00800,1,478.19,0.0,478.19,324.59,Debit Card,Walk-in
SAL20250040900,2025-05-24,STR038,PRD00904,2,2811.36,0.0,5622.72,3719.94,Credit Card,Regular
SAL20250040901,2025-05-29,STR001,PRD01183,2,7827.71,0.0,15655.42,6664.0,Credit Card,Regular
SAL20250040902,2025-05-30,STR024,PRD00127,2,14293.97,0.0,28587.94,21134.16,Debit Card,Regular
SAL20250040903,2025-05-10,STR017,PRD00658,2,338.62,0.1,609.52,455.36,Cash,Regular
SAL20250040904,2025-05-11,STR010,PRD00011,1,13229.12,0.0,13229.12,9834.69,UPI,Walk-in
SAL20250040905,2025-05-12,STR034,PRD00667,3,129.77,0.0,389.31,273.15,UPI,Regular
SAL20250040906,2025-05-13,STR008,PRD00504,1,1118.52,0.05,1062.59,934.24,UPI,Premium
SAL20250040907,2025-05-17,STR029,PRD00350,1,1107.22,0.1,996.5,735.62,UPI,Walk-in
SAL20250040908,2025-05-23,STR007,PRD00188,1,6172.58,0.0,6172.58,4027.57,Credit Card,Walk-in
SAL20250040909,2025-05-02,STR011,PRD01123,1,3145.87,0.0,3145.87,1902.26,Debit Card,Regular
SAL20250040910,2025-05-15,STR028,PRD00184,1,3565.48,0.05,3387.21,2588.7,Credit Card,Regular
SAL20250040911,2025-05-19,STR007,PRD00742,2,3993.24,0.1,7187.83,4736.52,Debit Card,Walk-in
SAL20250040912,2025-05-22,STR020,PRD00367,2,450.03,0.0,900.06,493.56,Credit Card,Premium
SAL20250040913,2025-05-30,STR033,PRD00498,1,178.55,0.0,178.55,138.15,Cash,Walk-in
SAL20250040914,2025-05-25,STR032,PRD00886,1,1331.79,0.05,1265.2,944.7,Credit Card,Walk-in
SAL20250040915,2025-05-03,STR031,PRD00615,1,478.74,0.0,478.74,339.34,UPI,Walk-in
SAL20250040916,2025-05-03,STR024,PRD00737,1,1053.41,0.0,1053.41,753.37,Debit Card,Walk-in
SAL20250040917,2025-05-10,STR008,PRD00485,2,693.22,0.0,1386.44,1186.3,Debit Card,Regular
SAL20250040918,2025-05-28,STR005,PRD00621,1,335.41,0.0,335.41,235.43,Credit Card,Walk-in
SAL20250040919,2025-05-21,STR033,PRD00584,2,232.29,0.0,464.58,284.7,Cash,Regular
SAL20250040920,2025-05-27,STR032,PRD00640,1,209.4,0.0,209.4,117.43,UPI,Walk-in
SAL20250040921,2025-05-03,STR018,PRD00234,1,3859.31,0.0,3859.31,2374.04,Debit Card,Corporate
SAL20250040922,2025-05-18,STR021,PRD00924,4,261.16,0.0,1044.64,778.0,Credit Card,Regular
SAL20250040923,2025-05-26,STR034,PRD00659,3,294.97,0.0,884.91,656.52,UPI,Premium
SAL20250040924,2025-05-10,STR022,PRD00303,3,674.18,0.0,2022.54,1086.84,UPI,Premium
SAL20250040925,2025-05-10,STR036,PRD00079,1,19037.37,0.0,19037.37,13485.77,Debit Card,Walk-in
SAL20250040926,2025-05-19,STR037,PRD00230,1,11424.91,0.0,11424.91,7835.88,Debit Card,Walk-in
SAL20250040927,2025-05-02,STR041,PRD00341,2,977.08,0.0,1954.16,1211.12,Credit Card,Premium
SAL20250040928,2025-05-30,STR008,PRD00199,2,1863.27,0.1,3353.89,2670.6,UPI,Premium
SAL20250040929,2025-05-02,STR039,PRD00898,1,3032.43,0.0,3032.43,1834.2,UPI,Walk-in
SAL20250040930,2025-05-29,STR028,PRD00868,4,1450.33,0.0,5801.32,3648.84,Net Banking,Walk-in
SAL20250040931,2025-05-07,STR025,PRD01020,2,560.55,0.0,1121.1,723.94,Cash,Walk-in
SAL20250040932,2025-05-26,STR024,PRD00262,2,10754.4,0.05,20433.36,16126.88,Credit Card,Regular
SAL20250040933,2025-05-05,STR002,PRD00017,1,6386.7,0.0,6386.7,4504.98,Debit Card,Regular
SAL20250040934,2025-05-12,STR011,PRD00051,2,18906.15,0.0,37812.3,27624.36,UPI,Premium
SAL20250040935,2025-05-06,STR023,PRD01100,1,6765.12,0.0,6765.12,4080.87,Credit Card,Regular
SAL20250040936,2025-05-13,STR024,PRD00545,10,450.85,0.1,4057.65,2524.5,UPI,Walk-in
SAL20250040937,2025-05-30,STR035,PRD01108,2,4924.79,0.0,9849.58,4579.0,Cash,Regular
SAL20250040938,2025-05-20,STR019,PRD00437,1,320.21,0.0,320.21,271.12,Net Banking,Premium
SAL20250040939,2025-05-24,STR033,PRD00751,2,3034.29,0.1,5461.72,3880.72,Credit Card,Regular
SAL20250040940,2025-05-08,STR030,PRD00566,1,655.12,0.1,589.61,423.12,UPI,Corporate
SAL20250040941,2025-05-29,STR014,PRD00941,1,737.4,0.0,737.4,511.09,UPI,Regular
