SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250001677,2025-01-19,STR030,PRD00182,1,1682.57,0.0,1682.57,1144.55,Credit Card,Regular
SAL20250001678,2025-01-29,STR036,PRD00463,1,933.21,0.0,933.21,747.47,UPI,Regular
SAL20250001679,2025-01-13,STR007,PRD00350,1,1107.22,0.0,1107.22,735.62,UPI,Regular
SAL20250001680,2025-01-23,STR016,PRD01171,2,6541.96,0.0,13083.92,5247.78,UPI,Walk-in
SAL20250001681,2025-01-07,STR015,PRD00478,1,959.84,0.0,959.84,812.26,Credit Card,Walk-in
SAL20250001682,2025-01-27,STR031,PRD00424,6,428.73,0.0,2572.38,2263.44,Debit Card,Regular
SAL20250001683,2025-01-27,STR037,PRD01126,2,2931.04,0.0,5862.08,3302.74,Debit Card,Corporate
SAL20250001684,2025-01-28,STR028,PRD01019,2,948.07,0.1,1706.53,979.5,Cash,Regular
SAL20250001685,2025-01-13,STR001,PRD00585,2,401.86,0.0,803.72,579.3,Credit Card,Regular
SAL20250001686,2025-01-01,STR004,PRD00644,3,812.84,0.0,2438.52,1357.17,Cash,Regular
SAL20250001687,2025-01-17,STR036,PRD00863,3,1338.83,0.0,4016.49,2235.18,UPI,Walk-in
SAL20250001688,2025-01-02,STR005,PRD00082,1,9499.68,0.05,9024.7,6552.44,UPI,Premium
SAL20250001689,2025-01-30,STR022,PRD00625,2,629.94,0.0,1259.88,865.82,Net Banking,Regular
SAL20250001690,2025-01-07,STR005,PRD00880,1,430.21,0.0,430.21,293.94,Net Banking,Regular
SAL20250001691,2025-01-27,,PRD00205,1,2084.53,0.0,2084.53,1335.1,UPI,Regular
SAL20250001692,2025-01-16,STR007,PRD00177,1,10270.98,0.05,9757.43,7398.07,Debit Card,Regular
SAL20250001693,2025-01-22,STR020,PRD00034,3,761.93,0.0,2285.79,1561.68,Credit Card,Premium
SAL20250001694,2025-01-06,STR034,PRD01146,2,2954.25,0.05,5613.07,2977.54,UPI,Premium
SAL20250001695,2025-01-15,STR041,PRD00618,1,249.13,0.0,249.13,183.03,Cash,Regular
SAL20250001696,2025-01-30,STR039,PRD00440,6,366.81,0.0,2200.86,1924.98,Credit Card,Walk-in
SAL20250001697,2025-01-10,STR028,PRD00387,2,446.12,0.0,892.24,496.6,Debit Card,Regular
SAL20250001698,2025-01-30,STR041,PRD01031,1,1036.47,0.0,1036.47,523.37,Credit Card,Regular
SAL20250001699,2025-01-26,STR037,PRD00592,1,365.4,0.0,365.4,218.29,UPI,Regular
SAL20250001700,2025-01-02,STR005,PRD00490,1,177.23,0.0,177.23,138.31,UPI,Regular
SAL20250001701,2025-01-22,STR028,PRD00382,1,534.11,0.0,534.11,292.91,UPI,Regular
SAL20250001702,2025-01-06,STR021,PRD00362,2,1120.03,0.0,2240.06,1065.02,UPI,Regular
SAL20250001703,2025-01-05,STR041,PRD00750,-1,3884.81,0.0,-3884.81,2144.98,UPI,Walk-in
SAL20250001704,2025-01-19,STR035,PRD00571,1,201.22,0.0,201.22,143.49,UPI,Regular
SAL20250001705,2025-01-10,STR033,PRD01176,4,5880.6,0.0,23522.4,14077.32,Net Banking,Regular
SAL20250001706,2025-01-04,STR038,PRD00703,1,940.1,0.0,940.1,700.55,Credit Card,Regular
SAL20250001707,2025-01-12,STR024,PRD01042,1,143.52,0.05,136.34,94.69,UPI,Walk-in
SAL20250001708,2025-01-15,STR010,PRD00806,1,330.79,0.0,330.79,186.63,UPI,Regular
SAL20250001709,2025-01-09,STR025,PRD00017,1,6386.7,0.0,6386.7,4504.98,UPI,Premium
SAL20250001710,2025-01-21,STR018,PRD00228,1,4421.9,0.1,3979.71,2982.31,Credit Card,Corporate
SAL20250001711,2025-01-14,STR012,PRD00539,1,69.32,0.0,69.32,47.73,UPI,Premium
SAL20250001712,2025-01-29,STR001,PRD00008,2,14817.35,0.0,29634.7,20786.94,UPI,Walk-in
SAL20250001713,2025-01-02,STR018,PRD00206,1,10675.4,0.0,10675.4,6883.05,UPI,Regular
SAL20250001714,2025-01-07,STR033,PRD00228,1,4421.9,0.0,4421.9,2982.31,Credit Card,Regular
SAL20250001715,2025-01-05,STR036,PRD00304,1,1052.14,0.0,1052.14,723.81,UPI,Walk-in
SAL20250001716,2025-01-16,STR021,PRD00319,1,746.89,0.0,746.89,463.81,Credit Card,Walk-in
SAL20250001717,2025-01-02,STR001,PRD00564,1,566.41,0.0,566.41,347.97,Credit Card,Walk-in
SAL20250001718,2025-01-26,STR008,PRD00471,1,607.66,0.0,607.66,495.35,Debit Card,Premium
SAL20250001719,2025-01-12,STR002,PRD00649,1,333.14,0.0,333.14,238.96,Cash,Premium
SAL20250001720,2025-01-06,STR034,PRD00269,3,151.87,0.1,410.05,299.46,UPI,Walk-in
SAL20250001721,2025-01-30,STR024,PRD01011,2,265.01,0.1,477.02,299.38,Credit Card,Regular
SAL20250001722,2025-01-30,STR035,PRD00036,2,8731.85,0.1,15717.33,11416.88,UPI,Regular
SAL20250001723,2025-01-28,STR022,PRD00501,1,707.96,0.0,707.96,547.35,Cash,Regular
SAL20250001724,2025-01-25,STR033,PRD00196,2,3177.64,0.0,6355.28,4493.76,Credit Card,Regular
SAL20250001725,2025-01-15,STR019,PRD00264,1,4452.38,0.05,4229.76,3172.04,UPI,Regular
SAL20250001726,2025-01-12,STR032,PRD01154,2,1216.46,0.0,2432.92,1222.92,Credit Card,Regular
SAL20250001727,2025-01-18,STR038,PRD00237,1,9971.54,0.1,8974.39,6463.12,UPI,Premium
SAL20250001728,2025-01-08,STR026,PRD01188,1,2837.24,0.0,2837.24,1686.24,Credit Card,Corporate
SAL20250001729,2025-01-30,STR032,PRD00768,1,281.0,0.0,281.0,205.1,Debit Card,Walk-in
SAL20250001730,2025-01-09,STR012,PRD01188,3,2837.24,0.1,7660.55,5058.72,Credit Card,Regular
SAL20250001731,2025-01-21,STR004,PRD00616,1,565.82,0.1,509.24,314.13,UPI,Regular
SAL20250001732,2025-01-02,STR025,PRD00685,1,4676.03,0.0,4676.03,2851.64,Credit Card,Regular
SAL20250001733,2025-01-15,STR003,PRD00170,1,1380.75,0.1,1242.67,918.49,UPI,Regular
SAL20250001734,2025-01-22,STR036,PRD00142,1,4154.89,0.0,4154.89,2736.44,UPI,Regular
SAL20250001735,2025-01-21,STR002,PRD01057,1,52.31,0.0,52.31,33.3,UPI,Walk-in
SAL20250001736,2025-01-21,STR040,PRD00822,1,3937.8,0.0,3937.8,2399.9,Debit Card,Walk-in
SAL20250001737,2025-01-30,STR012,PRD00667,4,129.77,0.0,519.08,364.2,Credit Card,Walk-in
SAL20250001738,2025-01-08,STR010,PRD00519,1,818.33,0.0,818.33,642.9,UPI,Regular
SAL20250001739,2025-01-03,STR030,PRD00259,1,1699.09,0.0,1699.09,1233.0,UPI,Premium
SAL20250001740,2025-01-13,STR039,PRD00222,1,8948.67,0.0,8948.67,6580.84,Credit Card,Premium
SAL20250001741,2025-01-19,STR002,PRD00792,1,5089.33,0.0,5089.33,2925.34,Debit Card,Regular
SAL20250001742,2025-01-09,STR011,PRD00761,1,367.88,0.0,367.88,269.21,Debit Card,Regular
SAL20250001743,2025-01-05,STR040,PRD00698,2,1659.66,0.0,3319.32,2189.18,UPI,Regular
SAL20250001744,2025-01-03,STR021,PRD01110,3,1048.97,0.1,2832.22,1743.33,UPI,Regular
SAL20250001745,2025-01-30,STR009,PRD00900,1,3167.3,0.0,3167.3,1961.05,Credit Card,Walk-in
SAL20250001746,2025-01-15,STR011,PRD00204,1,3776.34,0.0,3776.34,2580.11,Credit Card,Premium
SAL20250001747,2025-01-01,STR020,PRD00179,1,5253.14,0.0,5253.14,3207.54,Debit Card,Premium
SAL20250001748,2025-01-12,STR016,PRD00363,3,1443.62,0.0,4330.86,2071.05,UPI,Premium
SAL20250001749,2025-01-27,STR001,PRD00819,1,2315.45,0.1,2083.9,1549.5,Debit Card,Corporate
SAL20250001750,2025-01-04,STR015,PRD00322,1,839.74,0.0,839.74,587.36,Debit Card,Premium
SAL20250001751,2025-01-01,STR012,PRD00310,1,607.97,0.05,577.57,303.74,UPI,Regular
SAL20250001752,2025-01-08,STR014,PRD00771,2,2601.02,0.0,5202.04,2872.26,Credit Card,Walk-in
SAL20250001753,2025-01-01,STR004,PRD00045,1,17414.18,0.0,17414.18,13822.18,UPI,Regular
SAL20250001754,2025-01-05,STR012,PRD00703,1,940.1,0.0,940.1,700.55,UPI,Walk-in
SAL20250001755,2025-01-17,STR024,PRD00730,4,3497.66,0.0,13990.64,10323.72,Debit Card,Walk-in
SAL20250001756,2025-01-20,STR010,PRD00468,1,180.53,0.0,180.53,148.32,UPI,Premium
SAL20250001757,2025-01-07,STR009,PRD00483,1,634.79,0.0,634.79,530.96,Credit Card,Walk-in
SAL20250001758,2025-01-26,STR035,PRD00155,1,2214.51,0.0,2214.51,1652.19,UPI,Regular
SAL20250001759,2025-01-08,STR029,PRD00027,1,21177.44,0.1,19059.7,15886.64,Cash,Regular
SAL20250001760,2025-01-22,STR040,PRD00214,2,9551.75,0.0,19103.5,13739.32,Net Banking,Regular
SAL20250001761,2025-01-14,STR028,PRD00702,1,1394.73,0.1,1255.26,988.64,Credit Card,Walk-in
SAL20250001762,2025-01-03,STR009,PRD00055,1,18236.77,0.05,17324.93,12233.04,Debit Card,Walk-in
SAL20250001763,2025-01-16,STR036,PRD00113,1,16350.49,0.05,15532.97,11876.29,UPI,Regular
SAL20250001764,2025-01-22,STR008,PRD00808,1,2998.33,0.0,2998.33,1813.97,Cash,Regular
SAL20250001765,2025-01-21,STR031,PRD00884,1,1777.05,0.0,1777.05,1086.34,UPI,Walk-in
SAL20250001766,2025-01-04,STR035,PRD00734,1,817.34,0.05,776.47,469.79,UPI,Walk-in
SAL20250001767,2025-01-24,STR019,PRD01058,1,211.57,0.0,211.57,145.02,Credit Card,Regular
SAL20250001768,2025-01-28,STR010,PRD00644,1,812.84,0.05,772.2,452.39,Credit Card,Regular
SAL20250001769,2025-01-30,STR016,PRD01175,2,2568.19,0.0,5136.38,3145.4,Credit Card,Premium
SAL20250001770,2025-01-23,STR005,PRD00428,1,311.12,0.0,311.12,244.75,Credit Card,Walk-in
SAL20250001771,2025-01-28,STR025,PRD00784,2,1985.25,0.1,3573.45,2604.08,Debit Card,Walk-in
SAL20250001772,2025-01-09,STR007,PRD01014,3,1123.09,0.0,3369.27,1908.24,Credit Card,Regular
SAL20250001773,2025-01-19,STR005,PRD00704,3,1185.8,0.0,3557.4,2121.42,UPI,Regular
SAL20250001774,2025-01-25,STR018,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Regular
SAL20250001775,2025-01-10,STR012,PRD00891,1,506.36,0.0,506.36,373.69,UPI,Premium
SAL20250001776,2025-01-03,STR010,PRD01008,1,227.58,0.0,227.58,142.0,Cash,Regular
SAL20250001777,2025-01-26,STR016,PRD01010,6,762.29,0.0,4573.74,2397.12,UPI,Premium
SAL20250001778,2025-01-13,STR040,PRD00970,6,370.51,0.0,2223.06,1438.62,UPI,Regular
SAL20250001779,2025-01-14,STR011,PRD00340,1,956.64,0.0,956.64,556.08,UPI,Regular
SAL20250001780,2025-01-04,STR002,PRD00634,2,509.03,0.05,967.16,597.92,Net Banking,Walk-in
SAL20250001781,2025-01-19,STR027,PRD00675,1,1206.06,0.0,1206.06,758.43,Cash,Regular
SAL20250001782,2025-01-22,STR004,PRD00872,2,467.45,0.0,934.9,667.24,Cash,Walk-in
SAL20250001783,2025-01-06,STR039,PRD00477,3,121.21,0.0,363.63,292.98,Credit Card,Walk-in
SAL20250001784,2025-01-07,STR017,PRD00557,4,210.61,0.05,800.32,537.72,UPI,Premium
SAL20250001785,2025-01-22,STR024,PRD00009,1,10580.64,0.0,10580.64,8344.51,UPI,Walk-in
SAL20250001786,2025-01-18,STR001,PRD00593,5,596.07,0.0,2980.35,1929.2,Debit Card,Walk-in
SAL20250001787,2025-01-29,STR009,PRD00771,1,2601.02,0.0,2601.02,1436.13,Credit Card,Regular
SAL20250008648,2025-01-01,STR014,PRD00475,2,749.71,0.0,1499.42,1137.92,UPI,Walk-in
SAL20250001789,2025-01-22,STR010,PRD00502,1,721.0,0.0,721.0,628.72,Cash,Walk-in
SAL20250001790,2025-01-30,STR037,PRD00558,1,353.1,0.0,353.1,243.3,UPI,Regular
SAL20250001791,2025-01-24,STR029,PRD00025,1,2348.16,0.0,2348.16,1617.05,UPI,Regular
SAL20250001792,2025-01-28,STR034,PRD00882,1,3706.7,0.05,3521.36,2187.93,Cash,Premium
SAL20250001793,2025-01-01,STR004,PRD01069,1,2127.71,0.0,2127.71,1083.85,UPI,Premium
SAL20250001794,2025-01-25,STR035,PRD00420,1,876.02,0.0,876.02,742.57,UPI,Walk-in
SAL20250001795,2025-01-19,STR025,PRD00047,2,27210.89,0.0,54421.78,35845.9,Cash,Walk-in
SAL20250001796,2025-01-20,STR026,PRD01030,3,525.24,0.0,1575.72,952.71,Credit Card,Regular
SAL20250001797,2025-01-28,STR022,PRD00524,2,128.85,0.0,257.7,213.0,UPI,Premium
SAL20250001798,2025-01-05,STR002,PRD01160,4,7696.75,0.0,30787.0,13963.36,UPI,Walk-in
SAL20250001799,2025-01-02,STR008,PRD00387,1,446.12,0.0,446.12,248.3,Debit Card,Regular
SAL20250001800,2025-01-19,STR014,PRD00772,1,988.94,0.0,988.94,659.49,Cash,Regular
SAL20250001801,2025-01-04,STR022,PRD00603,1,196.91,0.0,196.91,130.96,Debit Card,Walk-in
SAL20250001802,2025-01-23,STR004,PRD01116,3,792.37,0.0,2377.11,1188.96,Credit Card,Walk-in
SAL20250001803,2025-01-21,STR003,PRD00591,1,500.81,0.1,450.73,363.73,UPI,Regular
SAL20250001804,2025-01-12,STR026,PRD00794,3,5386.59,0.0,16159.77,9481.29,Credit Card,Premium
SAL20250001805,2025-01-07,STR034,,1,9559.41,0.0,9559.41,6260.97,Credit Card,Walk-in
SAL20250001806,2025-01-12,STR033,PRD00103,1,4104.09,0.0,4104.09,2941.45,UPI,Premium
SAL20250001807,2025-01-17,STR021,PRD00787,1,291.05,0.1,261.94,189.14,Credit Card,Regular
SAL20250001808,2025-01-31,STR039,PRD00077,1,14848.8,0.0,14848.8,12077.21,Cash,Regular
SAL20250001809,2025-01-29,STR039,PRD01088,2,4543.5,0.0,9087.0,3985.1,UPI,Walk-in
SAL20250001810,2025-01-14,STR006,PRD00219,1,1404.86,0.0,1404.86,998.92,UPI,Walk-in
SAL20250001811,2025-01-14,STR008,PRD00175,1,11344.22,0.0,11344.22,7434.87,Debit Card,Regular
SAL20250001812,2025-01-19,STR034,PRD00417,3,788.29,0.05,2246.63,1985.13,Credit Card,Regular
SAL20250001813,2025-01-11,STR002,PRD00687,4,2662.45,0.0,10649.8,7156.68,UPI,Regular
SAL20250001814,2025-01-21,STR035,PRD00138,1,3460.02,0.0,3460.02,2661.97,UPI,Regular
SAL20250001815,2025-01-12,STR016,PRD00752,4,4535.72,0.0,18142.88,12091.56,Credit Card,Walk-in
SAL20250001816,2025-01-25,STR033,PRD00337,1,1047.01,0.0,1047.01,731.43,Credit Card,Regular
SAL20250001817,2025-01-29,STR031,PRD00692,1,1997.13,0.1,1797.42,1445.9,Credit Card,Regular
SAL20250001818,2025-01-14,STR028,PRD01131,1,6280.13,0.0,6280.13,3425.53,UPI,Premium
SAL20250001819,2025-01-07,STR001,PRD00311,2,936.08,0.0,1872.16,1156.68,UPI,Premium
SAL20250001820,2025-01-06,STR031,PRD00792,1,5089.33,0.0,5089.33,2925.34,Credit Card,Regular
SAL20250001821,2025-01-03,STR041,PRD00765,2,1419.48,0.0,2838.96,1841.88,UPI,Regular
SAL20250001822,2025-01-17,STR024,PRD00620,2,556.49,0.0,1112.98,651.34,UPI,Walk-in
SAL20250001823,2025-01-27,STR013,PRD00016,1,12816.4,0.0,12816.4,9433.57,Credit Card,Premium
SAL20250001824,2025-01-27,STR001,PRD00944,3,197.23,0.0,591.69,383.46,Cash,Premium
SAL20250001825,2025-01-31,STR031,PRD00982,2,104.72,0.0,209.44,116.68,Net Banking,Regular
SAL20250001826,2025-01-29,STR033,PRD00605,1,66.61,0.1,59.95,49.05,Credit Card,Premium
SAL20250001827,2025-01-07,STR001,PRD00126,1,8140.39,0.0,8140.39,6131.32,UPI,Regular
SAL20250001828,2025-01-05,STR018,PRD00289,1,1047.34,0.0,1047.34,607.0,Credit Card,Premium
SAL20250001829,2025-01-31,STR004,PRD00720,2,3749.56,0.0,7499.12,4209.9,Debit Card,Walk-in
SAL20250001830,2025-01-16,STR007,PRD00883,3,2575.75,0.0,7727.25,4312.44,Credit Card,Walk-in
SAL20250001831,2025-01-13,STR024,PRD00898,1,3032.43,0.0,3032.43,1834.2,Debit Card,Regular
SAL20250001832,2025-01-02,STR039,PRD00779,1,1606.83,0.0,1606.83,998.29,UPI,Regular
SAL20250001833,2025-01-01,STR040,PRD00756,1,3090.95,0.0,3090.95,2208.4,Debit Card,Premium
SAL20250001834,2025-01-22,STR025,PRD00752,1,4535.72,0.0,4535.72,3022.89,UPI,Walk-in
SAL20250001835,2025-01-05,STR006,PRD01195,1,6990.3,0.0,6990.3,3398.23,Net Banking,Walk-in
SAL20250001836,2025-01-15,STR002,PRD00747,2,1306.66,0.0,2613.32,1920.32,UPI,Regular
SAL20250001837,2025-01-04,STR022,PRD01018,3,139.93,0.0,419.79,266.4,UPI,Premium
SAL20250001838,2025-01-02,STR007,PRD00090,1,8184.6,0.0,8184.6,5556.86,Cash,Regular
SAL20250001839,2025-01-01,STR033,PRD00067,1,3694.12,0.0,3694.12,2694.72,Credit Card,Regular
SAL20250001840,2025-01-09,STR030,PRD00694,1,3202.51,0.0,3202.51,2319.01,Cash,Regular
SAL20250001841,2025-01-11,STR019,PRD01048,2,623.5,0.0,1247.0,830.38,Credit Card,Regular
SAL20250001842,2025-01-06,STR007,PRD00586,2,648.21,0.0,1296.42,880.02,UPI,Regular
SAL20250001843,2025-01-08,STR033,PRD00854,4,2355.83,0.0,9423.32,5871.72,UPI,Premium
SAL20250001844,2025-01-26,STR010,PRD00047,2,27210.89,0.1,48979.6,35845.9,Credit Card,Premium
SAL20250001845,2025-01-14,STR028,PRD00753,1,4495.87,0.0,4495.87,2621.72,UPI,Walk-in
SAL20250001846,2025-01-09,STR038,PRD00343,4,244.94,0.0,979.76,521.64,UPI,Regular
SAL20250001847,2025-01-26,STR003,PRD00290,1,747.46,0.0,747.46,478.32,UPI,Regular
SAL20250001848,2025-01-24,STR025,PRD00036,1,8731.85,0.0,8731.85,5708.44,Credit Card,Regular
SAL20250001849,2025-01-07,STR010,PRD01023,4,241.67,0.0,966.68,533.12,Credit Card,Walk-in
SAL20250001850,2025-01-29,STR013,PRD00484,1,678.16,0.0,678.16,567.54,Credit Card,Regular
SAL20250001851,2025-01-20,STR013,PRD00027,1,21177.44,0.05,20118.57,15886.64,Credit Card,Walk-in
SAL20250001852,2025-01-20,STR038,PRD00484,1,678.16,0.0,678.16,567.54,UPI,Regular
SAL20250001853,2025-01-31,STR020,PRD01097,4,4205.24,0.05,15979.91,8217.0,UPI,Corporate
SAL20250001854,2025-01-03,STR022,PRD01122,3,6526.26,0.0,19578.78,10894.44,UPI,Walk-in
SAL20250001855,2025-01-20,STR015,PRD00102,2,21236.57,0.0,42473.14,32282.34,Credit Card,Regular
SAL20250001856,2025-01-03,STR016,PRD00864,1,1725.02,0.0,1725.02,1118.06,Credit Card,Walk-in
SAL20250001857,2025-01-26,STR006,PRD00288,4,827.89,0.0,3311.56,1757.44,UPI,Regular
SAL20250001858,2025-01-28,STR037,PRD00626,3,125.9,0.0,377.7,227.79,Net Banking,Walk-in
SAL20250001859,2025-01-28,STR001,PRD00717,3,402.54,0.0,1207.62,786.69,Net Banking,Premium
SAL20250001860,2025-01-03,STR003,PRD00720,2,3749.56,0.0,7499.12,4209.9,Credit Card,Walk-in
SAL20250001861,2025-01-01,STR040,PRD00895,1,472.54,0.0,472.54,297.4,UPI,Walk-in
SAL20250001862,2025-01-05,STR007,PRD01151,1,7065.61,0.1,6359.05,3374.36,UPI,Regular
SAL20250001863,2025-01-08,STR031,PRD00843,2,1073.63,0.0,2147.26,1378.92,UPI,Walk-in
SAL20250001864,2025-01-13,STR032,PRD00883,1,2575.75,0.0,2575.75,1437.48,Credit Card,Walk-in
SAL20250001865,2025-01-28,STR009,PRD01096,1,3066.12,0.0,3066.12,1714.26,UPI,Regular
SAL20250001866,2025-01-18,STR034,PRD00738,1,984.8,0.0,984.8,687.04,UPI,Walk-in
SAL20250001867,2025-01-21,STR011,PRD00950,5,184.59,0.05,876.8,636.55,UPI,Regular
SAL20250001868,2025-01-15,STR033,PRD01063,1,747.32,0.0,747.32,488.39,UPI,Walk-in
SAL20250001869,2025-01-03,STR026,PRD00671,1,327.72,0.0,327.72,208.01,Credit Card,Walk-in
SAL20250001870,2025-01-23,STR035,PRD00002,1,1289.58,0.0,1289.58,870.9,UPI,Regular
SAL20250001871,2025-01-18,STR007,PRD00278,1,439.84,0.0,439.84,292.07,Credit Card,Regular
SAL20250001872,2025-01-11,STR039,PRD01024,1,129.44,0.05,122.97,92.1,Cash,Regular
SAL20250001873,2025-01-24,STR035,PRD00051,1,18906.15,0.0,18906.15,13812.18,Cash,Premium
SAL20250001874,2025-01-10,STR008,PRD00911,1,807.88,0.0,807.88,602.2,UPI,Walk-in
SAL20250001875,2025-01-19,STR013,PRD01179,1,3455.57,0.0,3455.57,2074.52,Credit Card,Premium
SAL20250001876,2025-01-12,STR026,PRD00724,2,2856.14,0.0,5712.28,3188.82,UPI,Walk-in
SAL20250001877,2025-01-27,STR020,PRD01085,1,7889.14,0.1,7100.23,4136.29,Debit Card,Regular
SAL20250001878,2025-01-20,STR012,PRD00542,1,534.65,0.0,534.65,341.81,UPI,Premium
SAL20250001879,2025-01-18,STR032,PRD00721,2,2330.52,0.0,4661.04,3455.26,Credit Card,Walk-in
SAL20250001880,2025-01-25,STR010,PRD00405,1,917.35,0.05,871.48,803.86,UPI,Regular
SAL20250001881,2025-01-21,STR033,PRD00809,2,1418.3,0.1,2552.94,1791.48,UPI,Walk-in
SAL20250001882,2025-01-01,STR026,PRD00711,1,1868.86,0.05,1775.42,1355.68,Cash,Regular
SAL20250001883,2025-01-07,STR008,PRD01157,1,8076.82,0.05,7672.98,4265.41,UPI,Corporate
SAL20250001884,2025-01-21,STR013,PRD00041,2,19732.0,0.0,39464.0,29906.54,Debit Card,Premium
SAL20250001885,2025-01-21,STR028,PRD00285,1,1499.26,0.0,1499.26,768.76,Credit Card,Regular
SAL20250001886,2025-01-31,STR041,PRD00596,10,666.12,0.0,6661.2,3979.1,UPI,Premium
SAL20250001887,2025-01-23,STR006,PRD00573,1,44.75,0.0,44.75,26.95,Net Banking,Regular
SAL20250001888,2025-01-14,STR032,PRD00529,1,569.27,0.0,569.27,490.31,Cash,Walk-in
SAL20250001889,2025-01-12,STR020,PRD00524,5,128.85,0.0,644.25,532.5,UPI,Regular
SAL20250001890,2025-01-13,STR028,PRD01133,4,8197.9,0.0,32791.6,15060.08,UPI,Premium
SAL20250001891,2025-01-17,STR013,PRD00554,2,805.55,0.0,1611.1,932.82,Credit Card,Premium
SAL20250001892,2025-01-22,STR023,PRD01129,3,691.29,0.0,2073.87,843.36,Cash,Premium
SAL20250001893,2025-01-07,STR028,PRD00810,2,406.14,0.0,812.28,522.2,UPI,Regular
SAL20250001894,2025-01-22,STR030,PRD00977,1,417.51,0.0,417.51,282.28,Cash,Premium
SAL20250001895,2025-01-10,STR016,PRD00326,2,1442.32,0.0,2884.64,1362.86,Debit Card,Walk-in
SAL20250001896,2025-01-07,STR017,PRD00621,1,335.41,0.0,335.41,235.43,UPI,Walk-in
SAL20250001897,2025-01-11,STR035,PRD00065,1,10562.87,0.0,10562.87,8152.93,Debit Card,Regular
SAL20250001898,2025-01-02,STR024,PRD00066,1,7423.58,0.0,7423.58,5820.76,UPI,Regular
SAL20250001899,2025-01-27,STR001,PRD00105,1,9145.0,0.0,9145.0,7010.14,Cash,Walk-in
SAL20250001900,2025-01-25,STR013,PRD01170,1,1269.68,0.0,1269.68,694.9,UPI,Walk-in
SAL20250001901,2025-01-30,STR010,PRD00650,1,429.23,0.0,429.23,249.31,UPI,Walk-in
SAL20250001902,2025-01-22,STR001,PRD00499,2,309.01,0.1,556.22,531.08,UPI,Walk-in
SAL20250001903,2025-01-12,STR008,PRD00731,1,2513.85,0.05,2388.16,1582.05,UPI,Regular
SAL20250001904,2025-01-22,STR012,PRD01160,1,7696.75,0.0,7696.75,3490.84,UPI,Regular
SAL20250001905,2025-01-30,STR030,PRD00548,3,172.01,0.0,516.03,361.08,Credit Card,Premium
SAL20250001906,2025-01-25,STR032,PRD00683,1,794.15,0.0,794.15,594.03,Debit Card,Regular
SAL20250001907,2025-01-05,STR016,PRD00728,1,5071.72,0.0,5071.72,3009.63,Cash,Regular
SAL20250001908,2025-01-06,STR030,PRD00547,1,105.91,0.0,105.91,76.27,Credit Card,Premium
SAL20250001909,2025-01-26,STR023,PRD00228,1,4421.9,0.0,4421.9,2982.31,Credit Card,Walk-in
SAL20250001910,2025-01-18,STR023,PRD00719,1,4808.67,0.0,4808.67,2759.21,UPI,Walk-in
SAL20250001911,2025-01-02,STR039,PRD00166,1,4039.27,0.0,4039.27,2471.0,UPI,Walk-in
SAL20250001912,2025-01-30,STR020,PRD00710,2,4042.5,0.0,8085.0,4447.98,Credit Card,Walk-in
SAL20250001913,2025-01-23,STR003,PRD00864,1,1725.02,0.05,1638.77,1118.06,UPI,Regular
SAL20250001914,2025-01-15,STR017,PRD00795,1,965.34,0.0,965.34,688.02,Debit Card,Walk-in
SAL20250001915,2025-01-27,STR031,PRD00773,4,733.06,0.0,2932.24,2073.8,Debit Card,Walk-in
SAL20250001916,2025-01-25,STR028,PRD00533,4,799.67,0.1,2878.81,2648.24,UPI,Regular
SAL20250001917,2025-01-04,STR033,PRD00914,1,3460.6,0.05,3287.57,2200.72,UPI,Regular
SAL20250001918,2025-01-20,STR028,PRD00496,1,1047.75,0.0,1047.75,902.44,Cash,Walk-in
SAL20250001919,2025-01-31,STR005,PRD00901,2,3120.68,0.0,6241.36,4143.14,UPI,Regular
SAL20250001920,2025-01-11,STR040,PRD01114,1,8827.06,0.0,8827.06,3573.34,Cash,Walk-in
SAL20250001921,2025-01-14,STR029,PRD00470,3,416.77,0.05,1187.79,975.33,Net Banking,Regular
SAL20250001922,2025-01-26,STR015,PRD01096,3,3066.12,0.0,9198.36,5142.78,UPI,Walk-in
SAL20250001923,2025-01-28,STR006,PRD00603,3,196.91,0.1,531.66,392.88,Credit Card,Regular
SAL20250001924,2025-01-10,STR024,PRD00095,2,18324.65,0.05,34816.83,27827.6,Debit Card,Regular
SAL20250001925,2025-01-08,STR017,PRD00272,1,610.52,0.0,610.52,344.72,UPI,Walk-in
SAL20250001926,2025-01-20,STR040,PRD00131,1,11948.61,0.0,11948.61,9032.43,Credit Card,Walk-in
SAL20250001927,2025-01-21,STR017,PRD00401,4,743.9,0.0,2975.6,2513.6,Debit Card,Walk-in
SAL20250001928,2025-01-08,STR028,PRD00768,1,281.0,0.0,281.0,205.1,Cash,Walk-in
SAL20250001929,2025-01-28,STR011,PRD00999,2,1102.59,0.0,2205.18,1173.7,UPI,Regular
SAL20250001930,2025-01-05,STR038,PRD00235,2,11077.6,0.0,22155.2,13367.24,Credit Card,Regular
SAL20250001931,2025-01-26,STR022,PRD00132,2,22943.8,0.0,45887.6,35451.34,UPI,Regular
SAL20250001932,2025-01-14,STR010,PRD00171,1,6232.31,0.0,6232.31,4552.99,Credit Card,Premium
