SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250031066,2025-04-22,STR041,PRD00911,1,807.88,0.0,807.88,602.2,Credit Card,Regular
SAL20250031067,2025-04-10,STR029,PRD00654,2,474.17,0.0,948.34,648.78,Credit Card,Walk-in
SAL20250031068,2025-04-10,STR013,PRD00810,2,406.14,0.0,812.28,522.2,Cash,Regular
SAL20250031069,2025-04-01,STR008,PRD00664,1,181.84,0.1,163.66,109.21,UPI,Regular
SAL20250031070,2025-04-03,STR017,PRD00448,4,612.68,0.0,2450.72,2074.24,UPI,Regular
SAL20250031071,2025-04-18,STR008,PRD00993,3,168.95,0.0,506.85,260.76,UPI,Walk-in
SAL20250031072,2025-04-16,STR020,PRD00786,3,2271.94,0.1,6134.24,4600.47,Credit Card,Regular
SAL20250031073,2025-04-27,STR030,PRD00795,1,965.34,0.05,917.07,688.02,UPI,Regular
SAL20250031074,2025-04-04,STR012,PRD00579,2,398.71,0.0,797.42,584.34,Credit Card,Premium
SAL20250031075,2025-04-21,STR033,PRD00317,1,1393.76,0.0,1393.76,799.47,Debit Card,Regular
SAL20250031076,2025-04-05,STR025,PRD00619,2,215.37,0.0,430.74,278.66,UPI,Walk-in
SAL20250031077,2025-04-11,STR039,PRD00974,10,202.7,0.05,1925.65,1067.6,Debit Card,Regular
SAL20250031078,2025-04-09,STR040,PRD00490,2,177.23,0.0,354.46,276.62,Cash,Walk-in
SAL20250031079,2025-04-13,STR008,PRD00285,2,1499.26,0.0,2998.52,1537.52,UPI,Regular
SAL20250031080,2025-04-16,STR039,PRD00547,1,105.91,0.0,105.91,76.27,UPI,Regular
SAL20250031081,2025-04-20,STR010,PRD00539,4,69.32,0.05,263.42,190.92,Cash,Corporate
SAL20250031082,2025-04-15,STR026,PRD00803,2,2033.91,0.0,4067.82,2449.48,Debit Card,Walk-in
SAL20250031083,2025-04-29,STR011,PRD00443,4,206.94,0.1,744.98,668.24,UPI,Regular
SAL20250031084,2025-04-13,STR012,PRD00945,10,871.49,0.0,8714.9,5502.4,UPI,Premium
SAL20250031085,2025-04-09,STR027,PRD00028,3,4027.15,0.0,12081.45,7924.11,Debit Card,Regular
SAL20250031086,2025-04-19,STR021,PRD00970,2,370.51,0.0,741.02,479.54,Cash,Regular
SAL20250031087,2025-04-12,STR029,PRD00125,1,1511.82,0.0,1511.82,1056.29,Credit Card,Regular
SAL20250031088,2025-04-19,STR008,PRD00680,4,3900.49,0.0,15601.96,11220.0,Credit Card,Regular
SAL20250031089,2025-04-29,STR040,PRD00480,1,103.25,0.0,103.25,86.17,Debit Card,Regular
SAL20250031090,2025-04-15,STR017,PRD00756,2,3090.95,0.0,6181.9,4416.8,Debit Card,Regular
SAL20250031091,2025-04-05,STR019,PRD00763,2,3968.33,0.05,7539.83,5701.8,Cash,Regular
SAL20250031092,2025-04-13,STR019,PRD00998,4,883.36,0.0,3533.44,1799.56,Credit Card,Regular
SAL20250031093,2025-04-16,STR021,PRD00589,1,435.23,0.0,435.23,254.04,UPI,Regular
SAL20250031094,2025-04-30,STR039,PRD00303,2,674.18,0.0,1348.36,724.56,Credit Card,Walk-in
SAL20250031095,2025-04-01,STR033,PRD00337,2,1047.01,0.1,1884.62,1462.86,UPI,Regular
SAL20250031096,2025-04-22,STR014,PRD00724,1,2856.14,0.0,2856.14,1594.41,Credit Card,Walk-in
SAL20250031097,2025-04-14,STR030,PRD01093,1,4476.19,0.0,4476.19,2887.02,Cash,Premium
SAL20250031098,2025-04-27,STR019,PRD01082,4,1474.53,0.0,5898.12,3189.04,Cash,Premium
SAL20250031099,2025-04-12,STR012,PRD01092,1,5535.53,0.0,5535.53,2634.51,UPI,Regular
SAL20250031100,2025-04-09,STR003,PRD00445,3,417.63,0.1,1127.6,1005.81,UPI,Regular
SAL20250031101,2025-04-30,STR002,PRD01174,2,4967.43,0.0,9934.86,5329.94,Cash,Regular
SAL20250031102,2025-04-06,STR009,PRD00306,1,1349.3,0.1,1214.37,771.94,Credit Card,Premium
SAL20250031103,2025-04-11,STR010,PRD00809,4,1418.3,0.0,5673.2,3582.96,Cash,Regular
SAL20250031104,2025-04-14,STR002,PRD00810,1,406.14,0.0,406.14,261.1,Cash,Walk-in
SAL20250031105,2025-04-19,STR035,PRD00620,3,556.49,0.0,1669.47,977.01,UPI,Regular
SAL20250031106,2025-04-15,STR001,PRD00783,1,2295.14,0.0,2295.14,1443.25,Credit Card,Walk-in
SAL20250031107,2025-04-11,STR002,PRD00890,2,891.3,0.0,1782.6,1071.86,UPI,Premium
SAL20250031108,2025-04-23,STR033,PRD00016,1,12816.4,0.0,12816.4,9433.57,UPI,Regular
SAL20250031109,2025-04-27,STR018,PRD00122,1,23504.26,0.0,23504.26,16366.57,Credit Card,Regular
SAL20250031110,2025-04-20,STR020,PRD00139,1,2949.49,0.0,2949.49,1812.36,UPI,Regular
SAL20250031111,2025-04-01,STR032,PRD00284,1,170.59,0.05,162.06,103.53,Cash,Premium
SAL20250031112,2025-04-14,STR007,PRD00084,1,11056.09,0.0,11056.09,8293.77,Net Banking,Regular
SAL20250031113,2025-04-13,STR006,PRD01184,1,6927.53,0.0,6927.53,3182.7,UPI,Walk-in
SAL20250031114,2025-04-15,STR026,PRD00959,1,664.61,0.0,664.61,402.69,Cash,Walk-in
SAL20250031115,2025-04-04,STR015,PRD00459,1,918.25,0.0,918.25,735.01,UPI,Walk-in
SAL20250031116,2025-04-15,STR012,PRD00200,1,1880.51,0.05,1786.48,1363.43,Credit Card,Corporate
SAL20250031117,2025-04-04,STR028,PRD01145,1,3609.72,0.0,3609.72,2080.21,Cash,Corporate
SAL20250031118,2025-04-21,STR015,PRD01088,1,4543.5,0.0,4543.5,1992.55,Cash,Regular
SAL20250031119,2025-04-14,STR006,PRD00544,1,114.7,0.0,114.7,82.74,UPI,Walk-in
SAL20250031120,2025-04-20,STR010,PRD00805,2,3870.93,0.0,7741.86,4327.62,UPI,Walk-in
SAL20250031121,2025-04-24,STR019,PRD00810,1,406.14,0.0,406.14,261.1,Credit Card,Walk-in
SAL20250031122,2025-04-29,STR035,PRD00567,1,365.44,0.0,365.44,226.96,UPI,Regular
SAL20250031123,2025-04-10,STR015,PRD00248,2,9547.84,0.05,18140.9,13755.02,Credit Card,Regular
SAL20250031124,2025-04-17,STR028,PRD00914,1,3460.6,0.0,3460.6,2200.72,UPI,Walk-in
SAL20250031125,2025-04-10,STR003,PRD00646,1,108.22,0.1,97.4,65.79,UPI,Walk-in
SAL20250031126,2025-04-30,STR030,PRD00637,1,299.32,0.0,299.32,213.6,Credit Card,Walk-in
SAL20250031127,2025-04-13,STR014,PRD00328,1,1206.9,0.0,1206.9,619.01,Credit Card,Walk-in
SAL20250031128,2025-04-10,STR003,PRD00057,1,2490.08,0.0,2490.08,2005.73,UPI,Premium
SAL20250031129,2025-04-27,STR017,PRD00783,1,2295.14,0.0,2295.14,1443.25,Debit Card,Walk-in
SAL20250031130,2025-04-01,STR030,PRD01161,1,5090.05,0.0,5090.05,2218.96,Credit Card,Regular
SAL20250031131,2025-04-25,STR023,PRD01165,1,6335.51,0.0,6335.51,3028.69,UPI,Premium
SAL20250031132,2025-04-11,STR031,PRD01146,1,2954.25,0.05,2806.54,1488.77,Debit Card,Premium
SAL20250031133,2025-04-03,STR032,PRD00983,2,1007.95,0.05,1915.11,1167.76,UPI,Regular
SAL20250031134,2025-04-10,STR023,PRD00871,1,1211.65,0.1,1090.49,859.32,UPI,Walk-in
SAL20250031135,2025-04-25,STR032,PRD00634,2,509.03,0.0,1018.06,597.92,UPI,Regular
SAL20250031136,2025-04-09,STR001,PRD00545,4,450.85,0.0,1803.4,1009.8,UPI,Regular
SAL20250031137,2025-04-13,STR024,PRD00743,1,1675.83,0.0,1675.83,1131.56,UPI,Walk-in
SAL20250031138,2025-04-22,STR011,PRD01134,1,5914.46,0.0,5914.46,2929.32,UPI,Walk-in
SAL20250031139,2025-04-08,STR020,PRD00669,3,3235.01,0.0,9705.03,5660.28,Credit Card,Walk-in
SAL20250031140,2025-04-03,STR017,PRD00151,1,5709.55,0.0,5709.55,3733.65,Credit Card,Premium
SAL20250031141,2025-04-25,STR039,PRD00739,1,2279.96,0.1,2051.96,1541.42,Debit Card,Walk-in
SAL20250031142,2025-04-10,STR023,PRD00267,1,11328.41,0.0,11328.41,8001.59,Net Banking,Regular
SAL20250031143,2025-04-04,STR016,PRD01032,5,117.65,0.0,588.25,351.0,UPI,Regular
SAL20250031144,2025-04-06,STR011,PRD00178,1,9669.95,0.0,9669.95,6949.73,UPI,Walk-in
SAL20250031145,2025-04-16,STR024,PRD00959,1,664.61,0.0,664.61,402.69,Credit Card,Premium
SAL20250031146,2025-04-04,STR039,PRD00286,1,390.77,0.0,390.77,253.34,Credit Card,Walk-in
SAL20250031147,2025-04-29,STR029,PRD01075,1,6164.63,0.0,6164.63,3178.28,Cash,Walk-in
SAL20250031148,2025-04-19,STR021,PRD01037,1,431.13,0.05,409.57,232.19,Debit Card,Premium
SAL20250031149,2025-04-17,STR002,PRD00745,1,2529.52,0.0,2529.52,1829.18,UPI,Regular
SAL20250031150,2025-04-14,STR038,PRD00813,1,3086.68,0.05,2932.35,2009.41,UPI,Walk-in
SAL20250031151,2025-04-02,STR013,PRD00222,2,8948.67,0.0,17897.34,13161.68,Net Banking,Walk-in
SAL20250031152,2025-04-05,STR033,PRD00643,1,345.09,0.0,345.09,217.6,UPI,Walk-in
SAL20250031153,2025-04-13,STR002,PRD00867,1,798.49,0.0,798.49,457.76,UPI,Regular
SAL20250031154,2025-04-08,STR023,PRD00551,1,585.58,0.0,585.58,430.57,Credit Card,Regular
SAL20250031155,2025-04-02,STR039,PRD00274,1,920.1,0.0,920.1,425.76,Cash,Walk-in
SAL20250031156,2025-04-30,STR013,PRD00109,1,12280.41,0.0,12280.41,9316.5,Debit Card,Walk-in
SAL20250031157,2025-04-28,STR018,PRD00130,1,17171.37,0.0,17171.37,12882.58,Debit Card,Regular
SAL20250031158,2025-04-23,STR023,PRD00646,2,108.22,0.05,205.62,131.58,Credit Card,Regular
SAL20250031159,2025-04-18,STR005,PRD01063,6,747.32,0.0,4483.92,2930.34,Cash,Walk-in
SAL20250031160,2025-04-01,STR021,PRD00398,2,358.79,0.0,717.58,346.7,UPI,Regular
SAL20250031161,2025-04-27,STR007,PRD00934,1,3207.23,0.1,2886.51,1811.07,UPI,Regular
SAL20250031162,2025-04-03,STR017,PRD00911,2,807.88,0.0,1615.76,1204.4,Credit Card,Regular
SAL20250031163,2025-04-22,STR033,PRD00899,1,2165.69,0.0,2165.69,1458.76,Credit Card,Regular
SAL20250031164,2025-04-06,STR027,PRD00786,1,2271.94,0.0,2271.94,1533.49,Credit Card,Corporate
SAL20250031165,2025-04-03,STR035,PRD00191,1,7660.03,0.0,7660.03,5198.25,UPI,Premium
SAL20250031166,2025-04-27,STR020,PRD00844,2,3943.03,0.0,7886.06,4449.14,Credit Card,Premium
SAL20250031167,2025-04-18,STR031,PRD00384,2,1012.08,0.05,1922.95,1027.28,Debit Card,Regular
SAL20250031168,2025-04-09,STR017,PRD00113,2,16350.49,0.0,32700.98,23752.58,UPI,Regular
SAL20250031169,2025-04-11,STR018,PRD00591,1,500.81,0.0,500.81,363.73,UPI,Regular
SAL20250031170,2025-04-22,STR032,PRD01097,1,4205.24,0.0,4205.24,2054.25,UPI,Walk-in
SAL20250031171,2025-04-23,STR038,PRD00225,1,9871.63,0.0,9871.63,6952.04,UPI,Walk-in
SAL20250031172,2025-04-07,STR038,PRD00635,1,332.03,0.0,332.03,207.3,UPI,Walk-in
SAL20250031173,2025-04-26,STR012,PRD00520,2,482.69,0.0,965.38,811.72,Debit Card,Regular
SAL20250031174,2025-04-09,STR013,PRD00190,1,12169.57,0.0,12169.57,7955.32,Net Banking,Premium
SAL20250031175,2025-04-06,STR020,PRD01051,2,694.43,0.0,1388.86,708.38,UPI,Walk-in
SAL20250031176,2025-04-16,STR009,PRD00392,1,436.74,0.0,436.74,242.28,Debit Card,Regular
SAL20250031177,2025-04-10,STR032,PRD01171,1,6541.96,0.0,6541.96,2623.89,Credit Card,Walk-in
SAL20250031178,2025-04-16,STR008,PRD01179,1,3455.57,0.0,3455.57,2074.52,UPI,Walk-in
SAL20250031179,2025-04-06,STR032,PRD00660,2,324.23,0.0,648.46,476.08,Credit Card,Regular
SAL20250031180,2025-04-19,STR030,PRD00093,1,12459.16,0.0,12459.16,9704.07,Credit Card,Walk-in
SAL20250031181,2025-04-17,STR006,PRD00465,1,578.8,0.0,578.8,442.8,UPI,Premium
SAL20250031182,2025-04-17,STR041,PRD01093,2,4476.19,0.05,8504.76,5774.04,UPI,Regular
SAL20250031183,2025-04-12,STR018,PRD00218,1,7357.64,0.0,7357.64,5051.02,UPI,Regular
SAL20250031184,2025-04-24,STR021,PRD00187,1,5314.8,0.0,5314.8,3364.43,UPI,Corporate
SAL20250031185,2025-04-13,STR029,PRD00119,1,21410.34,0.0,21410.34,16034.57,UPI,Walk-in
SAL20250031186,2025-04-02,STR037,PRD00177,1,10270.98,0.0,10270.98,7398.07,Cash,Corporate
SAL20250031187,2025-04-07,STR028,PRD00048,2,26663.85,0.0,53327.7,36594.2,UPI,Premium
SAL20250031188,2025-04-05,STR020,PRD00540,2,550.54,0.0,1101.08,777.24,Credit Card,Regular
SAL20250031189,2025-04-03,STR023,PRD01135,1,2481.4,0.05,2357.33,1259.74,UPI,Corporate
SAL20250031190,2025-04-08,STR017,PRD01103,2,5704.94,0.0,11409.88,4785.44,Credit Card,Corporate
SAL20250031191,2025-04-03,STR026,PRD00827,2,3989.15,0.0,7978.3,4393.18,Credit Card,Premium
SAL20250031192,2025-04-25,STR004,PRD00875,1,258.44,0.0,258.44,150.9,Credit Card,Regular
SAL20250031193,2025-04-07,STR020,PRD01072,1,354.49,0.0,354.49,220.0,Debit Card,Walk-in
SAL20250031194,2025-04-14,STR023,PRD00370,3,676.23,0.0,2028.69,1353.99,UPI,Regular
SAL20250031195,2025-04-27,STR032,PRD00890,1,891.3,0.05,846.73,535.93,UPI,Regular
SAL20250031196,2025-04-02,STR004,PRD00901,2,3120.68,0.0,6241.36,4143.14,UPI,Regular
SAL20250031197,2025-04-29,STR033,PRD00903,1,433.92,0.0,433.92,275.41,UPI,Regular
SAL20250031198,2025-04-09,STR009,PRD01044,1,762.23,0.0,762.23,544.48,UPI,Regular
SAL20250031199,2025-04-10,STR028,PRD00805,1,3870.93,0.0,3870.93,2163.81,Credit Card,Walk-in
SAL20250031200,2025-04-03,STR016,PRD00729,1,3595.95,0.0,3595.95,2557.72,Debit Card,Premium
SAL20250031201,2025-04-25,STR019,PRD00937,2,262.48,0.0,524.96,355.12,UPI,Walk-in
SAL20250031202,2025-04-10,STR010,PRD01150,1,4074.75,0.0,4074.75,2372.04,Credit Card,Walk-in
SAL20250031203,2025-04-23,STR015,PRD00167,1,8410.2,0.1,7569.18,5523.21,UPI,Regular
SAL20250031204,2025-04-25,STR013,PRD00701,3,4774.16,0.0,14322.48,9189.78,Debit Card,Walk-in
SAL20250031205,2025-04-12,STR026,PRD00032,1,19217.6,0.0,19217.6,14800.0,Credit Card,Walk-in
SAL20250031206,2025-04-30,STR006,PRD00731,4,2513.85,0.0,10055.4,6328.2,Credit Card,Corporate
SAL20250031207,2025-04-09,STR022,PRD00830,1,1783.32,0.0,1783.32,1089.78,Debit Card,Regular
SAL20250031208,2025-04-17,STR026,PRD01051,3,694.43,0.05,1979.13,1062.57,Cash,Regular
SAL20250031209,2025-04-10,STR026,PRD00363,1,1443.62,0.05,1371.44,690.35,UPI,Regular
SAL20250031210,2025-04-21,STR003,PRD00328,1,1206.9,0.1,1086.21,619.01,UPI,Regular
SAL20250031211,2025-04-10,STR025,PRD00266,1,13058.2,0.0,13058.2,8085.89,Credit Card,Premium
SAL20250031212,2025-04-10,STR009,PRD00469,1,499.21,0.0,499.21,389.45,Net Banking,Walk-in
SAL20250031213,2025-04-09,STR032,PRD00150,1,1288.03,0.0,1288.03,897.46,Credit Card,Walk-in
SAL20250031214,2025-04-11,STR008,PRD00863,2,1338.83,0.0,2677.66,1490.12,UPI,Walk-in
SAL20250031215,2025-04-02,STR030,PRD00408,4,1017.09,0.0,4068.36,3131.68,Credit Card,Walk-in
SAL20250031216,2025-04-14,STR027,PRD00023,1,6541.47,0.1,5887.32,4428.32,UPI,Premium
SAL20250031217,2025-04-26,STR035,PRD00639,3,160.88,0.05,458.51,307.23,UPI,Premium
SAL20250031218,2025-04-03,STR023,PRD00870,1,2808.24,0.0,2808.24,1618.68,Credit Card,Walk-in
SAL20250031219,2025-04-08,STR009,PRD01170,1,1269.68,0.05,1206.2,694.9,UPI,Regular
SAL20250031220,2025-04-04,STR005,PRD00555,2,381.92,0.0,763.84,439.58,UPI,Regular
SAL20250031221,2025-04-18,STR010,PRD00818,1,2330.04,0.0,2330.04,1669.14,Net Banking,Regular
SAL20250031222,2025-04-10,STR030,PRD00260,1,8853.62,0.0,8853.62,5607.87,Debit Card,Walk-in
SAL20250031223,2025-04-14,STR040,PRD00389,1,1606.86,0.05,1526.52,739.96,Credit Card,Regular
SAL20250031224,2025-04-24,STR023,PRD00597,2,765.55,0.0,1531.1,887.64,Credit Card,Walk-in
SAL20250031225,2025-04-11,STR018,PRD00530,3,663.27,0.0,1989.81,1686.21,Cash,Walk-in
SAL20250031226,2025-04-09,STR001,PRD00144,1,7333.73,0.1,6600.36,4964.07,UPI,Regular
SAL20250031227,2025-04-25,STR037,PRD00890,2,891.3,0.0,1782.6,1071.86,UPI,Regular
SAL20250031228,2025-04-19,STR018,PRD00735,2,2710.38,0.1,4878.68,3232.56,Credit Card,Walk-in
SAL20250031229,2025-04-01,STR026,PRD00896,3,255.31,0.0,765.93,435.09,Debit Card,Regular
SAL20250031230,2025-04-08,STR036,PRD00965,2,67.67,0.0,135.34,96.92,UPI,Walk-in
SAL20250031231,2025-04-17,STR027,PRD00176,1,4757.11,0.05,4519.25,2887.26,Debit Card,Regular
SAL20250031232,2025-04-27,STR033,PRD00551,3,585.58,0.0,1756.74,1291.71,UPI,Regular
SAL20250031233,2025-04-06,STR014,PRD00087,1,23253.22,0.0,23253.22,15702.94,Cash,Walk-in
SAL20250031234,2025-04-12,STR029,PRD00795,2,965.34,0.0,1930.68,1376.04,Credit Card,Walk-in
SAL20250031235,2025-04-15,STR038,PRD00292,1,975.97,0.0,975.97,491.67,Debit Card,Regular
SAL20250031236,2025-04-01,STR008,PRD00794,2,5386.59,0.0,10773.18,6320.86,UPI,Regular
SAL20250031237,2025-04-29,STR010,PRD00322,1,839.74,0.05,797.75,587.36,Cash,Regular
SAL20250031238,2025-04-04,STR001,PRD00762,3,1596.23,0.05,4549.26,2729.58,UPI,Walk-in
SAL20250031239,2025-04-02,STR041,PRD00464,3,598.64,0.1,1616.33,1375.47,UPI,Walk-in
SAL20250031240,2025-04-07,STR018,PRD01053,1,481.32,0.0,481.32,312.78,Credit Card,Walk-in
SAL20250031241,2025-04-15,STR005,PRD00515,1,551.51,0.0,551.51,473.21,UPI,Regular
SAL20250031242,2025-04-04,STR025,PRD00119,2,21410.34,0.0,42820.68,32069.14,UPI,Regular
SAL20250031243,2025-04-14,STR010,PRD00076,1,13611.14,0.0,13611.14,10725.57,Cash,Regular
SAL20250031244,2025-04-16,STR012,PRD00974,2,202.7,0.1,364.86,213.52,UPI,Regular
SAL20250031245,2025-04-07,STR004,PRD00571,1,201.22,0.0,201.22,143.49,UPI,Regular
SAL20250031246,2025-04-21,STR040,PRD00965,2,67.67,0.05,128.57,96.92,UPI,Premium
SAL20250031247,2025-04-29,STR003,PRD00375,2,650.42,0.0,1300.84,730.12,Credit Card,Premium
SAL20250031248,2025-04-29,STR012,PRD00220,1,5859.46,0.0,5859.46,4561.44,Credit Card,Regular
SAL20250031249,2025-04-22,STR021,PRD00498,2,178.55,0.0,357.1,276.3,UPI,Regular
SAL20250031250,2025-04-13,STR036,PRD00890,2,891.3,0.0,1782.6,1071.86,Cash,Regular
SAL20250031251,2025-04-18,STR040,PRD00649,1,333.14,0.0,333.14,238.96,Credit Card,Premium
SAL20250031252,2025-04-02,STR023,PRD00195,1,4088.9,0.0,4088.9,3108.85,UPI,Premium
SAL20250031253,2025-04-14,STR030,PRD00748,1,2656.98,0.0,2656.98,1815.38,UPI,Regular
SAL20250031254,2025-04-17,STR023,PRD00671,1,327.72,0.0,327.72,208.01,Credit Card,Walk-in
SAL20250031255,2025-04-24,STR031,PRD00287,3,550.08,0.1,1485.22,823.02,Credit Card,Regular
SAL20250031256,2025-04-28,STR004,PRD00540,2,550.54,0.05,1046.03,777.24,UPI,Premium
SAL20250031257,2025-04-23,STR033,PRD00986,1,156.79,0.0,156.79,112.14,UPI,Regular
SAL20250031258,2025-04-27,STR032,PRD00959,1,664.61,0.1,598.15,402.69,Credit Card,Regular
SAL20250031259,2025-04-24,STR031,PRD00681,1,4114.63,0.0,4114.63,2696.18,Cash,Regular
SAL20250031260,2025-04-05,STR006,PRD00729,2,3595.95,0.0,7191.9,5115.44,UPI,Walk-in
SAL20250031261,2025-04-06,STR010,PRD01153,1,5497.78,0.0,5497.78,2499.55,Debit Card,Walk-in
SAL20250031262,2025-04-13,STR003,PRD00249,1,4858.0,0.1,4372.2,3416.15,UPI,Walk-in
SAL20250030582,2025-04-19,STR006,PRD00848,1,2441.1,0.1,2196.99,1616.32,UPI,Regular
SAL20250031264,2025-04-23,STR024,PRD00416,1,833.51,0.0,833.51,691.79,UPI,Regular
SAL20250031265,2025-04-29,STR020,PRD00626,3,125.9,0.1,339.93,227.79,Credit Card,Regular
SAL20250031266,2025-04-07,STR037,PRD01200,3,1804.12,0.0,5412.36,2597.4,UPI,Regular
SAL20250031267,2025-04-11,STR037,PRD01081,4,7442.0,0.05,28279.6,14093.32,Credit Card,Regular
SAL20250031268,2025-04-01,STR017,PRD00322,2,839.74,0.0,1679.48,1174.72,Net Banking,Regular
SAL20250031269,2025-04-09,STR020,PRD00823,1,2558.98,0.0,2558.98,1717.69,UPI,Walk-in
SAL20250031270,2025-04-18,STR031,PRD00042,1,15775.49,0.0,15775.49,11939.67,Debit Card,Regular
SAL20250031271,2025-04-01,STR015,PRD00069,1,11744.39,0.0,11744.39,7701.34,Debit Card,Corporate
SAL20250031272,2025-04-01,STR029,PRD00729,1,3595.95,0.1,3236.36,2557.72,Credit Card,Regular
SAL20250031273,2025-04-14,STR025,PRD00047,1,27210.89,0.0,27210.89,17922.95,Credit Card,Walk-in
SAL20250031274,2025-04-04,STR011,PRD01037,2,431.13,0.0,862.26,464.38,Credit Card,Premium
SAL20250031275,2025-04-30,STR028,PRD00250,3,3877.74,0.05,11051.56,8211.21,Credit Card,Regular
SAL20250031276,2025-04-25,STR037,PRD00923,1,3811.45,0.0,3811.45,2262.33,UPI,Regular
SAL20250031277,2025-04-23,STR002,PRD00608,1,314.95,0.1,283.45,234.14,Cash,Regular
SAL20250031278,2025-04-07,STR033,PRD01080,1,1721.88,0.0,1721.88,771.73,Net Banking,Premium
SAL20250031279,2025-04-07,STR024,PRD00012,1,5255.98,0.0,5255.98,4121.35,UPI,Corporate
SAL20250031280,2025-04-19,STR011,PRD00529,1,569.27,0.0,569.27,490.31,UPI,Regular
SAL20250031281,2025-04-19,STR009,PRD00900,1,3167.3,0.0,3167.3,1961.05,Credit Card,Premium
SAL20250031282,2025-04-03,STR038,PRD00305,1,1134.36,0.1,1020.92,615.3,UPI,Corporate
SAL20250031283,2025-04-13,STR032,PRD00677,1,1193.37,0.0,1193.37,833.49,UPI,Regular
SAL20250031284,2025-04-03,STR030,PRD00230,1,11424.91,0.0,11424.91,7835.88,Credit Card,Walk-in
SAL20250031285,2025-04-08,STR012,PRD00385,1,460.87,0.0,460.87,278.52,UPI,Regular
SAL20250031286,2025-04-05,STR033,PRD00458,1,587.81,0.05,558.42,445.92,UPI,Walk-in
SAL20250031287,2025-04-17,STR031,PRD00125,1,1511.82,0.0,1511.82,1056.29,UPI,Walk-in
SAL20250031288,2025-04-18,STR001,PRD00117,1,5653.79,0.1,5088.41,4053.02,Debit Card,Regular
SAL20250031289,2025-04-22,STR015,PRD01000,4,495.66,0.0,1982.64,1383.48,UPI,Walk-in
SAL20250031290,2025-04-17,STR011,PRD00635,2,332.03,0.0,664.06,414.6,UPI,Regular
SAL20250031291,2025-04-23,STR014,PRD00829,1,2093.34,0.0,2093.34,1538.87,UPI,Walk-in
SAL20250031292,2025-04-17,STR037,PRD01122,1,6526.26,0.0,6526.26,3631.48,UPI,Walk-in
SAL20250031293,2025-04-16,STR013,PRD00133,1,10102.94,0.0,10102.94,6680.78,Credit Card,Regular
SAL20250031294,2025-04-11,STR023,PRD00595,2,524.85,0.0,1049.7,729.04,Credit Card,Regular
SAL20250031295,2025-04-16,STR012,PRD01024,1,129.44,0.0,129.44,92.1,Debit Card,Walk-in
SAL20250031296,2025-04-12,STR012,PRD00598,2,173.87,0.0,347.74,244.98,Debit Card,Regular
SAL20250031297,2025-04-03,STR012,PRD00428,3,311.12,0.0,933.36,734.25,UPI,Walk-in
SAL20250031298,2025-04-27,STR033,PRD00902,1,258.19,0.0,258.19,154.07,Credit Card,Regular
SAL20250031299,2025-04-22,STR026,PRD00269,1,151.87,0.0,151.87,99.82,Net Banking,Regular
SAL20250031300,2025-04-27,STR040,PRD00287,1,550.08,0.0,550.08,274.34,UPI,Corporate
SAL20250031301,2025-04-17,STR039,PRD00389,1,1606.86,0.0,1606.86,739.96,Credit Card,Regular
SAL20250031302,2025-04-01,STR036,PRD00293,1,859.61,0.0,859.61,442.5,UPI,Premium
SAL20250031303,2025-04-28,STR038,PRD00026,1,4182.92,0.0,4182.92,3047.01,Cash,Premium
SAL20250031304,2025-04-29,STR037,PRD00396,1,713.53,0.0,713.53,454.7,UPI,Walk-in
SAL20250031305,2025-04-28,STR024,PRD00528,2,1118.04,0.05,2124.28,1892.68,UPI,Walk-in
SAL20250031306,2025-04-11,STR030,PRD01135,1,2481.4,0.0,2481.4,1259.74,UPI,Walk-in
SAL20250031307,2025-04-28,STR029,PRD00372,-2,542.7,0.0,-1085.4,551.96,UPI,Regular
SAL20250031308,2025-04-22,STR021,PRD00446,3,1037.38,0.0,3112.14,2644.23,Debit Card,Walk-in
SAL20250031309,2025-04-12,STR023,PRD00302,2,486.18,0.0,972.36,450.18,UPI,Regular
SAL20250031310,2025-04-25,STR025,PRD00870,1,2808.24,0.0,2808.24,1618.68,UPI,Premium
SAL20250031311,2025-04-23,STR012,PRD00185,1,1926.14,0.0,1926.14,1500.04,Credit Card,Regular
SAL20250031312,2025-04-06,STR007,PRD00962,1,708.41,0.05,672.99,395.68,Credit Card,Regular
SAL20250031313,2025-04-20,STR004,PRD01003,1,278.9,0.0,278.9,146.32,Cash,Regular
SAL20250031314,2025-04-02,STR011,PRD00514,1,1177.91,0.0,1177.91,914.33,UPI,Walk-in
SAL20250031315,2025-04-16,STR036,PRD00010,1,14520.45,0.0,14520.45,11774.44,Cash,Regular
SAL20250031316,2025-04-15,STR014,PRD00271,1,660.1,0.1,594.09,418.6,Cash,Premium
SAL20250031317,2025-04-27,STR012,PRD00268,1,1061.68,0.0,1061.68,520.26,Credit Card,Regular
SAL20250031318,2025-04-25,STR037,PRD00321,2,1442.95,0.05,2741.61,1430.98,Debit Card,Regular
SAL20250031319,2025-04-30,STR012,PRD00742,2,3993.24,0.0,7986.48,4736.52,UPI,Regular
SAL20250031320,2025-04-28,STR031,PRD00215,1,9358.07,0.0,9358.07,6525.15,UPI,Walk-in
SAL20250031321,2025-04-08,STR025,PRD01199,1,6549.57,0.0,6549.57,3396.65,Debit Card,Regular
