SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250114065,2025-12-20,STR033,PRD00196,2,3177.64,0.0,6355.28,4493.76,UPI,Walk-in
SAL20250114066,2025-12-19,STR009,PRD00293,3,859.61,0.1,2320.95,1327.5,Net Banking,Walk-in
SAL20250114067,2025-12-08,STR035,PRD00479,2,303.49,0.1,546.28,511.22,UPI,Regular
SAL20250114068,2025-12-24,STR002,PRD01148,1,584.33,0.05,555.11,241.48,UPI,Corporate
SAL20250114069,2025-12-24,STR033,PRD01197,2,2167.83,0.0,4335.66,2322.36,UPI,Regular
SAL20250114070,2025-12-05,STR033,PRD00861,1,3212.99,0.2,2570.39,1773.8,UPI,Premium
SAL20250114071,2025-12-13,STR034,PRD00007,1,20090.22,0.05,19085.71,15462.2,UPI,Regular
SAL20250114072,2025-12-01,STR012,PRD01166,1,3220.85,0.15,2737.72,1660.43,Debit Card,Regular
SAL20250114073,2025-12-06,STR006,PRD00976,1,1125.69,0.0,1125.69,582.61,UPI,Regular
SAL20250114074,2025-12-12,STR016,PRD00725,2,2084.99,0.0,4169.98,3023.38,Credit Card,Walk-in
SAL20250114075,2025-12-18,STR009,PRD00290,1,747.46,0.0,747.46,478.32,Cash,Walk-in
SAL20250114076,2025-12-21,STR013,PRD00758,1,4375.02,0.1,3937.52,3168.27,Debit Card,Walk-in
SAL20250114077,2025-12-23,STR033,PRD00528,1,1118.04,0.15,950.33,946.34,Credit Card,Regular
SAL20250114078,2025-12-31,STR014,PRD00946,3,937.06,0.15,2389.5,1576.74,Debit Card,Walk-in
SAL20250114079,2025-12-22,STR013,PRD00307,1,743.28,0.0,743.28,482.82,Net Banking,Regular
SAL20250114080,2025-12-02,STR015,PRD00411,2,779.25,0.1,1402.65,1263.7,Debit Card,Regular
SAL20250114081,2025-12-30,STR018,PRD01124,1,4813.39,0.2,3850.71,2177.75,Cash,Walk-in
SAL20250114082,2025-12-28,STR011,PRD01066,2,424.4,0.05,806.36,505.98,Credit Card,Regular
SAL20250114083,2025-12-21,STR039,PRD00848,3,2441.1,0.0,7323.3,4848.96,Credit Card,Premium
SAL20250114084,2025-12-19,STR025,PRD00703,1,940.1,0.1,846.09,700.55,Credit Card,Premium
SAL20250114085,2025-12-24,STR004,PRD00816,2,1448.92,0.0,2897.84,1714.78,UPI,Regular
SAL20250114086,2025-12-24,STR007,PRD00750,1,3884.81,0.0,3884.81,2144.98,UPI,Regular
SAL20250114087,2025-12-22,STR003,PRD00398,2,358.79,0.0,717.58,346.7,UPI,Premium
SAL20250114088,2025-12-13,STR022,PRD00049,1,4540.51,0.05,4313.48,3028.11,UPI,Walk-in
SAL20250114089,2025-12-01,STR008,PRD00587,5,250.15,0.15,1063.14,858.95,Credit Card,Premium
SAL20250114090,2025-12-31,STR021,PRD00750,1,3884.81,0.1,3496.33,2144.98,Credit Card,Regular
SAL20250114091,2025-12-13,STR032,PRD00196,1,3177.64,0.15,2700.99,2246.88,Net Banking,Regular
SAL20250114092,2025-12-30,STR011,PRD01088,1,4543.5,0.15,3861.97,1992.55,UPI,Corporate
SAL20250114093,2025-12-24,STR035,PRD00825,4,2419.3,0.15,8225.62,5609.96,UPI,Regular
SAL20250114094,2025-12-08,STR032,PRD00697,1,1377.61,0.0,1377.61,807.52,Credit Card,Premium
SAL20250114095,2025-12-14,STR004,PRD00283,1,917.06,0.15,779.5,431.47,Credit Card,Regular
SAL20250114096,2025-12-19,STR026,PRD01050,1,562.12,0.1,505.91,329.14,UPI,Premium
SAL20250114097,2025-12-20,STR028,PRD00710,1,4042.5,0.05,3840.38,2223.99,Net Banking,Regular
SAL20250114098,2025-12-19,STR010,PRD00685,2,4676.03,0.0,9352.06,5703.28,Debit Card,Regular
SAL20250114099,2025-12-26,STR019,PRD00419,2,950.16,0.05,1805.3,1527.84,Credit Card,Walk-in
SAL20250114100,2025-12-19,STR011,PRD00516,2,653.26,0.2,1045.22,1005.12,Debit Card,Regular
SAL20250114101,2025-12-21,STR021,PRD00003,1,810.89,0.0,810.89,534.24,UPI,Walk-in
SAL20250114102,2025-12-21,STR013,PRD00100,1,14294.81,0.1,12865.33,9774.86,UPI,Walk-in
SAL20250114103,2025-12-03,STR009,PRD00237,1,9971.54,0.1,8974.39,6463.12,UPI,Regular
SAL20250114104,2025-12-09,STR016,PRD00850,1,1897.52,0.15,1612.89,1235.07,UPI,Regular
SAL20250114105,2025-12-22,STR039,PRD00243,1,1936.68,0.0,1936.68,1385.71,UPI,Regular
SAL20250114106,2025-12-16,STR038,PRD01018,3,139.93,0.0,419.79,266.4,Credit Card,Premium
SAL20250114107,2025-12-28,STR028,PRD00351,1,802.18,0.0,802.18,503.24,UPI,Walk-in
SAL20250114108,2025-12-25,STR035,PRD00902,1,258.19,0.2,206.55,154.07,Credit Card,Regular
SAL20250114109,2025-12-07,STR005,PRD00888,1,2557.48,0.0,2557.48,1725.04,UPI,Regular
SAL20250114110,2025-12-25,STR021,PRD00132,2,22943.8,0.2,36710.08,35451.34,Debit Card,Walk-in
SAL20250114111,2025-12-30,STR019,PRD00325,2,1273.47,0.0,2546.94,1174.02,Debit Card,Walk-in
SAL20250114112,2025-12-26,STR006,PRD00099,1,19924.5,0.1,17932.05,14858.06,Cash,Walk-in
SAL20250114113,2025-12-06,STR035,PRD00834,1,1440.43,0.0,1440.43,915.49,Cash,Walk-in
SAL20250114114,2025-12-21,STR025,PRD00855,1,2084.62,0.0,2084.62,1525.55,UPI,Regular
SAL20250114115,2025-12-25,STR027,PRD00663,3,109.46,0.0,328.38,188.7,Credit Card,Premium
SAL20250114116,2025-12-31,STR018,PRD01057,1,52.31,0.0,52.31,33.3,Debit Card,Walk-in
SAL20250114117,2025-12-14,STR031,PRD00269,3,151.87,0.1,410.05,299.46,UPI,Regular
SAL20250114118,2025-12-07,STR035,PRD01164,1,2114.79,0.0,2114.79,1108.71,UPI,Regular
SAL20250114119,2025-12-16,STR002,PRD01192,3,7158.24,0.05,20400.98,12197.94,Credit Card,Walk-in
SAL20250114120,2025-12-26,STR033,PRD00666,3,224.43,0.0,673.29,488.13,UPI,Corporate
SAL20250114121,2025-12-22,STR036,PRD00033,1,2653.86,0.0,2653.86,1783.28,Debit Card,Regular
SAL20250114122,2025-12-30,STR016,PRD00022,1,22149.39,0.0,22149.39,16337.37,Credit Card,Premium
SAL20250114123,2025-12-27,STR035,PRD00785,2,4604.98,0.0,9209.96,5509.66,Cash,Regular
SAL20250114124,2025-12-31,STR006,PRD00396,1,713.53,0.0,713.53,454.7,UPI,Regular
SAL20250114125,2025-12-29,STR024,PRD00276,1,499.9,0.2,399.92,292.67,Net Banking,Walk-in
SAL20250114126,2025-12-26,STR005,PRD00795,1,965.34,0.05,917.07,688.02,UPI,Regular
SAL20250114127,2025-12-25,STR029,PRD00350,1,1107.22,0.1,996.5,735.62,UPI,Regular
SAL20250114128,2025-12-11,STR021,PRD00889,1,2052.09,0.0,2052.09,1474.15,Debit Card,Regular
SAL20250114129,2025-12-13,STR001,PRD00499,1,309.01,0.1,278.11,265.54,Cash,Walk-in
SAL20250114130,2025-12-24,STR011,PRD00603,1,196.91,0.0,196.91,130.96,Debit Card,Walk-in
SAL20250114131,2025-12-27,STR016,PRD00419,5,950.16,0.0,4750.8,3819.6,Credit Card,Walk-in
SAL20250114132,2025-12-04,STR039,PRD00020,2,2507.15,0.0,5014.3,3896.58,UPI,Premium
SAL20250114133,2025-12-11,STR002,PRD00970,1,370.51,0.05,351.98,239.77,Cash,Walk-in
SAL20250114134,2025-12-03,STR021,PRD00261,3,8333.44,0.0,25000.32,15355.53,Debit Card,Regular
SAL20250114135,2025-12-04,STR012,PRD00989,1,922.35,0.1,830.12,592.11,Credit Card,Regular
SAL20250114136,2025-12-04,STR017,PRD00393,1,526.25,0.0,526.25,344.18,Net Banking,Regular
SAL20250114137,2025-12-17,STR003,PRD00252,1,10910.07,0.2,8728.06,7523.25,Credit Card,Regular
SAL20250114138,2025-12-25,STR039,PRD01118,2,5734.69,0.15,9748.97,6742.2,UPI,Walk-in
SAL20250114139,2025-12-04,STR034,PRD00907,1,1536.02,0.0,1536.02,976.87,Credit Card,Regular
SAL20250114140,2025-12-04,STR038,PRD00167,1,8410.2,0.2,6728.16,5523.21,Net Banking,Premium
SAL20250114141,2025-12-17,STR018,PRD00832,2,1859.75,0.15,3161.57,2740.56,UPI,Premium
SAL20250114142,2025-12-31,STR028,PRD00246,1,1945.93,0.0,1945.93,1239.78,Credit Card,Regular
SAL20250114143,2025-12-23,STR012,PRD00762,1,1596.23,0.2,1276.98,909.86,UPI,Corporate
SAL20250114144,2025-12-20,STR034,PRD00583,3,704.61,0.1,1902.45,1312.77,UPI,Walk-in
SAL20250114145,2025-12-15,STR004,PRD00477,4,121.21,0.0,484.84,390.64,Credit Card,Walk-in
SAL20250114146,2025-12-10,STR008,PRD00787,2,291.05,0.1,523.89,378.28,UPI,Regular
SAL20250114147,2025-12-23,STR028,PRD00900,1,3167.3,0.1,2850.57,1961.05,UPI,Regular
SAL20250114148,2025-12-14,STR023,PRD00763,1,3968.33,0.05,3769.91,2850.9,Cash,Walk-in
SAL20250114149,2025-12-21,STR021,PRD01005,5,682.39,0.05,3241.35,2378.5,UPI,Walk-in
SAL20250114150,2025-12-20,STR006,PRD00730,1,3497.66,0.0,3497.66,2580.93,Cash,Regular
SAL20250114151,2025-12-10,STR034,PRD00297,1,1248.97,0.2,999.18,631.06,Credit Card,Regular
SAL20250114152,2025-12-04,STR007,PRD00857,1,3027.87,0.0,3027.87,2160.84,UPI,Corporate
SAL20250114153,2025-12-02,STR028,PRD00193,1,5766.86,0.0,5766.86,4191.48,Cash,Corporate
SAL20250114154,2025-12-31,STR008,PRD01022,1,1023.04,0.1,920.74,628.51,Credit Card,Regular
SAL20250114155,2025-12-01,STR021,PRD00199,1,1863.27,0.15,1583.78,1335.3,UPI,Walk-in
SAL20250114156,2025-12-14,STR026,PRD00840,1,2736.67,0.0,2736.67,1682.08,UPI,Walk-in
SAL20250114157,2025-12-14,STR003,PRD00082,1,9499.68,0.0,9499.68,6552.44,Credit Card,Regular
SAL20250114158,2025-12-27,STR029,PRD00158,1,3798.87,0.0,3798.87,2582.44,Credit Card,Walk-in
SAL20250114159,2025-12-05,STR041,PRD00772,2,988.94,0.0,1977.88,1318.98,UPI,Premium
SAL20250114160,2025-12-18,STR014,PRD00098,1,13136.22,0.15,11165.79,10206.01,UPI,Walk-in
SAL20250114161,2025-12-09,STR005,PRD01114,3,8827.06,0.15,22509.0,10720.02,Debit Card,Regular
SAL20250114162,2025-12-22,STR001,PRD00348,1,1231.54,0.0,1231.54,694.06,UPI,Regular
SAL20250114163,2025-12-07,STR007,PRD00517,3,252.82,0.0,758.46,609.09,Cash,Regular
SAL20250114164,2025-12-16,STR021,PRD01142,1,3878.91,0.05,3684.96,2264.79,UPI,Regular
SAL20250114165,2025-12-27,STR006,PRD00936,1,964.58,0.15,819.89,620.53,Net Banking,Walk-in
SAL20250114166,2025-12-23,STR031,PRD00452,2,1046.75,0.0,2093.5,1759.3,UPI,Regular
SAL20250114167,2025-12-22,STR003,PRD00536,5,393.56,0.0,1967.8,1354.75,UPI,Regular
SAL20250114168,2025-12-13,STR034,PRD00780,1,1384.22,0.15,1176.59,888.86,Credit Card,Regular
SAL20250114169,2025-12-23,STR001,PRD00165,1,10264.9,0.2,8211.92,6671.83,Credit Card,Regular
SAL20250114170,2025-12-16,STR038,PRD00028,1,4027.15,0.0,4027.15,2641.37,UPI,Walk-in
SAL20250114171,2025-12-03,STR014,PRD00545,2,450.85,0.1,811.53,504.9,Debit Card,Regular
SAL20250114172,2025-12-14,STR005,PRD00447,1,458.65,0.1,412.78,355.66,Cash,Regular
SAL20250114173,2025-12-17,STR014,PRD00882,1,3706.7,0.0,3706.7,2187.93,Credit Card,Premium
SAL20250114174,2025-12-13,STR029,PRD00712,1,1580.0,0.0,1580.0,947.15,Cash,Regular
SAL20250114175,2025-12-09,STR002,PRD00176,1,4757.11,0.0,4757.11,2887.26,Credit Card,Walk-in
SAL20250114176,2025-12-09,STR022,PRD00824,1,3034.92,0.0,3034.92,2166.53,Cash,Corporate
SAL20250114177,2025-12-16,STR023,PRD00062,1,21073.23,0.2,16858.58,13798.59,Debit Card,Regular
SAL20250114178,2025-12-29,STR027,PRD00201,1,2838.89,0.1,2555.0,1889.59,UPI,Regular
SAL20250114179,2025-12-17,STR024,PRD00785,2,4604.98,0.1,8288.96,5509.66,Credit Card,Premium
SAL20250114180,2025-12-13,STR028,PRD00491,3,675.67,0.1,1824.31,1580.13,UPI,Walk-in
SAL20250114181,2025-12-22,STR038,PRD00608,1,314.95,0.15,267.71,234.14,UPI,Walk-in
SAL20250114182,2025-12-10,STR035,PRD01066,3,424.4,0.0,1273.2,758.97,Credit Card,Regular
SAL20250114183,2025-12-29,STR005,PRD00634,1,509.03,0.05,483.58,298.96,Debit Card,Premium
SAL20250114184,2025-12-14,STR016,PRD00246,1,1945.93,0.0,1945.93,1239.78,UPI,Regular
SAL20250114185,2025-12-12,STR014,PRD00188,2,6172.58,0.1,11110.64,8055.14,UPI,Walk-in
SAL20250114186,2025-12-11,STR009,PRD01045,1,910.12,0.0,910.12,471.24,UPI,Regular
SAL20250114187,2025-12-29,STR019,PRD00236,2,5591.1,0.1,10063.98,7979.56,Cash,Regular
SAL20250114188,2025-12-09,STR038,PRD01075,1,6164.63,0.0,6164.63,3178.28,Credit Card,Regular
SAL20250114189,2025-12-03,STR017,PRD01128,3,2522.35,0.0,7567.05,4322.04,Credit Card,Regular
SAL20250114190,2025-12-09,STR035,PRD00366,2,994.61,0.0,1989.22,949.46,Net Banking,Regular
SAL20250114191,2025-12-02,STR027,PRD00741,1,2848.85,0.05,2706.41,2028.89,Credit Card,Walk-in
SAL20250114192,2025-12-14,STR002,PRD00152,1,8357.62,0.2,6686.1,5421.82,Credit Card,Walk-in
SAL20250114193,2025-12-14,STR041,PRD00141,1,2559.21,0.2,2047.37,1944.29,Credit Card,Walk-in
SAL20250114194,2025-12-05,STR016,PRD00211,1,6731.6,0.05,6395.02,4925.05,UPI,Walk-in
SAL20250114195,2025-12-01,STR019,PRD00710,1,4042.5,0.05,3840.38,2223.99,Credit Card,Walk-in
SAL20250114196,2025-12-09,STR027,PRD00301,1,189.19,0.2,151.35,130.27,Net Banking,Walk-in
SAL20250114197,2025-12-28,STR020,PRD01017,1,1092.19,0.15,928.36,591.69,Credit Card,Walk-in
SAL20250114198,2025-12-24,STR009,PRD00690,4,3635.92,0.0,14543.68,9589.68,UPI,Walk-in
SAL20250114199,2025-12-17,STR041,PRD00787,1,291.05,0.1,261.94,189.14,UPI,Walk-in
SAL20250114200,2025-12-10,STR035,PRD00838,4,1522.8,0.1,5482.08,4187.4,Debit Card,Walk-in
SAL20250114201,2025-12-28,STR011,PRD01136,2,7702.34,0.15,13093.98,8250.1,Net Banking,Regular
SAL20250114202,2025-12-27,STR031,PRD00748,2,2656.98,0.0,5313.96,3630.76,UPI,Walk-in
SAL20250114203,2025-12-29,STR010,PRD00981,1,76.61,0.2,61.29,54.24,Cash,Regular
SAL20250114204,2025-12-09,STR015,PRD00566,5,655.12,0.15,2784.26,2115.6,UPI,Walk-in
SAL20250114205,2025-12-06,STR009,PRD00594,3,129.17,0.15,329.38,243.99,Debit Card,Premium
SAL20250114206,2025-12-25,STR002,PRD00378,2,667.36,0.05,1267.98,731.08,Net Banking,Premium
SAL20250114207,2025-12-28,STR040,PRD00679,1,2876.53,0.1,2588.88,1865.54,UPI,Premium
SAL20250114208,2025-12-27,STR041,PRD00477,2,121.21,0.1,218.18,195.32,Debit Card,Premium
SAL20250114209,2025-12-11,STR031,PRD00197,2,4849.89,0.0,9699.78,7558.06,Cash,Premium
SAL20250114210,2025-12-14,STR037,PRD00788,1,3329.23,0.0,3329.23,2105.2,UPI,Walk-in
SAL20250114211,2025-12-11,STR026,PRD00453,2,1257.16,0.2,2011.46,1892.74,UPI,Regular
SAL20250114212,2025-12-03,STR038,PRD00034,1,761.93,0.0,761.93,520.56,UPI,Walk-in
SAL20250114213,2025-12-24,STR032,PRD00186,1,7826.08,0.0,7826.08,5124.89,Credit Card,Regular
SAL20250114214,2025-12-21,STR034,PRD00819,1,2315.45,0.0,2315.45,1549.5,Debit Card,Walk-in
SAL20250114215,2025-12-27,STR016,PRD01176,2,5880.6,0.0,11761.2,7038.66,UPI,Premium
SAL20250114216,2025-12-19,STR038,PRD01021,6,582.28,0.05,3319.0,2268.72,Credit Card,Regular
SAL20250114217,2025-12-03,STR020,PRD00255,1,3159.1,0.2,2527.28,2283.27,UPI,Regular
SAL20250114218,2025-12-27,STR023,PRD01163,1,6199.15,0.05,5889.19,3716.06,Credit Card,Premium
SAL20250114219,2025-12-06,STR013,PRD00762,1,1596.23,0.05,1516.42,909.86,UPI,Regular
SAL20250114220,2025-12-25,STR039,PRD00200,3,1880.51,0.05,5359.45,4090.29,UPI,Premium
SAL20250114221,2025-12-03,STR026,PRD00294,1,1047.83,0.0,1047.83,653.04,UPI,Walk-in
SAL20250114222,2025-12-19,STR040,PRD00373,1,159.48,0.15,135.56,85.54,UPI,Premium
SAL20250114223,2025-12-06,STR024,PRD01184,1,6927.53,0.0,6927.53,3182.7,Credit Card,Premium
SAL20250114224,2025-12-04,STR005,PRD00920,1,2715.99,0.0,2715.99,1534.46,Cash,Walk-in
SAL20250114225,2025-12-31,STR008,PRD01113,2,4340.13,0.05,8246.25,4031.84,Cash,Regular
SAL20250114226,2025-12-22,STR022,PRD00968,1,316.7,0.0,316.7,158.76,UPI,Regular
SAL20250114227,2025-12-01,STR011,PRD00565,1,107.78,0.05,102.39,61.48,Net Banking,Regular
SAL20250114228,2025-12-20,STR027,PRD00113,3,16350.49,0.0,49051.47,35628.87,Cash,Regular
SAL20250114229,2025-12-20,STR037,PRD00467,1,528.8,0.1,475.92,453.05,Debit Card,Regular
SAL20250114230,2025-12-14,STR024,PRD00001,3,21322.84,0.15,54373.24,46011.24,Credit Card,Premium
SAL20250114231,2025-12-01,STR013,PRD00897,1,3626.87,0.1,3264.18,2369.21,UPI,Walk-in
SAL20250114232,2025-12-28,STR013,PRD00367,1,450.03,0.0,450.03,246.78,Debit Card,Corporate
SAL20250114233,2025-12-19,STR039,PRD00167,1,8410.2,0.2,6728.16,5523.21,Cash,Walk-in
SAL20250114234,2025-12-25,STR034,PRD00508,4,125.21,0.1,450.76,439.72,Debit Card,Walk-in
SAL20250114235,2025-12-10,STR031,PRD00240,1,10596.37,0.05,10066.55,7390.73,Credit Card,Premium
SAL20250114236,2025-12-21,STR040,PRD00819,2,2315.45,0.0,4630.9,3099.0,UPI,Corporate
SAL20250114237,2025-12-01,STR022,PRD00999,1,1102.59,0.0,1102.59,586.85,UPI,Walk-in
SAL20250114238,2025-12-23,STR002,PRD00597,1,765.55,0.0,765.55,443.82,UPI,Walk-in
SAL20250114239,2025-12-02,STR014,PRD00469,3,499.21,0.2,1198.1,1168.35,Cash,Walk-in
SAL20250114240,2025-12-24,STR004,PRD00170,3,1380.75,0.2,3313.8,2755.47,Debit Card,Walk-in
SAL20250114241,2025-12-29,STR014,PRD00380,1,304.64,0.0,304.64,210.5,UPI,Premium
SAL20250114242,2025-12-06,STR026,PRD00537,1,133.85,0.1,120.47,78.78,Credit Card,Walk-in
SAL20250114243,2025-12-22,STR033,PRD00202,3,1209.84,0.0,3629.52,2596.47,UPI,Regular
SAL20250114244,2025-12-13,STR019,PRD00091,1,21335.5,0.0,21335.5,15504.58,UPI,Regular
SAL20250114245,2025-12-12,STR033,PRD00064,1,2458.4,0.0,2458.4,1830.7,UPI,Regular
SAL20250114246,2025-12-27,STR010,PRD00550,1,639.85,0.0,639.85,364.92,Debit Card,Regular
SAL20250114247,2025-12-12,STR025,PRD00758,1,4375.02,0.0,4375.02,3168.27,Debit Card,Regular
SAL20250114248,2025-12-13,STR031,PRD00925,1,2271.72,0.0,2271.72,1525.09,UPI,Regular
SAL20250114249,2025-12-27,STR001,PRD00842,1,1322.87,0.0,1322.87,956.88,Net Banking,Walk-in
SAL20250114250,2025-12-01,STR005,PRD00998,1,883.36,0.1,795.02,449.89,Credit Card,Regular
SAL20250114251,2025-12-10,STR015,PRD00686,2,3692.38,0.1,6646.28,4227.66,Credit Card,Regular
SAL20250114252,2025-12-20,STR041,PRD00824,2,3034.92,0.1,5462.86,4333.06,UPI,Corporate
SAL20250114253,2025-12-17,STR013,PRD00722,1,2039.88,0.15,1733.9,1170.85,Debit Card,Regular
SAL20250114254,2025-12-20,STR009,PRD00872,1,467.45,0.0,467.45,333.62,Credit Card,Regular
SAL20250114255,2025-12-28,STR004,PRD00424,3,428.73,0.0,1286.19,1131.72,Credit Card,Walk-in
SAL20250114256,2025-12-25,STR005,PRD00599,2,273.52,0.0,547.04,378.74,Cash,Walk-in
SAL20250114257,2025-12-18,STR025,PRD00988,6,774.65,0.05,4415.5,3195.0,UPI,Regular
SAL20250114258,2025-12-25,STR009,PRD00732,1,4150.55,0.05,3943.02,2648.51,Debit Card,Premium
SAL20250114259,2025-12-25,STR013,PRD00034,1,761.93,0.0,761.93,520.56,UPI,Walk-in
SAL20250114260,2025-12-26,STR012,PRD00489,1,850.74,0.0,850.74,690.88,Credit Card,Regular
SAL20250114261,2025-12-16,STR025,PRD00402,1,947.11,0.1,852.4,818.06,Credit Card,Regular
SAL20250114262,2025-12-29,STR033,PRD01014,3,1123.09,0.1,3032.34,1908.24,UPI,Regular
SAL20250114263,2025-12-27,STR040,PRD00153,1,12724.66,0.0,12724.66,7922.12,UPI,Premium
SAL20250114264,2025-12-22,STR039,PRD00025,1,2348.16,0.0,2348.16,1617.05,UPI,Regular
SAL20250114265,2025-12-26,STR028,PRD01200,1,1804.12,0.05,1713.91,865.8,UPI,Regular
SAL20250114266,2025-12-11,STR037,PRD00742,3,3993.24,0.0,11979.72,7104.78,Credit Card,Regular
SAL20250114267,2025-12-21,STR031,PRD00956,3,1028.6,0.1,2777.22,1716.0,Net Banking,Regular
SAL20250114268,2025-12-27,STR006,PRD00668,2,302.1,0.15,513.57,433.08,Cash,Walk-in
SAL20250114269,2025-12-25,STR027,PRD00273,1,1306.29,0.1,1175.66,758.87,UPI,Walk-in
SAL20250114270,2025-12-06,STR020,PRD00684,1,3989.77,0.1,3590.79,2465.54,Credit Card,Walk-in
SAL20250114271,2025-12-26,STR012,PRD01060,2,277.54,0.05,527.33,396.7,Debit Card,Walk-in
SAL20250114272,2025-12-16,STR014,PRD00471,5,607.66,0.1,2734.47,2476.75,Credit Card,Regular
SAL20250114273,2025-12-24,STR001,PRD00760,1,4801.08,0.0,4801.08,3172.81,Credit Card,Walk-in
SAL20250114274,2025-12-06,STR005,PRD01137,1,2009.09,0.0,2009.09,1074.27,UPI,Regular
SAL20250114275,2025-12-08,STR030,PRD00592,5,365.4,0.15,1552.95,1091.45,Credit Card,Regular
SAL20250114276,2025-12-06,STR019,PRD00990,2,577.78,0.2,924.45,701.58,Debit Card,Regular
SAL20250114277,2025-12-23,STR034,PRD00930,1,4102.13,0.15,3486.81,2365.34,UPI,Walk-in
SAL20250114278,2025-12-20,STR039,PRD00066,1,7423.58,0.15,6310.04,5820.76,UPI,Regular
SAL20250114279,2025-12-03,STR016,PRD00287,1,550.08,0.1,495.07,274.34,Cash,Regular
SAL20250114280,2025-12-04,STR011,PRD00063,1,19546.78,0.0,19546.78,13446.97,Cash,Regular
SAL20250114281,2025-12-19,STR019,PRD00872,1,467.45,0.0,467.45,333.62,Credit Card,Premium
SAL20250114282,2025-12-22,STR004,PRD00839,1,2839.58,0.05,2697.6,1814.97,UPI,Premium
SAL20250114283,2025-12-17,STR002,PRD00484,2,678.16,0.0,1356.32,1135.08,Cash,Walk-in
SAL20250114284,2025-12-12,STR012,PRD00261,1,8333.44,0.05,7916.77,5118.51,UPI,Walk-in
SAL20250114285,2025-12-17,STR025,PRD00210,1,8463.87,0.0,8463.87,5533.2,Credit Card,Walk-in
SAL20250114286,2025-12-29,STR039,PRD01173,1,1034.88,0.0,1034.88,495.72,UPI,Regular
SAL20250114287,2025-12-01,STR012,PRD01057,10,52.31,0.2,418.48,333.0,Credit Card,Premium
SAL20250114288,2025-12-12,STR006,PRD00423,3,256.23,0.15,653.39,641.7,Debit Card,Corporate
SAL20250114289,2025-12-15,STR011,PRD00315,3,452.88,0.05,1290.71,844.32,Credit Card,Regular
SAL20250114290,2025-12-03,STR020,PRD00701,1,4774.16,0.0,4774.16,3063.26,UPI,Premium
SAL20250114291,2025-12-27,STR024,PRD00731,1,2513.85,0.0,2513.85,1582.05,Credit Card,Walk-in
SAL20250114292,2025-12-16,STR003,PRD00071,1,14423.02,0.15,12259.57,9605.63,UPI,Walk-in
SAL20250114293,2025-12-28,STR022,PRD00748,1,2656.98,0.2,2125.58,1815.38,Cash,Premium
SAL20250114294,2025-12-15,STR017,PRD00795,2,965.34,0.1,1737.61,1376.04,Debit Card,Walk-in
SAL20250114295,2025-12-31,STR002,PRD01193,1,1712.13,0.0,1712.13,1034.91,Credit Card,Regular
SAL20250114296,2025-12-31,STR004,PRD00270,3,1213.51,0.2,2912.42,2307.18,UPI,Premium
SAL20250114297,2025-12-27,STR015,PRD00651,3,368.8,0.0,1106.4,769.44,UPI,Corporate
SAL20250114298,2025-12-21,STR029,PRD00220,1,5859.46,0.1,5273.51,4561.44,Cash,Premium
SAL20250114299,2025-12-08,STR032,PRD00832,1,1859.75,0.0,1859.75,1370.28,Debit Card,Walk-in
SAL20250114300,2025-12-02,STR034,PRD01083,4,8991.53,0.0,35966.12,15686.88,Credit Card,Regular
SAL20250114301,2025-12-11,STR041,PRD00231,1,9171.94,0.0,9171.94,6705.09,Debit Card,Regular
SAL20250114302,2025-12-21,STR023,PRD00311,3,936.08,0.0,2808.24,1735.02,UPI,Regular
SAL20250114303,2025-12-23,STR024,PRD00200,1,1880.51,0.05,1786.48,1363.43,UPI,Regular
SAL20250114304,2025-12-29,STR001,PRD00339,1,831.47,0.0,831.47,498.17,Credit Card,Regular
SAL20250114305,2025-12-21,STR008,PRD00201,1,2838.89,0.0,2838.89,1889.59,Credit Card,Walk-in
SAL20250114306,2025-12-04,STR010,PRD00361,2,1524.53,0.0,3049.06,1651.4,Net Banking,Walk-in
SAL20250114307,2025-12-12,STR016,PRD00974,2,202.7,0.0,405.4,213.52,Debit Card,Walk-in
SAL20250114308,2025-12-29,STR019,PRD00631,2,725.12,0.0,1450.24,838.92,UPI,Regular
SAL20250114309,2025-12-05,STR026,PRD00817,1,3058.64,0.0,3058.64,2165.66,UPI,Walk-in
SAL20250114310,2025-12-24,STR005,PRD00360,2,505.68,0.0,1011.36,478.44,Debit Card,Regular
SAL20250114311,2025-12-13,STR001,PRD00305,2,1134.36,0.0,2268.72,1230.6,Net Banking,Regular
SAL20250114312,2025-12-27,STR026,PRD00851,1,2659.29,0.1,2393.36,1927.39,UPI,Walk-in
SAL20250114313,2025-12-14,STR013,PRD00124,2,10921.57,0.15,18566.67,14247.1,UPI,Regular
SAL20250114314,2025-12-09,STR019,PRD00370,1,676.23,0.05,642.42,451.33,UPI,Walk-in
SAL20250114315,2025-12-24,STR006,PRD00892,3,2494.33,0.2,5986.39,5226.03,UPI,Corporate
SAL20250114316,2025-12-29,STR012,PRD00934,1,3207.23,0.1,2886.51,1811.07,Cash,Regular
SAL20250114317,2025-12-10,STR009,PRD00591,1,500.81,0.0,500.81,363.73,UPI,Walk-in
SAL20250114318,2025-12-20,STR008,PRD00398,1,358.79,0.1,322.91,173.35,Credit Card,Walk-in
SAL20250114319,2025-12-06,STR013,PRD01166,1,3220.85,0.0,3220.85,1660.43,UPI,Regular
