SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250061510,2025-07-20,STR017,PRD00592,1,365.4,0.0,365.4,218.29,Net Banking,Regular
SAL20250061511,2025-07-12,STR014,PRD00124,1,10921.57,0.0,10921.57,7123.55,Credit Card,Walk-in
SAL20250061512,2025-07-18,STR026,PRD00302,1,486.18,0.0,486.18,225.09,Credit Card,Walk-in
SAL20250061513,2025-07-13,STR001,PRD00655,3,75.89,0.0,227.67,141.45,Credit Card,Walk-in
SAL20250061514,2025-07-07,STR027,PRD01154,1,1216.46,0.0,1216.46,611.46,UPI,Regular
SAL20250061515,2025-07-06,STR001,PRD00411,6,779.25,0.0,4675.5,3791.1,Net Banking,Walk-in
SAL20250061516,2025-07-17,STR028,PRD00794,2,5386.59,0.0,10773.18,6320.86,Cash,Regular
SAL20250061517,2025-07-15,STR030,PRD00728,1,5071.72,0.0,5071.72,3009.63,UPI,Regular
SAL20250061518,2025-07-10,STR037,PRD01130,1,3164.31,0.0,3164.31,1889.64,UPI,Walk-in
SAL20250061519,2025-07-26,STR038,PRD00283,1,917.06,0.0,917.06,431.47,Debit Card,Regular
SAL20250061520,2025-07-26,STR013,PRD00581,1,310.86,0.0,310.86,198.71,UPI,Regular
SAL20250061521,2025-07-28,STR034,PRD01147,2,6760.77,0.0,13521.54,7726.56,Cash,Walk-in
SAL20250061522,2025-07-11,STR025,PRD00968,10,316.7,0.0,3167.0,1587.6,UPI,Premium
SAL20250061523,2025-07-26,STR036,PRD01020,2,560.55,0.0,1121.1,723.94,UPI,Regular
SAL20250061524,2025-07-23,STR011,PRD00528,2,1118.04,0.1,2012.47,1892.68,Credit Card,Walk-in
SAL20250061525,2025-07-10,STR008,PRD01131,1,6280.13,0.0,6280.13,3425.53,UPI,Premium
SAL20250061526,2025-07-28,STR036,PRD00273,2,1306.29,0.0,2612.58,1517.74,Cash,Walk-in
SAL20250061527,2025-07-02,STR039,PRD00156,1,1591.76,0.0,1591.76,1231.95,Cash,Walk-in
SAL20250061528,2025-07-04,STR035,PRD00361,3,1524.53,0.0,4573.59,2477.1,UPI,Regular
SAL20250061529,2025-07-30,STR005,PRD00384,2,1012.08,0.05,1922.95,1027.28,UPI,Regular
SAL20250061530,2025-07-19,STR017,PRD00051,1,18906.15,0.0,18906.15,13812.18,Credit Card,Walk-in
SAL20250061531,2025-07-10,STR039,PRD01169,3,6625.23,0.0,19875.69,12004.23,Credit Card,Walk-in
SAL20250061532,2025-07-26,STR012,PRD00996,4,577.22,0.1,2077.99,1317.56,UPI,Regular
SAL20250061533,2025-07-16,STR021,PRD00890,2,891.3,0.1,1604.34,1071.86,UPI,Regular
SAL20250061534,2025-07-21,STR012,PRD01090,1,4828.9,0.0,4828.9,3064.56,Debit Card,Walk-in
SAL20250061535,2025-07-11,STR012,PRD01012,4,896.48,0.0,3585.92,2330.32,Credit Card,Regular
SAL20250061536,2025-07-23,STR001,PRD00126,1,8140.39,0.0,8140.39,6131.32,Credit Card,Regular
SAL20250061537,2025-07-20,STR028,PRD00319,1,746.89,0.0,746.89,463.81,UPI,Regular
SAL20250061538,2025-07-29,STR012,PRD00322,2,839.74,0.0,1679.48,1174.72,Credit Card,Regular
SAL20250061539,2025-07-23,STR022,PRD00484,4,678.16,0.0,2712.64,2270.16,UPI,Regular
SAL20250061540,2025-07-28,STR021,PRD00503,1,634.01,0.05,602.31,525.79,UPI,Walk-in
SAL20250061541,2025-07-12,STR030,PRD01094,2,7758.5,0.0,15517.0,7594.34,UPI,Walk-in
SAL20250061542,2025-07-29,STR001,PRD00622,2,644.0,0.0,1288.0,799.58,UPI,Regular
SAL20250061543,2025-07-11,STR035,PRD00878,1,1229.84,0.0,1229.84,796.56,Debit Card,Walk-in
SAL20250061544,2025-07-08,STR041,PRD00696,1,1599.77,0.0,1599.77,1080.02,UPI,Walk-in
SAL20250061545,2025-07-24,STR016,PRD00419,5,950.16,0.0,4750.8,3819.6,UPI,Regular
SAL20250061546,2025-07-26,STR009,PRD00557,4,210.61,0.0,842.44,537.72,Credit Card,Premium
SAL20250061547,2025-07-02,STR037,PRD00825,1,2419.3,0.0,2419.3,1402.49,Credit Card,Walk-in
SAL20250061548,2025-07-30,STR035,PRD01189,2,5263.0,0.0,10526.0,4474.74,UPI,Walk-in
SAL20250061549,2025-07-31,STR028,PRD00266,1,13058.2,0.0,13058.2,8085.89,UPI,Regular
SAL20250061550,2025-07-07,STR004,PRD00435,1,718.79,0.0,718.79,584.17,Debit Card,Premium
SAL20250061551,2025-07-23,STR021,PRD00309,1,1344.75,0.0,1344.75,637.15,UPI,Regular
SAL20250061552,2025-07-13,STR024,PRD00899,1,2165.69,0.0,2165.69,1458.76,UPI,Regular
SAL20250061553,2025-07-13,STR003,PRD00962,1,708.41,0.0,708.41,395.68,Credit Card,Premium
SAL20250061554,2025-07-31,STR034,PRD00318,1,184.33,0.0,184.33,118.77,UPI,Premium
SAL20250061555,2025-07-25,STR028,PRD01080,1,1721.88,0.0,1721.88,771.73,Credit Card,Regular
SAL20250061556,2025-07-09,STR009,PRD00076,1,13611.14,0.0,13611.14,10725.57,Debit Card,Regular
SAL20250061557,2025-07-29,STR018,PRD00185,1,1926.14,0.0,1926.14,1500.04,Credit Card,Regular
SAL20250061558,2025-07-09,STR003,PRD00540,2,550.54,0.0,1101.08,777.24,Credit Card,Premium
SAL20250061559,2025-07-04,STR003,PRD00345,2,670.76,0.0,1341.52,787.76,Credit Card,Regular
SAL20250061560,2025-07-08,STR036,PRD01124,1,4813.39,0.0,4813.39,2177.75,UPI,Premium
SAL20250061561,2025-07-19,STR032,PRD00897,1,3626.87,0.0,3626.87,2369.21,UPI,Walk-in
SAL20250061562,2025-07-02,STR039,PRD00457,3,726.05,0.0,2178.15,1648.17,Cash,Premium
SAL20250061563,2025-07-08,STR010,PRD00637,1,299.32,0.0,299.32,213.6,Cash,Regular
SAL20250061564,2025-07-20,STR026,PRD00708,1,2849.79,0.1,2564.81,1883.15,UPI,Regular
SAL20250061565,2025-07-19,STR034,PRD00927,1,799.32,0.0,799.32,584.58,UPI,Walk-in
SAL20250061566,2025-07-29,STR012,PRD01089,1,8670.13,0.0,8670.13,3797.02,UPI,Walk-in
SAL20250061567,2025-07-15,STR031,PRD00765,1,1419.48,0.05,1348.51,920.94,Cash,Regular
SAL20250061568,2025-07-30,STR037,PRD01033,1,703.74,0.0,703.74,378.69,Credit Card,Regular
SAL20250061569,2025-07-01,STR019,PRD00357,1,1112.32,0.0,1112.32,676.9,Debit Card,Regular
SAL20250061570,2025-07-14,STR024,PRD00582,1,535.32,0.0,535.32,385.0,UPI,Regular
SAL20250061571,2025-07-18,STR018,PRD00283,2,917.06,0.0,1834.12,862.94,Credit Card,Regular
SAL20250061572,2025-07-23,STR030,PRD00140,1,6378.06,0.05,6059.16,4851.7,Credit Card,Corporate
SAL20250061573,2025-07-05,STR019,PRD00228,2,4421.9,0.0,8843.8,5964.62,UPI,Corporate
SAL20250061574,2025-07-14,STR028,PRD01126,3,2931.04,0.0,8793.12,4954.11,UPI,Walk-in
SAL20250061575,2025-07-19,STR018,PRD00978,1,172.32,0.0,172.32,107.32,UPI,Regular
SAL20250061576,2025-07-10,STR012,PRD00124,1,10921.57,0.0,10921.57,7123.55,UPI,Walk-in
SAL20250061577,2025-07-25,STR017,PRD00401,3,743.9,0.0,2231.7,1885.2,Credit Card,Regular
SAL20250061578,2025-07-02,STR022,PRD00155,2,2214.51,0.0,4429.02,3304.38,UPI,Walk-in
SAL20250061579,2025-07-18,STR031,PRD00102,1,21236.57,0.0,21236.57,16141.17,Credit Card,Walk-in
SAL20250061580,2025-07-26,STR033,PRD00834,1,1440.43,0.0,1440.43,915.49,Credit Card,Walk-in
SAL20250061581,2025-07-13,STR033,PRD01134,1,5914.46,0.0,5914.46,2929.32,UPI,Walk-in
SAL20250061582,2025-07-27,STR007,PRD00913,1,3252.33,0.0,3252.33,2160.5,UPI,Walk-in
SAL20250061583,2025-07-26,STR041,PRD00105,1,9145.0,0.0,9145.0,7010.14,UPI,Walk-in
SAL20250061584,2025-07-31,STR040,PRD00933,2,3527.61,0.0,7055.22,4360.6,Credit Card,Regular
SAL20250061585,2025-07-24,STR011,PRD01147,1,6760.77,0.05,6422.73,3863.28,Credit Card,Regular
SAL20250061586,2025-07-05,STR002,PRD00351,1,802.18,0.0,802.18,503.24,Credit Card,Walk-in
SAL20250061587,2025-07-24,STR038,PRD00599,1,273.52,0.0,273.52,189.37,Debit Card,Regular
SAL20250061588,2025-07-18,STR008,PRD00409,3,950.85,0.1,2567.3,2214.33,UPI,Regular
SAL20250061589,2025-07-09,STR021,PRD01111,1,1735.9,0.0,1735.9,955.52,UPI,Corporate
SAL20250061590,2025-07-06,STR035,PRD01098,2,1920.11,0.0,3840.22,2245.72,UPI,Walk-in
SAL20250061591,2025-07-30,STR027,PRD01021,4,582.28,0.0,2329.12,1512.48,UPI,Regular
SAL20250061592,2025-07-10,STR038,PRD00196,1,3177.64,0.0,3177.64,2246.88,UPI,Regular
SAL20250061593,2025-07-02,STR032,PRD00056,1,11452.31,0.0,11452.31,8581.01,UPI,Regular
SAL20250061594,2025-07-31,STR041,PRD01134,1,5914.46,0.0,5914.46,2929.32,UPI,Regular
SAL20250061595,2025-07-08,STR029,PRD00596,3,666.12,0.1,1798.52,1193.73,UPI,Corporate
SAL20250061596,2025-07-26,STR036,PRD00038,2,2962.9,0.0,5925.8,4227.06,Credit Card,Walk-in
SAL20250061597,2025-07-31,STR013,PRD00960,10,572.91,0.0,5729.1,3824.0,UPI,Regular
SAL20250061598,2025-07-26,STR018,PRD00451,6,641.37,0.0,3848.22,3031.38,Debit Card,Premium
SAL20250061599,2025-07-18,STR035,PRD00325,1,1273.47,0.0,1273.47,587.01,UPI,Walk-in
SAL20250061600,2025-07-04,STR002,PRD00507,5,259.46,0.0,1297.3,1076.75,UPI,Walk-in
SAL20250061601,2025-07-31,STR038,PRD00275,1,1560.95,0.1,1404.86,847.9,UPI,Premium
SAL20250061602,2025-07-15,STR018,PRD00270,2,1213.51,0.0,2427.02,1538.12,Credit Card,Walk-in
SAL20250061603,2025-07-20,STR018,PRD00122,1,23504.26,0.05,22329.05,16366.57,Credit Card,Walk-in
SAL20250061604,2025-07-17,STR012,PRD00363,1,1443.62,0.0,1443.62,690.35,UPI,Regular
SAL20250061605,2025-07-27,STR028,PRD00356,2,1354.34,0.0,2708.68,1468.36,Debit Card,Regular
SAL20250061606,2025-07-02,STR016,PRD00208,1,2761.76,0.05,2623.67,2051.3,UPI,Walk-in
SAL20250061607,2025-07-16,STR010,PRD01037,3,431.13,0.0,1293.39,696.57,UPI,Walk-in
SAL20250061608,2025-07-29,STR027,PRD00029,1,24663.79,0.05,23430.6,16157.43,Debit Card,Walk-in
SAL20250061609,2025-07-16,STR008,PRD00179,1,5253.14,0.0,5253.14,3207.54,Credit Card,Regular
SAL20250061610,2025-07-31,STR036,PRD00339,2,831.47,0.0,1662.94,996.34,UPI,Walk-in
SAL20250061611,2025-07-18,STR041,PRD00285,1,1499.26,0.0,1499.26,768.76,Cash,Regular
SAL20250061612,2025-07-17,STR007,PRD00954,1,1090.11,0.0,1090.11,614.96,Credit Card,Regular
SAL20250061613,2025-07-07,STR009,PRD01050,1,562.12,0.0,562.12,329.14,UPI,Regular
SAL20250061614,2025-07-18,STR025,PRD00018,1,13116.16,0.0,13116.16,9769.19,UPI,Corporate
SAL20250061615,2025-07-26,STR011,PRD00982,3,104.72,0.0,314.16,175.02,Debit Card,Walk-in
SAL20250061616,2025-07-14,STR030,PRD00235,1,11077.6,0.05,10523.72,6683.62,Debit Card,Regular
SAL20250061617,2025-07-08,STR006,PRD00496,6,1047.75,0.05,5972.17,5414.64,UPI,Walk-in
SAL20250061618,2025-07-03,STR006,PRD00046,3,12754.14,0.0,38262.42,25192.2,Debit Card,Premium
SAL20250061619,2025-07-16,STR023,PRD00410,2,245.81,0.0,491.62,385.52,Cash,Premium
SAL20250061620,2025-07-03,STR007,PRD00180,1,3550.84,0.0,3550.84,2526.78,UPI,Walk-in
SAL20250061621,2025-07-02,STR009,PRD00086,1,22194.93,0.0,22194.93,15176.58,Credit Card,Premium
SAL20250061622,2025-07-15,STR003,PRD00887,2,2006.5,0.0,4013.0,2339.38,Debit Card,Regular
SAL20250061623,2025-07-12,STR037,PRD00532,1,1039.03,0.0,1039.03,808.86,Credit Card,Walk-in
SAL20250061624,2025-07-06,STR035,PRD00005,1,25382.71,0.0,25382.71,18438.86,UPI,Premium
SAL20250061625,2025-07-12,STR001,PRD00853,3,3236.74,0.0,9710.22,5604.42,Cash,Premium
SAL20250061626,2025-07-30,STR014,PRD00067,1,3694.12,0.0,3694.12,2694.72,Credit Card,Regular
SAL20250061627,2025-07-01,STR031,PRD00400,2,920.96,0.0,1841.92,1102.96,Credit Card,Walk-in
SAL20250061628,2025-07-08,STR041,PRD00506,1,725.03,0.0,725.03,579.1,UPI,Premium
SAL20250061629,2025-07-15,STR025,PRD00728,1,5071.72,0.1,4564.55,3009.63,Debit Card,Regular
SAL20250061630,2025-07-31,STR040,PRD00266,1,13058.2,0.05,12405.29,8085.89,Cash,Premium
SAL20250061631,2025-07-19,STR024,PRD00198,1,4266.35,0.05,4053.03,2976.38,Debit Card,Walk-in
SAL20250061632,2025-07-31,STR019,PRD00209,1,4015.2,0.0,4015.2,2717.92,UPI,Walk-in
SAL20250061633,2025-07-10,STR021,PRD00188,1,6172.58,0.0,6172.58,4027.57,UPI,Premium
SAL20250061634,2025-07-30,STR034,PRD00700,2,4752.07,0.0,9504.14,5729.26,UPI,Regular
SAL20250061635,2025-07-14,STR003,PRD00250,1,3877.74,0.0,3877.74,2737.07,Cash,Regular
SAL20250061636,2025-07-30,STR020,PRD00235,1,11077.6,0.05,10523.72,6683.62,Credit Card,Regular
SAL20250061637,2025-07-16,STR002,PRD01022,1,1023.04,0.0,1023.04,628.51,Credit Card,Corporate
SAL20250061638,2025-07-17,STR028,PRD00996,1,577.22,0.0,577.22,329.39,Credit Card,Corporate
SAL20250061639,2025-07-16,STR023,PRD00149,1,3024.83,0.0,3024.83,2041.86,Debit Card,Walk-in
SAL20250061640,2025-07-04,STR019,PRD00726,1,2171.72,0.0,2171.72,1497.85,UPI,Walk-in
SAL20250061641,2025-07-13,STR036,PRD00629,2,197.41,0.0,394.82,274.18,UPI,Walk-in
SAL20250061642,2025-07-23,STR035,PRD00534,2,97.09,0.05,184.47,161.18,Credit Card,Walk-in
SAL20250061643,2025-07-30,STR019,PRD00087,1,23253.22,0.05,22090.56,15702.94,UPI,Regular
SAL20250061644,2025-07-25,STR007,PRD00382,1,534.11,0.0,534.11,292.91,Cash,Walk-in
SAL20250061645,2025-07-25,STR008,PRD00091,2,21335.5,0.0,42671.0,31009.16,Debit Card,Regular
SAL20250061646,2025-07-18,STR034,PRD00093,1,12459.16,0.0,12459.16,9704.07,Net Banking,Walk-in
SAL20250061647,2025-07-30,STR009,PRD00946,5,937.06,0.0,4685.3,2627.9,Credit Card,Walk-in
SAL20250061648,2025-07-03,STR020,PRD00855,1,2084.62,0.0,2084.62,1525.55,Credit Card,Regular
SAL20250061649,2025-07-12,STR003,PRD00359,1,1383.56,0.1,1245.2,643.64,UPI,Walk-in
SAL20250061650,2025-07-16,STR017,PRD01167,1,1364.58,0.0,1364.58,835.66,Debit Card,Walk-in
SAL20250061651,2025-07-10,STR022,PRD01152,2,2969.91,0.0,5939.82,2757.4,Credit Card,Walk-in
SAL20250061652,2025-07-03,STR024,PRD00355,1,304.11,0.0,304.11,163.8,UPI,Walk-in
SAL20250061653,2025-07-20,STR030,PRD00084,1,11056.09,0.0,11056.09,8293.77,Credit Card,Walk-in
SAL20250061654,2025-07-15,STR025,PRD00845,1,2226.26,0.0,2226.26,1523.41,Cash,Walk-in
SAL20250061655,2025-07-03,STR027,PRD00259,1,1699.09,0.0,1699.09,1233.0,UPI,Regular
SAL20250061656,2025-07-17,STR010,PRD00633,1,365.95,0.0,365.95,212.9,UPI,Corporate
SAL20250061657,2025-07-17,STR032,PRD00552,3,296.06,0.0,888.18,584.82,UPI,Walk-in
SAL20250061658,2025-07-05,STR020,PRD00356,1,1354.34,0.1,1218.91,734.18,Cash,Regular
SAL20250061659,2025-07-04,STR017,PRD00945,2,871.49,0.0,1742.98,1100.48,UPI,Premium
SAL20250061660,2025-07-20,STR036,PRD01165,1,6335.51,0.0,6335.51,3028.69,Debit Card,Regular
SAL20250061661,2025-07-23,STR022,PRD01101,2,4929.57,0.0,9859.14,5336.34,UPI,Regular
SAL20250061662,2025-07-02,STR026,PRD00255,1,3159.1,0.0,3159.1,2283.27,UPI,Regular
SAL20250061663,2025-07-11,STR003,PRD01091,1,5878.46,0.0,5878.46,2808.85,UPI,Walk-in
SAL20250061664,2025-07-03,STR033,PRD00251,1,10660.28,0.0,10660.28,7306.06,UPI,Premium
SAL20250061665,2025-07-29,STR004,PRD00611,1,51.03,0.0,51.03,37.81,Credit Card,Regular
SAL20250061666,2025-07-07,STR036,PRD00809,1,1418.3,0.0,1418.3,895.74,Credit Card,Regular
SAL20250061667,2025-07-15,STR013,PRD00410,2,245.81,0.0,491.62,385.52,Cash,Walk-in
SAL20250061668,2025-07-03,STR008,PRD00835,1,1480.55,0.0,1480.55,1008.2,Cash,Walk-in
SAL20250061669,2025-07-31,STR015,PRD00733,1,3579.07,0.0,3579.07,2186.97,Cash,Regular
SAL20250061670,2025-07-11,STR008,PRD00929,4,3367.15,0.0,13468.6,8144.96,Debit Card,Regular
SAL20250061671,2025-07-07,STR023,PRD00473,1,113.62,0.0,113.62,94.83,UPI,Corporate
SAL20250061672,2025-07-18,STR041,PRD00007,1,20090.22,0.0,20090.22,15462.2,Net Banking,Walk-in
SAL20250061673,2025-07-12,STR017,PRD00084,2,11056.09,0.0,22112.18,16587.54,Debit Card,Walk-in
SAL20250061674,2025-07-26,STR016,PRD00460,1,816.3,0.0,816.3,667.77,UPI,Premium
SAL20250061675,2025-07-20,STR010,PRD00585,1,401.86,0.0,401.86,289.65,UPI,Regular
SAL20250061676,2025-07-20,STR006,PRD01095,2,4795.88,0.0,9591.76,5241.94,UPI,Regular
SAL20250061677,2025-07-15,STR016,PRD01155,2,7374.97,0.0,14749.94,7321.82,UPI,Walk-in
SAL20250061678,2025-07-19,STR004,PRD00111,1,16671.18,0.0,16671.18,12693.98,UPI,Walk-in
SAL20250061679,2025-07-15,STR015,PRD00671,1,327.72,0.0,327.72,208.01,Debit Card,Walk-in
SAL20250061680,2025-07-31,STR039,PRD00990,2,577.78,0.0,1155.56,701.58,Debit Card,Regular
SAL20250061681,2025-07-09,STR029,PRD00652,5,210.65,0.1,947.93,685.0,Debit Card,Corporate
SAL20250061682,2025-07-15,STR022,PRD00059,1,15692.67,0.0,15692.67,12269.76,Credit Card,Regular
SAL20250061683,2025-07-13,STR013,PRD00978,3,172.32,0.0,516.96,321.96,UPI,Walk-in
SAL20250061684,2025-07-26,STR017,PRD00378,1,667.36,0.0,667.36,365.54,Net Banking,Regular
SAL20250061685,2025-07-21,STR025,PRD00214,1,9551.75,0.0,9551.75,6869.66,Credit Card,Walk-in
SAL20250061686,2025-07-24,STR032,PRD00091,1,21335.5,0.0,21335.5,15504.58,Cash,Walk-in
SAL20250061687,2025-07-07,STR031,PRD00153,1,12724.66,0.0,12724.66,7922.12,Credit Card,Walk-in
SAL20250061688,2025-07-05,STR032,PRD00167,1,8410.2,0.1,7569.18,5523.21,Debit Card,Walk-in
SAL20250061689,2025-07-20,STR024,PRD01079,1,323.52,0.0,323.52,191.54,Debit Card,Premium
SAL20250061690,2025-07-18,STR017,PRD01139,2,4060.77,0.0,8121.54,3689.12,UPI,Regular
SAL20250061691,2025-07-26,STR025,PRD00876,2,2635.68,0.0,5271.36,3596.76,UPI,Regular
SAL20250061692,2025-07-14,STR029,PRD00394,3,327.5,0.05,933.38,655.53,Credit Card,Regular
SAL20250061693,2025-07-26,STR032,PRD00872,1,467.45,0.0,467.45,333.62,Credit Card,Regular
SAL20250061694,2025-07-16,STR034,PRD00126,1,8140.39,0.0,8140.39,6131.32,UPI,Walk-in
SAL20250061695,2025-07-16,STR003,PRD00673,1,2685.18,0.0,2685.18,1698.29,UPI,Premium
SAL20250061696,2025-07-25,STR030,PRD00359,1,1383.56,0.1,1245.2,643.64,UPI,Walk-in
SAL20250061697,2025-07-10,STR040,PRD00924,4,261.16,0.0,1044.64,778.0,Credit Card,Regular
SAL20250061698,2025-07-11,STR040,PRD00162,1,9916.48,0.0,9916.48,6686.04,UPI,Walk-in
SAL20250061699,2025-07-27,STR017,PRD00999,5,1102.59,0.0,5512.95,2934.25,UPI,Regular
SAL20250061700,2025-07-24,STR011,PRD00482,1,411.59,0.0,411.59,344.12,UPI,Regular
SAL20250061701,2025-07-24,STR041,PRD00873,1,687.87,0.0,687.87,491.45,UPI,Regular
SAL20250061702,2025-07-08,STR027,PRD01165,3,6335.51,0.0,19006.53,9086.07,UPI,Walk-in
SAL20250061703,2025-07-27,STR012,PRD00581,2,310.86,0.0,621.72,397.42,Debit Card,Regular
SAL20250061704,2025-07-17,STR011,PRD00748,1,2656.98,0.0,2656.98,1815.38,Credit Card,Regular
SAL20250061705,2025-07-08,STR020,PRD00929,2,3367.15,0.0,6734.3,4072.48,Credit Card,Walk-in
SAL20250061706,2025-07-18,STR007,PRD00990,1,577.78,0.0,577.78,350.79,Net Banking,Regular
SAL20250061707,2025-07-26,STR018,PRD00179,3,5253.14,0.05,14971.45,9622.62,Debit Card,Regular
SAL20250061708,2025-07-14,STR031,PRD00445,3,417.63,0.0,1252.89,1005.81,UPI,Walk-in
SAL20250061709,2025-07-23,STR016,PRD00320,1,273.23,0.0,273.23,149.99,UPI,Walk-in
SAL20250061710,2025-07-15,STR013,PRD00360,1,505.68,0.0,505.68,239.22,Net Banking,Walk-in
SAL20250061711,2025-07-29,STR041,PRD01094,1,7758.5,0.0,7758.5,3797.17,UPI,Premium
SAL20250061712,2025-07-24,STR010,PRD00315,2,452.88,0.0,905.76,562.88,UPI,Regular
SAL20250061713,2025-07-25,STR004,PRD00844,1,3943.03,0.0,3943.03,2224.57,Credit Card,Premium
SAL20250061714,2025-07-22,STR003,PRD00993,4,168.95,0.0,675.8,347.68,Credit Card,Regular
SAL20250061715,2025-07-04,STR015,PRD00147,2,10113.79,0.0,20227.58,12598.46,UPI,Walk-in
SAL20250061716,2025-07-09,STR012,PRD00136,1,8242.41,0.0,8242.41,5641.21,Debit Card,Regular
SAL20250061717,2025-07-04,STR007,PRD01068,1,5954.4,0.0,5954.4,3495.2,Credit Card,Regular
SAL20250061718,2025-07-26,STR007,PRD00574,1,560.83,0.0,560.83,338.56,Credit Card,Premium
SAL20250061719,2025-07-14,STR007,PRD00511,2,709.29,0.0,1418.58,1118.36,UPI,Regular
SAL20250061720,2025-07-06,STR025,PRD01169,1,6625.23,0.0,6625.23,4001.41,UPI,Regular
SAL20250061721,2025-07-13,STR027,PRD01185,1,2223.59,0.0,2223.59,924.85,Debit Card,Regular
SAL20250061722,2025-07-05,STR003,PRD01088,1,4543.5,0.0,4543.5,1992.55,Credit Card,Walk-in
SAL20250061723,2025-07-10,STR037,PRD00042,1,15775.49,0.0,15775.49,11939.67,Cash,Regular
SAL20250061724,2025-07-11,STR031,PRD00214,1,9551.75,0.05,9074.16,6869.66,Credit Card,Premium
SAL20250061725,2025-07-26,STR034,PRD00090,1,8184.6,0.0,8184.6,5556.86,Cash,Walk-in
SAL20250061726,2025-07-04,STR027,PRD01139,3,4060.77,0.0,12182.31,5533.68,Cash,Regular
SAL20250061727,2025-07-05,STR033,PRD00218,1,7357.64,0.0,7357.64,5051.02,UPI,Regular
SAL20250061728,2025-07-05,STR023,PRD00670,3,3171.53,0.0,9514.59,5744.76,UPI,Walk-in
SAL20250061729,2025-07-08,STR030,PRD00521,5,947.8,0.0,4739.0,4163.0,Debit Card,Walk-in
SAL20250061730,2025-07-09,STR028,PRD00743,2,1675.83,0.0,3351.66,2263.12,Debit Card,Regular
SAL20250061731,2025-07-12,STR008,PRD00113,1,16350.49,0.0,16350.49,11876.29,Credit Card,Walk-in
SAL20250061732,2025-07-15,STR018,PRD01146,1,2954.25,0.0,2954.25,1488.77,UPI,Walk-in
SAL20250061733,2025-07-13,STR023,PRD00968,1,316.7,0.0,316.7,158.76,UPI,Regular
SAL20250061734,2025-07-06,STR005,PRD00031,1,18632.2,0.0,18632.2,13903.81,Credit Card,Regular
SAL20250061735,2025-07-08,STR034,PRD00949,2,855.15,0.0,1710.3,1133.7,Credit Card,Regular
SAL20250061736,2025-07-20,STR020,PRD00868,1,1450.33,0.0,1450.33,912.21,UPI,Premium
SAL20250061737,2025-07-31,STR013,PRD00809,3,1418.3,0.05,4042.15,2687.22,UPI,Regular
SAL20250061738,2025-07-13,STR024,PRD00977,4,417.51,0.0,1670.04,1129.12,Credit Card,Premium
SAL20250061739,2025-07-29,STR008,PRD00260,1,8853.62,0.0,8853.62,5607.87,Debit Card,Regular
SAL20250061740,2025-07-26,STR008,PRD00094,1,15405.56,0.0,15405.56,12408.34,UPI,Walk-in
SAL20250061741,2025-07-29,STR009,PRD00211,2,6731.6,0.05,12790.04,9850.1,UPI,Regular
SAL20250061742,2025-07-20,STR015,PRD00664,1,181.84,0.1,163.66,109.21,UPI,Walk-in
SAL20250061743,2025-07-04,STR029,PRD01149,4,4599.19,0.0,18396.76,9339.08,UPI,Regular
SAL20250061744,2025-07-08,STR021,PRD00140,1,6378.06,0.1,5740.25,4851.7,Debit Card,Premium
SAL20250061745,2025-07-25,STR028,PRD00479,3,303.49,0.0,910.47,766.83,UPI,Regular
SAL20250061746,2025-07-28,STR025,PRD00262,1,10754.4,0.0,10754.4,8063.44,UPI,Regular
SAL20250061747,2025-07-27,STR029,PRD00504,2,1118.52,0.0,2237.04,1868.48,UPI,Walk-in
SAL20250061748,2025-07-18,STR014,PRD01134,1,5914.46,0.05,5618.74,2929.32,UPI,Walk-in
SAL20250061749,2025-07-12,STR005,PRD00439,4,122.61,0.1,441.4,382.44,Credit Card,Walk-in
SAL20250061750,2025-07-16,STR011,PRD00821,3,2784.44,0.0,8353.32,4747.23,Credit Card,Regular
SAL20250061751,2025-07-20,STR016,PRD00278,1,439.84,0.0,439.84,292.07,Credit Card,Regular
SAL20250061752,2025-07-05,STR009,PRD00984,1,34.1,0.0,34.1,20.02,UPI,Regular
SAL20250061753,2025-07-10,STR014,PRD00587,5,250.15,0.1,1125.67,858.95,Credit Card,Regular
SAL20250061754,2025-07-22,STR040,PRD00319,2,746.89,0.0,1493.78,927.62,Net Banking,Walk-in
SAL20250061755,2025-07-30,STR002,PRD00529,1,569.27,0.0,569.27,490.31,UPI,Walk-in
SAL20250061756,2025-07-02,STR037,PRD00881,2,802.33,0.1,1444.19,1067.02,UPI,Walk-in
SAL20250061757,2025-07-03,STR029,PRD00750,1,3884.81,0.0,3884.81,2144.98,UPI,Premium
SAL20250061758,2025-07-09,STR029,PRD00308,1,373.95,0.0,373.95,260.57,UPI,Regular
SAL20250061759,2025-07-28,STR022,PRD00401,2,743.9,0.0,1487.8,1256.8,UPI,Regular
SAL20250061760,2025-07-21,STR019,PRD00546,1,854.43,0.0,854.43,473.9,UPI,Walk-in
SAL20250061761,2025-07-26,STR036,PRD00950,1,184.59,0.0,184.59,127.31,UPI,Regular
SAL20250061762,2025-07-21,STR011,PRD01126,1,2931.04,0.0,2931.04,1651.37,UPI,Regular
SAL20250061763,2025-07-18,STR027,PRD00242,1,3336.56,0.0,3336.56,2557.66,Debit Card,Regular
